#{"t_start": 1632779189.3144383, "env_id": "Sprites-v0"}
r,l,t
29.234331,40,5386.616144
22.878054,40,5386.682212
22.61767,40,5386.761625
27.652733,40,5386.840189
25.561519,40,5387.978578
23.214326,40,5388.044272
19.694078,40,5388.110761
19.622923,40,5388.178385
21.209514,40,5388.253847
15.657327,40,5389.430854
27.998791,40,5389.498246
22.484572,40,5389.563226
19.230262,40,5389.631121
22.516936,40,5389.698587
20.278637,40,5390.782041
22.342843,40,5390.848014
25.647191,40,5390.917761
28.948188,40,5390.982801
25.590291,40,5391.047182
29.450848,40,5392.200792
24.013698,40,5392.268921
30.236399,40,5392.342342
23.743141,40,5392.410522
22.952713,40,5392.475886
26.323059,40,5393.55609
26.59048,40,5393.623368
27.244087,40,5393.690966
23.000947,40,5393.757247
29.494735,40,5393.825508
25.657266,40,5394.983643
22.323284,40,5395.048245
24.804642,40,5395.112638
27.273715,40,5395.181581
20.845174,40,5395.246067
26.734322,40,5396.349501
22.522254,40,5396.422022
21.230957,40,5396.487347
22.732144,40,5396.555978
27.62854,40,5396.622265
24.702199,40,5397.78489
22.487324,40,5397.855666
18.630821,40,5397.923732
17.203562,40,5397.989151
30.602791,40,5398.054297
18.92519,40,5399.148077
26.834271,40,5399.213683
29.174368,40,5399.278335
23.864673,40,5399.346217
21.4149,40,5399.416953
27.183033,40,5400.627561
23.561955,40,5400.694511
27.902196,40,5400.770768
22.15183,40,5400.854276
29.048484,40,5400.936789
21.399842,40,5402.016611
24.18051,40,5402.087713
23.801114,40,5402.156656
24.045534,40,5402.230907
30.217289,40,5402.298462
26.190047,40,5403.480705
22.734401,40,5403.546136
31.909535,40,5403.613013
28.594751,40,5403.678794
28.350481,40,5403.74547
31.11687,40,5404.851762
24.221143,40,5404.919196
21.272171,40,5404.986009
23.056911,40,5405.051116
23.86668,40,5405.124385
21.302111,40,5406.288366
22.423452,40,5406.355608
27.594803,40,5406.421156
31.892544,40,5406.486819
21.634157,40,5406.559999
25.639038,40,5407.653888
28.486857,40,5407.722585
26.432725,40,5407.788824
26.991036,40,5407.855094
21.439219,40,5407.921506
22.85394,40,5409.097806
22.826437,40,5409.164825
26.47216,40,5409.230826
31.274534,40,5409.296697
19.403964,40,5409.366263
23.068069,40,5410.460743
29.997149,40,5410.528188
25.221416,40,5410.601899
25.441817,40,5410.669221
22.665232,40,5410.737628
23.069282,40,5411.920779
25.694455,40,5411.986854
22.304276,40,5412.057081
28.030911,40,5412.12319
29.91584,40,5412.187678
20.124737,40,5413.276063
18.214037,40,5413.344385
24.036808,40,5413.410144
25.171876,40,5413.47531
30.894703,40,5413.541049
28.172324,40,5414.746458
21.674218,40,5414.814008
32.829674,40,5414.881625
28.847041,40,5414.948564
18.249505,40,5415.019984
20.767501,40,5416.128468
26.085231,40,5416.194156
22.395572,40,5416.261751
21.8616,40,5416.331103
28.481274,40,5416.397504
18.079172,40,5417.573427
28.757694,40,5417.639688
31.05478,40,5417.713403
23.503602,40,5417.78166
26.085141,40,5417.847354
21.723274,40,5418.938126
29.624024,40,5419.007242
22.275628,40,5419.077678
20.334584,40,5419.145072
29.276685,40,5419.212235
33.151185,40,5420.385843
27.239329,40,5420.450922
27.496455,40,5420.515669
22.675231,40,5420.581622
22.018544,40,5420.647259
26.223591,40,5421.729759
24.694515,40,5421.802587
20.753022,40,5421.86842
22.783207,40,5421.934283
25.791922,40,5422.004664
25.709978,40,5423.177691
16.724469,40,5423.243845
25.641043,40,5423.310329
23.115393,40,5423.378363
27.61826,40,5423.445167
26.015193,40,5424.548445
27.107828,40,5424.616057
24.371566,40,5424.684209
19.64009,40,5424.751278
23.791548,40,5424.817714
28.715764,40,5425.995069
28.81964,40,5426.06019
20.345461,40,5426.125808
23.681213,40,5426.191864
22.905591,40,5426.257606
26.38943,40,5427.337799
20.649989,40,5427.405684
31.075759,40,5427.470816
28.448283,40,5427.543177
32.268965,40,5427.608382
21.976015,40,5428.785671
25.46491,40,5428.860602
32.219945,40,5428.945185
30.216533,40,5429.013927
23.001017,40,5429.079297
23.363149,40,5430.198039
26.055636,40,5430.275329
27.253408,40,5430.353333
25.403582,40,5430.429872
22.558225,40,5430.501438
20.506898,40,5431.677813
26.668908,40,5431.746204
27.214033,40,5431.81352
23.344597,40,5431.884127
23.54591,40,5431.964826
19.668772,40,5433.076128
23.266351,40,5433.141853
25.563275,40,5433.207251
28.295498,40,5433.273383
29.020765,40,5433.340612
17.625852,40,5434.523217
27.051406,40,5434.589364
29.860224,40,5434.656188
23.751681,40,5434.723617
24.166989,40,5434.78981
22.89048,40,5435.890053
25.87659,40,5435.964079
21.973593,40,5436.035591
20.880887,40,5436.101653
24.204239,40,5436.167716
15.705992,40,5437.342077
24.831741,40,5437.408761
17.59401,40,5437.474603
25.660256,40,5437.541965
34.633905,40,5437.608739
26.967576,40,5438.708924
25.323734,40,5438.775881
28.399474,40,5438.844916
22.159179,40,5438.919447
34.490674,40,5438.98868
28.662318,40,5440.19023
26.427718,40,5440.256109
23.803552,40,5440.323761
26.137335,40,5440.389851
26.162692,40,5440.454974
23.402681,40,5441.569216
20.091105,40,5441.637585
23.099603,40,5441.706847
25.319084,40,5441.77293
25.492663,40,5441.839262
17.571789,40,5443.01134
26.226431,40,5443.079533
24.082842,40,5443.156576
28.604088,40,5443.239567
18.527984,40,5443.319676
30.406538,40,5444.436678
19.812367,40,5444.503969
28.405916,40,5444.573106
26.485671,40,5444.643816
29.561931,40,5444.71413
24.220107,40,5445.904436
21.302047,40,5445.973938
26.526989,40,5446.041525
33.357563,40,5446.11308
24.527205,40,5446.186653
28.31252,40,5447.310566
26.045996,40,5447.379734
26.060982,40,5447.455006
23.912986,40,5447.521153
15.523662,40,5447.58743
29.848513,40,5448.786126
25.306436,40,5448.864759
27.146697,40,5448.947578
26.829977,40,5449.028497
28.316391,40,5449.115889
26.083273,40,5450.239241
19.485364,40,5450.311051
22.217028,40,5450.380875
17.053189,40,5450.448361
23.897477,40,5450.515433
27.60507,40,5451.703382
25.624151,40,5451.769195
29.338349,40,5451.837579
19.302736,40,5451.907802
23.663667,40,5451.978116
22.82829,40,5453.1071
21.629333,40,5453.192099
26.280687,40,5453.270349
21.553995,40,5453.346579
23.961154,40,5453.41174
20.367544,40,5454.592843
23.905801,40,5454.659857
21.285517,40,5454.7311
29.960288,40,5454.801801
30.68306,40,5454.878544
19.049782,40,5456.002315
28.58219,40,5456.084532
15.852487,40,5456.163222
31.630498,40,5456.238914
26.121818,40,5456.318134
23.60608,40,5457.507577
24.816874,40,5457.577307
23.16556,40,5457.643708
25.205773,40,5457.711698
25.517428,40,5457.77811
18.895574,40,5458.880306
23.670337,40,5458.948641
23.281507,40,5459.015794
23.423006,40,5459.090012
25.073187,40,5459.162188
23.515642,40,5460.331698
21.402847,40,5460.397019
28.99307,40,5460.468993
28.856803,40,5460.536753
25.675896,40,5460.604082
26.565736,40,5461.701601
27.717192,40,5461.768961
20.69918,40,5461.836405
28.414412,40,5461.902902
27.70535,40,5461.970785
19.809524,40,5463.167409
30.536565,40,5463.236888
30.605503,40,5463.302762
18.444604,40,5463.369773
19.702833,40,5463.43485
20.848645,40,5464.551278
29.286661,40,5464.61994
21.89006,40,5464.685804
27.259154,40,5464.752087
27.165495,40,5464.818325
24.769015,40,5465.984516
22.713332,40,5466.057712
19.077733,40,5466.125899
23.140273,40,5466.194145
25.724336,40,5466.258454
25.98321,40,5467.371075
17.832445,40,5467.438354
19.191478,40,5467.505185
28.384684,40,5467.583447
24.08999,40,5467.656114
18.720816,40,5468.834087
22.14764,40,5468.901572
24.664975,40,5468.971772
25.68541,40,5469.047698
20.781803,40,5469.119101
29.384427,40,5470.246044
27.546511,40,5470.312118
21.945742,40,5470.380439
25.83387,40,5470.445471
23.28624,40,5470.510511
23.520723,40,5471.692402
28.887944,40,5471.758795
22.385482,40,5471.825181
24.089244,40,5471.891545
29.679963,40,5471.961667
17.375914,40,5473.086053
24.827738,40,5473.155077
29.273939,40,5473.223486
27.594731,40,5473.290161
34.227973,40,5473.359174
19.456061,40,5474.541385
19.138741,40,5474.607627
22.059357,40,5474.679381
24.121919,40,5474.746161
24.159791,40,5474.812622
20.992463,40,5475.904716
32.08818,40,5475.980849
22.846585,40,5476.055714
16.800093,40,5476.124393
25.112426,40,5476.189558
22.626122,40,5477.403922
21.097833,40,5477.479764
23.22099,40,5477.552481
28.518997,40,5477.621188
24.179129,40,5477.701273
27.995007,40,5478.788593
24.487411,40,5478.853306
22.897076,40,5478.91734
25.474709,40,5478.984411
23.640148,40,5479.053073
31.565209,40,5480.240778
16.075304,40,5480.31126
28.122156,40,5480.378803
18.399019,40,5480.445027
24.383225,40,5480.511481
27.533008,40,5481.642055
30.919058,40,5481.726434
19.217007,40,5481.813504
20.069293,40,5481.880095
32.507211,40,5481.946441
26.874978,40,5483.139086
30.560618,40,5483.205717
22.989575,40,5483.270593
25.722575,40,5483.338646
31.266589,40,5483.404869
27.943996,40,5484.518503
25.35629,40,5484.586826
27.442576,40,5484.655752
20.476692,40,5484.723599
21.702048,40,5484.791118
31.879581,40,5485.98824
22.023313,40,5486.055794
25.993134,40,5486.12299
26.935137,40,5486.188578
26.591048,40,5486.255263
31.031038,40,5487.371547
23.453291,40,5487.444039
23.451675,40,5487.510855
24.137677,40,5487.585144
23.813008,40,5487.656431
25.461775,40,5488.845728
17.905788,40,5488.923185
18.850336,40,5488.999173
26.909839,40,5489.073753
30.140577,40,5489.143784
21.360682,40,5490.228571
31.47152,40,5490.296191
26.613922,40,5490.362977
28.125226,40,5490.427896
23.222624,40,5490.493892
22.465276,40,5491.671774
23.565736,40,5491.738093
21.18099,40,5491.803926
25.385099,40,5491.870281
28.155877,40,5491.941347
23.247275,40,5493.064558
26.075779,40,5493.131326
21.800181,40,5493.198177
25.281159,40,5493.267926
23.249329,40,5493.334966
25.365222,40,5494.517216
24.566092,40,5494.58506
33.277267,40,5494.655763
26.495358,40,5494.72251
25.014789,40,5494.788929
21.418511,40,5495.903643
20.230308,40,5495.972245
18.909059,40,5496.052681
24.007155,40,5496.137849
21.672573,40,5496.217314
23.483576,40,5497.4217
24.334586,40,5497.488395
25.432619,40,5497.55612
21.959638,40,5497.623936
28.243367,40,5497.691026
18.676677,40,5498.81846
26.037975,40,5498.895632
31.666344,40,5498.971847
23.871313,40,5499.045353
22.729795,40,5499.119989
28.755722,40,5500.343401
20.040376,40,5500.419335
30.068468,40,5500.489369
20.170309,40,5500.560374
26.644387,40,5500.637222
25.256268,40,5501.763343
24.541777,40,5501.832387
26.967512,40,5501.904643
26.080617,40,5501.976232
29.362086,40,5502.048187
25.127334,40,5503.295503
23.322789,40,5503.363648
29.227567,40,5503.42988
23.850659,40,5503.49625
27.7237,40,5503.563517
23.771921,40,5504.680428
22.790771,40,5504.74779
21.071744,40,5504.813579
21.729814,40,5504.880488
27.773101,40,5504.953644
20.332309,40,5506.15057
23.429283,40,5506.224866
21.455609,40,5506.297664
27.250732,40,5506.367717
27.456477,40,5506.434459
30.769624,40,5507.549419
24.562376,40,5507.616438
23.527369,40,5507.684184
19.489047,40,5507.750882
24.413276,40,5507.81847
25.994319,40,5509.005376
20.1761,40,5509.07473
22.016674,40,5509.14297
28.894102,40,5509.210787
27.752658,40,5509.289532
23.521085,40,5510.413671
22.654659,40,5510.478665
20.770358,40,5510.544579
23.965612,40,5510.613767
24.499127,40,5510.682723
19.117086,40,5511.852962
20.301056,40,5511.921661
18.606877,40,5511.989144
17.189528,40,5512.065388
26.492892,40,5512.133456
21.112654,40,5513.231711
20.50162,40,5513.304316
22.417713,40,5513.373759
18.861026,40,5513.44145
17.201227,40,5513.511904
26.838262,40,5514.727776
23.504477,40,5514.798329
17.70353,40,5514.878115
25.720317,40,5514.950015
20.355177,40,5515.020641
19.028085,40,5516.115444
22.563352,40,5516.181462
25.987218,40,5516.246246
16.155872,40,5516.311754
24.202445,40,5516.385447
25.065835,40,5517.556564
28.948015,40,5517.622959
24.710782,40,5517.689034
19.692205,40,5517.755427
24.148801,40,5517.821773
21.437537,40,5518.920411
22.692489,40,5518.985838
17.895419,40,5519.051393
21.269886,40,5519.127567
27.959934,40,5519.197324
26.925295,40,5520.381897
15.942388,40,5520.453287
27.569265,40,5520.518934
23.995223,40,5520.584716
29.053797,40,5520.649578
24.601438,40,5521.741789
25.206674,40,5521.808872
20.263378,40,5521.875121
30.579042,40,5521.940635
31.48865,40,5522.007234
28.519751,40,5523.181313
26.643677,40,5523.246707
17.808622,40,5523.311346
29.554861,40,5523.378311
23.457121,40,5523.443388
22.703739,40,5524.554013
23.107756,40,5524.620067
24.962167,40,5524.68609
23.672023,40,5524.751714
27.723106,40,5524.819162
18.783315,40,5525.992878
20.344932,40,5526.06297
26.556183,40,5526.134792
26.037795,40,5526.200174
24.95037,40,5526.266352
31.219054,40,5527.377627
22.703003,40,5527.442803
17.908949,40,5527.508062
21.209469,40,5527.580403
16.601876,40,5527.64641
26.284615,40,5528.817308
28.349776,40,5528.883506
21.993241,40,5528.951072
20.166298,40,5529.017377
19.382756,40,5529.088678
26.424727,40,5530.194445
28.076452,40,5530.260237
24.985702,40,5530.328588
20.457649,40,5530.395022
24.292192,40,5530.460188
21.365622,40,5531.628906
25.601451,40,5531.694234
23.615992,40,5531.759191
24.251833,40,5531.824352
25.191491,40,5531.889365
27.68572,40,5533.012277
22.888551,40,5533.080772
26.851861,40,5533.148357
19.582143,40,5533.214577
28.74347,40,5533.283313
23.016129,40,5534.487106
21.483486,40,5534.552086
23.352975,40,5534.616824
32.310032,40,5534.687765
26.664904,40,5534.756461
25.069858,40,5535.865873
25.402199,40,5535.931861
23.992779,40,5536.005103
27.846284,40,5536.078542
21.175624,40,5536.149052
23.169934,40,5537.334702
25.349695,40,5537.400983
19.955967,40,5537.4681
28.225579,40,5537.537187
24.604555,40,5537.603529
25.115532,40,5538.737759
30.430678,40,5538.821593
23.655842,40,5538.900404
20.172395,40,5538.980341
18.732822,40,5539.061057
31.576671,40,5540.249864
26.288423,40,5540.316303
23.34624,40,5540.38267
18.180542,40,5540.447438
24.450347,40,5540.513373
21.333739,40,5541.618348
23.752192,40,5541.690921
30.396856,40,5541.760538
23.43429,40,5541.834427
23.820425,40,5541.900785
24.875817,40,5543.095363
29.446703,40,5543.162683
27.966747,40,5543.230443
26.404964,40,5543.299641
16.618737,40,5543.371582
25.24708,40,5544.485059
19.014382,40,5544.550827
29.540675,40,5544.616709
27.126488,40,5544.683094
28.756399,40,5544.750926
24.886553,40,5545.947827
18.512506,40,5546.013978
27.867542,40,5546.084784
18.111062,40,5546.155674
27.095263,40,5546.222587
28.905115,40,5547.333206
26.319652,40,5547.399307
24.161473,40,5547.465813
23.343399,40,5547.532763
30.857312,40,5547.599644
27.210389,40,5548.781855
23.533331,40,5548.851127
23.394876,40,5548.924251
20.819438,40,5548.99519
22.673221,40,5549.065002
23.171816,40,5550.169063
25.677627,40,5550.235908
27.599425,40,5550.301447
20.28444,40,5550.369362
24.43265,40,5550.43476
21.987497,40,5551.625468
18.691842,40,5551.692544
25.170047,40,5551.759736
21.168219,40,5551.827325
28.374354,40,5551.89323
20.404349,40,5553.008647
20.325634,40,5553.075147
20.44405,40,5553.141888
22.989513,40,5553.209854
23.22281,40,5553.276648
29.532067,40,5554.459173
34.271896,40,5554.525009
25.281954,40,5554.592429
23.035656,40,5554.6628
21.268582,40,5554.735535
20.317447,40,5555.83965
29.361434,40,5555.913168
17.632078,40,5555.9819
28.972076,40,5556.057277
23.686155,40,5556.126299
29.29765,40,5557.32447
34.1797,40,5557.390997
22.243888,40,5557.457706
27.820275,40,5557.523494
29.82405,40,5557.590724
31.906718,40,5558.701516
22.479488,40,5558.767614
24.735926,40,5558.833244
23.45577,40,5558.906392
18.918619,40,5558.976719
20.183016,40,5560.161767
21.382163,40,5560.232854
22.823023,40,5560.300292
16.940788,40,5560.368433
22.826549,40,5560.434625
28.010492,40,5561.544589
25.635017,40,5561.610667
23.732934,40,5561.677579
17.455986,40,5561.745744
25.711644,40,5561.812165
20.706292,40,5562.993373
23.106582,40,5563.05899
28.858914,40,5563.135985
24.534923,40,5563.202092
24.110141,40,5563.271118
24.440317,40,5564.388068
16.903457,40,5564.454477
23.504023,40,5564.522721
25.249716,40,5564.590583
20.356612,40,5564.658751
20.010912,40,5565.845167
23.179969,40,5565.910568
24.277726,40,5565.975988
25.606343,40,5566.041638
27.238427,40,5566.111167
22.42615,40,5567.213886
20.907616,40,5567.279252
23.323886,40,5567.34736
27.340074,40,5567.412968
25.003874,40,5567.477587
27.289131,40,5568.672105
25.573347,40,5568.739786
24.614451,40,5568.806505
27.883665,40,5568.87337
20.96317,40,5568.939679
24.355044,40,5570.046378
27.02196,40,5570.115626
21.043594,40,5570.183214
27.174625,40,5570.256487
17.074867,40,5570.324679
24.755431,40,5571.516798
21.755994,40,5571.583277
27.740647,40,5571.650145
21.630475,40,5571.715567
27.754565,40,5571.781324
24.345442,40,5572.914467
23.30264,40,5572.985823
18.993056,40,5573.06184
22.985396,40,5573.129106
26.861059,40,5573.196228
23.345687,40,5574.379886
25.666555,40,5574.447854
26.618035,40,5574.514595
24.99717,40,5574.583511
22.246444,40,5574.650339
24.952004,40,5575.756237
22.43757,40,5575.824336
26.795549,40,5575.891002
24.011717,40,5575.956839
24.918168,40,5576.022077
28.949987,40,5577.225111
23.610305,40,5577.303189
28.015918,40,5577.38934
25.973546,40,5577.467195
20.073597,40,5577.541599
19.113561,40,5578.653963
25.10312,40,5578.723295
22.824611,40,5578.790152
29.895016,40,5578.857436
21.770496,40,5578.924056
18.539966,40,5580.09828
22.640054,40,5580.163294
30.150724,40,5580.23721
27.925027,40,5580.307822
20.360904,40,5580.375458
25.754448,40,5581.476786
28.005502,40,5581.54555
20.591536,40,5581.61337
28.36465,40,5581.680874
29.827053,40,5581.748577
28.569318,40,5582.942018
22.82495,40,5583.013686
26.557897,40,5583.080279
22.645486,40,5583.156161
25.760708,40,5583.231604
18.893146,40,5584.347223
20.432382,40,5584.420307
24.772414,40,5584.492111
24.628448,40,5584.561364
22.998596,40,5584.626586
23.53199,40,5585.79233
33.300325,40,5585.857242
25.617341,40,5585.921912
25.84814,40,5585.98715
22.640721,40,5586.065245
24.922462,40,5587.195602
19.57403,40,5587.265177
25.425983,40,5587.334491
27.171159,40,5587.407623
22.715694,40,5587.487191
23.393149,40,5588.685357
20.00635,40,5588.753339
24.206261,40,5588.826387
26.151068,40,5588.891809
25.359924,40,5588.956433
23.456478,40,5590.056739
25.640556,40,5590.123032
23.640945,40,5590.190139
17.741554,40,5590.259282
21.085921,40,5590.327432
28.414239,40,5591.535702
22.247479,40,5591.625593
29.449677,40,5591.705503
21.494507,40,5591.773834
28.906624,40,5591.847269
21.132252,40,5592.964784
28.153261,40,5593.03037
30.037399,40,5593.098335
18.806797,40,5593.165387
18.093165,40,5593.236165
22.155202,40,5594.424024
21.90298,40,5594.494704
25.251167,40,5594.561299
17.36913,40,5594.628532
29.187111,40,5594.702812
20.967581,40,5595.827462
28.676322,40,5595.902576
20.707703,40,5595.989485
26.445937,40,5596.06845
32.871837,40,5596.154301
22.483573,40,5597.420487
19.049529,40,5597.49711
