#{"t_start": 1635293784.2522497, "env_id": "Sprites-v0"}
r,l,t 
7.193434,40,1738.890236
1.427302,40,1738.968234
2.368155,40,1739.03072
6.860279,40,1739.108826
6.692175,40,1739.186933
3.75034,40,1739.499359
5.141327,40,1739.577466
-1.062702,40,1739.639952
2.176459,40,1739.702436
6.487768,40,1739.764921
2.397252,40,1739.843029
4.172785,40,1740.155456
7.963788,40,1740.21794
6.685523,40,1740.280425
5.606924,40,1740.342911
2.99765,40,1740.421016
6.114379,40,1740.483504
2.934411,40,1740.81706
2.162629,40,1740.878669
3.840699,40,1740.941155
6.946361,40,1741.019262
4.971602,40,1741.081883
7.458136,40,1741.159989
3.222479,40,1741.488074
5.597212,40,1741.53037
9.035177,40,1741.592854
2.135821,40,1741.670963
2.530525,40,1741.732447
5.727869,40,1741.810553
0.788718,40,1742.123026
4.18397,40,1742.201134
6.965152,40,1742.263621
7.279753,40,1742.326106
3.491528,40,1742.388589
-0.303364,40,1742.435455
7.518279,40,1742.777334
2.178087,40,1742.843075
2.386355,40,1742.921841
0.912557,40,1742.998364
-0.691809,40,1743.060851
2.516992,40,1743.138959
0.431604,40,1743.451385
1.257064,40,1743.51387
4.327558,40,1743.591976
-0.895798,40,1743.670084
1.325256,40,1743.748188
4.601823,40,1743.810674
4.083132,40,1744.123101
7.255477,40,1744.185588
4.004389,40,1744.256189
5.795391,40,1744.335218
7.460176,40,1744.397667
4.911921,40,1744.460149
-2.810277,40,1744.796942
10.280865,40,1744.859385
4.34873,40,1744.93863
-1.594633,40,1745.016737
9.182329,40,1745.063601
8.252242,40,1745.14832
-0.601372,40,1745.472516
3.778979,40,1745.557912
5.273727,40,1745.629745
4.377818,40,1745.692229
3.437518,40,1745.754713
1.959412,40,1745.832821
12.423682,40,1746.115166
0.642344,40,1746.210392
6.567743,40,1746.281566
6.469161,40,1746.359672
7.402797,40,1746.433699
-2.795689,40,1746.484963
10.186131,40,1746.80319
8.932757,40,1746.883716
2.698937,40,1746.93058
5.871294,40,1746.993065
5.355852,40,1747.03993
4.112696,40,1747.102579
1.943312,40,1747.430885
0.900465,40,1747.506958
3.419747,40,1747.572569
6.441666,40,1747.635017
7.140783,40,1747.698884
7.862978,40,1747.760253
1.591793,40,1748.076954
8.662002,40,1748.155062
5.126161,40,1748.233168
5.169148,40,1748.295654
-4.3995,40,1748.373759
12.847394,40,1748.436247
-0.470124,40,1748.750882
8.571258,40,1748.828992
5.867532,40,1748.922752
4.050233,40,1748.985243
5.800075,40,1749.063306
-3.994504,40,1749.141414
9.146688,40,1749.469461
0.285167,40,1749.531946
-1.341667,40,1749.611504
9.891194,40,1749.69236
5.314058,40,1749.770464
9.853283,40,1749.848572
6.432016,40,1750.160998
5.17662,40,1750.223483
1.264678,40,1750.285968
-0.76503,40,1750.348485
1.037585,40,1750.410972
1.48781,40,1750.489078
3.830096,40,1750.785882
-8.15279,40,1750.863988
6.395923,40,1750.926474
6.730044,40,1751.004581
5.026254,40,1751.067106
4.187864,40,1751.141431
2.854049,40,1751.449567
3.938948,40,1751.512052
-4.056486,40,1751.575578
6.506857,40,1751.638063
6.390316,40,1751.700548
2.565183,40,1751.778719
6.750643,40,1752.075688
-1.923763,40,1752.138173
3.075486,40,1752.196426
3.781785,40,1752.26228
2.671807,40,1752.309106
2.528114,40,1752.371592
7.190038,40,1752.698869
-4.21498,40,1752.76136
2.366476,40,1752.827301
9.266992,40,1752.885515
-2.283428,40,1752.948001
2.80685,40,1753.026107
4.743689,40,1753.36978
4.391566,40,1753.479127
7.934327,40,1753.572854
6.142719,40,1753.652741
7.103899,40,1753.744907
6.304388,40,1753.810441
1.819855,40,1754.154112
0.385837,40,1754.232217
9.515758,40,1754.325945
3.83576,40,1754.404051
9.780182,40,1754.482158
4.78035,40,1754.560266
2.797606,40,1754.845288
2.597928,40,1754.907773
8.027739,40,1754.985879
3.147505,40,1755.063985
4.216821,40,1755.126471
9.380159,40,1755.220198
4.107554,40,1755.517269
3.884575,40,1755.601256
3.532349,40,1755.667782
8.418279,40,1755.730267
6.840067,40,1755.777132
6.280479,40,1755.850538
4.362059,40,1756.136098
2.266114,40,1756.214205
9.147928,40,1756.290309
3.66057,40,1756.339266
4.153694,40,1756.401752
-3.956663,40,1756.483244
3.858891,40,1756.799286
8.508371,40,1756.861771
4.494624,40,1756.940006
10.074465,40,1757.018113
10.893617,40,1757.0806
7.491851,40,1757.143083
6.426945,40,1757.440971
7.644901,40,1757.519078
0.534365,40,1757.581566
14.085156,40,1757.650702
-1.020891,40,1757.728809
4.393675,40,1757.775674
-0.309798,40,1758.0881
11.303849,40,1758.159485
4.183296,40,1758.229992
4.846222,40,1758.292477
10.381259,40,1758.376348
3.341982,40,1758.454454
4.397287,40,1758.75126
1.335907,40,1758.844988
0.038699,40,1758.923095
4.621306,40,1759.001201
4.811845,40,1759.063686
9.12035,40,1759.110551
0.191239,40,1759.438598
3.911039,40,1759.501083
4.090897,40,1759.563569
1.02339,40,1759.641676
8.119967,40,1759.719781
5.731796,40,1759.783301
6.080829,40,1760.111349
7.915316,40,1760.173835
6.234567,40,1760.251941
9.555337,40,1760.345669
1.62986,40,1760.423775
-4.384073,40,1760.501882
2.334222,40,1760.814308
3.594312,40,1760.892416
1.881989,40,1760.954902
6.844711,40,1761.001814
6.96008,40,1761.064251
4.443884,40,1761.142356
3.769249,40,1761.470404
3.151283,40,1761.532891
6.36973,40,1761.610996
7.227272,40,1761.673482
2.406854,40,1761.720346
6.791501,40,1761.814074
6.224274,40,1762.1265
0.226744,40,1762.188985
7.166697,40,1762.251471
3.085432,40,1762.313955
1.50301,40,1762.392064
6.527848,40,1762.438926
7.852029,40,1762.769294
6.773964,40,1762.8474
6.673811,40,1762.909886
4.524181,40,1762.983219
3.698754,40,1763.036146
0.116595,40,1763.114252
-0.138917,40,1763.42668
-3.844952,40,1763.504786
5.078754,40,1763.582893
7.792801,40,1763.645378
4.484991,40,1763.723486
2.799522,40,1763.801591
-4.601079,40,1764.114019
-0.380273,40,1764.176502
10.701563,40,1764.23899
1.068967,40,1764.314316
1.456514,40,1764.3768
7.380595,40,1764.470526
5.439383,40,1764.782974
9.74445,40,1764.861081
1.917275,40,1764.941464
8.113066,40,1765.001719
1.252519,40,1765.064203
-0.616907,40,1765.111066
5.565831,40,1765.409236
7.800655,40,1765.487342
5.602782,40,1765.56545
-1.662844,40,1765.628049
-1.542792,40,1765.690533
4.887111,40,1765.753019
2.545779,40,1766.049824
4.849566,40,1766.112307
2.803984,40,1766.190414
5.700691,40,1766.26852
0.128865,40,1766.331007
0.206857,40,1766.390122
7.101654,40,1766.691812
3.251718,40,1766.754294
4.767015,40,1766.832401
6.095068,40,1766.910508
3.7469,40,1766.957373
3.789698,40,1767.019856
3.14131,40,1767.332284
4.39896,40,1767.410389
3.912113,40,1767.48555
5.128597,40,1767.548036
5.957352,40,1767.626142
7.040461,40,1767.688669
4.033756,40,1767.985432
7.40105,40,1768.063537
5.092315,40,1768.128118
0.603645,40,1768.190603
4.077965,40,1768.237467
5.232231,40,1768.315573
7.251105,40,1768.612379
9.228936,40,1768.674865
2.139442,40,1768.72173
3.362039,40,1768.796339
0.341386,40,1768.874445
1.131353,40,1768.937961
5.357519,40,1769.266009
6.8249,40,1769.328495
5.760665,40,1769.390981
6.207512,40,1769.453465
5.9164,40,1769.531572
4.837551,40,1769.609679
3.73195,40,1769.922106
7.701059,40,1769.984593
5.261694,40,1770.047077
3.519939,40,1770.109563
-3.597949,40,1770.203291
2.905362,40,1770.250153
5.225704,40,1770.563758
2.238737,40,1770.632107
6.705597,40,1770.694592
3.341377,40,1770.772698
2.213116,40,1770.835182
-0.482141,40,1770.91329
2.573472,40,1771.210095
2.291295,40,1771.267821
-3.882344,40,1771.330306
0.392952,40,1771.399722
5.566337,40,1771.475125
-1.292728,40,1771.548663
2.012663,40,1771.847697
-7.54403,40,1771.911366
3.931593,40,1771.97385
6.005805,40,1772.051955
6.442065,40,1772.138669
4.07395,40,1772.201156
6.177678,40,1772.499423
2.552386,40,1772.577529
-1.853018,40,1772.663846
5.843168,40,1772.739375
7.663733,40,1772.801859
5.039611,40,1772.868943
3.838904,40,1773.164296
2.947347,40,1773.257979
5.954008,40,1773.305868
4.562072,40,1773.383977
1.257278,40,1773.446463
3.923894,40,1773.517554
0.923645,40,1773.839316
9.909877,40,1773.901841
4.443303,40,1773.965373
5.016686,40,1774.043523
1.167947,40,1774.105967
1.251975,40,1774.16845
4.255109,40,1774.496772
1.400332,40,1774.559255
1.009699,40,1774.62174
9.010433,40,1774.699849
1.726271,40,1774.762332
5.133285,40,1774.840439
4.860777,40,1775.167328
1.512138,40,1775.231211
0.388271,40,1775.309315
5.223898,40,1775.373055
6.490057,40,1775.435539
4.686164,40,1775.513647
5.699094,40,1775.81629
3.957775,40,1775.878777
3.284218,40,1775.956899
3.151684,40,1776.020556
-1.151762,40,1776.098664
7.045815,40,1776.17677
3.579826,40,1776.475662
5.477113,40,1776.553769
4.791074,40,1776.616254
8.921315,40,1776.69436
6.036357,40,1776.756846
-1.204383,40,1776.835089
2.978471,40,1777.135351
2.984272,40,1777.21342
6.506686,40,1777.291525
1.240715,40,1777.369634
2.732511,40,1777.447738
4.977054,40,1777.527045
5.073596,40,1777.80823
2.186974,40,1777.886337
6.696731,40,1777.948821
9.132198,40,1777.995687
6.192141,40,1778.058171
4.3531,40,1778.105035
6.261593,40,1778.449896
-2.326597,40,1778.512381
6.319029,40,1778.574866
4.486365,40,1778.652972
0.3121,40,1778.699836
11.224298,40,1778.777942
6.014474,40,1779.074748
5.408619,40,1779.152854
7.499162,40,1779.21534
2.685593,40,1779.277825
2.746882,40,1779.355932
2.672195,40,1779.434038
3.225595,40,1779.730845
4.209612,40,1779.824571
4.765577,40,1779.887058
0.345787,40,1779.950644
3.127153,40,1780.013153
1.273439,40,1780.060019
0.903605,40,1780.372444
2.356932,40,1780.434929
9.031603,40,1780.513037
1.951708,40,1780.5599
5.656396,40,1780.640083
5.559954,40,1780.71819
2.280805,40,1781.014996
9.128235,40,1781.077482
5.84353,40,1781.155631
2.861771,40,1781.233694
3.300795,40,1781.296179
6.355017,40,1781.374285
-0.136537,40,1781.702334
2.672507,40,1781.749198
6.849395,40,1781.811684
2.31044,40,1781.874168
4.394957,40,1781.921032
2.116109,40,1781.99914
6.148746,40,1782.311565
8.228411,40,1782.389674
3.661791,40,1782.467778
1.622594,40,1782.561507
1.043718,40,1782.639614
4.72017,40,1782.686477
10.192489,40,1783.014525
5.458835,40,1783.077011
-2.450442,40,1783.143156
4.883712,40,1783.203024
6.949773,40,1783.265511
10.50417,40,1783.327996
5.136284,40,1783.648339
7.133905,40,1783.711197
6.324251,40,1783.772029
5.74952,40,1783.852393
5.814632,40,1783.913809
2.732477,40,1783.991917
6.215552,40,1784.274367
7.342894,40,1784.352658
0.09938,40,1784.415143
3.563475,40,1784.47763
-1.923382,40,1784.548812
5.170433,40,1784.602733
6.645355,40,1784.947546
6.43897,40,1785.011159
1.199579,40,1785.081553
3.794863,40,1785.175281
5.552152,40,1785.237765
7.038246,40,1785.315913
4.101018,40,1785.620669
7.742695,40,1785.698776
10.084886,40,1785.761261
3.834968,40,1785.823749
8.287037,40,1785.886231
-1.296463,40,1785.950969
-0.068143,40,1786.296864
4.487107,40,1786.37497
7.192382,40,1786.48432
0.833913,40,1786.546808
2.195497,40,1786.624914
0.659418,40,1786.703024
0.434192,40,1787.034501
6.446739,40,1787.096987
4.962393,40,1787.175093
1.626031,40,1787.253201
0.110466,40,1787.346926
5.182191,40,1787.409414
-6.397121,40,1787.788013
4.808785,40,1787.88222
-1.621098,40,1787.975947
-1.237325,40,1788.055192
2.967698,40,1788.133301
-2.426373,40,1788.227028
2.450861,40,1788.634439
4.951798,40,1788.712546
1.459087,40,1788.788417
7.285137,40,1788.880171
6.66204,40,1788.978907
3.842378,40,1789.060689
7.096207,40,1789.447889
7.165403,40,1789.525997
7.784823,40,1789.676424
-3.219511,40,1789.775361
6.541661,40,1789.834571
4.068405,40,1789.897057
-1.551119,40,1790.213878
2.319474,40,1790.291985
-0.608853,40,1790.376722
7.354631,40,1790.434586
-1.295813,40,1790.497072
6.710168,40,1790.577674
3.64182,40,1790.90598
2.903329,40,1790.984086
4.292792,40,1791.046602
2.79372,40,1791.10909
7.343318,40,1791.171574
3.541163,40,1791.249681
7.953958,40,1791.578232
4.019179,40,1791.659131
-0.518173,40,1791.717217
8.206607,40,1791.779702
3.419763,40,1791.857809
6.314086,40,1791.904672
5.427045,40,1792.248719
-1.670822,40,1792.31055
8.575532,40,1792.381014
-2.372856,40,1792.459121
4.371728,40,1792.52264
8.354466,40,1792.600748
6.095298,40,1792.913173
5.715572,40,1792.97566
3.658515,40,1793.038143
5.638268,40,1793.11625
3.116988,40,1793.194356
3.463488,40,1793.272463
0.35111,40,1793.573694
4.224228,40,1793.63871
2.383377,40,1793.701195
10.181804,40,1793.763681
3.567362,40,1793.826169
-1.637505,40,1793.889824
4.750599,40,1794.202251
6.4182,40,1794.264735
0.217342,40,1794.358462
4.947812,40,1794.420947
5.924231,40,1794.499053
7.069231,40,1794.57716
6.474493,40,1794.886168
0.378271,40,1794.948653
6.715806,40,1795.04238
6.14003,40,1795.104866
3.817336,40,1795.167352
7.744127,40,1795.229837
6.739323,40,1795.542264
7.152681,40,1795.620369
3.715842,40,1795.682856
10.024856,40,1795.745342
1.412241,40,1795.807826
6.293329,40,1795.888714
3.84854,40,1796.209493
6.089044,40,1796.271977
11.486885,40,1796.318843
3.890959,40,1796.381326
2.835126,40,1796.443812
7.201035,40,1796.506298
5.511711,40,1796.849968
0.359753,40,1796.912453
5.016811,40,1796.974937
4.551514,40,1797.075205
11.447518,40,1797.133122
5.159572,40,1797.195609
8.087184,40,1797.523658
-0.228687,40,1797.586143
6.504691,40,1797.648629
7.58485,40,1797.726732
4.451301,40,1797.773599
3.966404,40,1797.851705
8.731126,40,1798.195373
7.944325,40,1798.273481
5.495007,40,1798.335964
4.802613,40,1798.414072
-1.154385,40,1798.476556
-2.083309,40,1798.554663
2.574448,40,1798.861173
2.181416,40,1798.923657
4.622362,40,1799.005018
-1.167577,40,1799.051884
1.496051,40,1799.129989
1.771138,40,1799.188525
5.378722,40,1799.516574
5.265661,40,1799.579059
7.617484,40,1799.641544
8.482925,40,1799.704029
3.733633,40,1799.782135
1.130676,40,1799.860242
6.305039,40,1800.172668
4.821149,40,1800.235153
6.801954,40,1800.31326
-6.136268,40,1800.375747
5.784923,40,1800.453853
13.149353,40,1800.500718
4.070737,40,1800.837343
4.70049,40,1800.901857
3.333474,40,1800.964343
5.858459,40,1801.02683
-0.45253,40,1801.089315
2.980738,40,1801.1518
4.380534,40,1801.479846
5.150719,40,1801.542334
7.629906,40,1801.604817
9.444129,40,1801.667303
2.871819,40,1801.714166
3.492663,40,1801.792273
-1.597027,40,1802.104702
0.284816,40,1802.167185
5.31551,40,1802.22967
-1.102893,40,1802.292155
-2.558722,40,1802.35464
1.89155,40,1802.417125
-0.005681,40,1802.729551
3.1909,40,1802.792037
4.310169,40,1802.854523
9.428575,40,1802.948251
11.658459,40,1803.010736
3.807844,40,1803.073221
4.752532,40,1803.370029
9.260038,40,1803.448136
0.374437,40,1803.510618
-3.962908,40,1803.573108
6.382809,40,1803.635589
2.017367,40,1803.682452
0.155213,40,1803.994879
1.171267,40,1804.057364
2.331327,40,1804.119851
4.202938,40,1804.182336
0.007059,40,1804.260441
-3.109803,40,1804.338547
7.78016,40,1804.650975
0.697224,40,1804.729081
2.711052,40,1804.807187
8.072282,40,1804.869674
-0.032623,40,1804.932159
3.253843,40,1804.994645
0.799203,40,1805.322694
6.162761,40,1805.385176
6.233385,40,1805.463283
6.737407,40,1805.557012
1.801208,40,1805.619498
5.037442,40,1805.709366
4.027413,40,1806.041486
1.472868,40,1806.103971
8.179385,40,1806.182077
0.239428,40,1806.260183
6.78535,40,1806.32267
5.358009,40,1806.400776
3.412977,40,1806.681959
4.386317,40,1806.744444
8.059689,40,1806.80693
-0.486297,40,1806.885037
9.388781,40,1806.947524
3.681335,40,1807.010009
8.872741,40,1807.318383
0.833815,40,1807.41211
8.693237,40,1807.490215
3.171386,40,1807.537082
0.651118,40,1807.599567
-1.492749,40,1807.677675
3.649037,40,1807.960954
2.171537,40,1808.05499
9.737474,40,1808.10357
4.358043,40,1808.181674
9.439301,40,1808.273567
4.093159,40,1808.327796
5.11741,40,1808.673639
-5.606842,40,1808.736124
8.026351,40,1808.798611
4.557544,40,1808.861095
3.639032,40,1808.924841
3.165904,40,1808.987289
4.682328,40,1809.330956
0.535947,40,1809.393444
1.893718,40,1809.471548
6.409463,40,1809.534035
3.053885,40,1809.612141
0.315888,40,1809.659004
2.867479,40,1809.962573
7.536099,40,1810.040678
-1.157276,40,1810.103165
5.253095,40,1810.165649
6.322177,40,1810.228135
2.696942,40,1810.30624
7.057617,40,1810.649911
0.925079,40,1810.712395
6.843513,40,1810.759262
6.141475,40,1810.821746
11.104726,40,1810.884232
4.987697,40,1810.931094
3.32064,40,1811.274762
-4.545327,40,1811.337243
3.572705,40,1811.399766
9.281233,40,1811.462256
5.651556,40,1811.524701
2.475027,40,1811.617182
5.693622,40,1811.925972
4.789997,40,1812.004081
-0.1681,40,1812.082186
6.727041,40,1812.144673
7.161083,40,1812.207159
0.231717,40,1812.265119
5.560074,40,1812.579727
4.266531,40,1812.657835
7.154802,40,1812.736957
3.659775,40,1812.799479
-0.27686,40,1812.861928
9.522121,40,1812.924561
3.28909,40,1813.221858
