#{"t_start": 1635200000.9374106, "env_id": "Sprites-v2"}
r,l,t 
7.892073,40,2991.804282
8.406921,40,2991.866767
6.60273,40,2992.772768
2.572501,40,2992.850914
5.935985,40,2992.944601
-1.297978,40,2993.036187
6.04671,40,2993.102247
6.186722,40,2993.164773
4.842652,40,2994.07077
2.421549,40,2994.164497
8.447289,40,2994.226985
5.901447,40,2994.305126
7.084891,40,2994.367616
4.839841,40,2994.445719
-0.092017,40,2995.344251
5.484352,40,2995.415003
1.118162,40,2995.469323
1.176168,40,2995.547429
1.593773,40,2995.609874
6.268696,40,2995.674378
3.222194,40,2996.602769
5.613324,40,2996.69644
5.069539,40,2996.760239
3.684917,40,2996.838388
1.409941,40,2996.913448
6.184809,40,2996.976972
8.004688,40,2997.88403
3.774702,40,2997.955357
3.83798,40,2998.046435
6.522605,40,2998.110301
10.269125,40,2998.206046
-1.796143,40,2998.279622
0.978277,40,2999.187132
7.768839,40,2999.263314
5.791508,40,2999.328861
5.357675,40,2999.422591
4.068821,40,2999.485228
5.336897,40,2999.563336
2.880441,40,3000.565587
7.094518,40,3000.628073
0.794367,40,3000.706371
5.834561,40,3000.773772
1.877527,40,3000.832647
7.403764,40,3000.895176
3.26489,40,3001.836195
1.77981,40,3001.922817
4.629032,40,3001.99688
5.304092,40,3002.075282
7.066811,40,3002.153431
8.792239,40,3002.215874
4.646113,40,3003.148027
-4.309102,40,3003.210474
4.658015,40,3003.288582
3.868236,40,3003.366728
3.350124,40,3003.444837
3.04815,40,3003.507321
6.156247,40,3004.444561
4.386025,40,3004.507169
7.476914,40,3004.585278
3.17708,40,3004.660693
3.748934,40,3004.741841
4.859825,40,3004.804323
5.110982,40,3005.736646
1.745311,40,3005.813736
5.1525,40,3005.87833
7.743762,40,3005.972096
6.646472,40,3006.034754
-8.647844,40,3006.112861
5.487832,40,3007.051722
3.101564,40,3007.145447
11.649308,40,3007.207895
7.527834,40,3007.286042
4.641617,40,3007.36411
6.777314,40,3007.467529
3.57259,40,3008.376493
-1.834103,40,3008.454904
3.608941,40,3008.533052
2.956987,40,3008.595536
1.615584,40,3008.67399
3.568897,40,3008.7521
6.299028,40,3009.673249
4.022694,40,3009.751397
8.333974,40,3009.829501
4.19863,40,3009.891947
4.067905,40,3009.970089
5.600491,40,3010.048199
4.501489,40,3011.003362
5.423264,40,3011.097078
8.858334,40,3011.159572
3.438054,40,3011.237675
7.032067,40,3011.300156
6.875123,40,3011.378263
3.343246,40,3012.299468
4.920085,40,3012.361995
6.361987,40,3012.440109
4.144247,40,3012.518205
6.090793,40,3012.596274
7.792392,40,3012.674422
2.868243,40,3013.611697
1.495072,40,3013.689766
3.776766,40,3013.783531
3.196127,40,3013.870674
0.22674,40,3013.948567
4.955563,40,3014.042253
7.043805,40,3014.933842
6.323957,40,3015.029605
5.566485,40,3015.107749
-0.399418,40,3015.185866
2.98742,40,3015.263969
7.047768,40,3015.342031
7.156946,40,3016.246992
3.102734,40,3016.314568
4.078583,40,3016.392637
5.186096,40,3016.470746
1.801971,40,3016.56451
1.617661,40,3016.642578
1.890564,40,3017.588645
2.126264,40,3017.651092
7.364736,40,3017.746132
2.351563,40,3017.824023
5.869477,40,3017.886512
9.171601,40,3017.967875
-2.393798,40,3018.862971
2.942946,40,3018.941075
1.381477,40,3019.019217
2.135102,40,3019.081703
4.965934,40,3019.159773
-1.66486,40,3019.224569
3.383339,40,3020.115962
3.491746,40,3020.178448
6.856614,40,3020.256518
5.792155,40,3020.319044
2.956066,40,3020.39711
6.425399,40,3020.475252
3.572341,40,3021.377795
4.209759,40,3021.455938
8.980976,40,3021.534008
11.430856,40,3021.59766
4.099566,40,3021.693595
7.960696,40,3021.789966
3.191946,40,3022.649498
6.84395,40,3022.727645
6.984038,40,3022.805756
2.127633,40,3022.888861
6.502693,40,3022.96751
6.324571,40,3023.061249
8.083327,40,3023.953826
5.002913,40,3024.047685
6.595046,40,3024.125733
5.749109,40,3024.203887
7.010935,40,3024.281995
1.988566,40,3024.344521
3.466573,40,3025.252789
2.029743,40,3025.330896
-0.03073,40,3025.409042
3.554396,40,3025.502891
2.731782,40,3025.565378
9.005227,40,3025.627864
2.710314,40,3026.518314
3.304684,40,3026.580765
6.315073,40,3026.627626
5.922154,40,3026.705733
3.659258,40,3026.768218
-2.627466,40,3026.862867
5.359488,40,3027.788373
4.25372,40,3027.877357
9.742731,40,3027.941747
2.014259,40,3028.035435
7.102448,40,3028.09792
5.273091,40,3028.176071
2.366042,40,3029.127614
7.261165,40,3029.205712
7.641359,40,3029.268158
-2.959352,40,3029.346267
3.87583,40,3029.424413
4.106695,40,3029.50248
5.740775,40,3030.404842
5.917219,40,3030.482955
12.318967,40,3030.545397
-0.465227,40,3030.639163
6.508198,40,3030.701608
7.341593,40,3030.764096
1.450307,40,3031.655401
3.315643,40,3031.733508
8.189917,40,3031.827237
6.718565,40,3031.905384
3.959797,40,3031.983493
7.474156,40,3032.061594
1.347458,40,3032.967596
12.056167,40,3033.061362
8.977258,40,3033.155089
3.699685,40,3033.233194
5.442325,40,3033.311263
3.794757,40,3033.389368
6.54132,40,3034.311064
7.843334,40,3034.389174
6.198751,40,3034.451618
5.674022,40,3034.545383
1.984255,40,3034.623494
3.927285,40,3034.700945
7.241379,40,3035.644405
7.293238,40,3035.706928
7.203349,40,3035.800426
2.773741,40,3035.894192
-1.057496,40,3035.956642
-1.629978,40,3036.03497
1.443257,40,3036.951918
4.871094,40,3037.046373
5.370622,40,3037.124848
1.84648,40,3037.202955
3.474075,40,3037.297008
6.143544,40,3037.368836
0.062681,40,3038.308177
8.925174,40,3038.406023
3.024879,40,3038.468508
4.456284,40,3038.546658
3.54018,40,3038.610146
2.097168,40,3038.672635
6.476554,40,3039.598559
10.313624,40,3039.676667
5.802844,40,3039.739109
1.302162,40,3039.817218
6.094449,40,3039.895604
12.611746,40,3039.958092
-0.362964,40,3040.880452
8.073749,40,3040.974177
5.479164,40,3041.052287
2.84457,40,3041.114761
-0.447741,40,3041.177213
6.262882,40,3041.25536
7.966146,40,3042.161806
0.282901,40,3042.239913
8.432733,40,3042.298408
5.372077,40,3042.349385
3.737061,40,3042.443111
6.567833,40,3042.521225
5.555204,40,3043.442879
8.916478,40,3043.536568
3.901663,40,3043.614712
8.986134,40,3043.692783
6.186189,40,3043.755306
7.047637,40,3043.849032
8.623947,40,3044.739409
6.180787,40,3044.817566
0.014449,40,3044.895622
3.942038,40,3044.973766
7.24446,40,3045.047013
7.312656,40,3045.124408
10.515115,40,3046.094419
8.353093,40,3046.17249
2.549704,40,3046.234973
1.086529,40,3046.297502
3.864511,40,3046.37561
6.869883,40,3046.453715
4.186898,40,3047.359749
0.310408,40,3047.437853
1.872622,40,3047.530117
3.084543,40,3047.608223
4.079196,40,3047.686368
6.47449,40,3047.748815
9.678216,40,3048.670513
6.916406,40,3048.764244
4.121782,40,3048.857978
4.223958,40,3048.936074
-1.443773,40,3049.014186
5.785195,40,3049.076667
7.313841,40,3050.029568
0.655731,40,3050.107674
5.156165,40,3050.185783
7.771259,40,3050.263888
5.422068,40,3050.341954
0.408891,40,3050.404482
-1.125586,40,3051.326098
2.53801,40,3051.388626
2.426291,40,3051.492616
5.866933,40,3051.559546
7.146357,40,3051.653277
3.138594,40,3051.731344
6.283978,40,3052.624819
6.29791,40,3052.718543
-0.358901,40,3052.812418
5.392411,40,3052.906199
6.455156,40,3052.984295
8.682171,40,3053.061596
6.393207,40,3054.001197
7.925119,40,3054.079312
6.690733,40,3054.173041
5.933224,40,3054.251137
3.707102,40,3054.329247
3.313714,40,3054.422972
7.162112,40,3055.330163
5.516745,40,3055.408315
5.057857,40,3055.502037
0.024503,40,3055.580144
4.554377,40,3055.642634
4.336852,40,3055.705115
-2.278522,40,3056.590943
0.607546,40,3056.684674
3.815013,40,3056.747194
6.195234,40,3056.825302
1.282171,40,3056.893028
5.811068,40,3056.972349
2.689031,40,3057.917685
-0.524933,40,3057.993784
7.782103,40,3058.044894
5.226263,40,3058.133648
7.515217,40,3058.225102
5.385422,40,3058.292984
5.236674,40,3059.226881
6.042564,40,3059.27316
6.360736,40,3059.335608
5.016648,40,3059.413713
3.755117,40,3059.477451
2.43805,40,3059.539936
9.866136,40,3060.542496
4.164445,40,3060.636268
10.392594,40,3060.714384
3.469701,40,3060.778025
6.249409,40,3060.856095
8.6085,40,3060.918621
8.770341,40,3061.826288
9.220415,40,3061.894021
6.541633,40,3061.974872
1.032727,40,3062.040762
6.139807,40,3062.134491
-2.014116,40,3062.212596
5.307006,40,3063.125162
6.915844,40,3063.200766
7.386748,40,3063.278878
3.938594,40,3063.356939
6.410401,40,3063.419423
9.137349,40,3063.497569
6.261668,40,3064.434812
7.74764,40,3064.497338
9.050034,40,3064.575443
9.723152,40,3064.664529
2.37397,40,3064.758301
7.38584,40,3064.836366
1.031728,40,3065.743302
3.876849,40,3065.821372
5.953294,40,3065.915098
8.191203,40,3065.977583
5.316527,40,3066.055692
3.713219,40,3066.133834
5.578278,40,3067.02535
4.026822,40,3067.103499
7.615308,40,3067.197221
4.319903,40,3067.27529
5.401242,40,3067.337779
2.184106,40,3067.400301
3.952535,40,3068.301041
8.624626,40,3068.379109
9.700838,40,3068.441641
3.098007,40,3068.519701
2.085159,40,3068.597805
11.593751,40,3068.691535
2.415367,40,3069.613229
3.296577,40,3069.675677
3.257676,40,3069.769443
7.268177,40,3069.863184
2.929108,40,3069.956899
4.823618,40,3070.035015
3.168614,40,3070.987905
8.740302,40,3071.065978
3.837808,40,3071.128493
11.910211,40,3071.222228
5.501686,40,3071.300294
0.872486,40,3071.378401
3.808945,40,3072.315683
5.146305,40,3072.393828
3.007766,40,3072.487554
7.465848,40,3072.55004
6.996197,40,3072.643728
3.101248,40,3072.706255
6.939274,40,3073.581052
8.854765,40,3073.643539
5.132864,40,3073.690449
5.400599,40,3073.768547
9.031955,40,3073.862286
5.601117,40,3073.924768
5.623894,40,3074.846422
7.014928,40,3074.924533
9.025666,40,3075.002592
2.625053,40,3075.074894
9.94214,40,3075.137341
6.054284,40,3075.215448
6.535231,40,3076.090244
7.194741,40,3076.16835
5.21263,40,3076.230835
7.521642,40,3076.324562
6.655773,40,3076.40267
5.474074,40,3076.465156
4.944798,40,3077.372081
2.12884,40,3077.450314
3.515183,40,3077.544044
4.992635,40,3077.631776
2.661042,40,3077.684758
7.100341,40,3077.762898
6.176775,40,3078.680009
8.426695,40,3078.7469
6.327947,40,3078.824966
6.741337,40,3078.901861
-0.963603,40,3078.981368
4.833622,40,3079.059796
6.072414,40,3079.964653
0.91605,40,3080.042892
4.547611,40,3080.114798
2.960199,40,3080.194322
4.252946,40,3080.239964
7.173293,40,3080.332195
6.502285,40,3081.254629
8.060494,40,3081.348394
6.481046,40,3081.426469
4.406083,40,3081.504573
6.143249,40,3081.582714
4.410334,40,3081.676443
9.172995,40,3082.629305
2.96266,40,3082.707415
2.08125,40,3082.785519
5.923274,40,3082.848004
8.534332,40,3082.910494
5.826784,40,3082.988636
1.151339,40,3083.894635
4.974546,40,3083.97274
3.618861,40,3084.05089
1.450061,40,3084.144622
10.914259,40,3084.222723
1.801358,40,3084.285169
6.313391,40,3085.224328
2.896814,40,3085.318058
7.683028,40,3085.380502
5.10055,40,3085.443031
6.020309,40,3085.505511
4.801905,40,3085.56796
5.935563,40,3086.473994
4.291146,40,3086.567762
2.229537,40,3086.630208
3.457841,40,3086.692693
1.774257,40,3086.770836
1.300885,40,3086.833328
2.196812,40,3087.770098
6.662373,40,3087.832581
7.010944,40,3087.924896
2.638217,40,3087.987669
8.12387,40,3088.050158
6.110313,40,3088.128267
5.036095,40,3089.026853
6.468663,40,3089.089339
3.677825,40,3089.183066
6.21727,40,3089.261215
2.249484,40,3089.354941
5.838416,40,3089.43301
8.032669,40,3090.371917
8.114197,40,3090.434398
7.518423,40,3090.512504
7.091211,40,3090.574952
5.940725,40,3090.653095
6.542138,40,3090.731165
7.741827,40,3091.637243
3.177804,40,3091.715351
-0.754319,40,3091.793415
2.653262,40,3091.871561
7.470698,40,3091.949672
8.800365,40,3092.012113
5.383442,40,3092.922168
6.088695,40,3092.984639
2.252845,40,3093.06275
4.33248,40,3093.125191
1.005566,40,3093.2033
8.313133,40,3093.281441
7.222448,40,3094.17182
5.384121,40,3094.234307
2.51593,40,3094.296831
3.337805,40,3094.359313
1.393187,40,3094.437425
4.499562,40,3094.531147
5.923199,40,3095.437448
7.4911,40,3095.499934
3.083363,40,3095.578076
5.853468,40,3095.656199
4.225727,40,3095.718633
3.116592,40,3095.812396
5.268703,40,3096.708959
6.634064,40,3096.80273
4.952662,40,3096.874221
7.058979,40,3096.968453
5.014557,40,3097.015312
8.543334,40,3097.077798
-0.906596,40,3097.973186
5.680686,40,3098.047979
9.938144,40,3098.114873
4.204691,40,3098.19298
4.992679,40,3098.285723
5.004149,40,3098.351406
9.933518,40,3099.290876
4.561901,40,3099.38688
2.524054,40,3099.449355
2.399092,40,3099.543087
6.729812,40,3099.614331
11.038758,40,3099.676772
6.686963,40,3100.584596
7.694234,40,3100.657393
8.324708,40,3100.726274
4.207206,40,3100.804345
9.87673,40,3100.872625
9.203935,40,3100.946544
7.591382,40,3101.869117
3.022676,40,3101.947185
6.74575,40,3102.00967
9.70116,40,3102.103434
7.99026,40,3102.181504
5.374284,40,3102.259651
-0.677664,40,3103.167109
4.400761,40,3103.260837
6.555745,40,3103.323323
-0.879273,40,3103.417054
10.339843,40,3103.495165
2.472738,40,3103.557646
4.291546,40,3104.512176
6.270201,40,3104.590243
3.425117,40,3104.652766
9.352117,40,3104.746491
2.425619,40,3104.824565
1.733734,40,3104.902667
3.210409,40,3105.819666
2.261977,40,3105.913433
7.658444,40,3105.991503
5.363565,40,3106.054031
9.724373,40,3106.132093
5.362194,40,3106.194578
6.20277,40,3107.116238
8.059765,40,3107.17907
5.440351,40,3107.257217
6.678568,40,3107.319665
7.444565,40,3107.382195
6.747584,40,3107.444632
2.745949,40,3108.388267
3.455425,40,3108.481988
5.797951,40,3108.560058
8.324932,40,3108.638204
9.641625,40,3108.700653
6.297118,40,3108.763136
5.473839,40,3109.809764
2.447285,40,3109.887872
4.233821,40,3109.965979
2.148326,40,3110.028505
3.995782,40,3110.106569
3.71083,40,3110.169058
4.6137,40,3111.101892
7.59741,40,3111.195325
2.83856,40,3111.284559
6.1696,40,3111.354379
1.635189,40,3111.421574
5.978058,40,3111.51526
4.48419,40,3112.438364
4.44908,40,3112.516471
-3.379667,40,3112.594533
5.015065,40,3112.678428
1.613753,40,3112.737333
-0.157694,40,3112.815406
4.357305,40,3113.732598
3.15797,40,3113.810703
2.966252,40,3113.901541
4.682623,40,3113.968018
1.913706,40,3114.030506
2.437914,40,3114.124279
2.330851,40,3115.045929
5.446751,40,3115.139659
4.721508,40,3115.217761
6.93382,40,3115.280248
7.075166,40,3115.342697
-0.593472,40,3115.420854
2.638519,40,3116.296827
5.04646,40,3116.359352
4.511461,40,3116.453084
8.166532,40,3116.531148
6.971532,40,3116.593631
9.242728,40,3116.671779
2.737721,40,3117.624677
3.525989,40,3117.702745
4.304744,40,3117.765273
2.631572,40,3117.843375
6.1129,40,3117.926855
5.289259,40,3117.999621
0.864366,40,3118.933515
0.77601,40,3118.995959
5.734691,40,3119.07378
2.910296,40,3119.152153
4.657763,40,3119.230224
5.358995,40,3119.301424
3.897799,40,3120.347781
3.325202,40,3120.418628
6.835747,40,3120.512361
-3.508485,40,3120.588451
6.746576,40,3120.654014
8.124036,40,3120.716502
7.321861,40,3121.670968
2.593548,40,3121.758508
3.245308,40,3121.837879
2.842653,40,3121.908748
3.441424,40,3121.990184
6.063023,40,3122.040232
3.154064,40,3122.977511
5.680868,40,3123.071193
7.575978,40,3123.164923
2.162166,40,3123.227445
4.984291,40,3123.305514
-0.262672,40,3123.368043
7.271033,40,3124.272739
5.141941,40,3124.35084
3.943576,40,3124.444572
6.083392,40,3124.507017
5.173131,40,3124.56954
8.636367,40,3124.631987
3.95746,40,3125.553571
7.44585,40,3125.61605
8.511563,40,3125.709788
3.559986,40,3125.787845
8.173332,40,3125.86599
-1.438338,40,3125.92844
6.478273,40,3126.850097
1.352961,40,3126.928202
3.14363,40,3126.990731
2.927911,40,3127.068793
5.153635,40,3127.146934
2.31985,40,3127.225007
5.749706,40,3128.143337
5.827872,40,3128.205821
0.428353,40,3128.28389
3.835422,40,3128.377653
6.126757,40,3128.455763
5.088757,40,3128.518213
1.021746,40,3129.394641
3.385043,40,3129.488369
5.194391,40,3129.566475
7.450719,40,3129.644583
7.339152,40,3129.722689
5.199084,40,3129.800754
3.691556,40,3130.706791
9.263737,40,3130.784895
11.55546,40,3130.863002
4.846302,40,3130.942406
8.479093,40,3131.032834
5.625806,40,3131.110944
4.801533,40,3132.053492
1.705767,40,3132.131555
3.223041,40,3132.194082
2.480028,40,3132.25657
4.43643,40,3132.350294
6.681912,40,3132.428417
0.357314,40,3133.381263
1.580993,40,3133.443746
5.766505,40,3133.521894
9.001933,40,3133.58434
4.640927,40,3133.662445
6.654235,40,3133.724931
2.404463,40,3134.658696
6.536811,40,3134.736805
4.142677,40,3134.814872
3.055709,40,3134.892979
5.802331,40,3134.955507
6.271229,40,3135.048008
1.023886,40,3135.942822
5.05148,40,3135.996708
6.739444,40,3136.090436
1.167801,40,3136.168583
5.596734,40,3136.26227
5.589765,40,3136.340377
5.954301,40,3137.265722
3.360438,40,3137.359448
