#{"t_start": 1632868367.2530642, "env_id": "Sprites-v0"}
r,l,t 
23.840215,40,2369.469292
29.150488,40,2369.543098
30.358146,40,2369.603935
26.311427,40,2369.685677
22.543682,40,2369.746514
31.01081,40,2370.544436
28.979044,40,2370.635181
29.434319,40,2370.723943
31.019857,40,2370.78877
28.23443,40,2370.859539
31.69739,40,2371.635465
31.481636,40,2371.71226
30.871406,40,2371.795038
27.308761,40,2371.871834
26.932903,40,2371.942646
30.064216,40,2372.760458
30.059205,40,2372.84824
28.691247,40,2372.90611
29.145013,40,2372.974928
33.981982,40,2373.051679
27.466297,40,2374.269462
30.809806,40,2374.341271
27.959203,40,2374.414038
31.435659,40,2374.490834
26.891901,40,2374.552715
25.570464,40,2375.30466
29.531649,40,2375.393459
31.005093,40,2375.478236
28.627604,40,2375.550044
29.442408,40,2375.625839
31.387808,40,2376.433692
26.440656,40,2376.520407
28.342668,40,2376.597243
27.213246,40,2376.674047
32.896561,40,2376.761807
31.913312,40,2377.564616
26.812356,40,2377.630483
29.278189,40,2377.702284
31.726744,40,2377.769112
26.839491,40,2377.834894
33.659836,40,2378.670233
29.729903,40,2378.751657
27.966917,40,2378.833475
31.921161,40,2378.903836
26.152379,40,2378.964798
28.838993,40,2379.757453
28.230738,40,2379.8189
32.567394,40,2379.887638
30.698063,40,2379.950325
27.831856,40,2380.031513
30.024136,40,2381.257499
33.58427,40,2381.331475
27.377483,40,2381.413302
24.682439,40,2381.48269
31.844276,40,2381.553333
30.863614,40,2382.339285
30.969346,40,2382.439101
27.634409,40,2382.511556
30.595454,40,2382.582348
29.530947,40,2382.671323
27.215304,40,2383.504264
27.954497,40,2383.609812
30.583609,40,2383.699042
29.954445,40,2383.775093
21.209528,40,2383.845405
28.289478,40,2384.668225
31.761031,40,2384.758719
27.556679,40,2384.841536
31.745034,40,2384.912105
29.256008,40,2384.985201
31.508013,40,2385.787133
31.28973,40,2385.858333
31.979044,40,2385.929607
30.230961,40,2386.000473
31.927821,40,2386.063685
33.832864,40,2386.87305
32.297567,40,2386.934722
24.223461,40,2386.995534
31.956558,40,2387.066349
30.502857,40,2387.127327
26.892168,40,2388.272721
30.601117,40,2388.374252
29.757958,40,2388.454539
28.283456,40,2388.536103
26.136412,40,2388.596904
33.157822,40,2389.408843
30.855528,40,2389.498645
26.798775,40,2389.580242
27.540435,40,2389.660697
21.700186,40,2389.744514
28.651812,40,2390.549162
25.817663,40,2390.632748
31.321735,40,2390.767103
22.922025,40,2390.881104
32.315068,40,2390.993977
28.63404,40,2392.049354
26.706882,40,2392.18037
30.84685,40,2392.283241
24.293391,40,2392.373914
29.435661,40,2392.474983
28.701766,40,2393.483847
32.36915,40,2393.572443
29.102245,40,2393.715668
27.802801,40,2393.837365
24.501434,40,2393.975566
26.64616,40,2394.988151
31.615709,40,2395.080078
27.7875,40,2395.151092
31.111887,40,2395.242049
29.255957,40,2395.341115
29.100636,40,2396.577342
28.144018,40,2396.658175
32.764494,40,2396.736042
29.319921,40,2396.807735
28.000868,40,2396.873062
26.287452,40,2397.674509
22.82432,40,2397.755678
30.024875,40,2397.836803
27.606257,40,2397.915431
26.619865,40,2397.986473
28.721699,40,2398.813287
29.113655,40,2398.90048
33.026454,40,2398.971884
26.535874,40,2399.022294
28.970044,40,2399.095736
29.884405,40,2399.916102
22.190563,40,2399.985072
26.990587,40,2400.058494
30.722018,40,2400.132392
24.135872,40,2400.202169
30.483932,40,2401.218851
25.313308,40,2401.279489
33.160892,40,2401.339993
29.750037,40,2401.40039
23.543233,40,2401.471994
30.246414,40,2402.282962
25.386865,40,2402.37175
30.299839,40,2402.4655
32.842087,40,2402.539344
20.996528,40,2402.600186
33.853398,40,2403.79645
25.424406,40,2403.875244
29.739189,40,2403.948054
25.167807,40,2404.016562
23.7117,40,2404.079099
31.543543,40,2404.956457
23.434883,40,2405.030298
32.182672,40,2405.126038
30.390456,40,2405.201801
34.877793,40,2405.28761
29.359441,40,2406.094452
28.431634,40,2406.181229
25.142664,40,2406.26201
30.253237,40,2406.343787
27.775556,40,2406.405626
27.583696,40,2407.215416
32.364617,40,2407.298195
19.168149,40,2407.372995
22.865284,40,2407.444844
27.519299,40,2407.536558
31.133059,40,2408.342406
27.842951,40,2408.406276
30.31792,40,2408.483074
21.806589,40,2408.549851
25.470348,40,2408.631631
25.326758,40,2409.595058
28.701157,40,2409.713739
31.910449,40,2409.809482
32.206032,40,2409.891264
24.848911,40,2409.954097
29.04295,40,2411.175833
28.822464,40,2411.257653
29.845049,40,2411.318449
28.066806,40,2411.394246
30.145733,40,2411.480017
23.699007,40,2412.267955
30.621727,40,2412.348696
25.739656,40,2412.40654
30.527588,40,2412.475359
24.875901,40,2412.532205
32.565506,40,2413.325085
25.078104,40,2413.387919
24.692233,40,2413.468701
30.894214,40,2413.550522
33.727993,40,2413.619301
26.846161,40,2414.421156
30.320235,40,2414.495996
24.156284,40,2414.567809
31.650131,40,2414.637622
30.254426,40,2414.711379
28.180163,40,2415.526243
28.84853,40,2415.597015
27.126058,40,2415.664831
28.544042,40,2415.744656
20.387145,40,2415.83342
28.32043,40,2416.654224
25.116703,40,2416.727995
29.748372,40,2416.797847
33.344376,40,2416.86167
29.35704,40,2416.938467
26.317886,40,2418.043473
25.153349,40,2418.118274
30.159406,40,2418.200054
28.646442,40,2418.28383
26.366222,40,2418.363663
24.831212,40,2419.172494
20.528924,40,2419.262217
26.765079,40,2419.359953
28.454758,40,2419.441777
27.884972,40,2419.518566
31.708852,40,2420.332393
30.987089,40,2420.413139
26.052848,40,2420.477006
25.779297,40,2420.565732
28.550254,40,2420.648511
23.634565,40,2421.459344
25.650853,40,2421.541124
28.282052,40,2421.612972
26.239456,40,2421.681787
31.333823,40,2421.750565
30.389747,40,2422.527487
29.399482,40,2422.603324
21.552276,40,2422.690094
28.096355,40,2422.775825
25.098565,40,2422.860639
26.312321,40,2423.681443
31.372539,40,2423.76821
22.464863,40,2423.852989
25.5059,40,2423.939753
29.249612,40,2424.016507
25.927962,40,2425.155464
20.846158,40,2425.218294
23.824046,40,2425.291139
28.11123,40,2425.374919
29.782111,40,2425.456702
23.345483,40,2426.211639
27.587745,40,2426.270482
32.092878,40,2426.328328
30.568705,40,2426.398186
25.282576,40,2426.466985
30.151241,40,2427.248869
28.49818,40,2427.335672
27.217095,40,2427.429386
29.790555,40,2427.498237
27.027336,40,2427.591992
19.467522,40,2428.397796
27.545991,40,2428.471639
23.100304,40,2428.552434
24.364089,40,2428.642187
31.324799,40,2428.716944
22.955797,40,2429.51884
27.594189,40,2429.592641
26.630259,40,2429.675384
31.634698,40,2429.765183
27.069152,40,2429.859939
30.781741,40,2430.690666
29.329377,40,2430.762518
27.112768,40,2430.823352
25.931117,40,2430.885191
20.041827,40,2430.970961
28.404909,40,2432.157802
31.430523,40,2432.247505
25.274649,40,2432.302404
32.561388,40,2432.363195
28.630564,40,2432.437039
22.92506,40,2433.482205
30.093187,40,2433.568973
27.338269,40,2433.701619
27.74732,40,2433.857204
34.302769,40,2433.965912
30.540791,40,2435.034057
27.585934,40,2435.113844
27.434353,40,2435.199614
23.228809,40,2435.3173
23.483655,40,2435.406062
25.916518,40,2436.513103
29.412398,40,2436.590896
29.562567,40,2436.679658
25.609436,40,2436.768423
25.860033,40,2436.844222
27.170374,40,2437.755782
25.983962,40,2437.829586
26.976798,40,2437.896405
27.016683,40,2437.977191
26.37528,40,2438.05004
26.152764,40,2438.840013
30.324408,40,2438.931933
26.803186,40,2439.002686
27.246294,40,2439.053379
27.074852,40,2439.12439
19.599658,40,2440.249997
27.748128,40,2440.339244
30.543715,40,2440.412441
27.243108,40,2440.488279
33.182894,40,2440.554997
27.97422,40,2441.395455
31.178298,40,2441.478268
28.043368,40,2441.527932
24.019226,40,2441.589588
29.282859,40,2441.650322
26.408854,40,2442.461024
27.763202,40,2442.537822
26.804587,40,2442.620603
30.029952,40,2442.681906
28.145384,40,2442.747159
29.904578,40,2443.571671
24.857259,40,2443.664321
30.046449,40,2443.73488
27.201468,40,2443.795528
31.531402,40,2443.855044
22.751897,40,2444.870193
32.344931,40,2445.082137
24.395849,40,2445.182869
26.176588,40,2445.273715
24.764085,40,2445.344879
18.79709,40,2446.368748
26.944547,40,2446.444627
35.532339,40,2446.521332
28.210863,40,2446.613847
23.462865,40,2446.673114
29.102202,40,2447.860505
30.772674,40,2447.951706
32.480428,40,2448.033916
23.437288,40,2448.094795
29.793154,40,2448.165784
29.070886,40,2448.956271
28.563018,40,2449.008891
26.34065,40,2449.079205
18.746129,40,2449.139972
22.378664,40,2449.220682
33.219291,40,2450.03325
26.982643,40,2450.093832
26.764463,40,2450.16466
23.767643,40,2450.246046
28.657125,40,2450.326765
29.878104,40,2451.107047
33.589174,40,2451.188445
25.827497,40,2451.271452
30.345867,40,2451.34094
28.405379,40,2451.423631
31.875573,40,2452.19719
26.154371,40,2452.26787
31.006071,40,2452.338636
30.287789,40,2452.415411
31.008515,40,2452.479963
28.687743,40,2453.273159
27.186151,40,2453.353907
30.721904,40,2453.42914
26.030856,40,2453.486986
24.247422,40,2453.54438
29.431451,40,2454.742056
33.521903,40,2454.82366
29.447095,40,2454.896774
22.92312,40,2454.988111
30.238834,40,2455.059
33.407325,40,2455.840246
25.106734,40,2455.900758
32.428932,40,2455.981717
31.644649,40,2456.052357
28.60321,40,2456.123688
30.207598,40,2456.966624
26.803773,40,2457.01714
28.01544,40,2457.098074
28.077726,40,2457.167063
32.38354,40,2457.2402
26.043205,40,2458.054965
23.796605,40,2458.136575
28.558072,40,2458.2177
27.958362,40,2458.3075
29.991915,40,2458.389007
28.297995,40,2459.192531
25.601763,40,2459.263117
29.971771,40,2459.334161
27.689014,40,2459.414948
29.689231,40,2459.496538
26.066352,40,2460.298638
30.951787,40,2460.390113
32.199701,40,2460.461308
28.522974,40,2460.560374
31.804382,40,2460.631012
29.091931,40,2461.790203
30.675281,40,2461.851844
27.798074,40,2461.923119
27.413992,40,2461.994556
29.098615,40,2462.076604
32.544112,40,2462.884357
30.531538,40,2462.937004
26.394552,40,2463.005671
27.444651,40,2463.068233
26.270539,40,2463.139378
30.885128,40,2463.968918
27.01115,40,2464.050248
31.783585,40,2464.121303
31.476234,40,2464.182354
23.155023,40,2464.273071
35.56507,40,2465.135643
32.042242,40,2465.224364
29.294831,40,2465.288237
26.719302,40,2465.367023
23.745633,40,2465.451757
29.374541,40,2466.25166
29.117308,40,2466.349357
29.318192,40,2466.438122
27.962182,40,2466.521896
24.04816,40,2466.58477
30.830806,40,2467.363686
29.117813,40,2467.438449
25.340724,40,2467.512251
26.041971,40,2467.587089
33.145141,40,2467.66488
28.952132,40,2468.785886
22.980108,40,2468.873651
28.431869,40,2468.931499
30.742044,40,2469.015231
26.488465,40,2469.081056
34.567684,40,2469.897872
35.100539,40,2469.980702
29.705343,40,2470.057488
24.777223,40,2470.145212
21.965067,40,2470.231981
28.350043,40,2471.054822
31.534334,40,2471.127626
24.962604,40,2471.209366
33.212401,40,2471.289153
28.310322,40,2471.358009
21.823839,40,2472.148897
24.930412,40,2472.233629
32.727875,40,2472.308428
30.122418,40,2472.378244
26.991193,40,2472.454078
30.471299,40,2473.760548
23.891176,40,2473.866265
30.280992,40,2473.963007
29.98832,40,2474.056756
23.391588,40,2474.15948
27.311886,40,2475.472969
27.560996,40,2475.593647
27.75118,40,2475.813061
31.924336,40,2476.002564
28.649908,40,2476.103286
30.389771,40,2477.500552
23.684468,40,2477.570365
26.92106,40,2477.640177
28.369086,40,2477.719965
26.431116,40,2477.779804
32.846578,40,2478.604638
26.131431,40,2478.683389
26.672207,40,2478.74722
29.792878,40,2478.808054
31.076687,40,2478.885886
19.481984,40,2479.682719
28.824754,40,2479.751577
33.481429,40,2479.835309
31.714659,40,2479.900136
20.411828,40,2479.972943
25.345065,40,2480.785769
23.496297,40,2480.865598
24.940277,40,2480.937365
30.713808,40,2481.008217
29.887518,40,2481.078027
27.823828,40,2481.910806
26.901607,40,2481.972637
27.889461,40,2482.040457
28.708085,40,2482.128219
18.036258,40,2482.191012
32.975018,40,2482.978949
27.234183,40,2483.049758
21.437875,40,2483.130551
34.697104,40,2483.207296
29.115962,40,2483.289117
25.856223,40,2484.806022
26.951608,40,2484.882818
26.440364,40,2484.961649
30.241076,40,2485.042433
25.878134,40,2485.132189
25.649414,40,2486.080664
20.444297,40,2486.153421
27.962034,40,2486.240244
22.877613,40,2486.313035
30.067841,40,2486.39378
24.071558,40,2487.210596
29.928313,40,2487.285396
29.365385,40,2487.374201
27.076388,40,2487.47788
27.124447,40,2487.537721
29.582204,40,2488.340576
28.633154,40,2488.411386
27.279915,40,2488.504137
27.414611,40,2488.5929
30.99262,40,2488.669734
27.8846,40,2489.468559
28.507332,40,2489.541414
25.023955,40,2489.611179
26.975639,40,2489.678041
32.06664,40,2489.735882
26.400214,40,2490.547675
23.439004,40,2490.622514
27.864337,40,2490.706297
33.875219,40,2490.78504
26.578659,40,2490.86387
25.525076,40,2491.969921
33.510029,40,2492.047667
26.843545,40,2492.114526
23.451942,40,2492.186295
27.437415,40,2492.268117
31.131382,40,2493.069975
27.531417,40,2493.151766
26.726716,40,2493.227547
28.846417,40,2493.286356
27.658927,40,2493.357206
28.701786,40,2494.150045
32.245118,40,2494.213875
27.047497,40,2494.294713
22.703544,40,2494.371454
32.277101,40,2494.447251
27.33219,40,2495.258123
27.071751,40,2495.32395
28.320951,40,2495.405689
29.929448,40,2495.495449
31.737763,40,2495.582258
28.683006,40,2496.370157
25.16433,40,2496.453887
20.030653,40,2496.516766
32.108928,40,2496.58657
23.981762,40,2496.678327
27.372332,40,2497.491114
22.420209,40,2497.561965
29.59436,40,2497.646701
27.271951,40,2497.735464
24.103595,40,2497.814295
28.502719,40,2499.004984
31.310271,40,2499.084123
26.936019,40,2499.16585
32.953105,40,2499.228047
29.766277,40,2499.310481
25.706048,40,2500.123823
27.404373,40,2500.20592
27.480654,40,2500.289444
33.780574,40,2500.380076
25.491816,40,2500.461431
26.283582,40,2501.285132
25.116847,40,2501.366936
26.736766,40,2501.43478
26.542669,40,2501.495515
26.66593,40,2501.578673
23.728163,40,2502.394183
30.45019,40,2502.462968
26.853468,40,2502.55403
29.859471,40,2502.629219
28.050061,40,2502.717121
30.438375,40,2503.511409
30.203689,40,2503.580562
28.079474,40,2503.643059
30.962701,40,2503.722086
23.572293,40,2503.784528
27.351979,40,2504.554487
29.811985,40,2504.645628
32.071183,40,2504.727544
30.158371,40,2504.799541
25.470557,40,2504.858764
23.525905,40,2506.003744
24.88426,40,2506.086882
29.034566,40,2506.15829
30.267465,40,2506.239372
29.936455,40,2506.331052
22.162376,40,2507.125856
29.020458,40,2507.205034
25.310089,40,2507.267839
26.02991,40,2507.338896
23.331641,40,2507.417546
29.005247,40,2508.229069
28.961464,40,2508.312825
33.61211,40,2508.408263
27.596607,40,2508.472186
24.639881,40,2508.524808
31.515863,40,2509.325158
24.867121,40,2509.405747
29.283817,40,2509.484101
22.248905,40,2509.536974
25.651339,40,2509.61601
29.977179,40,2510.430215
25.033901,40,2510.501314
30.568516,40,2510.572577
34.370818,40,2510.642054
34.56671,40,2510.712802
31.262661,40,2511.523337
25.93276,40,2511.596195
22.187034,40,2511.654711
29.597053,40,2511.725218
27.090217,40,2511.78883
27.1964,40,2512.953896
33.23442,40,2513.02481
22.044873,40,2513.093748
31.542498,40,2513.166864
23.48831,40,2513.241139
31.910538,40,2514.029344
24.434217,40,2514.120368
29.197811,40,2514.201243
24.649407,40,2514.292157
34.200927,40,2514.342774
23.260954,40,2515.169377
33.768389,40,2515.229844
15.365865,40,2515.291019
27.545139,40,2515.372235
29.117469,40,2515.44831
26.03948,40,2516.274323
24.343218,40,2516.363557
