#{"t_start": 1635225198.6850717, "env_id": "Sprites-v0"}
r,l,t 
1.98727,40,3502.110499
-0.16769,40,3503.016491
5.057095,40,3503.063405
9.43639,40,3503.12588
6.600942,40,3503.203947
1.148433,40,3503.282053
6.428998,40,3503.360162
8.253124,40,3504.281857
1.672624,40,3504.344304
6.224229,40,3504.42241
-0.683582,40,3504.500558
10.59551,40,3504.578622
2.262788,40,3504.641108
5.647004,40,3505.562766
6.353187,40,3505.625251
0.952856,40,3505.687738
5.402897,40,3505.765885
7.603484,40,3505.843995
3.24315,40,3505.922091
5.207152,40,3506.799907
6.011687,40,3506.862354
6.684053,40,3506.956122
4.301258,40,3507.018569
4.310426,40,3507.096713
3.367154,40,3507.174779
4.548362,40,3508.049614
6.96147,40,3508.112059
-0.074874,40,3508.190166
7.090958,40,3508.252651
6.047379,40,3508.330757
5.672698,40,3508.408902
6.4463,40,3509.319442
3.124209,40,3509.381917
6.421355,40,3509.460024
4.203436,40,3509.538131
7.252822,40,3509.600613
3.399254,40,3509.678719
5.79762,40,3510.569097
7.285586,40,3510.647241
6.168332,40,3510.709689
-1.571287,40,3510.772217
3.489396,40,3510.850281
6.385191,40,3510.928432
5.742204,40,3511.83825
5.145371,40,3511.900773
5.244228,40,3511.978897
5.218837,40,3512.041328
2.404176,40,3512.119475
3.682229,40,3512.197539
5.150918,40,3513.0991
5.907428,40,3513.177207
4.336157,40,3513.255276
9.951948,40,3513.317803
5.092678,40,3513.380249
5.871763,40,3513.458391
3.255174,40,3514.356397
4.320547,40,3514.434502
6.816515,40,3514.497037
7.066517,40,3514.575137
2.874191,40,3514.637621
7.913898,40,3514.715689
9.805902,40,3515.656427
-2.836293,40,3515.718912
8.523084,40,3515.797019
4.131235,40,3515.85947
5.614615,40,3515.921955
2.197158,40,3516.000062
7.393161,40,3516.901742
3.841303,40,3516.979851
5.045144,40,3517.057917
4.443299,40,3517.136025
3.35984,40,3517.198513
-0.786481,40,3517.27666
5.817717,40,3518.198028
-0.38812,40,3518.276092
6.863678,40,3518.354196
3.9834,40,3518.432306
2.863908,40,3518.510446
7.60319,40,3518.572894
10.255686,40,3519.510174
8.864801,40,3519.57271
1.200353,40,3519.635145
4.150111,40,3519.713288
1.366476,40,3519.79136
1.337953,40,3519.869502
4.635542,40,3520.799635
3.79851,40,3520.846536
4.244623,40,3520.940267
-2.820409,40,3521.018369
2.123995,40,3521.096482
0.268096,40,3521.174546
-0.762431,40,3522.064959
4.338188,40,3522.127445
-3.174595,40,3522.221177
2.151175,40,3522.314942
5.390415,40,3522.361765
7.951668,40,3522.424252
8.360521,40,3523.314666
5.309068,40,3523.37719
4.802703,40,3523.455297
1.876323,40,3523.533402
5.293985,40,3523.627132
3.639073,40,3523.705236
11.918382,40,3524.682132
1.327822,40,3524.744616
7.658292,40,3524.822721
0.092056,40,3524.885208
12.180006,40,3524.947732
0.202618,40,3525.010179
6.150037,40,3525.947456
6.777082,40,3526.009981
5.251471,40,3526.088048
7.049373,40,3526.166194
7.757281,40,3526.250003
6.422065,40,3526.328766
5.650729,40,3527.283922
4.299538,40,3527.366421
4.722217,40,3527.434474
6.619703,40,3527.512619
4.555976,40,3527.590689
1.648994,40,3527.684454
1.451161,40,3528.602621
3.345896,40,3528.680687
6.402369,40,3528.758793
2.334697,40,3528.836903
4.164046,40,3528.915043
1.495726,40,3528.993151
4.062199,40,3529.867953
3.463358,40,3529.946017
1.371293,40,3530.008499
3.811026,40,3530.086609
4.952765,40,3530.16475
3.236746,40,3530.258481
7.810966,40,3531.143347
-1.249391,40,3531.230941
5.816679,40,3531.293425
5.067123,40,3531.355913
5.551561,40,3531.418357
3.32982,40,3531.496466
2.919072,40,3532.428997
4.453068,40,3532.507105
7.001532,40,3532.58522
4.33617,40,3532.663321
4.342861,40,3532.741422
10.071599,40,3532.819529
-1.479801,40,3533.709905
7.622333,40,3533.77373
5.409965,40,3533.833019
6.306182,40,3533.911128
4.0586,40,3533.973577
3.202095,40,3534.036101
4.924928,40,3534.92651
6.541812,40,3535.004621
1.044872,40,3535.082743
7.07635,40,3535.148653
-3.656753,40,3535.211138
-1.923247,40,3535.289289
6.48006,40,3536.179663
3.249426,40,3536.257806
2.592321,40,3536.30467
-2.569851,40,3536.367161
5.179924,40,3536.460887
2.332763,40,3536.523371
4.053281,40,3537.398126
-2.061304,40,3537.460653
7.87157,40,3537.538751
4.404764,40,3537.610598
-1.1956,40,3537.689813
5.273425,40,3537.761368
7.440111,40,3538.651743
6.622757,40,3538.729881
0.455627,40,3538.792334
-0.832816,40,3538.85482
0.521596,40,3538.917346
9.019476,40,3538.995454
4.841574,40,3539.885828
1.973031,40,3539.963932
2.805514,40,3540.042076
9.585794,40,3540.127878
4.538204,40,3540.184463
-0.143357,40,3540.262568
3.739595,40,3541.184187
8.49568,40,3541.265471
6.606888,40,3541.327919
10.250718,40,3541.406026
0.930918,40,3541.468513
-3.767856,40,3541.54662
3.943604,40,3542.511252
6.341291,40,3542.573738
7.871624,40,3542.651886
-0.215512,40,3542.729952
4.483727,40,3542.808057
4.396423,40,3542.870542
0.321726,40,3543.745337
6.495743,40,3543.823442
1.965955,40,3543.90159
6.595473,40,3543.979656
3.92327,40,3544.057807
7.35634,40,3544.135872
7.480587,40,3544.991282
0.540587,40,3545.069389
2.639899,40,3545.147531
5.016438,40,3545.225601
-1.078248,40,3545.303746
1.691209,40,3545.381853
3.207793,40,3546.320516
8.843497,40,3546.383004
1.612432,40,3546.476772
0.939783,40,3546.554836
5.16291,40,3546.617365
3.896366,40,3546.711051
0.667202,40,3547.585846
5.893069,40,3547.648332
5.946276,40,3547.742094
8.458081,40,3547.804585
4.145858,40,3547.894073
4.999399,40,3547.972177
10.369104,40,3548.888113
6.578108,40,3548.966222
3.046059,40,3549.044318
5.787767,40,3549.123521
2.79934,40,3549.189346
2.896005,40,3549.269541
2.799709,40,3550.159951
4.197712,40,3550.253669
3.748418,40,3550.347363
2.524595,40,3550.409848
3.317489,40,3550.472331
5.567155,40,3550.550481
7.39085,40,3551.471877
6.613344,40,3551.549983
-0.100736,40,3551.612474
1.813164,40,3551.690538
1.639219,40,3551.768683
7.174099,40,3551.84675
0.198189,40,3552.893355
-1.518398,40,3552.992622
5.094189,40,3553.070177
0.646023,40,3553.161869
4.079617,40,3553.250222
5.51196,40,3553.328328
8.332559,40,3554.2292
1.328058,40,3554.307305
6.393356,40,3554.40107
4.872406,40,3554.479176
3.26508,40,3554.557246
3.495531,40,3554.619729
0.385308,40,3555.496416
8.827964,40,3555.54328
3.027611,40,3555.605767
6.814866,40,3555.668252
2.940302,40,3555.746356
3.461478,40,3555.824507
7.299085,40,3556.728586
2.190314,40,3556.806732
1.126409,40,3556.900453
0.86456,40,3556.962905
3.958559,40,3557.041011
7.684779,40,3557.128225
7.083973,40,3557.987333
3.972031,40,3558.065438
3.042333,40,3558.143583
6.585131,40,3558.221693
4.889553,40,3558.29976
10.574585,40,3558.346624
6.230085,40,3559.302735
6.692603,40,3559.39646
10.77526,40,3559.458943
5.765213,40,3559.537015
6.061615,40,3559.615163
5.126171,40,3559.677605
4.581621,40,3560.599263
9.654229,40,3560.677415
4.669561,40,3560.755476
4.203067,40,3560.817961
3.428515,40,3560.88045
5.17167,40,3560.958595
6.83427,40,3561.844624
8.368197,40,3561.922732
1.003785,40,3562.000879
5.718985,40,3562.063323
6.937426,40,3562.146136
1.207142,40,3562.210851
10.3584,40,3563.085602
1.068367,40,3563.14809
5.002517,40,3563.210575
7.809803,40,3563.288681
5.844266,40,3563.351208
1.688659,40,3563.429312
3.60451,40,3564.368392
6.142348,40,3564.446501
4.341387,40,3564.524604
8.690682,40,3564.587051
5.111366,40,3564.665196
0.079796,40,3564.743264
3.57117,40,3565.633723
0.028567,40,3565.711827
9.180133,40,3565.805516
2.634219,40,3565.868041
2.169148,40,3565.946143
8.264663,40,3566.024212
2.526825,40,3566.961527
10.939726,40,3567.024029
1.101422,40,3567.102125
3.748378,40,3567.195848
2.639925,40,3567.258335
-4.225901,40,3567.336441
1.035397,40,3568.226862
4.424152,40,3568.304967
5.456968,40,3568.383035
5.557052,40,3568.476795
2.451351,40,3568.554907
1.051025,40,3568.601731
3.310426,40,3569.523391
5.402117,40,3569.601534
1.04331,40,3569.679644
1.600327,40,3569.757746
3.624146,40,3569.835851
6.047707,40,3569.898342
2.370037,40,3570.773095
-2.030573,40,3570.86686
7.739561,40,3570.944931
2.758572,40,3571.007463
-0.2909,40,3571.085521
0.410507,40,3571.14919
6.208355,40,3572.0474
2.246965,40,3572.105523
2.677936,40,3572.183593
6.933524,40,3572.246078
6.909972,40,3572.324224
4.636485,40,3572.402289
-2.920981,40,3573.278868
5.99203,40,3573.37264
5.188264,40,3573.450703
1.499241,40,3573.544477
7.708902,40,3573.622537
4.85704,40,3573.683371
5.780403,40,3574.560802
7.631939,40,3574.638951
4.235595,40,3574.701394
5.55429,40,3574.76388
3.549288,40,3574.857645
10.61798,40,3574.920093
1.736439,40,3575.810542
0.637647,40,3575.904275
6.185814,40,3575.972785
2.15965,40,3576.033976
7.416097,40,3576.112084
-1.738747,40,3576.181931
2.246592,40,3577.136869
0.78114,40,3577.223901
8.604012,40,3577.270725
6.399337,40,3577.350643
7.324457,40,3577.428787
7.200882,40,3577.522521
7.33172,40,3578.424766
3.388651,40,3578.502912
8.071268,40,3578.581021
7.402545,40,3578.674709
-0.218481,40,3578.737194
5.325696,40,3578.815298
1.753502,40,3579.704691
4.204483,40,3579.782835
4.089162,40,3579.860947
-1.802384,40,3579.939051
2.215258,40,3580.017116
9.218935,40,3580.079644
6.061238,40,3580.985676
9.490494,40,3581.063747
3.357697,40,3581.141854
6.878743,40,3581.235617
4.090571,40,3581.313724
8.943966,40,3581.407415
2.118096,40,3582.329113
7.940679,40,3582.407219
3.783247,40,3582.485326
-3.823502,40,3582.563395
5.623198,40,3582.6415
4.350481,40,3582.719651
6.808082,40,3583.641263
6.412691,40,3583.703786
2.562509,40,3583.781858
-1.197551,40,3583.859999
9.969689,40,3583.922448
5.152422,40,3583.984933
8.061306,40,3584.866482
8.101905,40,3584.928966
4.074339,40,3584.991495
0.440507,40,3585.053939
3.95278,40,3585.116466
2.074318,40,3585.19457
1.974727,40,3586.147431
1.47458,40,3586.228776
5.05008,40,3586.306883
0.813707,40,3586.353789
11.01714,40,3586.416274
3.356429,40,3586.49438
7.343005,40,3587.406436
-0.092174,40,3587.47517
3.520691,40,3587.53346
-1.330154,40,3587.611569
9.93316,40,3587.689672
5.909298,40,3587.767786
0.39846,40,3588.673259
8.78926,40,3588.766986
11.100513,40,3588.845052
10.100969,40,3588.923204
4.507576,40,3589.001262
4.889305,40,3589.079369
7.676625,40,3589.969784
3.37752,40,3590.047893
1.000498,40,3590.126001
5.029734,40,3590.204104
4.444346,40,3590.282213
5.806197,40,3590.360367
8.018179,40,3591.257013
3.07197,40,3591.319498
2.595986,40,3591.381987
9.352203,40,3591.460092
5.773577,40,3591.553854
-5.229828,40,3591.631966
9.014034,40,3592.514267
8.018028,40,3592.576753
5.765165,40,3592.639236
5.10667,40,3592.717342
6.401601,40,3592.795453
6.594869,40,3592.889215
4.097669,40,3593.795214
0.874364,40,3593.857742
7.611814,40,3593.935808
7.023054,40,3594.013912
6.600137,40,3594.076397
3.190958,40,3594.138885
3.483558,40,3595.045277
10.143706,40,3595.107763
-0.113917,40,3595.185828
4.204776,40,3595.279557
4.123521,40,3595.342042
9.417837,40,3595.420147
2.076777,40,3596.30461
9.46402,40,3596.398335
3.70081,40,3596.460783
3.727714,40,3596.523268
4.246464,40,3596.585753
1.761085,40,3596.663901
8.143824,40,3597.597217
3.039983,40,3597.675364
5.357343,40,3597.753433
5.8366,40,3597.83154
7.167508,40,3597.916285
8.379476,40,3597.978728
6.268537,40,3598.90043
5.775527,40,3598.978541
3.600212,40,3599.056602
7.549995,40,3599.121089
3.2192,40,3599.185436
5.064162,40,3599.247922
5.108173,40,3600.16197
6.560805,40,3600.240124
8.414579,40,3600.302604
3.216456,40,3600.380669
3.016208,40,3600.443156
7.274549,40,3600.521261
6.772441,40,3601.402435
7.801288,40,3601.480592
5.60566,40,3601.558648
9.233053,40,3601.621134
3.132071,40,3601.699284
3.902338,40,3601.777346
5.011845,40,3602.733272
7.90246,40,3602.811413
9.050474,40,3602.889522
2.83119,40,3602.952011
6.201023,40,3603.030119
7.403253,40,3603.09256
9.940047,40,3603.992815
5.014173,40,3604.070921
1.622299,40,3604.168105
7.613465,40,3604.251537
7.010961,40,3604.329689
5.064427,40,3604.407791
5.239168,40,3605.376272
5.889389,40,3605.454378
4.262996,40,3605.532484
4.799201,40,3605.594969
11.041573,40,3605.834365
-2.322565,40,3605.912182
4.96456,40,3606.849462
10.493935,40,3606.927568
6.937496,40,3607.00573
2.458004,40,3607.06816
6.348951,40,3607.153721
2.99735,40,3607.220249
5.837229,40,3608.129101
11.814818,40,3608.205242
6.063847,40,3608.283388
1.366503,40,3608.370433
1.889919,40,3608.44858
0.4025,40,3608.526688
6.082965,40,3609.417104
1.212115,40,3609.495209
11.336612,40,3609.573277
-0.006315,40,3609.651385
8.094182,40,3609.698284
4.827659,40,3609.776395
7.127464,40,3610.660823
5.356485,40,3610.723269
5.090904,40,3610.801413
4.196755,40,3610.863865
4.73574,40,3610.942004
3.862045,40,3611.020114
7.115756,40,3611.910531
2.159505,40,3611.988597
5.337775,40,3612.051085
1.159127,40,3612.129234
8.362406,40,3612.191674
5.669997,40,3612.285443
0.935464,40,3613.174929
8.25956,40,3613.253033
-1.597123,40,3613.31552
0.874871,40,3613.393626
0.600064,40,3613.487392
5.289226,40,3613.565461
3.855682,40,3614.471536
4.051419,40,3614.549645
0.100928,40,3614.612127
6.92085,40,3614.690197
5.533492,40,3614.737102
3.084161,40,3614.830823
1.488837,40,3615.74363
0.641819,40,3615.806113
5.851116,40,3615.868559
3.234063,40,3615.931041
3.811797,40,3616.009148
3.766344,40,3616.071679
9.317432,40,3618.079213
4.401101,40,3618.1417
5.994252,40,3618.219809
8.900816,40,3618.313583
-0.540296,40,3618.407302
7.927388,40,3618.469746
0.559448,40,3619.39992
-1.198808,40,3619.478023
3.468446,40,3619.556089
5.753935,40,3619.634199
4.2785,40,3619.712305
7.431481,40,3619.790452
2.481383,40,3620.665268
4.331759,40,3620.759031
6.325709,40,3620.82148
4.340224,40,3620.883964
6.793204,40,3620.962073
7.36839,40,3621.04022
0.05019,40,3621.939553
2.067734,40,3622.017625
3.245982,40,3622.095731
4.156306,40,3622.158214
4.644348,40,3622.251946
2.912273,40,3622.314428
4.641333,40,3623.226925
7.314061,40,3623.28945
-3.130777,40,3623.351933
5.141376,40,3623.43004
-0.198237,40,3623.508145
6.341818,40,3623.601877
6.257533,40,3624.539158
3.104498,40,3624.601603
6.068137,40,3624.664126
3.61302,40,3624.757859
2.525894,40,3624.835955
7.422559,40,3624.914071
6.971442,40,3625.819353
5.135039,40,3625.897457
8.932547,40,3625.944324
3.694526,40,3626.022428
9.540518,40,3626.084952
-3.330379,40,3626.147401
2.599055,40,3627.053435
8.226529,40,3627.147163
5.635422,40,3627.240928
6.098292,40,3627.319038
4.911903,40,3627.397106
4.256197,40,3627.475213
2.300926,40,3628.350007
1.376702,40,3628.443772
6.029223,40,3628.50622
0.254951,40,3628.553085
2.150352,40,3628.615567
4.997704,40,3628.693719
2.842313,40,3629.615333
6.677229,40,3629.67782
5.363295,40,3629.755927
5.475966,40,3629.834032
-1.004903,40,3629.912139
1.865761,40,3630.005865
7.329195,40,3630.958766
-2.128973,40,3631.021251
6.580329,40,3631.099394
6.2938,40,3631.161886
2.934902,40,3631.244478
2.846214,40,3631.306963
6.628207,40,3632.197372
3.345075,40,3632.275445
0.246789,40,3632.353553
8.671729,40,3632.43166
2.043,40,3632.509765
6.440399,40,3632.58787
5.179232,40,3633.495035
2.303763,40,3633.573138
4.755129,40,3633.651248
5.208304,40,3633.69807
7.409589,40,3633.776217
5.344088,40,3633.838661
2.26957,40,3634.760139
7.87069,40,3634.853867
-0.78274,40,3634.916353
4.576906,40,3634.978837
3.634922,40,3635.056946
-5.387855,40,3635.145633
-0.842295,40,3636.029881
6.276678,40,3636.076748
4.317446,40,3636.174289
5.182205,40,3636.236775
0.543379,40,3636.299259
6.572255,40,3636.377405
0.092641,40,3637.267783
3.041871,40,3637.345889
8.010053,40,3637.423994
6.402543,40,3637.502102
8.134677,40,3637.580246
5.404861,40,3637.658316
0.662247,40,3638.581196
3.960136,40,3638.674885
3.498422,40,3638.752991
4.535008,40,3638.831096
9.731517,40,3638.909246
5.910313,40,3638.987312
7.058924,40,3639.838497
1.246904,40,3639.916563
6.484128,40,3639.979047
5.296263,40,3640.057155
2.586435,40,3640.124411
-4.111083,40,3640.187733
10.377817,40,3641.123367
5.639669,40,3641.185849
7.157462,40,3641.263911
2.488422,40,3641.357675
6.045588,40,3641.420128
5.022517,40,3641.482648
6.741958,40,3642.404269
6.464656,40,3642.466753
5.938303,40,3642.544861
5.690998,40,3642.623007
8.748345,40,3642.701111
0.393219,40,3642.779219
7.541329,40,3643.700876
2.007404,40,3643.794566
6.493569,40,3643.872712
5.022384,40,3643.950818
6.075551,40,3644.028926
7.025326,40,3644.107029
6.221607,40,3644.981241
6.154257,40,3645.043726
5.158148,40,3645.121833
0.483644,40,3645.199939
8.034346,40,3645.278049
3.723029,40,3645.371818
0.260073,40,3646.275364
2.064238,40,3646.353485
1.942854,40,3646.431581
6.298783,40,3646.509683
9.048181,40,3646.572132
