#{"t_start": 1635140438.365134, "env_id": "SpritesState-v0"}
r,l,t 
14.246938,40,399.931556
13.726967,40,399.978419
10.894933,40,400.009699
12.786925,40,400.119011
13.014038,40,400.15026
13.352864,40,400.181495
12.245392,40,400.212779
12.366152,40,400.244018
11.08089,40,400.275223
12.906224,40,400.35333
14.48782,40,400.384612
12.218906,40,400.415815
14.60721,40,400.447058
13.903531,40,400.478341
13.869688,40,400.509583
13.380722,40,400.634515
12.114407,40,400.681416
12.630212,40,400.712663
10.125942,40,400.759523
12.347932,40,400.79077
13.913544,40,400.822011
14.424356,40,400.9157
11.297525,40,400.962603
12.32684,40,400.993803
13.45695,40,401.040668
14.090015,40,401.071912
10.794999,40,401.103155
12.311355,40,401.228125
12.676063,40,401.243746
14.753183,40,401.274988
12.37415,40,401.306275
11.162508,40,401.353136
12.091109,40,401.384381
11.927287,40,401.462486
11.334663,40,401.493726
14.124825,40,401.524967
14.452766,40,401.571833
14.432424,40,401.603075
11.817653,40,401.634279
12.799348,40,401.728006
12.723251,40,401.759249
12.420483,40,401.790493
12.232984,40,401.837399
11.078688,40,401.884257
14.64949,40,401.899879
13.272979,40,401.993613
11.982268,40,402.00919
13.039326,40,402.040471
11.744992,40,402.071675
11.937203,40,402.102918
13.371001,40,402.118541
12.875964,40,402.243511
14.446844,40,402.274792
12.211587,40,402.305997
11.844218,40,402.321616
12.985569,40,402.352907
12.101101,40,402.384104
14.196427,40,402.509073
13.762648,40,402.540352
11.518222,40,402.571596
13.109301,40,402.618463
11.672253,40,402.649702
12.438404,40,402.680945
13.820441,40,402.774678
12.81733,40,402.790299
14.310218,40,402.8215
13.062073,40,402.852741
12.695402,40,402.899646
9.848177,40,402.930894
13.379846,40,403.024576
12.860331,40,403.055819
13.489048,40,403.087102
14.370505,40,403.133925
14.108672,40,403.165168
13.561261,40,403.212077
13.41585,40,403.321422
14.679757,40,403.352668
12.575117,40,403.383909
12.972943,40,403.430732
13.450016,40,403.461975
13.619752,40,403.493217
9.809511,40,403.586989
12.067603,40,403.633846
12.084927,40,403.665098
12.169969,40,403.696292
12.674896,40,403.743196
13.630111,40,403.774438
13.366522,40,403.852506
12.33662,40,403.88379
13.705999,40,403.930614
12.060628,40,403.977516
11.077514,40,404.00876
13.17126,40,404.04
10.83412,40,404.133731
13.28704,40,404.149311
13.220784,40,404.180556
12.576626,40,404.227433
12.451069,40,404.274323
10.187437,40,404.305567
12.780622,40,404.414912
14.608879,40,404.446116
13.735382,40,404.477396
11.500553,40,404.508603
12.666131,40,404.555509
13.96341,40,404.58675
12.022644,40,404.696095
13.650428,40,404.727302
13.332464,40,404.758582
12.468765,40,404.789823
11.498382,40,404.836695
14.564315,40,404.867893
10.905622,40,404.96162
13.659971,40,404.992862
12.098585,40,405.024143
13.565444,40,405.071009
12.473463,40,405.102249
12.945545,40,405.133496
14.137088,40,405.258425
12.351267,40,405.30533
13.521452,40,405.336533
11.055542,40,405.383397
13.945045,40,405.414638
13.586209,40,405.44592
10.753604,40,405.55523
13.084638,40,405.602135
11.977799,40,405.633378
13.664685,40,405.680244
13.959457,40,405.711487
14.015165,40,405.742718
12.433877,40,405.852073
13.761947,40,405.883277
13.136246,40,405.91452
12.501083,40,405.945763
11.099144,40,405.977007
13.319474,40,405.992627
13.44677,40,406.086356
13.439098,40,406.11764
12.365373,40,406.164461
12.818237,40,406.195706
12.486036,40,406.226946
13.714285,40,406.258232
12.327484,40,406.367541
13.449804,40,406.398783
10.419626,40,406.414402
12.575734,40,406.461308
12.150498,40,406.492549
13.970114,40,406.523753
13.777672,40,406.601896
13.837083,40,406.648763
13.47664,40,406.679966
13.05516,40,406.726869
13.333408,40,406.758073
12.990047,40,406.773736
13.327157,40,406.883042
13.629391,40,406.914285
14.203006,40,406.96115
13.416978,40,406.992393
13.673621,40,407.008013
14.693041,40,407.039299
12.411751,40,407.148644
13.211844,40,407.179886
13.571708,40,407.195509
13.551865,40,407.226713
11.572872,40,407.257995
13.864592,40,407.304863
12.32016,40,407.382969
13.54733,40,407.414169
11.374333,40,407.44541
12.86163,40,407.476693
12.633838,40,407.507931
12.240638,40,407.554759
12.998682,40,407.664152
12.885306,40,407.695394
12.841051,40,407.726595
14.026238,40,407.757876
10.376043,40,407.78908
13.520593,40,407.820322
12.903527,40,407.91405
12.744549,40,407.945292
13.33124,40,407.976575
13.603275,40,408.023438
12.058097,40,408.070302
12.434142,40,408.101546
14.370564,40,408.193871
14.213279,40,408.225075
12.842375,40,408.256356
9.944943,40,408.287603
11.996409,40,408.334423
12.576031,40,408.365665
12.587352,40,408.443815
12.171616,40,408.490636
11.996903,40,408.521914
11.768877,40,408.568784
11.802257,40,408.600025
13.878294,40,408.631266
12.700812,40,408.740618
13.458797,40,408.787479
13.947257,40,408.818685
12.944938,40,408.865547
13.465508,40,408.89679
13.132583,40,408.912412
14.136961,40,409.010815
14.661135,40,409.058719
11.969906,40,409.100047
13.009946,40,409.115713
13.264454,40,409.162578
12.428291,40,409.193816
12.033971,40,409.287505
13.536587,40,409.303127
11.734483,40,409.33437
11.112425,40,409.381232
10.789744,40,409.412518
12.427923,40,409.459338
13.219469,40,409.537482
12.994506,40,409.568724
13.870021,40,409.584346
14.44323,40,409.615551
11.899347,40,409.646794
12.566918,40,409.678038
11.886007,40,409.787387
14.651945,40,409.834296
11.286633,40,409.881158
12.454617,40,409.896778
11.116882,40,409.927977
10.796553,40,409.979705
13.927612,40,410.098968
11.516184,40,410.13025
12.27744,40,410.145873
12.175968,40,410.177074
14.133759,40,410.208318
13.806402,40,410.239612
12.179436,40,410.348951
13.440421,40,410.380191
14.337615,40,410.411395
13.347919,40,410.442675
12.972851,40,410.473927
12.235333,40,410.520781
11.957177,40,410.630093
14.024251,40,410.661337
10.559557,40,410.692578
13.402685,40,410.72382
12.917339,40,410.755063
13.288648,40,410.801928
12.564589,40,410.911277
11.927707,40,410.942555
13.824501,40,410.981935
12.148867,40,410.99691
12.940664,40,411.04691
12.443825,40,411.071915
12.01857,40,411.165684
13.898074,40,411.181306
13.426439,40,411.212506
13.541984,40,411.243788
10.744719,40,411.259409
10.728517,40,411.306279
11.55639,40,411.399962
13.413128,40,411.431246
12.991533,40,411.478108
12.200609,40,411.524933
12.069085,40,411.556218
13.187854,40,411.587457
10.339471,40,411.696803
13.296794,40,411.728009
14.003779,40,411.759291
13.854855,40,411.790534
13.148964,40,411.821774
13.354096,40,411.853019
13.234484,40,411.956397
12.324804,40,411.987392
11.140442,40,412.031681
12.266461,40,412.061676
12.310237,40,412.108582
13.975536,40,412.139822
13.253214,40,412.249172
14.133825,40,412.280376
12.062822,40,412.311618
12.280419,40,412.342864
11.780961,40,412.389725
13.022748,40,412.42101
14.213817,40,412.561562
14.693112,40,412.604718
11.795814,40,412.631645
14.055138,40,412.658326
11.086087,40,412.690567
11.462174,40,412.72754
13.532037,40,412.836892
13.14016,40,412.868133
13.850029,40,412.914998
10.393339,40,412.946238
13.535196,40,412.998849
14.243064,40,413.036496
14.645864,40,413.149262
11.398597,40,413.184167
14.538922,40,413.203875
12.261116,40,413.250775
14.859686,40,413.300426
14.544851,40,413.334001
13.06146,40,413.427723
13.216351,40,413.461353
12.634898,40,413.492594
11.7579,40,413.523838
13.156348,40,413.571357
13.539335,40,413.602601
13.626929,40,413.727572
11.726306,40,413.774435
13.10917,40,413.836089
12.195767,40,413.874835
12.370702,40,413.906076
11.90291,40,413.937319
14.642374,40,414.046707
12.336608,40,414.086102
13.522366,40,414.132972
12.34123,40,414.179878
14.502872,40,414.211115
12.405854,40,414.257975
12.632505,40,414.38291
11.957288,40,414.414152
11.076615,40,414.461017
13.56036,40,414.492261
12.646831,40,414.554743
13.135841,40,414.585986
11.780821,40,414.66414
13.779707,40,414.704854
11.94126,40,414.721868
14.46982,40,414.753146
12.072191,40,414.784355
13.147596,40,414.815644
13.854953,40,414.940567
11.578775,40,414.987432
13.529196,40,415.018676
11.716577,40,415.049915
12.393673,40,415.081158
12.69605,40,415.112402
12.927252,40,415.256156
11.953896,40,415.291425
13.747928,40,415.322668
12.361791,40,415.35391
13.205569,40,415.385154
14.341163,40,415.416396
12.997243,40,415.525788
12.205063,40,415.557027
13.592571,40,415.603889
12.967914,40,415.635133
13.288443,40,415.666337
13.804203,40,415.697616
12.773799,40,415.788341
11.104235,40,415.830074
12.045752,40,415.852051
11.454133,40,415.883333
13.423789,40,415.898916
13.380496,40,415.94582
13.557242,40,416.062908
12.308322,40,416.109772
10.751412,40,416.141014
12.700113,40,416.172217
11.469132,40,416.203499
13.285928,40,416.24559
13.86711,40,416.343584
11.806736,40,416.359254
14.034773,40,416.390488
13.391654,40,416.42173
12.634687,40,416.468602
12.76723,40,416.499837
13.246361,40,416.609185
13.687264,40,416.640389
11.893537,40,416.656049
13.267841,40,416.702913
12.536251,40,416.749777
13.625201,40,416.780982
13.026669,40,416.874709
12.058643,40,416.905993
13.386696,40,416.937196
12.506853,40,416.968477
12.014584,40,416.999681
12.953954,40,417.046585
13.282169,40,417.155893
13.220594,40,417.187136
14.313043,40,417.233999
14.452249,40,417.280902
12.562239,40,417.312146
12.454998,40,417.327727
13.525591,40,417.421495
13.818518,40,417.468356
13.822151,40,417.499603
10.963453,40,417.530846
11.711597,40,417.577669
13.110599,40,417.608954
13.68713,40,417.68702
12.546378,40,417.71826
12.840279,40,417.733922
14.107258,40,417.780745
12.055454,40,417.827654
13.996425,40,417.858896
13.07161,40,417.968247
14.099354,40,417.983877
13.54365,40,418.015109
13.858917,40,418.04631
12.207643,40,418.093175
12.613754,40,418.14008
12.172605,40,418.218145
13.356403,40,418.265049
13.437673,40,418.296288
11.864375,40,418.343115
13.171288,40,418.389978
13.341678,40,418.421266
14.374916,40,418.499365
13.285435,40,418.530571
13.056545,40,418.561813
12.636872,40,418.593054
13.532342,40,418.624299
14.0066,40,418.671161
13.334283,40,418.764627
14.551075,40,418.795829
13.352383,40,418.827113
14.074863,40,418.858317
12.673614,40,418.889559
14.746086,40,418.920843
11.682353,40,419.029539
13.45608,40,419.060738
13.860342,40,419.092021
11.983068,40,419.107643
13.621816,40,419.154504
13.098209,40,419.178027
14.330703,40,419.303039
13.902884,40,419.33424
13.807863,40,419.365485
13.657558,40,419.412348
11.181929,40,419.443633
14.103465,40,419.474874
12.256445,40,419.552976
12.884678,40,419.584224
11.904417,40,419.631084
9.860772,40,419.662326
12.850972,40,419.70919
13.110482,40,419.740433
13.166182,40,419.818539
13.999049,40,419.84978
12.418384,40,419.880987
11.810527,40,419.91223
12.545444,40,419.927851
11.038883,40,419.959093
13.173478,40,420.037241
13.048914,40,420.084064
12.353774,40,420.115306
12.966316,40,420.146591
12.065442,40,420.193415
12.29267,40,420.224698
11.703756,40,420.334044
11.084753,40,420.365291
12.59093,40,420.412149
13.54548,40,420.443354
13.705156,40,420.474598
11.738427,40,420.50588
10.940495,40,420.599609
12.477235,40,420.630811
14.854872,40,420.662053
14.210267,40,420.708955
13.979458,40,420.740198
13.510671,40,420.771441
12.824775,40,420.896411
13.894616,40,420.927616
14.050321,40,420.974482
11.964363,40,421.005722
13.213776,40,421.037003
12.784564,40,421.068246
14.18058,40,421.161937
11.49169,40,421.177557
12.560782,40,421.208799
12.402464,40,421.240085
12.186522,40,421.286906
12.333853,40,421.318188
10.234361,40,421.44312
13.89604,40,421.474363
11.860563,40,421.505606
12.801677,40,421.536884
11.717851,40,421.58375
12.913771,40,421.614992
14.134323,40,421.739967
12.611837,40,421.771209
11.580393,40,421.818033
13.695397,40,421.849315
13.053373,40,421.89618
13.577966,40,421.911801
12.937057,40,421.989904
13.466139,40,422.02111
12.782595,40,422.052351
12.443085,40,422.099216
13.188261,40,422.130496
11.720522,40,422.177322
12.581344,40,422.271052
13.2509,40,422.31795
13.475948,40,422.349198
13.676302,40,422.396021
12.992099,40,422.427301
13.734673,40,422.458544
11.600879,40,422.552269
12.903177,40,422.583516
12.859925,40,422.614761
13.058282,40,422.661626
14.395588,40,422.708485
13.140308,40,422.739729
11.893067,40,422.817834
10.624455,40,422.84908
14.50686,40,422.880281
13.524626,40,422.927186
12.101137,40,422.974061
13.542467,40,423.005286
13.507271,40,423.099021
14.240418,40,423.130224
13.980017,40,423.153911
11.670018,40,423.185195
13.011264,40,423.216439
13.643681,40,423.247638
13.591511,40,423.357033
14.149588,40,423.388273
13.845201,40,423.419473
12.93414,40,423.466381
13.134671,40,423.497622
14.102945,40,423.528865
12.394695,40,423.638171
13.886447,40,423.669453
11.385298,40,423.700658
13.179443,40,423.731899
11.433668,40,423.763142
13.202216,40,423.810045
14.8165,40,423.888114
11.006636,40,423.903735
11.273673,40,423.950637
13.099359,40,423.997502
13.032832,40,424.028746
12.146878,40,424.059986
11.917132,40,424.169335
10.973708,40,424.200578
13.658149,40,424.23182
11.839449,40,424.263025
12.660575,40,424.278687
13.984448,40,424.309888
11.964231,40,424.434859
13.100626,40,424.466101
11.967675,40,424.497385
11.565053,40,424.512967
13.798261,40,424.559831
12.77333,40,424.591074
11.867629,40,424.716043
12.23938,40,424.747286
11.232441,40,424.79415
12.281353,40,424.809772
13.417458,40,424.856673
10.377182,40,424.887879
13.875475,40,425.002102
14.506515,40,425.0449
12.992811,40,425.058946
12.555349,40,425.09023
13.06638,40,425.121472
12.0312,40,425.137096
14.274892,40,425.230833
12.921118,40,425.262023
12.173932,40,425.308888
13.350378,40,425.340166
13.654286,40,425.371411
14.549576,40,425.402651
12.591449,40,425.496382
12.387272,40,425.527585
13.124034,40,425.574489
14.211623,40,425.621354
12.063055,40,425.636934
12.254306,40,425.668227
11.344673,40,425.777564
13.396117,40,425.808808
10.590341,40,425.855671
13.682859,40,425.902536
13.472089,40,425.933779
11.404375,40,425.965021
12.587119,40,426.074373
12.940868,40,426.105576
14.08586,40,426.136818
14.514061,40,426.15248
13.600266,40,426.183722
12.057507,40,426.21497
12.915185,40,426.293031
12.848634,40,426.324275
11.786514,40,426.355555
