#{"t_start": 1635278842.9874032, "env_id": "Sprites-v2"}
r,l,t 
-0.130033,40,1678.610595
4.562862,40,1678.688737
2.605996,40,1678.751186
6.323302,40,1678.829289
3.057058,40,1678.923058
5.819362,40,1679.766571
6.220486,40,1679.844676
-1.393901,40,1679.907161
4.35709,40,1680.000932
4.472746,40,1680.079039
2.586385,40,1680.159666
2.394137,40,1681.071324
3.084223,40,1681.149469
7.75572,40,1681.211918
3.151582,40,1681.290023
1.868802,40,1681.368163
2.31765,40,1681.454396
3.53514,40,1682.359897
12.00403,40,1682.422345
2.9766,40,1682.500454
4.104213,40,1682.578561
4.474608,40,1682.641046
4.357409,40,1682.71915
6.007992,40,1683.584717
8.249709,40,1683.662285
7.782978,40,1683.740431
4.536917,40,1683.818501
2.610876,40,1683.910476
6.156143,40,1683.988583
2.36175,40,1684.878956
5.342136,40,1684.972736
1.166453,40,1685.035172
2.807502,40,1685.113276
7.228213,40,1685.191425
5.475923,40,1685.269534
1.519395,40,1686.190458
9.932645,40,1686.268605
5.265144,40,1686.362327
1.95463,40,1686.42478
-0.306624,40,1686.487264
6.197867,40,1686.549752
1.007604,40,1687.555566
7.93046,40,1687.707129
3.937843,40,1687.862841
4.843647,40,1687.999477
2.695641,40,1688.09921
6.885665,40,1688.216894
4.428001,40,1689.26345
5.286415,40,1689.341563
6.646913,40,1689.435286
-3.848123,40,1689.513393
7.442751,40,1689.607161
1.227569,40,1689.685225
5.371903,40,1690.764606
5.95662,40,1690.827092
-1.02812,40,1690.920861
6.512437,40,1691.014546
5.929518,40,1691.092653
2.7128,40,1691.194675
3.144654,40,1692.179277
4.202775,40,1692.257395
6.835788,40,1692.351108
3.593216,40,1692.429178
7.109269,40,1692.507326
1.970615,40,1692.569827
4.113553,40,1693.490416
2.153245,40,1693.552863
4.964323,40,1693.615386
-0.623202,40,1693.677831
8.852728,40,1693.75594
2.090398,40,1693.834095
10.917689,40,1694.724504
9.676381,40,1694.818224
6.649116,40,1694.896294
6.748898,40,1694.958783
6.375306,40,1695.036929
5.480052,40,1695.099414
4.431284,40,1695.989788
1.137244,40,1696.052273
2.135018,40,1696.114795
1.750091,40,1696.177242
7.713321,40,1696.239727
7.750873,40,1696.317834
6.285689,40,1697.216517
5.138448,40,1697.294623
4.87891,40,1697.388387
5.6547,40,1697.466456
5.371227,40,1697.5446
4.145316,40,1697.622669
4.25032,40,1698.497501
9.483917,40,1698.544328
4.13194,40,1698.622485
5.765846,40,1698.700582
7.571337,40,1698.794307
7.234515,40,1698.856756
2.849316,40,1699.731588
4.136534,40,1699.825278
3.868918,40,1699.903427
5.955593,40,1699.981527
7.311294,40,1700.044012
5.803866,40,1700.122084
-0.263303,40,1701.042227
6.99348,40,1701.120299
2.311057,40,1701.182821
8.848352,40,1701.260888
-0.746584,40,1701.339036
-4.033726,40,1701.4171
6.813614,40,1702.307516
1.825095,40,1702.370049
6.319934,40,1702.448148
4.187786,40,1702.510593
0.541839,40,1702.573118
5.368857,40,1702.635566
5.989185,40,1703.544864
0.73062,40,1703.607339
9.615138,40,1703.685451
10.045389,40,1703.763512
1.128223,40,1703.841618
4.349541,40,1703.904106
6.879413,40,1704.809122
4.483707,40,1704.887233
7.043864,40,1704.949722
3.779399,40,1705.043444
4.028097,40,1705.105936
3.094755,40,1705.199653
6.246163,40,1706.120722
7.708407,40,1706.19887
4.344476,40,1706.287413
3.77579,40,1706.369138
7.792394,40,1706.431634
3.342848,40,1706.494076
8.783745,40,1707.377983
4.972756,40,1707.456124
4.602848,40,1707.549856
-0.075148,40,1707.612303
1.068659,40,1707.659204
3.258242,40,1707.737274
8.96399,40,1708.634952
12.473324,40,1708.697474
-0.803188,40,1708.791164
3.944641,40,1708.869271
4.939966,40,1708.931796
5.870698,40,1709.025521
1.625362,40,1709.931519
6.986622,40,1709.994003
-0.995916,40,1710.056492
4.103868,40,1710.138476
6.456672,40,1710.232248
8.074208,40,1710.310354
9.705513,40,1711.200729
9.194831,40,1711.263213
2.585958,40,1711.356939
4.171657,40,1711.450708
9.600962,40,1711.528813
2.368882,40,1711.606881
5.09743,40,1712.512958
5.582249,40,1712.605565
0.682146,40,1712.66805
8.641872,40,1712.761814
3.195044,40,1712.808681
2.062244,40,1712.891132
6.114731,40,1713.76074
4.266878,40,1713.823185
8.41607,40,1713.901336
10.049494,40,1713.963778
4.566429,40,1714.041929
5.047055,40,1714.104371
5.224928,40,1714.992678
3.475476,40,1715.070787
7.972876,40,1715.133269
4.380568,40,1715.211414
-4.646793,40,1715.289524
-2.078115,40,1715.367632
6.454899,40,1716.323814
3.454907,40,1716.416491
5.337455,40,1716.519947
6.818695,40,1716.583598
1.139365,40,1716.661704
3.937988,40,1716.739858
2.50916,40,1717.724998
5.105667,40,1717.803063
7.355565,40,1717.865549
6.068018,40,1717.956198
5.971709,40,1718.028005
3.1721,40,1718.112778
2.69911,40,1719.074422
3.679203,40,1719.134725
6.973168,40,1719.228032
1.884611,40,1719.309812
5.124755,40,1719.395582
-0.480046,40,1719.481353
7.73176,40,1720.416222
4.283652,40,1720.484415
8.946838,40,1720.5612
5.93893,40,1720.634006
3.901445,40,1720.717946
6.141134,40,1720.798003
-1.703999,40,1721.834781
5.567679,40,1721.922546
-0.585891,40,1722.013587
4.917182,40,1722.099094
2.773888,40,1722.177188
6.617998,40,1722.270933
2.426029,40,1723.231248
-2.720505,40,1723.293723
0.119059,40,1723.38745
10.686685,40,1723.449935
7.436372,40,1723.543667
7.741832,40,1723.62177
3.888852,40,1724.559466
3.561408,40,1724.649514
5.667145,40,1724.773181
3.481523,40,1724.865934
3.488912,40,1724.967661
6.533018,40,1725.058418
7.209467,40,1726.065264
3.028164,40,1726.143414
6.889476,40,1726.245389
4.966862,40,1726.324138
6.848855,40,1726.387968
10.265226,40,1726.450703
1.650437,40,1727.364176
-3.971672,40,1727.442284
-0.214944,40,1727.520426
3.958525,40,1727.582873
5.102833,40,1727.676139
7.795859,40,1727.752898
9.39567,40,1728.664079
1.860339,40,1728.759864
3.344702,40,1728.839693
4.684466,40,1728.915492
4.595532,40,1728.982707
2.966248,40,1729.045199
3.145143,40,1729.995566
10.58827,40,1730.083704
-6.036741,40,1730.148812
1.291795,40,1730.211298
3.117819,40,1730.305068
9.858641,40,1730.383132
4.000941,40,1731.376074
3.321435,40,1731.445886
6.637404,40,1731.530662
6.101375,40,1731.596259
5.331606,40,1731.65878
6.58039,40,1731.736892
3.518991,40,1732.636083
8.411957,40,1732.712597
10.192023,40,1732.790669
9.322865,40,1732.858018
10.000269,40,1732.923029
8.440443,40,1733.000797
-1.721356,40,1733.896004
0.99088,40,1733.96262
2.08877,40,1734.051406
2.617702,40,1734.129241
4.340826,40,1734.214971
2.330761,40,1734.279951
-1.438381,40,1735.295544
7.590764,40,1735.465089
2.608673,40,1735.581777
0.667588,40,1735.684503
0.865279,40,1735.771273
5.686169,40,1735.862093
6.130211,40,1736.970034
5.777445,40,1737.061789
6.999412,40,1737.128659
5.614373,40,1737.222421
9.220164,40,1737.316158
1.794883,40,1737.394259
0.977575,40,1738.388644
-3.420689,40,1738.466751
10.85105,40,1738.560515
7.473181,40,1738.638585
11.048613,40,1738.701072
2.617539,40,1738.792858
8.33009,40,1739.699573
2.919626,40,1739.777641
3.019003,40,1739.871405
0.04881,40,1739.949519
1.938109,40,1740.012004
6.599978,40,1740.090106
3.376109,40,1741.011761
2.513798,40,1741.105496
2.913009,40,1741.183601
5.504395,40,1741.261666
5.284421,40,1741.324195
5.098299,40,1741.388306
11.855433,40,1742.324061
-1.625136,40,1742.417826
6.668466,40,1742.495894
5.726968,40,1742.589662
1.71306,40,1742.667773
1.451564,40,1742.745838
-0.943041,40,1743.641797
5.550471,40,1743.719864
2.986264,40,1743.797968
4.866085,40,1743.885283
6.03351,40,1743.943726
6.677731,40,1744.011668
4.102834,40,1744.910115
-2.646634,40,1744.988259
-0.473204,40,1745.057265
10.349587,40,1745.123087
2.949147,40,1745.210893
5.889528,40,1745.296094
3.003584,40,1746.280264
3.528848,40,1746.360413
4.798559,40,1746.438489
3.464006,40,1746.529298
1.067027,40,1746.623024
-1.565161,40,1746.685555
4.728751,40,1747.560225
0.40737,40,1747.642004
9.84913,40,1747.710983
2.270276,40,1747.789132
-2.620785,40,1747.873653
6.434163,40,1747.946192
4.684287,40,1748.91079
-4.212216,40,1748.988889
0.178375,40,1749.097334
-4.102585,40,1749.194073
5.238556,40,1749.263046
7.693392,40,1749.341188
8.642581,40,1750.292385
11.206752,40,1750.402091
3.414045,40,1750.478135
6.053931,40,1750.540623
-4.267183,40,1750.634318
4.729947,40,1750.709181
2.049707,40,1751.851201
7.554132,40,1752.002795
1.907408,40,1752.147291
6.365256,40,1752.231419
4.139085,40,1752.385526
4.086013,40,1752.517571
3.690018,40,1753.801725
5.977394,40,1753.876619
-3.0438,40,1754.005279
1.357959,40,1754.145612
7.838051,40,1754.261118
5.125523,40,1754.365169
3.010022,40,1755.422585
7.637149,40,1755.503368
9.441822,40,1755.582156
5.997333,40,1755.676904
2.336936,40,1755.770695
-1.728447,40,1755.840374
5.339195,40,1756.699506
-0.542323,40,1756.77761
11.943751,40,1756.850737
2.224746,40,1756.930256
6.126092,40,1757.008366
1.180266,40,1757.092846
5.662751,40,1757.972081
8.237741,40,1758.050188
4.995755,40,1758.166943
1.700498,40,1758.251716
3.834259,40,1758.323032
5.022705,40,1758.401146
5.305848,40,1759.360468
4.504142,40,1759.438527
-3.872046,40,1759.501012
5.236613,40,1759.563497
5.546098,40,1759.625985
4.982999,40,1759.688468
6.327302,40,1760.54764
6.571599,40,1760.625749
5.868629,40,1760.703897
4.773402,40,1760.782003
1.981983,40,1760.860069
3.820058,40,1760.938174
6.578316,40,1761.847012
7.366738,40,1761.924355
-0.882356,40,1762.033707
5.475417,40,1762.18992
6.779979,40,1762.252406
8.460528,40,1762.346132
0.586687,40,1763.235812
8.304216,40,1763.329577
7.001886,40,1763.392025
7.00963,40,1763.454511
2.866212,40,1763.516994
4.838335,40,1763.595144
5.382308,40,1764.483342
7.218176,40,1764.577116
4.845235,40,1764.639598
1.91042,40,1764.702042
5.11569,40,1764.780149
5.523068,40,1764.858258
-0.970052,40,1765.74782
-0.853858,40,1765.852787
-1.124575,40,1765.924243
0.983941,40,1766.009033
10.881042,40,1766.071516
7.885859,40,1766.149624
6.323228,40,1767.105767
3.326015,40,1767.262393
6.836448,40,1767.380079
8.929827,40,1767.452933
4.323498,40,1767.535436
6.486331,40,1767.604261
1.13719,40,1768.545452
8.152105,40,1768.639219
2.937232,40,1768.701666
11.940606,40,1768.795431
5.842138,40,1768.8735
3.893625,40,1768.964054
3.789989,40,1770.094692
-2.924657,40,1770.157133
2.444179,40,1770.219616
2.268814,40,1770.297763
1.024033,40,1770.427008
5.884877,40,1770.560113
7.009778,40,1771.494772
3.020148,40,1771.572829
5.14385,40,1771.650977
-2.23222,40,1771.739473
5.901306,40,1771.786339
1.948713,40,1771.86448
6.206533,40,1772.772852
1.605856,40,1772.870234
4.590513,40,1772.949563
5.261336,40,1773.06635
4.540036,40,1773.220939
4.919772,40,1773.384728
8.92252,40,1774.407936
1.86398,40,1774.513695
3.706799,40,1774.627394
7.190246,40,1774.703346
2.731436,40,1774.797038
5.462516,40,1774.871222
4.574109,40,1775.890782
8.189524,40,1775.982272
0.443173,40,1776.096248
2.67611,40,1776.227893
-2.481304,40,1776.294715
-0.865473,40,1776.371509
10.385508,40,1777.73693
10.825811,40,1777.900102
-0.882601,40,1778.021304
4.459289,40,1778.096954
2.34748,40,1778.200675
5.077223,40,1778.280464
7.355536,40,1779.223527
-0.313991,40,1779.303313
8.115924,40,1779.39806
6.055419,40,1779.487821
-3.541307,40,1779.569728
4.102677,40,1779.672487
6.226638,40,1780.733206
6.283536,40,1780.815026
2.033073,40,1780.895288
7.998436,40,1780.978407
-0.758095,40,1781.063177
7.278358,40,1781.131954
9.528465,40,1782.124605
6.834079,40,1782.214334
5.605072,40,1782.286842
1.753906,40,1782.395383
10.236984,40,1782.482671
8.604165,40,1782.576442
-1.3314,40,1783.448606
4.699305,40,1783.526752
0.406157,40,1783.616422
6.890647,40,1783.66835
3.57275,40,1783.746418
2.668231,40,1783.829666
8.260336,40,1784.798445
3.547013,40,1784.880982
5.164519,40,1784.94347
1.586545,40,1785.021575
5.01472,40,1785.115303
6.969031,40,1785.19341
2.203341,40,1786.099974
4.532444,40,1786.178116
7.409278,40,1786.240606
7.691623,40,1786.318709
-6.027573,40,1786.396831
3.814585,40,1786.490548
5.479118,40,1787.427783
3.003541,40,1787.490271
4.837374,40,1787.584034
7.012637,40,1787.662143
5.181386,40,1787.74025
2.763302,40,1787.818318
6.04888,40,1788.767746
1.617316,40,1788.849935
7.289589,40,1788.92808
5.393835,40,1789.02177
1.671468,40,1789.089337
7.473772,40,1789.155164
3.984543,40,1790.048557
3.799563,40,1790.126665
6.357333,40,1790.220393
7.601793,40,1790.282917
-3.317694,40,1790.361039
8.940626,40,1790.439092
11.688929,40,1791.397322
5.116577,40,1791.485018
5.007425,40,1791.57874
2.190306,40,1791.656852
2.483884,40,1791.719295
9.282117,40,1791.813062
8.950613,40,1792.685893
9.878617,40,1792.748378
10.41775,40,1792.826487
4.196232,40,1792.920214
5.106974,40,1792.998362
-3.087201,40,1793.076427
4.241272,40,1793.95122
3.813313,40,1794.020432
2.047081,40,1794.082961
-2.509486,40,1794.161058
5.524611,40,1794.254797
5.976859,40,1794.332857
5.302899,40,1795.201541
-6.5506,40,1795.295269
3.572777,40,1795.357796
-1.542701,40,1795.451517
5.472393,40,1795.514002
3.609222,40,1795.56083
6.315521,40,1796.442429
4.40504,40,1796.504914
4.915205,40,1796.567441
5.823063,40,1796.648543
9.153143,40,1796.69682
1.735168,40,1796.776401
-0.620448,40,1797.651154
1.913338,40,1797.729257
8.016361,40,1797.807366
-2.497501,40,1797.869888
3.775781,40,1797.932334
-4.705154,40,1798.01048
3.059612,40,1798.91648
3.359467,40,1798.994587
-2.437096,40,1799.07269
2.714621,40,1799.150836
8.728467,40,1799.213285
9.285735,40,1799.291392
-1.259733,40,1800.150563
3.740694,40,1800.228672
3.649865,40,1800.306815
3.631656,40,1800.400556
1.403467,40,1800.462988
6.925382,40,1800.541095
2.368388,40,1801.400306
0.765621,40,1801.478415
3.243415,40,1801.540863
4.988619,40,1801.603347
3.064242,40,1801.681454
3.572616,40,1801.759598
6.947818,40,1802.635396
4.551927,40,1802.713539
1.444581,40,1802.807268
9.200928,40,1802.869714
9.243565,40,1802.9322
3.569191,40,1802.979101
6.798457,40,1803.861378
8.044825,40,1803.955066
1.455042,40,1804.017588
7.704307,40,1804.111318
-0.337561,40,1804.189429
3.406337,40,1804.267533
4.725943,40,1805.14234
2.091803,40,1805.236053
6.03552,40,1805.314158
3.324849,40,1805.392226
4.958038,40,1805.454709
7.309917,40,1805.548474
6.959863,40,1806.485161
6.22498,40,1806.563228
6.469534,40,1806.656996
2.038412,40,1806.73511
2.631571,40,1806.813169
9.091741,40,1806.891276
6.771798,40,1807.771862
10.281883,40,1807.876856
6.037331,40,1807.979972
9.541837,40,1808.048916
4.259341,40,1808.139805
2.422441,40,1808.233533
6.682087,40,1809.263413
2.433514,40,1809.372741
8.935788,40,1809.46463
4.152883,40,1809.557535
4.687498,40,1809.651813
8.338184,40,1809.792437
4.875802,40,1810.764014
7.021148,40,1810.842163
0.193831,40,1810.920228
4.44116,40,1810.982715
2.567785,40,1811.060821
6.277335,40,1811.138962
6.054431,40,1812.013721
7.930115,40,1812.091828
3.272384,40,1812.169978
6.612083,40,1812.248084
5.535832,40,1812.31058
5.608964,40,1812.388665
2.739872,40,1813.262153
3.181651,40,1813.309018
1.544048,40,1813.387124
7.969547,40,1813.449611
3.684951,40,1813.512093
8.756689,40,1813.590238
1.996732,40,1814.480617
4.935637,40,1814.543101
7.875679,40,1814.636831
1.605718,40,1814.714979
3.12499,40,1814.793082
4.854551,40,1814.871188
3.080571,40,1815.745986
3.059702,40,1815.80843
8.567499,40,1815.870915
5.705291,40,1815.964683
9.134154,40,1816.042792
-0.794698,40,1816.105233
-5.565274,40,1817.011273
11.562767,40,1817.089379
2.994149,40,1817.167523
6.419067,40,1817.261251
7.904466,40,1817.339355
2.41985,40,1817.401803
5.501279,40,1818.300287
4.081313,40,1818.394016
3.123368,40,1818.472123
3.958044,40,1818.565846
4.693978,40,1818.628296
-0.228766,40,1818.690824
6.806029,40,1819.565619
7.752342,40,1819.628058
6.79716,40,1819.706164
3.296034,40,1819.803028
1.231815,40,1819.881136
6.93218,40,1819.974081
1.5348,40,1821.038182
3.74907,40,1821.116291
5.199252,40,1821.194397
0.059127,40,1821.272544
6.791995,40,1821.366268
3.626623,40,1821.444378
9.832055,40,1822.365996
5.436325,40,1822.444103
2.18646,40,1822.522209
0.516681,40,1822.615936
5.290533,40,1822.694044
5.789683,40,1822.772149
-1.030404,40,1823.681755
4.570099,40,1823.744198
5.961005,40,1823.822343
7.16702,40,1823.916969
1.088306,40,1824.003127
3.363281,40,1824.081244
6.147785,40,1825.013493
0.791503,40,1825.091597
0.363529,40,1825.169747
4.39474,40,1825.263474
4.247068,40,1825.341579
7.856941,40,1825.419685
3.247836,40,1826.367754
1.015837,40,1826.43024
-1.098137,40,1826.508348
4.145484,40,1826.586453
4.598414,40,1826.66456
2.854621,40,1826.742665
5.719392,40,1827.631723
2.520837,40,1827.709831
-5.309842,40,1827.803594
8.470991,40,1827.881667
3.756415,40,1827.975393
4.711441,40,1828.053544
3.655811,40,1828.990779
6.466892,40,1829.084545
