#{"t_start": 1635270356.5900877, "env_id": "Sprites-v1"}
r,l,t 
4.142721,40,5820.265494
4.15879,40,5820.321915
6.157027,40,5820.429818
8.164049,40,5821.334242
4.587171,40,5821.412349
7.795916,40,5821.490455
2.924998,40,5821.552941
2.386681,40,5821.631049
5.281899,40,5821.709194
4.109479,40,5822.615227
0.558435,40,5822.677676
4.085808,40,5822.740163
6.078856,40,5822.81827
3.617561,40,5822.880795
8.366482,40,5822.958903
9.443398,40,5823.911761
-0.205817,40,5823.974246
4.474283,40,5824.052391
6.472148,40,5824.114872
0.440426,40,5824.177323
5.488055,40,5824.239809
3.047656,40,5825.138962
5.543499,40,5825.201485
5.439936,40,5825.27959
-3.077671,40,5825.357661
5.197995,40,5825.420146
6.964501,40,5825.513874
1.590447,40,5826.404289
10.808648,40,5826.482434
1.984088,40,5826.560504
4.473519,40,5826.638609
4.896158,40,5826.701094
-3.023291,40,5826.763616
1.793992,40,5827.7009
3.13437,40,5827.794625
6.024068,40,5827.872695
1.691738,40,5827.919558
-1.910372,40,5827.982044
3.309374,40,5828.044528
6.827871,40,5828.960927
0.19661,40,5829.03907
1.339276,40,5829.117141
-0.071489,40,5829.210907
-0.813404,40,5829.300368
3.263185,40,5829.376271
8.561244,40,5830.256123
2.14113,40,5830.33423
2.463091,40,5830.427958
8.455424,40,5830.490456
6.465282,40,5830.568548
-0.886391,40,5830.631035
5.520756,40,5831.552691
7.978379,40,5831.615177
0.677251,40,5831.693284
8.101784,40,5831.77139
7.248644,40,5831.849498
0.542536,40,5831.927603
7.297364,40,5832.863002
3.08833,40,5832.95673
3.543332,40,5833.003596
3.213489,40,5833.097323
6.920661,40,5833.175464
1.125744,40,5833.237915
-0.918385,40,5834.14395
7.926627,40,5834.206436
5.639023,40,5834.300163
4.51083,40,5834.378272
5.475365,40,5834.44907
4.42718,40,5834.542838
2.953764,40,5835.437098
9.941617,40,5835.515244
5.442385,40,5835.608985
0.674607,40,5835.687041
6.983445,40,5835.780767
3.834228,40,5835.843254
3.057981,40,5836.749289
8.862533,40,5836.804681
2.841413,40,5836.898408
2.83381,40,5836.976557
8.237066,40,5837.070244
5.025125,40,5837.164
8.688435,40,5838.137626
-0.124528,40,5838.200113
-1.935343,40,5838.262638
0.335666,40,5838.325083
2.468849,40,5838.387567
6.353524,40,5838.450052
5.170536,40,5839.378432
1.423105,40,5839.456964
1.273646,40,5839.530276
1.002187,40,5839.610598
1.077512,40,5839.677585
0.689058,40,5839.754915
2.113361,40,5840.645333
5.670431,40,5840.73902
11.550714,40,5840.817163
3.210274,40,5840.902193
5.572788,40,5840.964679
7.114401,40,5841.042783
6.042679,40,5841.905641
2.191295,40,5841.983747
4.556303,40,5842.077476
10.363007,40,5842.13996
1.842714,40,5842.202447
4.782149,40,5842.264967
-0.271011,40,5843.170969
5.906052,40,5843.233452
0.038777,40,5843.32722
7.483616,40,5843.389668
9.113621,40,5843.467813
6.812926,40,5843.545917
3.230263,40,5844.451918
4.241167,40,5844.532014
6.659802,40,5844.625783
9.561221,40,5844.688265
5.226618,40,5844.735092
5.444946,40,5844.813198
12.722215,40,5845.702668
3.630609,40,5845.780821
4.1823,40,5845.843261
3.896241,40,5845.92141
3.202765,40,5845.983851
9.076687,40,5846.046339
4.801643,40,5847.046102
6.200229,40,5847.124209
5.672335,40,5847.186732
10.179359,40,5847.280421
10.801945,40,5847.342908
4.110369,40,5847.421015
8.262377,40,5848.342672
-3.300633,40,5848.4364
1.855917,40,5848.514507
3.558567,40,5848.577028
6.342939,40,5848.639515
6.085584,40,5848.717583
2.661693,40,5849.607999
4.706198,40,5849.670484
-1.407684,40,5849.74859
7.746447,40,5849.842318
2.10722,40,5849.920425
2.208879,40,5849.998587
1.810723,40,5850.920232
4.597232,40,5850.998338
0.232266,40,5851.07644
3.445619,40,5851.154509
3.835967,40,5851.248237
4.38514,40,5851.310723
10.04232,40,5852.232424
8.900081,40,5852.32611
4.639791,40,5852.404217
4.334472,40,5852.466749
5.977096,40,5852.544847
0.590341,40,5852.638575
4.379621,40,5853.544572
10.023913,40,5853.603195
4.024032,40,5853.681301
4.025441,40,5853.759443
4.592778,40,5853.853135
0.824881,40,5853.915621
3.864274,40,5854.836702
7.166592,40,5854.914774
1.418304,40,5854.977259
6.583374,40,5855.055404
-0.830927,40,5855.129277
-0.264242,40,5855.206389
8.471405,40,5856.072878
3.550728,40,5856.166606
4.69773,40,5856.229092
4.932407,40,5856.307198
6.694956,40,5856.369684
2.452804,40,5856.447834
7.070828,40,5857.340281
8.483138,40,5857.434004
6.999737,40,5857.512113
3.129398,40,5857.574557
4.920528,40,5857.621423
6.551607,40,5857.683907
1.931978,40,5858.593186
6.640683,40,5858.655671
0.358079,40,5858.733779
-2.541604,40,5858.811885
-3.627295,40,5858.890031
8.408791,40,5858.952477
5.312114,40,5859.858603
1.628292,40,5859.921089
2.71402,40,5859.983575
2.99819,40,5860.061716
6.155832,40,5860.155449
4.089191,40,5860.217894
8.99451,40,5861.123574
8.269734,40,5861.186017
-0.393894,40,5861.248297
2.227217,40,5861.316633
6.318014,40,5861.37912
-3.931632,40,5861.441605
6.029401,40,5862.34764
1.892203,40,5862.425747
4.270416,40,5862.503898
3.252246,40,5862.581961
5.5669,40,5862.644446
5.695927,40,5862.722592
3.64434,40,5863.581724
1.064939,40,5863.659833
0.233295,40,5863.734639
8.009769,40,5863.812748
2.681397,40,5863.890892
7.19275,40,5863.953338
4.347757,40,5864.906238
3.983407,40,5864.968724
4.825301,40,5865.046831
3.8522,40,5865.124974
3.634475,40,5865.218704
9.163571,40,5865.301007
3.859311,40,5866.218787
0.542062,40,5866.296934
-1.165345,40,5866.390621
5.07129,40,5866.468764
6.52203,40,5866.531213
2.507795,40,5866.609319
5.17455,40,5867.530979
4.887483,40,5867.609086
-1.707267,40,5867.687191
7.171995,40,5867.765341
5.263037,40,5867.843407
5.79707,40,5867.905928
3.934557,40,5868.827549
-1.270589,40,5868.905655
-0.632184,40,5868.999434
8.682623,40,5869.061869
3.51559,40,5869.124355
0.518055,40,5869.18684
7.293773,40,5870.103052
2.762165,40,5870.196768
6.680778,40,5870.274882
3.210322,40,5870.337324
5.581412,40,5870.415432
0.685597,40,5870.509159
4.948944,40,5871.430852
-0.053422,40,5871.508922
7.89821,40,5871.58703
8.465298,40,5871.665137
6.231676,40,5871.743243
7.044164,40,5871.836984
3.213757,40,5872.743051
0.390185,40,5872.821151
3.506795,40,5872.914842
5.502473,40,5872.992949
2.231246,40,5873.039814
5.115511,40,5873.102299
1.420866,40,5873.977129
5.057783,40,5874.070858
4.706874,40,5874.148927
3.285871,40,5874.227034
6.758348,40,5874.303252
5.249684,40,5874.356484
0.167712,40,5875.262557
3.303742,40,5875.340665
-0.911141,40,5875.414207
1.712332,40,5875.507935
8.45653,40,5875.570384
3.705019,40,5875.64849
1.536773,40,5876.551009
2.517728,40,5876.613496
2.894573,40,5876.707222
4.417744,40,5876.785328
-4.752426,40,5876.847814
6.119546,40,5876.910299
2.450539,40,5877.785093
2.943654,40,5877.8632
7.123276,40,5877.941353
6.474567,40,5878.003828
3.956992,40,5878.066278
-1.782585,40,5878.160006
2.427345,40,5879.034799
4.293822,40,5879.112905
6.678534,40,5879.206633
6.571493,40,5879.284739
8.186097,40,5879.378509
3.648236,40,5879.456613
4.413498,40,5880.338535
4.207378,40,5880.416644
3.200627,40,5880.479087
7.34863,40,5880.541572
5.951247,40,5880.619679
8.483242,40,5880.697785
1.192462,40,5881.619444
8.90428,40,5881.681929
2.294041,40,5881.775694
2.703867,40,5881.869418
3.928275,40,5881.931873
6.017737,40,5881.994357
3.810955,40,5882.892599
4.161667,40,5882.939502
7.843323,40,5883.001948
2.975446,40,5883.080054
4.343449,40,5883.158159
2.805035,40,5883.220646
7.057196,40,5884.235407
10.633288,40,5884.329136
6.325191,40,5884.422863
3.189678,40,5884.50097
2.771063,40,5884.641561
0.528879,40,5884.735289
5.974056,40,5885.647132
8.181457,40,5885.725237
1.415229,40,5885.803309
7.510328,40,5885.865794
6.625445,40,5885.943899
2.098982,40,5886.022007
6.159042,40,5886.984497
7.783874,40,5887.093847
3.454523,40,5887.187573
6.908416,40,5887.265679
6.984828,40,5887.359408
1.338701,40,5887.437514
5.469254,40,5888.406037
7.790455,40,5888.484144
-0.398152,40,5888.531008
4.547199,40,5888.624777
9.133329,40,5888.70284
4.126323,40,5888.780948
0.116035,40,5889.687149
1.218123,40,5889.765254
6.63324,40,5889.827739
4.272848,40,5889.905846
1.997431,40,5889.983953
4.309538,40,5890.06206
2.989377,40,5890.994245
4.487165,40,5891.07235
8.436366,40,5891.150493
2.744262,40,5891.24422
-0.724621,40,5891.306709
5.606668,40,5891.369156
6.694091,40,5892.27222
3.463949,40,5892.350326
6.405678,40,5892.39723
6.068367,40,5892.475297
-2.403737,40,5892.553404
3.866958,40,5892.631562
7.916451,40,5893.537132
3.138404,40,5893.630818
4.408165,40,5893.693305
2.866258,40,5893.755791
3.438955,40,5893.833896
-1.369851,40,5893.927624
0.780512,40,5894.8337
2.51882,40,5894.896189
4.517155,40,5894.974303
-0.331339,40,5895.052359
1.902994,40,5895.114846
5.993207,40,5895.192996
2.500779,40,5896.11461
6.07896,40,5896.208339
5.730851,40,5896.27493
0.060952,40,5896.366131
6.083293,40,5896.444181
2.673811,40,5896.506668
5.973149,40,5897.470239
1.750285,40,5897.532724
2.675786,40,5897.626454
0.473125,40,5897.720227
6.151695,40,5897.798326
5.785485,40,5897.876444
6.815346,40,5898.786327
-0.347757,40,5898.848813
0.43165,40,5898.926955
2.316587,40,5899.021408
6.622148,40,5899.083936
5.201973,40,5899.146379
3.998348,40,5900.090666
10.433827,40,5900.153151
6.313217,40,5900.231257
-3.532651,40,5900.325037
5.620292,40,5900.418712
2.306606,40,5900.481198
4.594602,40,5901.394121
-0.048237,40,5901.47224
6.476846,40,5901.565956
2.614197,40,5901.644024
2.517056,40,5901.70651
9.463837,40,5901.768995
6.527722,40,5902.697742
4.116438,40,5902.775849
6.003394,40,5902.838335
6.342799,40,5902.916468
2.54628,40,5902.994546
3.024119,40,5903.057034
5.479388,40,5903.963068
1.976197,40,5904.041175
5.407712,40,5904.134903
10.394486,40,5904.213011
2.688205,40,5904.275496
2.63873,40,5904.337981
1.326462,40,5905.254656
5.539933,40,5905.317174
2.196692,40,5905.39236
9.159597,40,5905.439224
4.743334,40,5905.517382
5.098837,40,5905.595437
4.313783,40,5906.505972
3.731848,40,5906.568421
-2.017718,40,5906.662148
6.890504,40,5906.740294
3.210516,40,5906.833983
4.97143,40,5906.896469
4.213363,40,5907.771302
1.199728,40,5907.849414
6.144735,40,5907.927475
12.579567,40,5908.005582
9.328871,40,5908.09931
-1.578354,40,5908.177454
3.651734,40,5909.083455
9.32794,40,5909.177218
6.180881,40,5909.255289
6.187531,40,5909.349016
6.702976,40,5909.42716
4.616469,40,5909.52089
0.749556,40,5910.396579
7.190598,40,5910.474684
6.913796,40,5910.55279
3.023509,40,5910.630899
7.211562,40,5910.6778
2.175511,40,5910.740248
4.722008,40,5911.634663
4.657552,40,5911.712817
6.647582,40,5911.806537
5.531679,40,5911.868983
6.266796,40,5911.947089
4.708067,40,5912.025198
5.723758,40,5912.939856
6.223381,40,5913.033601
4.969553,40,5913.096071
1.741709,40,5913.174176
7.690667,40,5913.23666
1.51947,40,5913.299146
6.834611,40,5914.196769
2.775709,40,5914.290552
2.863129,40,5914.368647
9.437634,40,5914.431134
3.031258,40,5914.524818
7.76096,40,5914.602925
4.240358,40,5915.534943
1.202792,40,5915.628672
6.688426,40,5915.691195
3.738524,40,5915.769262
0.638321,40,5915.847414
-1.786589,40,5915.934946
6.502618,40,5916.809701
1.412393,40,5916.872188
4.029788,40,5916.934672
4.252369,40,5917.009835
4.235287,40,5917.055579
6.434933,40,5917.149348
6.588385,40,5918.071237
2.593319,40,5918.149343
-1.930045,40,5918.211828
6.266541,40,5918.274314
5.077897,40,5918.35242
5.342392,40,5918.430527
0.592311,40,5919.367807
4.888175,40,5919.445913
6.238416,40,5919.52402
3.632456,40,5919.586544
9.815067,40,5919.680234
1.369825,40,5919.742718
1.699366,40,5920.673073
7.103944,40,5920.75122
4.388509,40,5920.829344
6.247057,40,5920.918994
-4.816157,40,5920.981479
1.69805,40,5921.059627
-0.756229,40,5922.001607
5.397462,40,5922.079668
5.308146,40,5922.157776
9.665346,40,5922.220305
4.578486,40,5922.314038
1.137316,40,5922.392097
-1.177144,40,5923.329083
2.082003,40,5923.391566
1.87252,40,5923.469674
3.809693,40,5923.532158
-0.317341,40,5923.625927
6.78966,40,5923.688371
-1.809253,40,5924.61003
6.587882,40,5924.688136
6.116126,40,5924.7819
4.47308,40,5924.844351
3.58731,40,5924.938118
5.802298,40,5924.984943
3.340456,40,5925.89098
7.212668,40,5925.969123
7.699646,40,5926.047191
3.78997,40,5926.14092
-3.018266,40,5926.203406
9.456916,40,5926.26589
3.421824,40,5927.169748
0.797655,40,5927.247817
2.828538,40,5927.310301
3.493866,40,5927.404029
5.951441,40,5927.466515
7.222088,40,5927.560279
9.767973,40,5928.419415
4.846655,40,5928.513186
7.710575,40,5928.606914
6.460306,40,5928.684978
4.061076,40,5928.763124
7.435239,40,5928.841192
5.921096,40,5929.730489
2.296906,40,5929.812834
6.706004,40,5929.89094
-2.486865,40,5929.984668
3.348116,40,5930.078412
3.877327,40,5930.140923
9.516761,40,5931.046918
3.072148,40,5931.125063
5.910464,40,5931.203131
6.632041,40,5931.281239
4.940644,40,5931.359388
-6.368805,40,5931.421832
5.11025,40,5932.343526
0.105175,40,5932.421637
5.417211,40,5932.499739
4.227385,40,5932.562186
5.819693,40,5932.640293
-2.090847,40,5932.7184
8.096956,40,5933.640096
4.780191,40,5933.733785
5.497594,40,5933.796318
-1.477476,40,5933.858758
4.222445,40,5933.952522
5.402143,40,5934.014971
1.579919,40,5934.952289
4.686073,40,5935.030356
7.941335,40,5935.09284
4.405974,40,5935.155325
7.508335,40,5935.233474
2.796506,40,5935.311541
5.828554,40,5936.195983
7.135034,40,5936.292966
-2.724414,40,5936.343403
1.748358,40,5936.437173
2.768832,40,5936.499615
6.894993,40,5936.593386
5.921248,40,5937.535666
1.220623,40,5937.59815
7.012195,40,5937.676257
1.313724,40,5937.738779
0.57123,40,5937.816894
3.116118,40,5937.879334
5.052979,40,5938.76975
-1.544404,40,5938.86348
3.005036,40,5938.941585
3.07769,40,5939.019691
4.436164,40,5939.082178
2.541105,40,5939.160326
2.25242,40,5940.035077
3.925139,40,5940.113183
5.948977,40,5940.19129
6.78835,40,5940.268439
1.443251,40,5940.346545
2.204661,40,5940.409031
7.568307,40,5941.322072
7.419276,40,5941.384558
9.567431,40,5941.462665
1.840771,40,5941.540771
-0.380852,40,5941.618877
5.156229,40,5941.696984
4.936735,40,5942.603022
-3.385782,40,5942.681129
4.98642,40,5942.759236
11.920813,40,5942.853002
0.759253,40,5942.931068
-1.688941,40,5943.009176
7.342008,40,5943.903733
6.332174,40,5943.96622
2.942316,40,5944.044363
2.497495,40,5944.106812
0.920611,40,5944.169297
7.922793,40,5944.231783
-0.880826,40,5945.15344
1.806013,40,5945.215962
6.338461,40,5945.294068
3.450203,40,5945.356518
4.926754,40,5945.450282
6.453477,40,5945.528391
7.160219,40,5946.418766
8.483007,40,5946.496872
4.584669,40,5946.574979
4.412932,40,5946.653129
9.710063,40,5946.74685
3.096563,40,5946.824782
3.598167,40,5947.730781
4.426086,40,5947.808888
5.620343,40,5947.886993
2.957164,40,5947.949524
-1.696078,40,5948.027586
3.856825,40,5948.105725
3.732671,40,5949.011729
7.021148,40,5949.07425
-0.001478,40,5949.136699
0.037242,40,5949.214807
8.779488,40,5949.308579
5.727943,40,5949.37102
6.393983,40,5950.261559
5.573143,40,5950.324045
-2.622091,40,5950.407011
6.250729,40,5950.485156
4.731919,40,5950.563224
0.166593,40,5950.625753
4.035513,40,5951.531746
6.34942,40,5951.625475
0.829192,40,5951.703621
5.96528,40,5951.766067
2.044913,40,5951.828553
1.767633,40,5951.906659
5.216542,40,5952.811103
5.575135,40,5952.889214
-0.661998,40,5952.951735
5.47272,40,5953.029801
5.021202,40,5953.092298
-0.976256,40,5953.170436
7.098538,40,5954.070967
4.58904,40,5954.149074
2.716668,40,5954.227221
3.429136,40,5954.305285
5.004082,40,5954.367811
8.089467,40,5954.430258
5.928501,40,5955.351959
4.414749,40,5955.430066
5.710674,40,5955.508127
7.96676,40,5955.57065
7.006934,40,5955.633098
4.614904,40,5955.695585
5.625388,40,5956.616069
3.021994,40,5956.678555
2.473574,40,5956.756701
0.715123,40,5956.819192
6.253311,40,5956.88163
10.483571,40,5956.959777
6.019407,40,5957.954473
2.796695,40,5958.032579
9.128335,40,5958.110687
10.803222,40,5958.173172
2.94598,40,5958.235658
2.65344,40,5958.298142
2.772955,40,5959.227311
5.837588,40,5959.293818
2.181564,40,5959.396979
8.220637,40,5959.456004
4.829277,40,5959.53411
6.761289,40,5959.60058
5.396402,40,5960.477798
0.982167,40,5960.555904
6.058476,40,5960.634049
4.061597,40,5960.712154
3.216926,40,5960.790262
6.654649,40,5960.868371
6.287958,40,5961.789989
7.708365,40,5961.868134
6.586829,40,5961.946202
4.600687,40,5962.024308
2.913087,40,5962.086794
10.289897,40,5962.164899
12.830216,40,5963.08645
3.066445,40,5963.164513
-0.859636,40,5963.258242
5.544313,40,5963.336349
1.877745,40,5963.398872
2.985284,40,5963.461318
5.868172,40,5964.376318
4.865888,40,5964.423146
4.927161,40,5964.501252
6.151642,40,5964.579358
