#{"t_start": 1635290643.7502737, "env_id": "Sprites-v2"}
r,l,t 
2.134392,40,604.065809
4.654459,40,604.11271
6.236289,40,604.190777
0.169609,40,604.237645
4.235087,40,604.581314
1.002264,40,604.659418
7.216134,40,604.737566
4.907646,40,604.81563
3.305029,40,604.893739
8.65482,40,604.971845
6.143314,40,605.284271
7.232947,40,605.377997
8.421864,40,605.440485
7.828469,40,605.518591
8.665817,40,605.581076
8.120931,40,605.64356
6.874849,40,605.955987
8.397162,40,606.034095
8.161512,40,606.096582
10.459336,40,606.143444
1.643637,40,606.22159
0.609051,40,606.299658
4.268075,40,606.596465
-1.556744,40,606.674569
-3.129738,40,606.752674
6.795352,40,606.862024
8.412599,40,606.94013
5.024365,40,607.002617
5.765861,40,607.299421
5.829137,40,607.361907
6.840922,40,607.424392
4.227009,40,607.486876
-1.466346,40,607.580607
3.722787,40,607.643091
7.472104,40,607.955518
5.677241,40,608.033669
6.684616,40,608.09615
-1.266163,40,608.158593
4.714941,40,608.236702
3.474555,40,608.299188
3.809566,40,608.595991
5.146266,40,608.658476
5.346097,40,608.720963
8.585552,40,608.783446
9.35332,40,608.861552
6.192016,40,608.939662
7.459792,40,609.236467
5.698549,40,609.321546
6.934497,40,609.403507
0.93364,40,609.465994
0.608766,40,609.528477
7.01322,40,609.606586
0.386427,40,609.934632
3.03351,40,609.997116
4.91073,40,610.059602
4.718834,40,610.213146
9.066154,40,610.275722
6.199115,40,610.338207
10.1967,40,610.697497
5.003644,40,610.760023
1.326764,40,610.853751
1.437566,40,610.931817
6.587965,40,610.994344
4.930849,40,611.056787
1.05661,40,611.369473
8.259865,40,611.447577
4.745683,40,611.525684
6.635982,40,611.60383
3.159278,40,611.666276
6.028974,40,611.744384
8.484949,40,612.066643
7.910201,40,612.138096
3.313038,40,612.211035
4.05658,40,612.304764
5.032941,40,612.36725
1.767904,40,612.445355
3.298092,40,612.804646
4.809601,40,612.867131
1.751739,40,612.96086
3.45874,40,613.038965
4.4704,40,613.12428
0.908853,40,613.187975
1.123403,40,613.49671
6.667666,40,613.559194
-0.763485,40,613.637338
2.780695,40,613.69979
2.214984,40,613.762273
7.154824,40,613.834482
12.832463,40,614.173818
3.808366,40,614.22068
5.089337,40,614.298787
6.184813,40,614.361274
4.399458,40,614.439379
6.277902,40,614.501864
5.505213,40,614.845534
5.925999,40,614.908064
7.055899,40,614.986127
4.061087,40,615.064234
2.863972,40,615.126717
4.29934,40,615.204868
7.985461,40,615.48601
0.190443,40,615.57977
9.324864,40,615.657843
6.297193,40,615.72033
5.140647,40,615.798434
3.911182,40,615.876595
2.687804,40,616.207904
4.935005,40,616.270388
2.412153,40,616.369821
5.383235,40,616.447884
3.722701,40,616.525991
-1.303201,40,616.604097
4.92454,40,616.900904
11.851278,40,616.979007
5.24831,40,617.041529
4.593837,40,617.119603
6.453095,40,617.182088
0.335439,40,617.260231
3.671493,40,617.568355
-2.640848,40,617.630842
1.488878,40,617.708949
3.368321,40,617.800273
8.772838,40,617.869783
9.125628,40,617.94789
8.174176,40,618.260725
6.565572,40,618.338787
6.884959,40,618.432557
9.983569,40,618.510622
7.027285,40,618.573112
11.201938,40,618.635595
7.566865,40,618.948022
4.933433,40,619.026128
6.799871,40,619.104234
10.549247,40,619.166718
6.596273,40,619.229241
8.212053,40,619.307312
3.808391,40,619.619738
-1.325702,40,619.682223
3.296213,40,619.760331
-0.558075,40,619.807192
1.608685,40,619.900921
7.949429,40,619.947784
4.156543,40,620.260213
8.096725,40,620.338317
0.413897,40,620.400802
6.00606,40,620.463288
2.02063,40,620.541398
9.777013,40,620.60388
4.085546,40,620.93193
0.622235,40,621.025655
2.418587,40,621.103764
5.046998,40,621.16625
4.877091,40,621.244354
7.895564,40,621.30684
-0.190424,40,621.634888
3.685986,40,621.728615
10.291237,40,621.806721
-4.713591,40,621.884829
0.950297,40,621.962935
1.807166,40,622.041045
5.202522,40,622.337847
3.688262,40,622.415953
9.965353,40,622.478438
-1.466519,40,622.556545
8.290661,40,622.634691
5.678246,40,622.712798
5.388738,40,622.993942
1.126152,40,623.087671
10.781769,40,623.16578
5.433022,40,623.243884
0.932133,40,623.306371
2.7744,40,623.368855
6.150144,40,623.706328
5.159079,40,623.778535
3.837593,40,623.828806
6.872865,40,623.906912
-1.648972,40,623.969395
7.02949,40,624.03188
5.460317,40,624.359114
7.706918,40,624.421599
1.305685,40,624.515363
4.502371,40,624.593435
5.129724,40,624.655918
4.439225,40,624.749689
6.876539,40,625.062076
1.108405,40,625.14018
4.644701,40,625.218286
3.629755,40,625.296394
3.005194,40,625.358925
0.294898,40,625.452645
8.735059,40,625.765069
7.938329,40,625.843139
4.055445,40,625.936867
8.159094,40,625.983733
4.249144,40,626.082809
4.110571,40,626.132889
3.549749,40,626.47826
7.291127,40,626.556328
7.292185,40,626.634435
-3.023196,40,626.696919
8.554733,40,626.759405
3.730851,40,626.821929
10.639758,40,627.118698
1.041158,40,627.181221
2.076658,40,627.259289
-1.617659,40,627.337431
9.32499,40,627.431122
5.180335,40,627.477988
5.138706,40,627.806073
3.378429,40,627.868522
5.404751,40,627.962247
6.714201,40,628.024732
1.889829,40,628.087222
9.798275,40,628.149702
4.958337,40,628.462131
6.623196,40,628.524615
6.096665,40,628.602722
4.295867,40,628.680828
5.295705,40,628.758975
3.092991,40,628.821419
9.582686,40,629.102608
4.862715,40,629.180714
2.364955,40,629.243198
4.184748,40,629.321304
-1.381247,40,629.383787
5.837911,40,629.446274
7.65107,40,629.758699
4.847192,40,629.839692
4.69061,40,629.902174
3.231952,40,629.964662
5.384206,40,630.042767
-0.661247,40,630.125049
3.012469,40,630.425825
4.683116,40,630.48831
8.163555,40,630.566414
7.715123,40,630.64452
1.475115,40,630.722629
4.483578,40,630.81146
7.759589,40,631.114907
0.349208,40,631.177392
10.1417,40,631.255499
6.520907,40,631.317985
3.247498,40,631.380472
5.526212,40,631.442955
1.371733,40,631.739759
6.816276,40,631.817866
5.382899,40,631.895974
4.639538,40,631.942837
2.190054,40,632.005324
8.618136,40,632.067807
6.292625,40,632.380235
5.754193,40,632.442721
2.309668,40,632.505205
5.657361,40,632.567694
9.779311,40,632.630174
4.124225,40,632.708281
8.29541,40,633.005086
6.68573,40,633.083233
1.293932,40,633.14568
4.704526,40,633.223785
3.815883,40,633.286308
5.484834,40,633.348759
9.489781,40,633.645599
4.686361,40,633.708046
8.148853,40,633.770531
8.923834,40,633.864262
8.048355,40,633.942366
5.872158,40,633.989278
6.906872,40,634.286034
2.489615,40,634.348521
1.140859,40,634.411007
5.429468,40,634.473493
7.251792,40,634.535978
6.373057,40,634.614084
6.916323,40,634.910887
4.071116,40,634.988998
4.561917,40,635.051481
6.430911,40,635.113966
4.983797,40,635.192075
7.835025,40,635.270178
-1.041818,40,635.59823
5.409752,40,635.676332
0.538143,40,635.75444
1.639982,40,635.816928
-1.359877,40,635.895033
3.28065,40,635.988807
7.479984,40,636.27775
9.83045,40,636.355904
7.561442,40,636.418341
8.056798,40,636.496449
5.326439,40,636.590177
3.277553,40,636.668282
6.872974,40,636.980749
1.100648,40,637.043192
-1.012498,40,637.105677
1.066176,40,637.183784
2.078308,40,637.246269
8.796537,40,637.324376
5.025568,40,637.652423
2.252055,40,637.71491
5.680905,40,637.793015
10.116574,40,637.884995
8.449295,40,637.947478
9.453801,40,638.009965
3.48211,40,638.310238
-0.868442,40,638.388346
5.514556,40,638.466453
5.791851,40,638.528936
5.065099,40,638.591424
9.672194,40,638.66953
0.114544,40,639.01324
0.281858,40,639.075682
6.209053,40,639.153789
3.619333,40,639.216276
5.4434,40,639.278762
9.587032,40,639.354436
5.375874,40,639.682441
5.760231,40,639.744927
2.581484,40,639.807412
5.73809,40,639.88552
9.841912,40,639.948004
6.105667,40,640.026111
-0.981509,40,640.354161
4.028876,40,640.447926
1.568759,40,640.510409
1.121982,40,640.5729
3.480115,40,640.650964
4.199581,40,640.713448
9.868501,40,641.025875
6.64055,40,641.104025
1.139259,40,641.166512
4.083613,40,641.244612
5.766006,40,641.322721
-4.024262,40,641.432032
5.270684,40,641.744457
6.194887,40,641.83823
7.935084,40,641.908829
2.194275,40,641.986937
6.014362,40,642.080701
9.900961,40,642.142994
7.926173,40,642.455424
5.171381,40,642.549191
4.558779,40,642.642918
3.866474,40,642.705362
4.472329,40,642.783469
6.592941,40,642.861619
1.549855,40,643.189624
7.081493,40,643.252108
2.429121,40,643.314595
3.533781,40,643.37708
9.60981,40,643.455187
7.458672,40,643.533292
5.28439,40,643.845718
3.480422,40,643.923826
-4.219904,40,643.98631
8.641555,40,644.064463
3.858417,40,644.158184
8.530143,40,644.205009
4.314451,40,644.517435
6.202687,40,644.57997
6.415395,40,644.642409
3.810389,40,644.720514
2.185277,40,644.79862
0.184425,40,644.845528
8.186554,40,645.17353
5.098474,40,645.251638
5.05137,40,645.298545
7.536527,40,645.376646
5.466802,40,645.470338
7.595066,40,645.532822
1.141966,40,645.84525
1.618821,40,645.923358
1.577733,40,646.001461
7.485448,40,646.079571
1.74897,40,646.142053
3.523462,40,646.204539
8.114705,40,646.517017
2.536389,40,646.579453
6.648416,40,646.673216
3.522131,40,646.751288
7.136535,40,646.798191
5.437666,40,646.860636
5.227069,40,647.200724
6.129331,40,647.263211
3.504361,40,647.34375
7.884283,40,647.42189
5.665977,40,647.515621
4.136811,40,647.593693
0.464021,40,647.906118
3.543264,40,647.952982
3.150639,40,648.03109
6.968186,40,648.109233
6.843001,40,648.187304
-1.678724,40,648.281072
-7.378524,40,648.577835
3.566534,40,648.655943
3.488988,40,648.734051
9.72023,40,648.820912
6.188657,40,648.885992
9.5396,40,648.979717
8.116959,40,649.307764
6.584107,40,649.370249
8.340533,40,649.448357
4.623347,40,649.526465
5.283806,40,649.604572
11.35416,40,649.698298
-1.581157,40,650.033197
6.103161,40,650.11126
8.244099,40,650.205033
6.727453,40,650.283095
0.578162,40,650.361205
7.717565,40,650.408066
6.093188,40,650.751736
7.54883,40,650.829843
4.626228,40,650.90795
8.643823,40,650.970474
2.390419,40,651.032921
1.421161,40,651.113092
4.872306,40,651.427002
2.400356,40,651.505064
4.82503,40,651.567546
5.867152,40,651.661274
4.921775,40,651.739381
8.324461,40,651.81749
4.094443,40,652.145538
2.754349,40,652.223644
3.618318,40,652.301749
1.652858,40,652.354326
5.929356,40,652.416812
5.081643,40,652.479295
1.803423,40,652.7761
-2.030127,40,652.854207
1.514066,40,652.916729
2.839831,40,652.979179
2.681095,40,653.057286
4.113219,40,653.119768
4.731395,40,653.46344
6.289624,40,653.525924
0.532279,40,653.604033
1.230346,40,653.666517
5.34234,40,653.723464
6.401415,40,653.786956
3.589841,40,654.130624
2.811741,40,654.208732
5.789183,40,654.286835
2.684469,40,654.352358
4.409276,40,654.430465
3.018119,40,654.477372
6.743728,40,654.805374
0.201964,40,654.899141
4.352812,40,654.961591
5.420881,40,655.039732
11.816194,40,655.102179
7.036915,40,655.164666
0.210238,40,655.477092
8.431394,40,655.555246
6.506013,40,655.648925
5.887978,40,655.711411
5.561621,40,655.789517
7.062077,40,655.867625
5.643654,40,656.180052
7.093484,40,656.273779
1.902812,40,656.351886
6.230076,40,656.398751
0.776713,40,656.476855
7.452831,40,656.539343
6.510896,40,656.851822
3.758754,40,656.94554
2.726039,40,657.007983
4.605186,40,657.112265
5.600916,40,657.175134
2.302726,40,657.221998
6.682212,40,657.550045
7.933605,40,657.628154
8.963056,40,657.690677
-0.066553,40,657.768788
5.087362,40,657.846853
11.78654,40,657.924961
4.658721,40,658.206144
1.549185,40,658.268625
7.951265,40,658.346733
2.587676,40,658.409218
3.216936,40,658.471705
4.073468,40,658.531595
7.864655,40,658.846965
5.356514,40,658.925073
6.846774,40,659.003222
7.654002,40,659.065665
4.154711,40,659.12815
4.618025,40,659.190635
6.271999,40,659.487438
12.022513,40,659.565588
2.293453,40,659.66906
6.162247,40,659.794029
4.480158,40,659.872134
3.530768,40,659.950245
1.867782,40,660.262667
3.877513,40,660.340775
3.580337,40,660.418881
3.613552,40,660.481405
5.065259,40,660.543893
0.626733,40,660.606337
7.655757,40,660.950006
11.276305,40,661.012492
9.466466,40,661.099658
4.514291,40,661.180401
6.972915,40,661.258563
5.985898,40,661.320994
-2.019871,40,661.633422
6.660272,40,661.711526
6.358854,40,661.789634
5.645801,40,661.85212
8.329027,40,661.945881
6.976688,40,662.023953
7.911273,40,662.320811
6.102603,40,662.398865
4.631292,40,662.461351
4.759249,40,662.539456
6.576904,40,662.617563
10.75291,40,662.69567
5.182764,40,663.008096
3.886521,40,663.086204
5.232225,40,663.148689
0.748142,40,663.242463
5.943384,40,663.304903
13.002427,40,663.38301
4.457589,40,663.695436
5.16594,40,663.75792
4.567619,40,663.820404
6.422345,40,663.882932
3.807606,40,663.945377
6.568471,40,664.007862
5.64319,40,664.335908
0.432556,40,664.398395
1.209624,40,664.460878
6.242387,40,664.523365
3.276998,40,664.601474
8.57892,40,664.679625
7.260849,40,664.992003
0.422165,40,665.054488
6.088323,40,665.132596
7.504576,40,665.226364
2.716106,40,665.304429
6.944929,40,665.382536
6.48234,40,665.694964
2.312114,40,665.757451
4.025787,40,665.819933
-1.818795,40,665.88242
5.837283,40,665.944906
7.096392,40,666.023011
1.988237,40,666.332047
5.410307,40,666.394531
2.444155,40,666.457018
8.629479,40,666.519504
6.946936,40,666.597611
6.284299,40,666.675714
3.217597,40,666.988142
8.060642,40,667.066247
4.192033,40,667.128733
7.538665,40,667.206841
4.2123,40,667.300609
8.005875,40,667.378717
6.849868,40,667.67548
2.250821,40,667.737965
5.359877,40,667.816116
3.280792,40,667.894215
6.245114,40,667.972284
5.566318,40,668.03477
-0.838568,40,668.347198
3.170821,40,668.39406
8.232352,40,668.472168
2.68937,40,668.550275
8.871739,40,668.61276
3.787107,40,668.675244
2.081766,40,668.987709
4.781581,40,669.034534
8.344512,40,669.097023
6.46936,40,669.175128
6.365668,40,669.221989
-3.922024,40,669.284475
5.8141,40,669.594928
4.302624,40,669.657422
8.607502,40,669.719863
4.130175,40,669.782388
6.907315,40,669.844836
7.764602,40,669.907321
2.783886,40,670.300577
7.316299,40,670.394304
6.187945,40,670.456791
-0.172142,40,670.534895
8.54574,40,670.613002
2.858763,40,670.675532
1.835013,40,670.999752
10.728617,40,671.062281
6.296209,40,671.147321
9.175799,40,671.22603
1.843769,40,671.304133
4.542281,40,671.382237
-0.267466,40,671.694626
2.712649,40,671.746065
1.784366,40,671.824171
4.923554,40,671.886659
3.824818,40,671.964763
4.515179,40,672.058492
2.111609,40,672.395039
5.974112,40,672.457526
3.967004,40,672.535631
4.086485,40,672.598117
-4.831578,40,672.676227
7.681034,40,672.738707
4.765781,40,673.051136
5.243884,40,673.134445
5.89537,40,673.206144
5.385293,40,673.28425
4.791423,40,673.362356
7.433952,40,673.409221
3.808815,40,673.737269
4.167985,40,673.799752
6.308911,40,673.862239
4.314977,40,673.924724
2.289134,40,674.018452
5.088461,40,674.065317
6.032801,40,674.377782
2.370008,40,674.440229
9.796151,40,674.502711
7.436651,40,674.565197
3.53363,40,674.643346
0.615439,40,674.721453
2.502783,40,675.033836
3.929058,40,675.111944
7.109953,40,675.174429
-0.028844,40,675.268198
1.943846,40,675.346305
1.116583,40,675.424369
8.456731,40,675.736797
5.146123,40,675.799284
2.599486,40,675.861769
6.760175,40,675.939876
2.498803,40,676.002358
4.949386,40,676.080473
5.013724,40,676.37727
7.969274,40,676.470999
3.794245,40,676.517862
7.222045,40,676.580349
4.422003,40,676.642835
3.470025,40,676.689699
2.309051,40,677.002123
7.114208,40,677.080232
-0.16244,40,677.142716
2.095757,40,677.220823
8.465761,40,677.283308
1.974295,40,677.345792
