#{"t_start": 1635148190.8341298, "env_id": "SpritesState-v2"}
r,l,t 
9.70786,40,199.501585
7.435762,40,199.549633
11.385273,40,199.598915
9.980209,40,199.63237
13.460732,40,199.681446
10.448667,40,199.712738
11.649963,40,199.831951
11.338127,40,199.874921
12.170645,40,199.923008
9.779373,40,199.963766
11.807668,40,199.996191
10.486323,40,200.027488
11.591583,40,200.151102
10.943362,40,200.183468
10.298869,40,200.232608
11.128483,40,200.263816
9.033314,40,200.312959
10.076672,40,200.34678
11.038392,40,200.489975
10.855073,40,200.524272
8.47344,40,200.557749
12.534,40,200.605758
12.351768,40,200.640231
10.160827,40,200.671519
8.969382,40,200.778663
11.344544,40,200.795366
10.170815,40,200.827738
6.502082,40,200.876841
8.830797,40,200.909164
12.034775,40,200.941478
10.125358,40,201.039086
6.139458,40,201.087545
10.337388,40,201.136743
9.479953,40,201.168026
12.306453,40,201.202348
12.710712,40,201.219137
10.452905,40,201.338901
9.885457,40,201.390121
8.729144,40,201.421459
9.480182,40,201.454801
8.15285,40,201.505984
11.398243,40,201.53736
12.536197,40,201.670832
12.76535,40,201.721311
10.415191,40,201.75756
8.590136,40,201.804427
10.286128,40,201.820049
11.449627,40,201.852605
10.399278,40,201.984564
8.852954,40,202.018544
11.990288,40,202.067448
9.128782,40,202.098777
11.350329,40,202.130015
11.331956,40,202.161222
7.688137,40,202.295413
8.327157,40,202.360333
9.713186,40,202.405098
9.271747,40,202.453133
12.462848,40,202.474635
10.231823,40,202.505926
11.30284,40,202.610502
11.241621,40,202.644877
11.990242,40,202.677293
9.995502,40,202.73304
10.213684,40,202.76766
11.162057,40,202.814574
9.661394,40,202.923439
9.106241,40,202.956844
8.10654,40,202.988096
6.802025,40,203.020397
10.069644,40,203.069588
12.386565,40,203.101835
9.084918,40,203.218406
11.255132,40,203.268692
8.984426,40,203.303243
13.240691,40,203.352361
10.502439,40,203.384759
10.242252,40,203.421105
8.795542,40,203.54414
8.905938,40,203.591145
13.666148,40,203.641346
9.924908,40,203.675315
11.864121,40,203.706758
12.921925,40,203.739285
10.276115,40,203.859421
10.426199,40,203.908488
11.721948,40,203.95664
7.57618,40,204.007332
10.281459,40,204.038664
12.082924,40,204.066015
8.91516,40,204.18492
11.548408,40,204.218377
10.288006,40,204.252932
9.034677,40,204.285213
10.746188,40,204.334372
10.663059,40,204.366836
10.215918,40,204.505648
10.026312,40,204.552558
11.340282,40,204.584868
12.939135,40,204.619123
10.662017,40,204.666034
11.214545,40,204.697273
9.329488,40,204.792385
13.205956,40,204.841448
8.205646,40,204.87505
12.50064,40,204.906336
9.765628,40,204.937583
8.833409,40,204.969887
10.653069,40,205.084423
8.537694,40,205.133433
10.2823,40,205.182547
9.411113,40,205.231325
8.559409,40,205.274831
7.730491,40,205.308663
12.378427,40,205.4165
8.23437,40,205.471569
10.801828,40,205.504923
6.900467,40,205.547439
9.832786,40,205.595848
10.807875,40,205.625077
11.482596,40,205.747478
12.654867,40,205.779792
11.569082,40,205.827749
8.849425,40,205.876499
11.95981,40,205.908793
9.646546,40,205.940132
9.092051,40,206.059405
11.09777,40,206.083054
12.614673,40,206.130988
11.711841,40,206.177851
10.085066,40,206.209094
11.596288,40,206.242952
10.42867,40,206.400218
9.879183,40,206.450209
11.153578,40,206.482677
9.121587,40,206.516269
10.764196,40,206.54919
10.629921,40,206.580488
10.637677,40,206.682536
10.035767,40,206.730484
11.5807,40,206.748199
13.036085,40,206.783169
11.772454,40,206.817741
11.546674,40,206.851245
9.968924,40,206.963027
8.195373,40,206.995444
8.96285,40,207.043482
8.832834,40,207.076602
10.016436,40,207.123466
10.43631,40,207.15471
7.422218,40,207.287119
12.041538,40,207.321527
8.743593,40,207.371717
10.905029,40,207.419745
9.850426,40,207.450987
10.747751,40,207.482231
8.437981,40,207.610669
7.97066,40,207.64308
14.160696,40,207.674323
11.05964,40,207.707463
10.067549,40,207.739824
11.011919,40,207.772274
9.98915,40,207.891844
11.946983,40,207.940779
11.006602,40,207.973172
9.853651,40,208.021241
13.175393,40,208.067584
11.436111,40,208.100067
11.985991,40,208.225848
8.828563,40,208.259589
10.244095,40,208.292936
11.893304,40,208.342992
12.711203,40,208.375279
9.718971,40,208.406564
10.211515,40,208.548106
7.164717,40,208.598131
12.28815,40,208.628021
10.007809,40,208.661507
10.954534,40,208.708422
12.538352,40,208.740852
12.165707,40,208.855747
10.586987,40,208.906041
9.467876,40,208.937284
12.632006,40,208.985228
9.689277,40,209.016479
9.349961,40,209.079003
10.876987,40,209.191117
10.552952,40,209.240505
11.633901,40,209.288616
10.781815,40,209.322923
11.04865,40,209.356463
12.647348,40,209.387837
11.390451,40,209.502033
9.883274,40,209.539284
7.860559,40,209.588429
10.034367,40,209.605056
11.004401,40,209.654019
10.106589,40,209.690943
13.837818,40,209.816897
13.036995,40,209.852241
11.868355,40,209.904728
9.950701,40,209.935979
12.800022,40,209.984182
11.12802,40,210.016886
8.90583,40,210.121079
12.596984,40,210.185797
11.50966,40,210.225517
12.371998,40,210.265155
12.237286,40,210.297567
9.921405,40,210.330087
6.87868,40,210.477948
10.759386,40,210.533114
6.456763,40,210.58049
13.360235,40,210.606249
10.670631,40,210.637505
11.233828,40,210.670151
8.923815,40,210.802163
9.04779,40,210.835492
6.861738,40,210.871343
10.937674,40,210.919353
11.788473,40,210.966218
12.328228,40,210.982953
11.096354,40,211.106171
10.937864,40,211.155211
11.278218,40,211.199692
12.603793,40,211.23418
10.755341,40,211.283302
11.491635,40,211.298922
12.961204,40,211.436512
9.102746,40,211.469078
11.384395,40,211.500413
11.826581,40,211.532756
13.117045,40,211.566129
10.452673,40,211.614094
9.536925,40,211.754257
10.823891,40,211.803555
11.529138,40,211.851683
7.653869,40,211.885136
10.99441,40,211.917433
10.169819,40,211.948737
12.407605,40,212.062447
12.117878,40,212.095799
11.930577,40,212.130254
11.861587,40,212.178268
12.43606,40,212.22857
10.413511,40,212.247676
8.992348,40,212.367026
10.654978,40,212.420536
12.591369,40,212.454942
12.004678,40,212.504267
8.112487,40,212.536781
11.195723,40,212.583681
11.391815,40,212.707773
7.595749,40,212.748622
12.849484,40,212.767394
12.676723,40,212.816773
11.142044,40,212.850171
11.875325,40,212.881512
11.907394,40,213.00579
12.338911,40,213.03819
10.811371,40,213.079245
11.217534,40,213.123105
10.134123,40,213.160109
13.668682,40,213.175768
11.528995,40,213.321322
7.125373,40,213.371329
8.968075,40,213.403678
10.710132,40,213.450541
10.951564,40,213.490708
13.518652,40,213.520869
12.733267,40,213.652171
12.911456,40,213.685925
8.319825,40,213.718502
13.385369,40,213.753106
12.351066,40,213.798033
11.821406,40,213.833551
12.418343,40,213.967601
13.050047,40,214.015617
9.170282,40,214.064706
12.155937,40,214.113827
9.306492,40,214.145121
9.954179,40,214.160743
11.270321,40,214.292132
9.584011,40,214.342632
11.626676,40,214.376237
12.786703,40,214.425494
10.104957,40,214.456745
11.445415,40,214.487988
10.171475,40,214.592076
12.726489,40,214.625566
10.457448,40,214.673585
11.275177,40,214.707959
12.993151,40,214.740275
11.035578,40,214.772712
7.117031,40,214.906331
11.500365,40,214.940011
9.658026,40,214.975537
8.922463,40,215.008048
11.296315,40,215.03933
9.910757,40,215.086196
9.795799,40,215.178174
13.305043,40,215.210986
12.249664,40,215.244472
12.612016,40,215.277893
12.103101,40,215.328098
9.552294,40,215.363638
13.520009,40,215.476609
10.274505,40,215.511029
12.546715,40,215.560035
6.726811,40,215.592396
13.356269,40,215.62365
12.87443,40,215.654894
12.423831,40,215.791858
9.469695,40,215.840978
11.423315,40,215.87232
11.521561,40,215.921064
9.631494,40,215.954421
12.824217,40,215.98682
9.452228,40,216.110621
13.124263,40,216.128532
9.624843,40,216.177526
9.193817,40,216.210877
10.316104,40,216.260249
11.029841,40,216.291538
12.95321,40,216.420766
10.378175,40,216.444402
13.51892,40,216.478301
11.621568,40,216.519974
10.671526,40,216.562654
12.158737,40,216.589782
13.21328,40,216.710283
11.260193,40,216.745759
10.894214,40,216.796362
11.452102,40,216.859066
11.928312,40,216.89345
11.559155,40,216.912223
10.702988,40,217.036464
10.233036,40,217.070146
9.028011,40,217.120418
11.775279,40,217.170423
12.678932,40,217.211382
11.322772,40,217.246007
10.886077,40,217.357313
11.153987,40,217.407273
10.575605,40,217.455243
12.894184,40,217.519574
10.726236,40,217.567304
11.089831,40,217.603315
10.342031,40,217.739863
10.67427,40,217.771157
11.163705,40,217.813115
11.581302,40,217.855549
7.711246,40,217.889967
13.588977,40,217.924516
11.531812,40,218.061742
11.919079,40,218.112819
10.734906,40,218.161128
11.31024,40,218.208996
12.994338,40,218.24843
11.342577,40,218.280521
10.873313,40,218.374721
10.474909,40,218.407084
12.507328,40,218.45007
12.21119,40,218.500175
13.257155,40,218.532542
11.208231,40,218.564855
11.364866,40,218.690315
12.517898,40,218.723788
11.757193,40,218.757232
10.397347,40,218.805288
12.571288,40,218.852151
9.686732,40,218.883395
9.123026,40,218.992682
12.11868,40,219.026047
10.110689,40,219.080678
9.50358,40,219.114092
11.699875,40,219.164163
11.854337,40,219.195416
10.075059,40,219.312734
9.826808,40,219.346145
12.725177,40,219.397377
11.375391,40,219.445452
11.22995,40,219.478945
7.863078,40,219.514054
11.28076,40,219.635587
10.49674,40,219.683947
12.161005,40,219.71519
10.628336,40,219.764239
13.220592,40,219.796533
8.724807,40,219.827784
9.317238,40,219.94955
9.54358,40,219.981893
9.9081,40,220.01533
11.811728,40,220.071299
11.206596,40,220.118164
8.351817,40,220.149408
11.367161,40,220.254767
12.555742,40,220.302721
11.002047,40,220.333963
12.441597,40,220.383052
9.582206,40,220.410921
11.06506,40,220.443211
11.962927,40,220.59117
11.425215,40,220.63985
10.756165,40,220.672185
10.725621,40,220.704435
10.02377,40,220.736946
10.136006,40,220.768198
12.435043,40,220.889699
12.402511,40,220.924075
6.253074,40,220.974026
11.471564,40,221.022084
9.760163,40,221.053326
9.656704,40,221.08457
12.422335,40,221.178882
9.419312,40,221.212346
9.89055,40,221.2604
9.543937,40,221.293387
13.663245,40,221.326994
8.822978,40,221.369842
7.106321,40,221.490914
12.245911,40,221.543006
9.36752,40,221.585665
11.874875,40,221.61795
10.951135,40,221.664815
10.558215,40,221.696057
12.156075,40,221.79735
11.112042,40,221.848989
11.972466,40,221.881377
10.342495,40,221.930332
13.907811,40,221.965602
7.242668,40,221.996934
13.564044,40,222.112516
9.227294,40,222.159379
11.774193,40,222.211084
9.055736,40,222.259057
9.538525,40,222.292044
10.79312,40,222.324389
13.230872,40,222.418699
10.41154,40,222.468874
8.573771,40,222.502393
12.242317,40,222.534895
12.484902,40,222.579552
11.33705,40,222.612918
10.929936,40,222.738575
11.424016,40,222.772352
12.485454,40,222.82245
12.24563,40,222.870456
10.654328,40,222.901747
12.162745,40,222.93299
12.099384,40,223.065038
9.197647,40,223.099786
12.515289,40,223.152803
12.305475,40,223.185238
10.701218,40,223.218633
9.722091,40,223.23646
11.866241,40,223.353222
11.129772,40,223.385548
6.03175,40,223.419032
10.542244,40,223.469131
11.463614,40,223.519957
12.591604,40,223.551207
10.888337,40,223.652196
7.49333,40,223.701222
11.767263,40,223.750696
11.057419,40,223.781945
13.008449,40,223.812869
9.952108,40,223.844121
10.062614,40,223.988285
11.351109,40,224.035202
10.287547,40,224.069571
12.271169,40,224.116477
12.648435,40,224.150009
9.698784,40,224.182395
12.604348,40,224.328873
13.597525,40,224.362301
11.403353,40,224.411428
10.836213,40,224.4468
11.697875,40,224.481241
11.116738,40,224.517531
11.283819,40,224.672302
12.058196,40,224.691685
11.21846,40,224.725908
8.934926,40,224.77506
11.589792,40,224.821924
13.728373,40,224.853167
10.37339,40,224.956005
10.905149,40,225.002917
12.513385,40,225.035659
10.55911,40,225.084742
12.075616,40,225.118147
9.796117,40,225.149435
10.781948,40,225.273692
9.704461,40,225.322046
7.698142,40,225.368909
9.735601,40,225.402483
11.323616,40,225.434826
11.209985,40,225.467256
10.805039,40,225.603718
12.433427,40,225.637045
11.633337,40,225.671699
9.148031,40,225.734231
13.362085,40,225.774371
12.447244,40,225.792964
12.737583,40,225.95628
11.926875,40,225.992599
10.624199,40,226.033859
11.084812,40,226.069417
13.828287,40,226.117491
9.396399,40,226.148734
10.054573,40,226.244786
11.729316,40,226.279622
10.231503,40,226.328725
8.643106,40,226.375634
10.872956,40,226.423844
8.400554,40,226.439471
11.851534,40,226.561577
13.053863,40,226.616972
8.752838,40,226.654841
11.481492,40,226.687211
6.096832,40,226.728765
6.600179,40,226.762967
12.615189,40,226.89588
10.861813,40,226.942744
12.791137,40,226.976283
13.688296,40,227.028241
9.216912,40,227.062108
10.710655,40,227.096615
10.066183,40,227.226338
11.201137,40,227.274346
12.217631,40,227.323288
11.960512,40,227.371219
11.429761,40,227.402587
12.806756,40,227.420565
13.461801,40,227.578402
13.519145,40,227.630496
13.070562,40,227.663808
11.53201,40,227.696122
9.822383,40,227.73273
6.43294,40,227.764107
11.545366,40,227.884364
12.360898,40,227.931226
8.150212,40,227.980395
10.884949,40,228.032034
9.036045,40,228.06689
10.783563,40,228.098182
7.826534,40,228.226733
12.82886,40,228.261131
11.019906,40,228.293446
11.47752,40,228.324747
10.143607,40,228.371612
11.755098,40,228.404958
5.798091,40,228.537406
10.465514,40,228.581138
11.54026,40,228.621335
7.046621,40,228.656725
8.350522,40,228.673438
12.401641,40,228.721436
7.909947,40,228.831682
11.092071,40,228.868011
10.855416,40,228.884672
12.04209,40,228.933655
11.120571,40,228.983707
10.879712,40,229.017968
12.042778,40,229.130871
7.69709,40,229.179994
11.982622,40,229.227967
9.567826,40,229.276014
3.127768,40,229.308387
11.063839,40,229.339633
12.124043,40,229.46986
12.425963,40,229.504359
9.283976,40,229.552376
12.245813,40,229.585824
9.220956,40,229.635723
9.649486,40,229.651356
9.19821,40,229.852906
11.528673,40,229.885255
11.564377,40,229.938562
11.744754,40,229.970582
9.587475,40,230.003977
12.505171,40,230.031857
10.497024,40,230.152562
13.616167,40,230.20091
9.330032,40,230.247773
10.708704,40,230.280351
7.666947,40,230.329522
11.068805,40,230.345144
13.596645,40,230.486068
10.480765,40,230.521616
12.215689,40,230.554024
11.229543,40,230.60214
12.440937,40,230.633451
11.759102,40,230.665849
10.898457,40,230.79204
10.296619,40,230.842784
11.481912,40,230.87606
12.799216,40,230.908586
7.486136,40,230.939829
10.740876,40,230.973139
12.740959,40,231.089474
9.877167,40,231.115226
10.647791,40,231.148847
7.746926,40,231.182046
