#{"t_start": 1635284677.2505496, "env_id": "Sprites-v0"}
r,l,t 
9.260749,40,1806.015179
7.865758,40,1806.062042
6.728077,40,1806.124526
8.549028,40,1806.452575
8.147181,40,1806.515059
9.936522,40,1806.593166
9.568403,40,1806.655653
4.73385,40,1806.74938
6.637414,40,1806.827485
7.593913,40,1807.124294
6.941221,40,1807.202397
9.35162,40,1807.264882
9.502405,40,1807.342991
5.146236,40,1807.405475
12.342088,40,1807.467962
5.349792,40,1807.796048
9.983292,40,1807.863532
10.204351,40,1807.926058
6.302066,40,1807.972931
8.85076,40,1808.035366
11.541449,40,1808.097898
10.346486,40,1808.449594
7.440257,40,1808.5277
8.593064,40,1808.590183
6.108925,40,1808.668292
8.031419,40,1808.746397
8.624653,40,1808.808882
9.531598,40,1809.105727
10.053269,40,1809.183793
6.226115,40,1809.26194
7.457458,40,1809.324425
7.674868,40,1809.38687
6.672883,40,1809.449399
7.024243,40,1809.761782
7.226339,40,1809.839889
9.160235,40,1809.902375
7.13497,40,1809.949238
5.751005,40,1810.027346
7.147715,40,1810.074211
7.050701,40,1810.386637
10.864162,40,1810.464744
9.704013,40,1810.527227
6.263988,40,1810.589714
6.862293,40,1810.6522
5.550465,40,1810.699061
8.099701,40,1811.011489
9.977312,40,1811.089597
11.242447,40,1811.167704
3.051213,40,1811.245807
9.881386,40,1811.323954
7.325633,40,1811.40202
9.850793,40,1811.700154
4.301733,40,1811.762637
10.713566,40,1811.825123
7.990203,40,1811.90323
4.906788,40,1811.996958
10.570315,40,1812.043821
4.351629,40,1812.353142
7.96219,40,1812.415626
7.164934,40,1812.493733
6.783905,40,1812.556217
6.38282,40,1812.634382
9.619271,40,1812.71243
7.260215,40,1813.040481
7.378457,40,1813.103007
8.818489,40,1813.181108
7.543742,40,1813.243555
12.177187,40,1813.306041
9.311425,40,1813.352904
6.5652,40,1813.680953
7.674729,40,1813.743438
8.704458,40,1813.821545
8.51049,40,1813.899651
7.085447,40,1813.962136
8.28268,40,1814.024621
8.928346,40,1814.352669
6.437844,40,1814.415154
7.532106,40,1814.477641
6.986619,40,1814.540125
7.834761,40,1814.618231
6.252159,40,1814.665096
8.662651,40,1814.983666
8.134624,40,1815.061736
10.557735,40,1815.124221
7.948434,40,1815.186706
9.923919,40,1815.249191
11.176019,40,1815.296056
7.801214,40,1815.630808
5.159571,40,1815.69329
5.416888,40,1815.755775
8.342609,40,1815.833882
5.735966,40,1815.912028
8.633369,40,1815.974474
9.973504,40,1816.286902
11.999181,40,1816.333767
4.974713,40,1816.411871
8.369424,40,1816.474356
6.211084,40,1816.536843
2.893765,40,1816.599327
6.729945,40,1816.884372
5.249328,40,1816.962479
7.616388,40,1817.040622
7.966728,40,1817.118738
7.345249,40,1817.181176
8.744783,40,1817.268193
5.212667,40,1817.549378
8.377351,40,1817.611862
7.541045,40,1817.689969
8.908623,40,1817.736879
7.153599,40,1817.830598
7.295179,40,1817.877428
8.330281,40,1818.221093
8.386768,40,1818.294266
7.525335,40,1818.35675
8.498568,40,1818.434856
5.749949,40,1818.48172
9.584256,40,1818.544206
6.875597,40,1818.856632
7.425764,40,1818.91912
7.701907,40,1818.981603
9.552712,40,1819.044088
10.749171,40,1819.106574
7.535215,40,1819.169103
9.479879,40,1819.465904
9.562952,40,1819.544013
6.524624,40,1819.606456
8.176478,40,1819.668944
9.459904,40,1819.731471
9.912271,40,1819.809535
6.983307,40,1820.137582
9.762359,40,1820.215687
6.268073,40,1820.262552
8.920578,40,1820.325037
8.882969,40,1820.387524
5.59258,40,1820.450007
7.06544,40,1820.762434
8.478264,40,1820.824921
11.036381,40,1820.887404
11.761725,40,1820.94989
8.419468,40,1821.027996
9.746668,40,1821.090482
5.599456,40,1821.402909
10.216844,40,1821.465393
6.35724,40,1821.543499
6.041412,40,1821.605985
7.550546,40,1821.684134
10.149864,40,1821.746578
8.682751,40,1822.074625
9.621712,40,1822.152731
10.508851,40,1822.230839
5.371465,40,1822.308945
9.602301,40,1822.387052
7.720038,40,1822.449538
8.797746,40,1822.773637
8.777899,40,1822.851744
7.405793,40,1822.924244
7.37383,40,1822.99094
5.299492,40,1823.053424
8.803537,40,1823.115909
8.142106,40,1823.443955
8.84857,40,1823.506442
4.969464,40,1823.584548
7.811325,40,1823.631413
9.987776,40,1823.709518
7.80313,40,1823.772005
5.065028,40,1824.068811
7.568735,40,1824.146916
8.183821,40,1824.193781
9.323709,40,1824.256264
7.890278,40,1824.334371
5.884913,40,1824.428099
9.676582,40,1824.732735
10.19467,40,1824.810841
6.695514,40,1824.904613
8.237369,40,1824.967055
6.787317,40,1825.02954
5.07521,40,1825.092026
12.300305,40,1825.388833
6.233865,40,1825.466938
7.490105,40,1825.529424
11.445699,40,1825.591908
7.376025,40,1825.654393
11.742176,40,1825.701257
8.365237,40,1826.029356
5.490395,40,1826.091789
8.911981,40,1826.173071
5.215957,40,1826.235556
8.851637,40,1826.313663
7.602856,40,1826.37615
8.305499,40,1826.688577
8.362805,40,1826.751061
7.428994,40,1826.829166
8.055875,40,1826.876031
7.330218,40,1826.954138
7.774893,40,1827.016624
7.784905,40,1827.344671
9.158885,40,1827.407158
7.664136,40,1827.485262
4.438323,40,1827.563409
8.172235,40,1827.639066
7.873074,40,1827.717213
5.545423,40,1828.01398
6.396064,40,1828.076464
5.125743,40,1828.138984
5.258499,40,1828.217056
10.923093,40,1828.279585
5.910349,40,1828.342025
9.473605,40,1828.623217
10.403355,40,1828.701315
8.83371,40,1828.779424
8.561515,40,1828.846922
5.592918,40,1828.90941
9.543814,40,1828.956274
6.413733,40,1829.284359
7.759192,40,1829.346808
9.518001,40,1829.409291
5.908558,40,1829.471778
8.371975,40,1829.534262
6.268085,40,1829.612367
10.68533,40,1829.915436
6.494807,40,1829.99354
10.094814,40,1830.056024
7.725465,40,1830.118509
9.507457,40,1830.180994
4.748743,40,1830.243479
9.137475,40,1830.540286
7.738146,40,1830.618394
6.755015,40,1830.680915
4.918405,40,1830.759024
9.355416,40,1830.837127
5.264266,40,1830.899578
6.813431,40,1831.227624
6.988578,40,1831.305729
7.156448,40,1831.368217
9.629888,40,1831.430743
8.130808,40,1831.493185
8.500081,40,1831.555671
4.14598,40,1831.89934
8.51347,40,1831.946206
10.111575,40,1832.024352
11.230812,40,1832.086835
7.990367,40,1832.149284
6.348184,40,1832.211803
6.944398,40,1832.547448
9.416183,40,1832.628617
9.365273,40,1832.682653
5.316351,40,1832.745141
9.001844,40,1832.826017
11.487573,40,1832.888506
6.647678,40,1833.200931
8.462336,40,1833.294659
9.048899,40,1833.3728
7.188418,40,1833.45087
10.073847,40,1833.528977
5.926911,40,1833.607083
11.36232,40,1833.919513
6.140966,40,1833.981998
6.878043,40,1834.044481
10.033595,40,1834.12259
9.415077,40,1834.200695
5.741763,40,1834.263181
9.266329,40,1834.562787
11.096865,40,1834.625273
5.507077,40,1834.703379
7.351447,40,1834.781486
10.081665,40,1834.843972
6.78705,40,1834.922079
9.364325,40,1835.250164
5.011705,40,1835.312651
5.650304,40,1835.390716
10.489536,40,1835.437582
6.381949,40,1835.515688
8.044874,40,1835.593834
11.534105,40,1835.906264
9.91746,40,1835.968709
7.11251,40,1836.031232
9.865352,40,1836.109297
11.285623,40,1836.156164
7.256268,40,1836.234316
6.149947,40,1836.531073
6.750667,40,1836.637885
9.051864,40,1836.762258
7.029314,40,1836.836059
6.352644,40,1836.901948
7.079204,40,1836.980019
9.641999,40,1837.308067
6.900334,40,1837.370549
11.875501,40,1837.448656
9.782,40,1837.495523
7.091765,40,1837.558007
6.742231,40,1837.636111
6.279141,40,1837.960639
10.873636,40,1838.02316
10.076704,40,1838.085607
6.023847,40,1838.148093
5.619489,40,1838.227492
7.285013,40,1838.313737
8.433256,40,1838.630699
5.730764,40,1838.686622
9.359208,40,1838.780388
10.413513,40,1838.842838
8.10405,40,1838.905322
8.70902,40,1838.967808
6.999514,40,1839.264614
8.581798,40,1839.342721
5.629198,40,1839.405203
8.601967,40,1839.467688
6.592797,40,1839.545795
8.493979,40,1839.592661
7.841492,40,1839.905086
6.827339,40,1839.967572
10.057324,40,1840.014436
9.121915,40,1840.09258
6.863889,40,1840.15503
8.190783,40,1840.233133
9.503828,40,1840.52994
4.874118,40,1840.592427
10.688962,40,1840.654911
8.112524,40,1840.717397
10.043783,40,1840.77988
8.991281,40,1840.858025
7.944466,40,1841.170413
6.839492,40,1841.232898
9.972419,40,1841.279763
9.283599,40,1841.35787
6.927409,40,1841.404732
7.260841,40,1841.467218
9.03451,40,1841.771947
10.229222,40,1841.865674
8.080251,40,1841.928159
11.671739,40,1842.021886
8.645946,40,1842.06875
6.937391,40,1842.146857
6.357173,40,1842.443662
8.332768,40,1842.521769
11.221662,40,1842.599876
8.878172,40,1842.662363
10.113565,40,1842.724846
8.219353,40,1842.802956
6.944534,40,1843.115381
9.716243,40,1843.193488
5.099033,40,1843.24035
7.318965,40,1843.302837
8.705092,40,1843.380943
5.558168,40,1843.443429
10.549461,40,1843.754151
8.550238,40,1843.816635
6.340157,40,1843.89478
5.662481,40,1843.957224
6.96853,40,1844.019712
9.239787,40,1844.097872
4.08727,40,1844.394625
6.72079,40,1844.457109
5.076262,40,1844.503972
4.482844,40,1844.566456
10.57364,40,1844.628944
10.757722,40,1844.691428
8.095104,40,1845.009352
10.412299,40,1845.08746
8.391309,40,1845.149946
9.63123,40,1845.212429
9.118636,40,1845.290535
4.158147,40,1845.337402
8.85072,40,1845.649829
6.771241,40,1845.727935
8.62814,40,1845.774835
10.027624,40,1845.852903
3.670208,40,1845.931011
7.008674,40,1845.993495
9.023089,40,1846.321545
8.870792,40,1846.38403
7.787644,40,1846.446516
6.531464,40,1846.493378
8.396741,40,1846.555875
10.228323,40,1846.633474
7.653734,40,1846.944612
9.038089,40,1847.007098
6.381339,40,1847.069581
6.461858,40,1847.132111
7.671701,40,1847.194595
7.606653,40,1847.257078
6.145091,40,1847.591568
5.500899,40,1847.661161
11.237021,40,1847.720017
7.889088,40,1847.813784
8.382255,40,1847.876231
6.202222,40,1847.954339
5.411603,40,1848.282424
10.520241,40,1848.376115
10.087781,40,1848.438601
7.264835,40,1848.501085
7.771754,40,1848.579193
8.439014,40,1848.641675
8.463771,40,1848.970716
9.06669,40,1849.01762
9.098696,40,1849.080068
4.575674,40,1849.158174
11.068849,40,1849.2519
10.184838,40,1849.314387
6.518892,40,1849.595569
8.283084,40,1849.658054
8.905696,40,1849.736161
9.61357,40,1849.798689
8.062588,40,1849.861133
6.946557,40,1849.939281
7.783923,40,1850.220421
12.157951,40,1850.282908
8.479983,40,1850.361014
7.970599,40,1850.439162
9.352554,40,1850.517266
11.24352,40,1850.579712
7.767141,40,1850.892138
8.731951,40,1850.954627
10.432687,40,1851.03273
9.510444,40,1851.095217
9.873173,40,1851.1577
8.985705,40,1851.220185
9.331006,40,1851.530367
8.663331,40,1851.595118
8.675894,40,1851.657603
10.229528,40,1851.735746
10.666448,40,1851.798195
8.217918,40,1851.860677
8.441609,40,1852.178627
11.888053,40,1852.256694
9.910151,40,1852.334803
5.754886,40,1852.412948
8.885351,40,1852.491055
4.063365,40,1852.5535
8.396382,40,1852.850306
6.345945,40,1852.944033
8.293436,40,1853.006518
8.0439,40,1853.069004
9.033577,40,1853.131489
9.161593,40,1853.193974
7.426136,40,1853.5064
8.262592,40,1853.589536
6.384198,40,1853.642755
11.680307,40,1853.713686
9.075934,40,1853.791794
6.238027,40,1853.869938
7.90617,40,1854.182327
7.250597,40,1854.229191
6.510226,40,1854.307297
9.712502,40,1854.369781
5.362307,40,1854.432266
9.686061,40,1854.494751
10.351698,40,1854.807181
8.128997,40,1854.869666
6.967388,40,1854.947813
8.125288,40,1855.025877
8.652664,40,1855.088363
7.129892,40,1855.150847
6.923409,40,1855.478896
8.042569,40,1855.557041
5.466555,40,1855.635111
7.293242,40,1855.713214
9.019911,40,1855.791359
5.201638,40,1855.853808
6.429084,40,1856.181854
5.511375,40,1856.24434
8.314272,40,1856.306869
9.300224,40,1856.384932
8.372371,40,1856.463038
8.425068,40,1856.556767
6.974661,40,1856.837952
8.726139,40,1856.931727
8.26662,40,1856.994162
6.589283,40,1857.072311
8.444585,40,1857.150376
7.511631,40,1857.212906
3.621608,40,1857.54091
7.231543,40,1857.603395
4.975581,40,1857.697122
8.875096,40,1857.759609
8.342113,40,1857.837761
7.165743,40,1857.915821
5.344526,40,1858.212626
4.981421,40,1858.275112
8.250183,40,1858.353218
5.299893,40,1858.415703
7.776117,40,1858.493809
8.103844,40,1858.556296
3.822195,40,1858.895525
7.721318,40,1858.958011
8.190127,40,1859.004873
3.25513,40,1859.082979
8.074,40,1859.145464
6.452778,40,1859.207948
6.263024,40,1859.510754
6.07418,40,1859.573237
9.481326,40,1859.666965
7.594959,40,1859.745071
6.448722,40,1859.823217
12.031595,40,1859.885663
7.966763,40,1860.213712
8.206675,40,1860.276196
6.912746,40,1860.354303
5.799071,40,1860.43241
5.958494,40,1860.494895
8.879062,40,1860.573043
6.883476,40,1860.885431
7.617187,40,1860.963535
7.324848,40,1861.041644
7.914544,40,1861.104128
7.746013,40,1861.166611
9.079884,40,1861.229097
8.64348,40,1861.537996
7.002676,40,1861.626528
8.069715,40,1861.691396
5.009559,40,1861.769506
7.795353,40,1861.832027
9.890268,40,1861.894511
6.191465,40,1862.206951
7.836558,40,1862.28501
8.767242,40,1862.363114
5.943916,40,1862.425599
3.050815,40,1862.503705
5.515395,40,1862.550569
10.31276,40,1862.875385
7.64466,40,1862.953493
5.591711,40,1863.015977
7.22108,40,1863.0785
8.145437,40,1863.156567
6.159499,40,1863.234674
9.749809,40,1863.562722
7.911756,40,1863.631578
9.798515,40,1863.70728
9.283303,40,1863.757886
8.392167,40,1863.820369
7.839744,40,1863.898477
6.9618,40,1864.195282
7.281868,40,1864.257765
8.291519,40,1864.351534
7.739729,40,1864.413981
10.782753,40,1864.492085
5.73043,40,1864.570194
10.516392,40,1864.882618
9.881381,40,1864.929483
8.324026,40,1864.99197
7.555488,40,1865.054453
9.236931,40,1865.132603
7.367561,40,1865.195045
8.237476,40,1865.507317
7.066071,40,1865.554222
9.270384,40,1865.632325
7.966366,40,1865.694771
6.445416,40,1865.757298
11.212802,40,1865.819744
7.750478,40,1866.147789
7.521708,40,1866.21032
7.207865,40,1866.288422
5.566947,40,1866.350912
6.716129,40,1866.429013
3.754436,40,1866.507079
4.579542,40,1866.819506
5.925644,40,1866.897652
10.432875,40,1866.960098
8.038415,40,1867.022583
8.511422,40,1867.100692
9.323497,40,1867.163177
7.407306,40,1867.491223
11.131479,40,1867.553709
3.656934,40,1867.616243
9.772652,40,1867.678679
6.521516,40,1867.756829
6.41107,40,1867.834932
9.570727,40,1868.131739
8.154741,40,1868.225427
5.13773,40,1868.303568
7.782544,40,1868.381639
12.98642,40,1868.444126
7.709554,40,1868.506609
9.2651,40,1868.837783
8.285559,40,1868.900266
10.121865,40,1868.993524
9.263617,40,1869.065592
8.373354,40,1869.116534
5.825616,40,1869.194599
6.851415,40,1869.507028
9.575845,40,1869.585169
9.640972,40,1869.663242
7.730126,40,1869.725725
8.72633,40,1869.788253
9.310453,40,1869.881939
5.831674,40,1870.288094
6.130034,40,1870.3662
8.358832,40,1870.444309
9.746497,40,1870.538034
11.77756,40,1870.616141
9.411173,40,1870.694247
9.347455,40,1871.086819
9.020474,40,1871.164925
12.328842,40,1871.258652
13.138937,40,1871.336761
8.718135,40,1871.383624
7.41398,40,1871.477352
7.327619,40,1871.836644
4.876614,40,1871.930371
7.039767,40,1872.008478
7.867903,40,1872.086584
8.585646,40,1872.16469
6.751458,40,1872.258418
6.330597,40,1872.633331
8.000438,40,1872.711437
5.398695,40,1872.805166
8.490645,40,1872.867651
8.321438,40,1872.930134
9.733918,40,1873.039484
8.128833,40,1873.398774
7.824995,40,1873.47688
9.875823,40,1873.554987
10.7086,40,1873.611537
8.394649,40,1873.675033
9.550569,40,1873.737517
8.016439,40,1874.034323
7.949626,40,1874.11243
9.017779,40,1874.159291
6.337336,40,1874.221776
8.450221,40,1874.284264
6.016549,40,1874.362368
4.348036,40,1874.690457
5.227311,40,1874.752903
9.709039,40,1874.831009
5.312939,40,1874.893494
7.911326,40,1874.955979
7.619753,40,1875.034086
8.042691,40,1875.330891
7.667698,40,1875.408998
5.556773,40,1875.455862
7.01583,40,1875.518347
8.422713,40,1875.612074
8.255111,40,1875.674605
8.235662,40,1875.955746
7.453648,40,1876.018232
11.265125,40,1876.111956
5.131561,40,1876.174446
6.03975,40,1876.23697
5.588841,40,1876.299459
7.783985,40,1876.596218
9.774614,40,1876.663335
9.610365,40,1876.741487
7.967942,40,1876.819549
10.556418,40,1876.908933
7.640264,40,1876.971459
8.195505,40,1877.268273
5.851223,40,1877.330706
12.845256,40,1877.377574
9.890747,40,1877.455676
5.863473,40,1877.518164
7.553053,40,1877.580648
8.910476,40,1877.939981
7.454624,40,1878.033669
7.60583,40,1878.096202
5.222697,40,1878.158682
9.490081,40,1878.221122
8.642141,40,1878.283652
10.904669,40,1878.621006
7.89811,40,1878.699114
9.063647,40,1878.770864
7.982655,40,1878.848969
4.96203,40,1878.927121
7.118767,40,1878.989558
