#{"t_start": 1635107119.5098624, "env_id": "Sprites-v1"}
r,l,t 
5.868615,40,2919.283839
6.945248,40,2919.393187
8.396821,40,2919.518159
8.343751,40,2919.627507
2.173075,40,2919.726441
6.581815,40,2919.788926
9.913442,40,2920.741862
8.344542,40,2920.819974
10.775755,40,2920.898083
6.551595,40,2920.976147
7.649774,40,2921.069913
7.851391,40,2921.148024
4.407134,40,2922.116537
6.027291,40,2922.194659
5.284994,40,2922.272754
5.525645,40,2922.366484
6.702958,40,2922.444591
6.739388,40,2922.522695
6.353207,40,2923.450284
5.614036,40,2923.512809
3.724339,40,2923.590915
4.300414,40,2923.653405
3.205548,40,2923.747126
6.5292,40,2923.840863
7.432529,40,2924.825006
7.657687,40,2924.903105
6.417486,40,2924.996835
6.828431,40,2925.074942
3.562727,40,2925.168669
8.009906,40,2925.246784
3.922493,40,2926.199637
8.988014,40,2926.293406
5.887816,40,2926.387132
5.206289,40,2926.465237
7.382878,40,2926.543307
10.345207,40,2926.621454
7.423001,40,2927.54757
0.616778,40,2927.625713
10.092357,40,2927.703815
8.046787,40,2927.781925
5.472804,40,2927.859993
4.523684,40,2927.938138
4.881665,40,2928.859761
3.907496,40,2928.922295
6.614078,40,2929.016009
8.069941,40,2929.091495
7.721013,40,2929.169604
7.364146,40,2929.232051
9.21649,40,2930.153752
5.073818,40,2930.231852
6.320649,40,2930.309923
2.885406,40,2930.403686
2.571422,40,2930.481793
9.493023,40,2930.558968
2.682568,40,2931.47486
5.346559,40,2931.55297
6.579868,40,2931.63112
5.333141,40,2931.724837
5.718242,40,2931.802907
8.396611,40,2931.881014
5.25229,40,2932.802674
5.161136,40,2932.896439
6.679045,40,2932.974544
6.453719,40,2933.052653
5.209878,40,2933.130764
4.583378,40,2933.208872
9.199808,40,2934.170185
9.320369,40,2934.257322
5.11714,40,2934.351048
6.92888,40,2934.429188
5.778862,40,2934.507261
9.143846,40,2934.601029
5.543415,40,2935.647706
4.675476,40,2935.748048
9.604185,40,2935.844233
9.531057,40,2935.937961
9.091549,40,2936.03169
4.909974,40,2936.125421
9.377657,40,2937.181629
11.026177,40,2937.275359
7.970761,40,2937.337804
8.036384,40,2937.400288
3.286119,40,2937.482992
5.024952,40,2937.545478
6.040807,40,2938.510387
5.307895,40,2938.604121
3.508318,40,2938.682224
6.000107,40,2938.775914
4.905953,40,2938.854064
6.944723,40,2938.947787
6.668221,40,2939.878789
2.380758,40,2939.948904
6.836406,40,2940.027046
5.447343,40,2940.120776
5.501019,40,2940.183224
5.236776,40,2940.276987
7.102787,40,2941.285075
11.241787,40,2941.373485
5.982228,40,2941.462734
6.354954,40,2941.556453
4.969446,40,2941.650181
7.477313,40,2941.728251
6.319493,40,2942.686377
7.164534,40,2942.764445
4.441422,40,2942.826969
4.885351,40,2942.905037
6.655604,40,2942.983143
4.0532,40,2943.07687
4.957134,40,2944.024931
2.681476,40,2944.101752
4.226271,40,2944.1642
5.938693,40,2944.242306
4.545291,40,2944.320453
10.653807,40,2944.382938
7.424677,40,2945.335837
8.582432,40,2945.413943
8.504293,40,2945.476429
10.530087,40,2945.554533
6.243389,40,2945.632604
5.041336,40,2945.710742
6.868729,40,2946.663663
6.331135,40,2946.741752
7.876858,40,2946.835446
11.36516,40,2946.90712
7.009583,40,2946.99289
9.038577,40,2947.068685
7.708124,40,2947.992966
3.571666,40,2948.070795
4.296423,40,2948.14456
4.37139,40,2948.193309
5.956946,40,2948.255758
2.892115,40,2948.318285
3.776789,40,2949.328208
3.677363,40,2949.406309
6.824381,40,2949.484419
9.338793,40,2949.578145
8.58799,40,2949.656251
4.652895,40,2949.734356
1.790969,40,2950.687256
11.395081,40,2950.780986
6.148559,40,2950.854059
6.303553,40,2950.916125
10.534452,40,2950.968381
6.909856,40,2951.046481
4.439732,40,2951.968145
8.692679,40,2952.04621
5.931283,40,2952.108741
6.242527,40,2952.186841
3.372923,40,2952.264946
7.489053,40,2952.343062
9.400279,40,2953.26471
8.210381,40,2953.342817
10.248754,40,2953.436547
7.916701,40,2953.514652
5.705398,40,2953.60838
7.644085,40,2953.655206
7.821663,40,2954.577189
4.951005,40,2954.670914
2.817938,40,2954.749023
8.400814,40,2954.827129
4.941595,40,2954.920874
4.219805,40,2954.998969
6.476573,40,2955.919652
6.899379,40,2955.997723
5.053945,40,2956.091487
2.52612,40,2956.169596
7.481775,40,2956.247706
4.550466,40,2956.325814
7.398331,40,2957.264237
7.843586,40,2957.332014
6.336805,40,2957.409858
8.151064,40,2957.487961
8.377301,40,2957.566027
9.358544,40,2957.628514
8.260274,40,2958.625014
6.137179,40,2958.708719
8.032854,40,2958.811988
7.420706,40,2958.922689
6.225605,40,2959.007292
5.574755,40,2959.090934
5.717776,40,2960.132727
7.121166,40,2960.21089
4.950959,40,2960.308805
9.236809,40,2960.395339
8.40566,40,2960.473447
9.86731,40,2960.535938
12.701446,40,2961.497324
9.641528,40,2961.591059
1.879068,40,2961.665087
5.022091,40,2961.74199
5.326631,40,2961.804479
9.397125,40,2961.898247
8.548044,40,2962.897533
3.936144,40,2962.984306
10.491811,40,2963.050268
7.80191,40,2963.128423
8.297079,40,2963.210467
9.515776,40,2963.273883
5.914691,40,2964.355825
7.197282,40,2964.439328
5.175062,40,2964.533018
8.757621,40,2964.611122
7.448459,40,2964.68927
4.585416,40,2964.767374
7.729024,40,2965.695061
4.507069,40,2965.773119
2.307122,40,2965.851262
5.717919,40,2965.929371
8.545731,40,2965.991853
7.277543,40,2966.069924
8.466218,40,2966.927824
5.209497,40,2967.005972
4.259654,40,2967.08404
1.574693,40,2967.177802
7.783059,40,2967.255908
6.674199,40,2967.334021
8.134595,40,2968.286935
9.696869,40,2968.365023
10.772328,40,2968.443132
7.3409,40,2968.521198
7.572324,40,2968.599343
7.71287,40,2968.677415
8.146417,40,2969.599073
6.615461,40,2969.661602
3.826105,40,2969.755322
8.710995,40,2969.849014
9.30461,40,2969.942777
9.71594,40,2970.036467
8.742373,40,2970.926883
9.064499,40,2971.005044
8.741635,40,2971.098762
0.126958,40,2971.176869
7.552412,40,2971.25497
6.999383,40,2971.333074
5.179033,40,2972.292785
6.989397,40,2972.370894
8.09104,40,2972.464622
10.361171,40,2972.542729
5.630156,40,2972.605226
11.814939,40,2972.683285
8.656501,40,2973.620606
7.906048,40,2973.714291
7.44676,40,2973.776821
7.005627,40,2973.85493
8.455827,40,2973.917367
8.296063,40,2973.997657
9.097622,40,2974.90259
7.313163,40,2974.996314
10.006591,40,2975.05876
3.771645,40,2975.152526
9.404904,40,2975.215016
8.678913,40,2975.293117
9.545026,40,2976.214783
6.633489,40,2976.292883
9.691623,40,2976.38662
9.662283,40,2976.464718
1.631492,40,2976.558446
5.589427,40,2976.620937
5.901325,40,2977.544772
13.307929,40,2977.622878
11.133545,40,2977.716569
7.078002,40,2977.779091
5.724467,40,2977.857198
5.289305,40,2977.93527
4.897191,40,2978.849215
6.043398,40,2978.928204
5.006876,40,2979.021892
7.888584,40,2979.100051
5.492634,40,2979.193766
7.995959,40,2979.271833
8.467355,40,2980.179582
4.533848,40,2980.257725
6.095354,40,2980.351454
4.32457,40,2980.429563
4.069967,40,2980.507663
7.517926,40,2980.576559
3.894368,40,2981.519092
7.886223,40,2981.597203
7.890727,40,2981.659723
6.974653,40,2981.737796
6.941414,40,2981.831558
2.630723,40,2981.909626
6.072346,40,2982.815701
8.138411,40,2982.893768
7.494996,40,2982.971877
6.810725,40,2983.065648
8.74816,40,2983.143756
5.373858,40,2983.2375
9.513199,40,2984.159139
7.152637,40,2984.252864
8.339294,40,2984.29973
6.585378,40,2984.362215
4.44724,40,2984.440281
7.950472,40,2984.518428
6.987607,40,2985.455701
1.742134,40,2985.533772
9.83999,40,2985.627538
4.811093,40,2985.721231
8.103511,40,2985.799336
5.439265,40,2985.893104
5.662105,40,2986.830345
6.028666,40,2986.905534
6.879433,40,2986.993625
7.526363,40,2987.071734
5.20683,40,2987.149858
6.071484,40,2987.243571
1.135578,40,2988.134003
0.6541,40,2988.227709
3.739829,40,2988.305779
4.574965,40,2988.383929
7.135075,40,2988.462049
3.480391,40,2988.540135
9.292498,40,2989.475298
7.965061,40,2989.55337
7.345742,40,2989.631519
7.458078,40,2989.709618
7.800001,40,2989.803347
5.414252,40,2989.865831
8.379631,40,2990.807416
3.451853,40,2990.887556
5.245225,40,2990.998352
3.352796,40,2991.107702
3.280404,40,2991.21705
5.10864,40,2991.321489
5.25398,40,2992.227565
6.111219,40,2992.321307
6.135038,40,2992.411832
12.853862,40,2992.48998
5.655484,40,2992.568086
6.829394,40,2992.661813
6.571763,40,2993.599094
12.341327,40,2993.661537
7.524292,40,2993.755306
8.722648,40,2993.833416
4.291566,40,2993.895897
4.504477,40,2993.973964
6.812569,40,2994.911279
5.123945,40,2994.973768
7.837911,40,2995.051887
5.439077,40,2995.11436
8.419952,40,2995.192427
7.2062,40,2995.270586
8.829165,40,2996.195269
7.103372,40,2996.273375
9.038305,40,2996.367104
8.675104,40,2996.445214
4.637829,40,2996.52328
5.809087,40,2996.601427
7.045194,40,2997.544449
0.880337,40,2997.622592
11.004655,40,2997.716316
4.948652,40,2997.803015
3.791182,40,2997.881126
6.682553,40,2998.014481
7.863167,40,2999.167069
8.886686,40,2999.2608
5.735751,40,2999.338901
7.955215,40,2999.416967
6.650045,40,2999.495116
7.700063,40,2999.588841
7.819655,40,3000.494838
6.017706,40,3000.557323
5.655317,40,3000.651095
5.95122,40,3000.729194
7.259418,40,3000.822886
7.17658,40,3000.881643
5.525706,40,3001.818913
0.29579,40,3001.89702
6.346963,40,3001.97509
7.979398,40,3002.053194
4.845334,40,3002.131343
7.000745,40,3002.193789
4.271803,40,3003.122693
8.583528,40,3003.185217
5.427288,40,3003.278952
6.760423,40,3003.357012
4.453012,40,3003.435171
6.246199,40,3003.528884
9.134714,40,3004.460207
2.750817,40,3004.522655
9.563477,40,3004.600762
5.333555,40,3004.694492
7.217406,40,3004.772639
8.05918,40,3004.835118
6.705457,40,3005.756777
5.825468,40,3005.834883
8.135637,40,3005.912989
5.209267,40,3005.991097
10.985331,40,3006.084791
4.503248,40,3006.147316
7.190927,40,3007.084593
4.255563,40,3007.162708
5.750511,40,3007.240809
9.336128,40,3007.334547
8.196882,40,3007.412645
6.225931,40,3007.490749
3.949858,40,3008.428028
5.79305,40,3008.521751
7.01482,40,3008.584239
5.29828,40,3008.662345
6.10823,40,3008.740453
10.874802,40,3008.83414
6.544591,40,3009.771023
7.946462,40,3009.851635
7.672254,40,3009.917387
3.98832,40,3009.995538
2.742616,40,3010.073641
4.988297,40,3010.136083
3.30651,40,3011.057212
7.570224,40,3011.150901
5.194378,40,3011.213385
7.16733,40,3011.291491
6.486118,40,3011.369638
7.151616,40,3011.432083
11.385581,40,3012.353786
9.380533,40,3012.431851
5.679355,40,3012.509993
7.44695,40,3012.588101
5.757817,40,3012.666205
5.753604,40,3012.744275
5.604017,40,3013.665971
6.441334,40,3013.759697
5.657868,40,3013.853424
4.242687,40,3013.900295
5.937083,40,3013.994018
5.855932,40,3014.072125
5.93421,40,3015.009403
7.105758,40,3015.087512
7.688545,40,3015.181242
9.27324,40,3015.27493
7.290558,40,3015.33745
6.599477,40,3015.42821
7.561761,40,3016.373218
5.599931,40,3016.451329
3.746094,40,3016.529446
6.827482,40,3016.623162
7.689208,40,3016.701231
8.49589,40,3016.779374
4.959721,40,3017.70568
7.427708,40,3017.768211
1.212377,40,3017.861934
6.642284,40,3017.924415
5.548856,40,3017.986906
4.779131,40,3018.06501
6.982162,40,3018.986666
5.299022,40,3019.076568
5.263246,40,3019.139018
7.948466,40,3019.217122
9.033068,40,3019.310889
4.26658,40,3019.373372
4.329857,40,3020.273265
9.898031,40,3020.351411
8.592311,40,3020.445136
6.250723,40,3020.523208
8.873955,40,3020.601366
6.955704,40,3020.684179
6.611907,40,3021.601077
5.084034,40,3021.671769
4.352276,40,3021.722408
8.976452,40,3021.800523
8.87439,40,3021.863008
6.091215,40,3021.956696
4.762001,40,3022.893976
5.699416,40,3022.972083
5.207252,40,3023.034604
4.95667,40,3023.128334
12.680974,40,3023.190821
3.909339,40,3023.284507
8.877608,40,3024.221789
10.612289,40,3024.299932
4.319894,40,3024.37804
7.330809,40,3024.456149
5.400617,40,3024.549876
0.340798,40,3024.627982
11.821099,40,3025.549636
8.690152,40,3025.643362
6.287916,40,3025.721467
5.808147,40,3025.815198
7.139698,40,3025.877685
8.240054,40,3025.971412
7.072714,40,3026.908654
0.802271,40,3027.002424
6.410962,40,3027.080524
7.327096,40,3027.158637
7.055125,40,3027.236742
11.457674,40,3027.31485
9.353516,40,3028.252129
6.83345,40,3028.330236
10.528287,40,3028.423958
9.13698,40,3028.502031
6.941016,40,3028.580172
5.574629,40,3028.658283
3.3095,40,3029.611187
5.367387,40,3029.673665
3.25356,40,3029.767394
6.495117,40,3029.845506
6.489766,40,3029.939231
7.149577,40,3030.001675
10.44709,40,3030.923369
6.100657,40,3031.001479
5.753377,40,3031.095206
4.561997,40,3031.173314
5.309239,40,3031.25138
7.306638,40,3031.313866
3.362103,40,3032.251186
10.705933,40,3032.329288
6.341245,40,3032.407403
5.862819,40,3032.501131
6.722749,40,3032.579229
3.455807,40,3032.672958
3.432552,40,3033.59462
6.749526,40,3033.688344
7.567157,40,3033.782072
5.68473,40,3033.828899
3.505601,40,3033.922669
4.509501,40,3033.985112
7.122819,40,3034.90807
6.472808,40,3034.986221
6.156169,40,3035.079942
2.283405,40,3035.158056
4.673026,40,3035.236157
1.62864,40,3035.329886
4.319677,40,3036.253747
5.856686,40,3036.331887
6.826466,40,3036.425614
6.066931,40,3036.503727
0.29039,40,3036.56621
8.409085,40,3036.644318
7.764416,40,3037.597214
6.662112,40,3037.690905
6.185803,40,3037.78467
5.571287,40,3037.862738
10.493404,40,3037.925275
6.010634,40,3038.009909
6.821702,40,3038.96285
4.817456,40,3039.056589
7.929106,40,3039.119024
4.044355,40,3039.212752
7.506735,40,3039.290901
9.488911,40,3039.384623
8.391187,40,3040.290624
8.619627,40,3040.384415
6.431264,40,3040.46251
6.790095,40,3040.524947
8.007581,40,3040.587472
8.115447,40,3040.681156
10.454757,40,3041.620734
5.048208,40,3041.714504
7.845288,40,3041.80819
4.912812,40,3041.892829
6.456877,40,3041.962332
5.4361,40,3042.056098
7.95904,40,3042.968617
6.08054,40,3043.046681
3.42892,40,3043.124788
9.298141,40,3043.202939
8.445084,40,3043.265422
7.487037,40,3043.343526
5.22117,40,3044.312046
8.509797,40,3044.390155
6.60167,40,3044.468271
3.127688,40,3044.554143
3.825817,40,3044.647871
6.39532,40,3044.710359
4.577477,40,3045.620996
5.546649,40,3045.683443
5.048983,40,3045.761593
5.70801,40,3045.855315
8.473358,40,3045.949047
5.738764,40,3046.027111
4.576607,40,3046.917568
8.658772,40,3046.980012
3.893451,40,3047.07378
9.937018,40,3047.167508
10.104066,40,3047.229956
6.585777,40,3047.292438
5.244883,40,3048.245341
10.289528,40,3048.32345
7.236393,40,3048.41721
5.284104,40,3048.495318
6.112219,40,3048.589049
5.615669,40,3048.651532
5.941425,40,3049.590798
4.501405,40,3049.684529
6.577407,40,3049.762636
5.371712,40,3049.856328
5.753032,40,3049.95009
5.568954,40,3050.028202
10.3358,40,3050.973436
6.356767,40,3051.05154
6.610841,40,3051.129645
7.75488,40,3051.207756
3.607066,40,3051.301489
4.749665,40,3051.379586
6.982929,40,3052.332454
8.743235,40,3052.410595
7.057212,40,3052.504333
6.665512,40,3052.598054
6.596745,40,3052.676165
9.576856,40,3052.754227
10.484121,40,3053.707171
2.81111,40,3053.769614
4.007192,40,3053.863386
10.150943,40,3053.957111
8.141268,40,3054.035213
10.855553,40,3054.113319
7.166913,40,3055.066185
5.406245,40,3055.144289
6.486129,40,3055.238054
6.943272,40,3055.316167
9.96144,40,3055.409852
3.05595,40,3055.47234
5.080092,40,3056.393994
8.338871,40,3056.487763
7.330945,40,3056.582855
6.117513,40,3056.649596
4.525387,40,3056.724696
9.607687,40,3056.783978
8.273908,40,3057.721251
7.020484,40,3057.814986
10.829398,40,3057.893089
11.900437,40,3057.971198
3.65926,40,3058.049304
4.379171,40,3058.127413
7.278733,40,3059.066244
6.89028,40,3059.14435
9.093083,40,3059.238076
3.660621,40,3059.316144
4.94848,40,3059.378628
9.187726,40,3059.456776
6.226696,40,3060.425294
9.768286,40,3060.503405
3.5539,40,3060.597093
4.72957,40,3060.65958
7.01133,40,3060.753345
8.330578,40,3060.831411
5.653457,40,3061.73745
5.563901,40,3061.815595
6.875863,40,3061.893702
8.389181,40,3061.971806
6.410339,40,3062.065535
10.382259,40,3062.143639
7.605037,40,3063.090554
3.497087,40,3063.168669
7.678195,40,3063.246768
4.976871,40,3063.340497
6.433506,40,3063.418569
6.005774,40,3063.496714
4.859626,40,3064.41941
5.344625,40,3064.513182
5.346568,40,3064.575672
5.483553,40,3064.669395
6.644332,40,3064.747498
8.413357,40,3064.841224
4.66902,40,3065.777841
5.218877,40,3065.871575
6.919954,40,3065.949683
9.192908,40,3066.027784
1.173624,40,3066.121519
5.430301,40,3066.19958
9.080104,40,3067.136895
7.054165,40,3067.215005
7.592631,40,3067.293116
3.278871,40,3067.371225
7.857344,40,3067.464946
10.856823,40,3067.543056
8.607929,40,3068.451644
7.919333,40,3068.545367
6.75734,40,3068.623474
