#{"t_start": 1635130424.9984646, "env_id": "Sprites-v0"}
r,l,t 
8.453166,40,7865.751323
8.834393,40,7866.606036
5.224807,40,7866.672857
7.127785,40,7866.728708
8.003318,40,7866.788549
9.068272,40,7866.846394
5.119877,40,7866.91122
8.473091,40,7867.74898
10.097025,40,7867.82378
8.836764,40,7867.887609
9.798365,40,7867.945456
8.979708,40,7868.009284
7.279543,40,7868.094057
5.437735,40,7868.985672
8.317121,40,7869.051496
7.395328,40,7869.140259
8.53871,40,7869.210072
7.171434,40,7869.27789
7.983248,40,7869.343714
1.531352,40,7870.194439
10.666127,40,7870.275223
6.998568,40,7870.34404
8.21158,40,7870.407868
6.310509,40,7870.4707
9.475077,40,7870.526552
6.65847,40,7871.392236
10.168484,40,7871.463046
8.097252,40,7871.531863
6.519713,40,7871.597687
7.452171,40,7871.666503
9.863983,40,7871.728337
8.541827,40,7872.621947
8.25404,40,7872.679792
5.596014,40,7872.749606
12.430732,40,7872.820416
7.788008,40,7872.887238
4.316728,40,7872.950069
7.981707,40,7873.826725
8.818704,40,7873.889557
8.984124,40,7873.949396
5.799953,40,7874.017215
8.232343,40,7874.097002
9.235322,40,7874.150858
7.726886,40,7875.023524
8.034112,40,7875.089348
8.770147,40,7875.172126
8.65634,40,7875.26089
5.509486,40,7875.316741
10.455451,40,7875.38755
7.859151,40,7876.230298
7.214258,40,7876.296122
9.602716,40,7876.354962
8.308654,40,7876.435746
6.912167,40,7876.506557
9.527725,40,7876.566397
10.353344,40,7877.443053
7.184545,40,7877.509875
7.081498,40,7877.572706
6.617492,40,7877.645512
8.738934,40,7877.725297
5.733214,40,7877.813064
8.610006,40,7878.665783
8.688686,40,7878.732605
8.204597,40,7878.811394
8.08591,40,7878.867244
6.83294,40,7878.924094
9.348649,40,7878.985926
8.641002,40,7879.875547
9.078586,40,7879.966305
5.705783,40,7880.046092
8.547977,40,7880.118896
9.48417,40,7880.185717
7.794525,40,7880.270491
7.736026,40,7881.137172
8.18815,40,7881.215962
6.560821,40,7881.2768
6.237842,40,7881.345615
8.645994,40,7881.40346
7.043611,40,7881.465296
4.543331,40,7882.328985
5.528356,40,7882.399796
6.288973,40,7882.466617
5.977397,40,7882.536431
7.741773,40,7882.611231
7.446488,40,7882.693012
7.410734,40,7883.569668
8.720534,40,7883.638484
8.085345,40,7883.696328
10.999061,40,7883.767139
7.754857,40,7883.835955
6.557228,40,7883.915741
8.052853,40,7884.753501
6.653328,40,7884.818328
8.477907,40,7884.882159
6.350189,40,7884.943991
7.371779,40,7885.013804
7.943052,40,7885.08661
9.072992,40,7885.955287
6.316501,40,7886.012134
9.347963,40,7886.083943
8.823095,40,7886.170711
11.265956,40,7886.229553
8.261527,40,7886.283409
7.13839,40,7887.121169
6.689082,40,7887.191979
8.482006,40,7887.255808
7.732473,40,7887.342577
8.302652,40,7887.427349
7.461431,40,7887.495169
6.742199,40,7888.370827
9.168165,40,7888.436649
8.708358,40,7888.507461
7.63604,40,7888.566303
5.68941,40,7888.625146
7.345861,40,7888.681995
7.744151,40,7889.537705
6.346938,40,7889.600538
7.436918,40,7889.687306
6.074944,40,7889.761107
7.965112,40,7889.817956
8.219999,40,7889.899736
10.398457,40,7890.740489
9.119401,40,7890.822272
6.78721,40,7890.896073
6.143435,40,7890.964888
9.158296,40,7891.036697
6.996843,40,7891.112494
7.113429,40,7891.995133
8.214738,40,7892.075917
7.641855,40,7892.130771
4.873451,40,7892.187619
10.244521,40,7892.249453
6.064313,40,7892.328243
4.870104,40,7893.15902
8.951306,40,7893.217865
5.058929,40,7893.277703
5.075368,40,7893.351506
6.386032,40,7893.427303
7.415137,40,7893.494124
5.096412,40,7894.378758
10.716892,40,7894.459542
8.434763,40,7894.534342
7.368495,40,7894.592188
5.657977,40,7894.655019
8.941078,40,7894.732811
10.809715,40,7895.580544
6.312084,40,7895.644373
6.32854,40,7895.725157
5.795466,40,7895.811925
11.077921,40,7895.867775
5.742817,40,7895.921632
5.296033,40,7896.805269
5.610304,40,7896.88705
10.478,40,7896.943898
5.428858,40,7896.99875
7.008012,40,7897.066569
4.507708,40,7897.127407
7.472365,40,7897.985112
8.171041,40,7898.047944
9.483845,40,7898.108782
5.931616,40,7898.182586
8.121793,40,7898.242425
7.23864,40,7898.320216
6.173219,40,7899.199865
7.666455,40,7899.262696
11.130193,40,7899.338493
8.879843,40,7899.426259
7.000184,40,7899.49907
10.003641,40,7899.560899
5.748681,40,7900.443539
5.92358,40,7900.50637
6.977811,40,7900.562222
6.427987,40,7900.631037
9.8359,40,7900.703842
8.40063,40,7900.780637
7.405114,40,7901.622385
8.255727,40,7901.682225
4.317597,40,7901.766999
7.730778,40,7901.832822
5.190061,40,7901.893659
8.328031,40,7901.965468
8.766028,40,7902.847109
2.405328,40,7902.912934
9.363129,40,7902.969781
7.299993,40,7903.043584
8.215346,40,7903.110405
11.651349,40,7903.179221
11.175846,40,7904.137659
7.312179,40,7904.212458
6.319777,40,7904.268308
5.887443,40,7904.330144
6.752722,40,7904.395967
6.983085,40,7904.477748
8.520884,40,7905.325481
7.639671,40,7905.400281
7.617611,40,7905.475081
6.359242,40,7905.548884
7.581213,40,7905.619694
8.14768,40,7905.674548
6.479059,40,7906.560179
7.762601,40,7906.627001
6.398274,40,7906.700802
10.556023,40,7906.772611
5.152038,40,7906.845416
8.854839,40,7906.913235
8.744361,40,7907.764957
6.75393,40,7907.833773
7.888085,40,7907.8986
7.191855,40,7907.971404
7.417997,40,7908.028252
8.581409,40,7908.088092
9.184119,40,7908.949788
8.182849,40,7909.005638
6.64194,40,7909.061489
7.789556,40,7909.134294
8.199797,40,7909.189149
8.48157,40,7909.258962
9.140141,40,7910.157558
10.85702,40,7910.229366
6.511096,40,7910.305165
5.509827,40,7910.367995
4.039061,40,7910.427834
7.060611,40,7910.507621
6.959741,40,7911.416192
7.171422,40,7911.500964
8.814217,40,7911.554821
5.102488,40,7911.615657
10.002141,40,7911.670511
10.259354,40,7911.73833
6.776338,40,7912.597034
7.783947,40,7912.666847
10.253591,40,7912.732672
12.274693,40,7912.790518
6.285712,40,7912.847363
7.254301,40,7912.91219
9.685101,40,7913.783859
6.710783,40,7913.854669
8.688105,40,7913.914509
7.297411,40,7913.990307
6.639978,40,7914.079069
8.12465,40,7914.162846
10.463836,40,7915.029529
7.444558,40,7915.101336
9.150635,40,7915.16317
5.542839,40,7915.226006
9.877006,40,7915.288834
8.560509,40,7915.354658
4.42921,40,7916.201393
8.063574,40,7916.28517
9.824709,40,7916.35199
8.948992,40,7916.436764
7.948586,40,7916.522534
8.85944,40,7916.597335
6.781101,40,7917.442075
8.319189,40,7917.507899
5.639695,40,7917.583697
7.420385,40,7917.646528
5.428327,40,7917.711354
8.654417,40,7917.795131
8.24631,40,7918.642865
8.098078,40,7918.718661
7.847012,40,7918.795455
7.481563,40,7918.855295
7.906929,40,7918.912143
8.496635,40,7918.998911
8.957572,40,7919.881551
9.047991,40,7919.948371
3.491655,40,7920.034144
8.620373,40,7920.112932
8.884003,40,7920.183742
8.444458,40,7920.251561
6.968777,40,7921.10827
9.031714,40,7921.173096
9.62127,40,7921.239918
5.167431,40,7921.305742
7.231434,40,7921.376553
8.09919,40,7921.436392
7.653031,40,7922.291109
9.140723,40,7922.366905
11.02886,40,7922.425746
7.629916,40,7922.486584
7.275552,40,7922.564375
6.912127,40,7922.630199
6.103689,40,7923.486909
7.335712,40,7923.562705
8.787708,40,7923.618558
6.24532,40,7923.673412
6.665864,40,7923.747212
8.211485,40,7923.817025
8.038583,40,7924.682709
4.711776,40,7924.756513
8.261617,40,7924.846273
6.109562,40,7924.93304
5.090293,40,7924.999862
7.54055,40,7925.065687
9.799167,40,7925.908432
7.214892,40,7925.988219
7.092181,40,7926.058031
5.398344,40,7926.125851
7.501237,40,7926.191674
5.493872,40,7926.2565
7.93029,40,7927.120192
6.850593,40,7927.190006
7.855848,40,7927.250841
7.337159,40,7927.327636
7.599134,40,7927.38947
7.358319,40,7927.448313
9.022039,40,7928.343918
10.66861,40,7928.410741
8.230757,40,7928.474568
6.509699,40,7928.532414
6.530393,40,7928.602228
6.364266,40,7928.682013
7.691429,40,7929.537726
6.258669,40,7929.59557
8.257504,40,7929.65641
6.378551,40,7929.725226
7.98057,40,7929.810994
4.791173,40,7929.891779
11.633292,40,7930.746494
11.87854,40,7930.817302
7.233816,40,7930.894098
9.66007,40,7930.973884
9.140438,40,7931.043698
7.37206,40,7931.116503
7.144546,40,7931.995155
9.230077,40,7932.066961
7.30727,40,7932.124808
7.786326,40,7932.183649
7.134683,40,7932.241494
10.012355,40,7932.305323
5.376206,40,7933.187962
8.903932,40,7933.271739
7.196905,40,7933.346538
6.434697,40,7933.412362
7.405343,40,7933.481178
5.657788,40,7933.551989
5.86366,40,7934.410692
7.806143,40,7934.484495
9.088782,40,7934.56129
7.93005,40,7934.624121
8.737457,40,7934.687951
6.164358,40,7934.750782
8.422338,40,7935.58954
8.382284,40,7935.648382
7.470401,40,7935.713209
6.114999,40,7935.796984
8.140555,40,7935.867795
6.777228,40,7935.945588
8.757923,40,7936.821245
8.219781,40,7936.879091
6.548662,40,7936.936936
6.6592,40,7937.016723
7.539431,40,7937.071575
11.328361,40,7937.13341
9.133533,40,7937.997101
9.534658,40,7938.061929
9.22069,40,7938.125759
6.031362,40,7938.181607
6.118155,40,7938.238455
6.700854,40,7938.296302
10.080131,40,7939.148022
6.442304,40,7939.205867
7.854028,40,7939.270696
7.065235,40,7939.340508
7.325954,40,7939.406331
7.812828,40,7939.475149
5.427089,40,7940.347815
8.086198,40,7940.439568
6.711624,40,7940.514369
6.224181,40,7940.582187
10.443179,40,7940.63704
7.701382,40,7940.708848
9.686458,40,7941.553589
9.85162,40,7941.625397
7.201859,40,7941.706181
8.270501,40,7941.78497
7.874797,40,7941.849797
7.854824,40,7941.903652
7.612903,40,7942.778314
6.11373,40,7942.842142
8.330787,40,7942.901982
10.475046,40,7942.972793
8.793024,40,7943.04859
12.109186,40,7943.109428
7.066204,40,7943.988077
6.713612,40,7944.070856
8.369465,40,7944.15563
12.487139,40,7944.239405
8.762604,40,7944.32019
7.31153,40,7944.391998
3.607353,40,7945.443186
9.162826,40,7945.521975
7.553736,40,7945.590792
9.327453,40,7945.661601
8.144311,40,7945.731417
10.335798,40,7945.790258
6.544176,40,7946.642977
8.503143,40,7946.70581
9.170865,40,7946.766646
10.196567,40,7946.831474
6.814792,40,7946.899291
7.35126,40,7946.984066
7.622671,40,7947.840773
10.158475,40,7947.898619
8.8921,40,7947.959457
6.508968,40,7948.02229
8.718673,40,7948.089109
8.630836,40,7948.146957
7.621745,40,7949.003664
10.099143,40,7949.06949
9.339724,40,7949.134317
8.248795,40,7949.209116
10.003587,40,7949.279925
9.428037,40,7949.349739
6.330233,40,7950.219412
10.941595,40,7950.288227
5.244513,40,7950.346073
8.050943,40,7950.415887
8.258051,40,7950.4857
7.570875,40,7950.564488
6.095211,40,7951.428179
7.924925,40,7951.488019
10.757055,40,7951.558829
10.75193,40,7951.61468
6.51091,40,7951.670531
7.910977,40,7951.747325
5.790152,40,7952.611016
6.025628,40,7952.669858
7.896107,40,7952.744659
7.687613,40,7952.823447
9.396548,40,7952.913207
7.702761,40,7952.989005
7.329602,40,7953.859675
7.207318,40,7953.924503
3.693336,40,7953.984342
7.358726,40,7954.04917
6.914172,40,7954.112002
4.320163,40,7954.19877
7.801784,40,7955.05847
6.226906,40,7955.117312
8.496811,40,7955.18513
7.873487,40,7955.261926
6.987419,40,7955.332737
7.544431,40,7955.398562
8.244332,40,7956.293168
8.756403,40,7956.351012
9.697528,40,7956.415839
6.999637,40,7956.484655
7.713614,40,7956.54649
9.060784,40,7956.602341
8.216346,40,7957.493956
8.886132,40,7957.584714
5.923391,40,7957.655524
9.946802,40,7957.710377
10.094812,40,7957.772213
6.987605,40,7957.856986
9.084126,40,7958.750596
10.194732,40,7958.82739
8.943519,40,7958.897203
5.510721,40,7958.961032
4.830406,40,7959.022866
7.980791,40,7959.105646
5.973941,40,7959.973325
5.925623,40,7960.051116
7.507923,40,7960.107965
9.373845,40,7960.193736
10.717808,40,7960.263549
6.224623,40,7960.380238
5.143533,40,7961.350641
7.248454,40,7961.439404
6.711492,40,7961.531159
5.796426,40,7961.609948
7.878523,40,7961.685745
5.977886,40,7961.767527
5.456536,40,7962.922438
8.355422,40,7962.987267
6.106435,40,7963.050097
8.521707,40,7963.112928
8.348555,40,7963.196704
7.445271,40,7963.275494
5.143025,40,7964.548487
3.465131,40,7964.650214
6.409521,40,7964.738999
10.90845,40,7964.828737
10.414683,40,7964.920491
7.23598,40,7965.00327
6.303518,40,7966.102922
9.071635,40,7966.19165
8.116836,40,7966.281409
6.437271,40,7966.381142
4.392079,40,7966.468907
3.848663,40,7966.55767
7.281525,40,7967.684855
7.076055,40,7967.769627
7.601012,40,7967.849413
7.702721,40,7967.936181
8.286108,40,7968.030927
6.913679,40,7968.115701
7.6596,40,7969.201823
8.281904,40,7969.298075
5.199591,40,7969.404303
9.809317,40,7969.488079
7.746748,40,7969.574846
8.028496,40,7969.678569
8.03634,40,7970.838696
6.076759,40,7970.926776
8.548072,40,7971.01753
9.351731,40,7971.112276
6.889625,40,7971.202036
5.872389,40,7971.282821
7.567384,40,7972.420798
5.79756,40,7972.514547
7.273389,40,7972.620264
9.378382,40,7972.702045
7.726596,40,7972.796793
9.285573,40,7972.894532
9.143079,40,7974.0011
6.808074,40,7974.10183
11.073931,40,7974.19558
7.296346,40,7974.284342
10.627863,40,7974.37611
7.319432,40,7974.461868
6.633318,40,7975.598792
7.508911,40,7975.685559
6.109207,40,7975.785292
7.841065,40,7975.87808
9.117165,40,7975.963818
6.933196,40,7976.056568
8.942007,40,7977.162147
1.653878,40,7977.249914
7.16409,40,7977.333689
8.037015,40,7977.423469
10.073215,40,7977.528169
10.112767,40,7977.608973
4.479614,40,7978.737892
6.88442,40,7978.832149
5.513674,40,7978.915435
7.011321,40,7979.001206
9.193631,40,7979.084981
7.8916,40,7979.168757
4.866845,40,7980.276744
8.948919,40,7980.363513
8.144952,40,7980.462249
7.04595,40,7980.54571
8.447192,40,7980.635013
6.736707,40,7980.722324
6.582936,40,7981.832537
4.609152,40,7981.926135
6.303372,40,7982.019884
9.904279,40,7982.113634
8.622973,40,7982.200541
7.993648,40,7982.30876
5.301353,40,7983.40036
9.892751,40,7983.497102
7.736364,40,7983.578882
5.327012,40,7983.667156
5.911436,40,7983.765403
6.120672,40,7983.846191
7.119682,40,7984.958155
7.269097,40,7985.048912
8.373526,40,7985.134196
7.069423,40,7985.213492
8.163662,40,7985.298261
9.056959,40,7985.390015
6.636419,40,7986.477129
6.776829,40,7986.55891
5.933148,40,7986.634706
7.781539,40,7986.718482
5.328513,40,7986.813229
9.19777,40,7986.902989
7.676903,40,7987.994302
8.988229,40,7988.098024
7.414495,40,7988.189779
9.838245,40,7988.275549
7.58552,40,7988.359325
7.015564,40,7988.446094
8.982478,40,7989.552154
7.918314,40,7989.648895
8.01366,40,7989.742645
10.051149,40,7989.8334
5.744154,40,7989.933134
8.600648,40,7990.017907
6.569224,40,7991.142409
6.403744,40,7991.217716
8.874813,40,7991.313902
9.786435,40,7991.412638
7.396076,40,7991.497411
5.277029,40,7991.589165
9.298632,40,7992.738603
11.024734,40,7992.824885
6.777433,40,7992.914157
0.573727,40,7992.994942
7.953026,40,7993.091192
9.714871,40,7993.18195
6.539849,40,7994.279529
4.132222,40,7994.376271
7.48295,40,7994.460553
6.423748,40,7994.553822
9.436224,40,7994.638102
8.208404,40,7994.723386
6.278161,40,7995.865841
6.94437,40,7995.947622
6.481167,40,7996.036432
7.320136,40,7996.129684
5.333499,40,7996.215455
9.542196,40,7996.306378
8.433043,40,7997.429681
8.117108,40,7997.521944
7.473606,40,7997.609709
4.96661,40,7997.700467
7.096546,40,7997.788232
7.093752,40,7997.866024
8.133765,40,7998.997539
9.501799,40,7999.091291
6.141578,40,7999.189029
8.625934,40,7999.280784
6.810965,40,7999.376531
5.584068,40,7999.475774
8.513343,40,8000.558198
7.736746,40,8000.637985
11.197668,40,8000.72575
7.857181,40,8000.809526
7.445378,40,8000.907265
8.486688,40,8000.996536
7.211081,40,8002.095551
7.02308,40,8002.176335
10.80919,40,8002.288036
5.481502,40,8002.372812
10.680511,40,8002.470548
10.002736,40,8002.559311
8.766384,40,8003.686814
9.985448,40,8003.788543
10.220529,40,8003.877305
7.708016,40,8003.958088
9.736548,40,8004.044365
5.249622,40,8004.130141
8.368129,40,8005.235326
3.126431,40,8005.329074
3.391399,40,8005.422823
2.470674,40,8005.519565
4.937995,40,8005.612317
5.497183,40,8005.71205
8.177253,40,8006.792114
7.755157,40,8006.877884
4.84684,40,8006.969641
3.994584,40,8007.067382
7.51407,40,8007.17509
9.95277,40,8007.270838
9.962357,40,8008.358495
9.717129,40,8008.456234
8.250303,40,8008.545995
6.986083,40,8008.62578
8.540989,40,8008.705567
6.656723,40,8008.785354
8.568404,40,8009.892079
6.860785,40,8009.98384
7.752117,40,8010.061624
7.447979,40,8010.146398
7.496824,40,8010.240146
6.839308,40,8010.32842
7.52392,40,8011.412073
6.911591,40,8011.509813
8.736456,40,8011.5886
6.6566,40,8011.676367
5.414953,40,8011.761139
4.449485,40,8011.85788
8.089853,40,8012.958547
