#{"t_start": 1635296556.794518, "env_id": "Sprites-v1"}
r,l,t 
9.649194,40,1396.643336
13.053146,40,1396.70582
9.295356,40,1396.783926
6.87222,40,1396.862033
3.357115,40,1396.94014
-2.940095,40,1397.252566
8.402532,40,1397.315051
4.941067,40,1397.377537
6.886959,40,1397.455647
9.764379,40,1397.518131
0.829109,40,1397.580617
1.759154,40,1397.900779
-0.178025,40,1397.963266
10.499915,40,1398.025751
5.796431,40,1398.103857
1.897335,40,1398.166341
1.143365,40,1398.244448
1.633728,40,1398.572496
3.283739,40,1398.634981
2.032102,40,1398.697467
-1.502161,40,1398.775573
0.684405,40,1398.838102
4.892314,40,1398.916167
-3.004537,40,1399.228594
1.598955,40,1399.322321
6.720636,40,1399.400426
4.701281,40,1399.496421
-0.454925,40,1399.563707
5.080953,40,1399.625276
6.220227,40,1399.939468
5.09639,40,1400.001956
2.190645,40,1400.08006
5.47175,40,1400.142547
7.026894,40,1400.236274
9.199032,40,1400.31438
1.75255,40,1400.626807
9.889958,40,1400.689295
5.840122,40,1400.767398
1.327765,40,1400.829887
3.229526,40,1400.923611
4.809,40,1400.986097
2.756637,40,1401.298524
8.228565,40,1401.37663
7.007374,40,1401.439115
7.03424,40,1401.532843
7.50514,40,1401.595328
10.901581,40,1401.673437
2.413358,40,1401.985911
-1.003307,40,1402.07841
-0.935682,40,1402.136587
7.759713,40,1402.191895
6.021378,40,1402.285623
5.115787,40,1402.333818
-1.089462,40,1402.685634
5.801221,40,1402.74812
5.745436,40,1402.826227
7.631993,40,1402.888751
3.39989,40,1402.9512
6.376399,40,1403.013725
3.781851,40,1403.375808
3.188068,40,1403.453915
1.932721,40,1403.519308
2.437313,40,1403.581794
5.368696,40,1403.64428
-1.759356,40,1403.706763
2.072671,40,1404.034811
4.952138,40,1404.081717
4.992882,40,1404.159782
6.591278,40,1404.222268
5.529159,40,1404.284756
5.884637,40,1404.362859
7.950924,40,1404.686471
-5.547932,40,1404.748957
1.479312,40,1404.827065
8.367459,40,1404.889551
5.774572,40,1404.952033
-1.567829,40,1405.030141
8.46664,40,1405.325997
4.674214,40,1405.388483
3.487096,40,1405.466632
6.487781,40,1405.529073
1.992828,40,1405.607218
4.495851,40,1405.669665
8.679468,40,1405.982095
3.669392,40,1406.044577
1.010981,40,1406.122726
4.055678,40,1406.213712
2.07121,40,1406.276194
4.185626,40,1406.354302
5.077915,40,1406.682351
2.601351,40,1406.744835
6.921771,40,1406.807319
1.844078,40,1406.869805
6.893632,40,1406.932292
6.680128,40,1406.994775
1.931935,40,1407.307202
-2.066352,40,1407.385311
5.42494,40,1407.447799
-1.165672,40,1407.510283
5.079125,40,1407.588388
-1.22274,40,1407.650873
1.728895,40,1407.99454
1.228442,40,1408.077115
7.193788,40,1408.134332
1.492377,40,1408.196817
-0.264906,40,1408.24368
4.160142,40,1408.321787
8.233735,40,1408.649871
4.591689,40,1408.727943
-2.808219,40,1408.774807
6.739236,40,1408.852914
7.307,40,1408.899776
2.238285,40,1408.977885
2.964134,40,1409.316289
3.249344,40,1409.394356
10.898342,40,1409.456838
-0.547586,40,1409.519324
4.255857,40,1409.581808
1.301081,40,1409.659917
2.180141,40,1409.987963
0.019759,40,1410.050449
5.720002,40,1410.144179
4.488126,40,1410.206661
3.382322,40,1410.284768
3.777691,40,1410.347253
4.114862,40,1410.659682
3.941371,40,1410.706544
4.83235,40,1410.784693
10.397478,40,1410.847136
3.238161,40,1410.925242
-1.121587,40,1410.987727
3.933135,40,1411.300154
8.009917,40,1411.362641
3.823096,40,1411.409506
0.126368,40,1411.48761
1.361335,40,1411.581339
3.387285,40,1411.643823
4.955952,40,1411.956249
2.886702,40,1412.018735
-1.775881,40,1412.081257
3.388791,40,1412.143748
7.095078,40,1412.221812
-1.020023,40,1412.284297
5.331588,40,1412.581102
3.14339,40,1412.674831
11.555458,40,1412.721695
7.1505,40,1412.799801
2.905816,40,1412.877907
5.115216,40,1412.956015
3.992769,40,1413.276834
1.874636,40,1413.35494
10.010055,40,1413.433045
-1.299434,40,1413.511153
10.811868,40,1413.573638
3.670286,40,1413.620502
-1.208098,40,1413.964172
3.090446,40,1414.026657
0.881933,40,1414.104763
1.186167,40,1414.167247
7.26613,40,1414.229734
7.334382,40,1414.307839
1.136485,40,1414.653026
7.373481,40,1414.746755
0.541526,40,1414.82486
2.920056,40,1414.887345
7.745369,40,1414.949831
2.873628,40,1415.012318
1.184025,40,1415.293499
3.963766,40,1415.355988
3.23979,40,1415.434091
4.845057,40,1415.512199
3.615646,40,1415.590307
2.847073,40,1415.652793
7.382106,40,1415.949596
6.137901,40,1415.996511
4.401216,40,1416.074569
1.151362,40,1416.137052
2.846655,40,1416.199536
1.964611,40,1416.277642
-5.650281,40,1416.590109
2.922367,40,1416.652557
5.452121,40,1416.730664
8.586446,40,1416.793189
6.450077,40,1416.855632
2.11452,40,1416.949361
8.588064,40,1417.324692
5.998275,40,1417.402799
7.540881,40,1417.480904
9.317035,40,1417.54339
2.601342,40,1417.637119
1.783544,40,1417.699602
0.479819,40,1418.012031
0.834981,40,1418.091011
2.904516,40,1418.16154
9.233411,40,1418.255269
7.35207,40,1418.317754
9.810939,40,1418.411481
4.459671,40,1418.708286
-3.838218,40,1418.786393
4.227007,40,1418.848879
4.282611,40,1418.911364
4.961261,40,1418.973852
-3.096677,40,1419.047933
5.17794,40,1419.38215
6.153602,40,1419.460256
-0.42231,40,1419.538415
3.550233,40,1419.600887
5.943827,40,1419.678955
2.197996,40,1419.757064
-4.893922,40,1420.075095
3.095787,40,1420.146788
6.953091,40,1420.209899
3.765246,40,1420.287965
7.10466,40,1420.35049
1.406343,40,1420.412938
0.238841,40,1420.741021
7.541396,40,1420.803514
4.949512,40,1420.881578
7.139547,40,1420.95637
8.558297,40,1421.022191
0.336602,40,1421.086714
5.841556,40,1421.39914
3.676952,40,1421.461625
4.732377,40,1421.539731
0.759963,40,1421.61784
7.87464,40,1421.695944
6.419197,40,1421.758431
6.396724,40,1422.086477
4.115816,40,1422.164584
4.710951,40,1422.242693
2.083428,40,1422.320797
3.731782,40,1422.398904
4.041468,40,1422.492632
3.456112,40,1422.805059
4.609628,40,1422.883166
8.592096,40,1422.961274
5.127394,40,1423.023757
4.148168,40,1423.086241
6.913665,40,1423.16435
4.259975,40,1423.461154
7.798302,40,1423.53926
7.865923,40,1423.601746
5.697283,40,1423.664231
8.970848,40,1423.742339
-0.053005,40,1423.820444
4.343488,40,1424.132871
9.095422,40,1424.195356
5.046239,40,1424.273462
3.08284,40,1424.34494
0.869337,40,1424.407425
0.496533,40,1424.485533
7.799749,40,1424.797959
2.410983,40,1424.86518
3.611794,40,1424.943287
1.558244,40,1425.005771
6.191133,40,1425.083879
4.263724,40,1425.146362
2.622972,40,1425.458788
-1.963389,40,1425.521274
-0.192681,40,1425.583759
6.026029,40,1425.646245
2.901183,40,1425.724353
7.999268,40,1425.771216
9.598271,40,1426.086214
3.771835,40,1426.152073
10.263447,40,1426.214558
1.992325,40,1426.30829
4.500577,40,1426.386394
5.037758,40,1426.44888
2.360163,40,1426.830723
0.49533,40,1426.89226
6.63702,40,1426.970367
9.50877,40,1427.032852
9.464251,40,1427.095339
-2.192466,40,1427.157823
6.557782,40,1427.454628
9.353947,40,1427.532735
4.949941,40,1427.579598
3.997758,40,1427.642083
5.265391,40,1427.70457
0.844946,40,1427.782677
1.58435,40,1428.084117
7.505478,40,1428.157192
6.604468,40,1428.219641
-0.977191,40,1428.297745
4.815278,40,1428.360231
6.24313,40,1428.422718
5.767715,40,1428.7039
1.516582,40,1428.782007
7.170689,40,1428.844531
10.365384,40,1428.891359
4.695682,40,1428.969463
3.853045,40,1429.047571
8.298676,40,1429.359997
3.45253,40,1429.422483
1.933783,40,1429.500588
-0.852545,40,1429.578696
4.113018,40,1429.641179
-3.160341,40,1429.736346
-1.17188,40,1430.118304
1.268903,40,1430.196409
-0.02053,40,1430.290139
2.480211,40,1430.352623
9.321794,40,1430.415108
0.301548,40,1430.477596
5.962911,40,1430.790019
14.027546,40,1430.868127
0.825229,40,1430.946233
2.796293,40,1430.993096
6.400973,40,1431.055583
9.320556,40,1431.118068
7.143384,40,1431.414872
4.903198,40,1431.477358
6.814302,40,1431.555464
6.337793,40,1431.633572
8.787468,40,1431.680435
4.923711,40,1431.758542
2.671381,40,1432.077858
4.541349,40,1432.155965
6.368752,40,1432.234071
1.869119,40,1432.31218
6.542364,40,1432.390284
0.387552,40,1432.45277
5.397892,40,1432.765198
5.568759,40,1432.843302
6.691128,40,1432.905789
6.076576,40,1432.983897
1.178494,40,1433.079494
8.012119,40,1433.145557
2.52847,40,1433.449042
4.403222,40,1433.511526
2.276079,40,1433.58963
6.03078,40,1433.667739
5.247859,40,1433.730223
8.34813,40,1433.808331
6.496462,40,1434.105136
2.28931,40,1434.198865
8.183553,40,1434.276972
6.973259,40,1434.355116
6.844331,40,1434.433185
-1.825408,40,1434.511332
7.355088,40,1434.808093
2.148195,40,1434.886239
7.59633,40,1434.948688
-2.19946,40,1435.011171
5.90983,40,1435.089282
6.191675,40,1435.136141
5.209599,40,1435.432947
7.60959,40,1435.511054
3.122515,40,1435.573539
2.126861,40,1435.651646
5.53092,40,1435.714136
8.701048,40,1435.776616
4.812409,40,1436.089042
6.136962,40,1436.151529
1.126843,40,1436.229634
5.002594,40,1436.292122
4.726459,40,1436.354606
-3.795879,40,1436.417094
4.335566,40,1436.729559
0.8028,40,1436.807623
5.890638,40,1436.885768
7.13888,40,1436.948218
0.604854,40,1437.026322
3.352516,40,1437.104428
5.289904,40,1437.442736
7.996923,40,1437.536464
-6.275872,40,1437.63019
0.989853,40,1437.708296
7.921182,40,1437.770781
7.964319,40,1437.848888
8.010038,40,1438.145695
5.71613,40,1438.208183
-0.612456,40,1438.270664
6.92485,40,1438.348774
7.309367,40,1438.411257
5.20399,40,1438.489402
8.795277,40,1438.801792
1.535971,40,1438.848653
7.607746,40,1438.911139
3.32248,40,1438.973625
7.106117,40,1439.05963
6.826643,40,1439.117213
4.144103,40,1439.414017
-1.286387,40,1439.492124
-0.963344,40,1439.570232
2.710722,40,1439.648336
8.366187,40,1439.710823
2.110795,40,1439.788929
5.347799,40,1440.085734
2.30599,40,1440.179462
1.5692,40,1440.257569
2.477153,40,1440.335675
3.875412,40,1440.429405
-2.27289,40,1440.491889
5.156675,40,1440.823973
2.831157,40,1440.8865
3.589695,40,1440.964565
1.982085,40,1441.042716
6.982496,40,1441.120778
4.730498,40,1441.198885
3.42265,40,1441.480073
3.632276,40,1441.557841
9.108215,40,1441.620327
5.223194,40,1441.698432
7.719474,40,1441.776539
1.410755,40,1441.839023
-3.75417,40,1442.182692
-3.133405,40,1442.27642
6.826512,40,1442.354531
6.708515,40,1442.417015
7.296917,40,1442.49512
4.476125,40,1442.573226
7.337955,40,1442.885693
-5.257651,40,1442.963758
10.73853,40,1443.041866
7.128642,40,1443.119972
3.868627,40,1443.182456
-7.76116,40,1443.260563
-2.091009,40,1443.588655
3.759856,40,1443.666718
2.257201,40,1443.729205
7.485556,40,1443.791688
0.197255,40,1443.854176
-1.548567,40,1443.932282
-2.909276,40,1444.259655
3.152491,40,1444.337765
8.99385,40,1444.400249
8.48713,40,1444.478353
1.652892,40,1444.556463
4.195732,40,1444.634566
4.817059,40,1444.931372
7.572391,40,1444.978278
10.003269,40,1445.069323
2.669881,40,1445.131807
-2.251198,40,1445.209914
2.119241,40,1445.272398
6.704839,40,1445.616067
0.163188,40,1445.694173
3.035127,40,1445.75666
9.601872,40,1445.819147
6.192495,40,1445.881633
-1.929342,40,1445.959777
5.237059,40,1446.256542
5.150592,40,1446.319072
1.763565,40,1446.381513
6.553971,40,1446.444
5.350523,40,1446.506485
5.968403,40,1446.584591
5.637416,40,1446.954193
2.846294,40,1447.032299
0.972607,40,1447.110444
6.09849,40,1447.172892
10.261223,40,1447.235376
3.682968,40,1447.297861
2.388396,40,1447.63325
5.167452,40,1447.695774
4.388801,40,1447.758218
6.894034,40,1447.820703
5.102013,40,1447.883188
-3.021887,40,1447.945676
8.336351,40,1448.242478
2.11593,40,1448.320585
-2.811991,40,1448.398695
3.888174,40,1448.476844
8.541009,40,1448.554905
5.073232,40,1448.648634
-1.590325,40,1448.945439
8.437487,40,1449.023547
8.22416,40,1449.096859
3.592687,40,1449.163056
9.826811,40,1449.209962
5.546341,40,1449.288026
0.362418,40,1449.647318
6.344427,40,1449.709804
3.926638,40,1449.78791
1.431645,40,1449.834773
2.617233,40,1449.897259
5.947786,40,1449.959743
7.485945,40,1450.27217
5.109552,40,1450.334656
8.956632,40,1450.412762
7.338264,40,1450.475247
4.611804,40,1450.553357
3.205111,40,1450.631462
4.823596,40,1450.943891
3.325511,40,1451.021994
8.628739,40,1451.084478
0.306582,40,1451.172227
5.075844,40,1451.219052
4.72774,40,1451.281538
-0.34927,40,1451.594
5.735832,40,1451.672072
2.775525,40,1451.750176
4.675668,40,1451.812663
6.196502,40,1451.890768
7.522024,40,1451.968877
1.249956,40,1452.26568
-0.550933,40,1452.328166
6.570908,40,1452.390653
4.909978,40,1452.453138
5.396929,40,1452.531244
3.263304,40,1452.593728
0.577697,40,1452.942514
1.117673,40,1453.020622
-4.222589,40,1453.098765
2.48819,40,1453.161214
3.312223,40,1453.20812
11.04367,40,1453.286185
1.026092,40,1453.629853
8.777566,40,1453.692338
-3.30636,40,1453.739204
5.285783,40,1453.801689
-2.022561,40,1453.864173
0.44676,40,1453.926659
2.643639,40,1454.254706
2.976307,40,1454.317192
6.802822,40,1454.379677
2.389808,40,1454.442162
2.170838,40,1454.535889
3.161916,40,1454.629617
4.807282,40,1454.942044
3.637791,40,1455.004529
3.349166,40,1455.067059
5.417302,40,1455.129501
5.88248,40,1455.207606
2.97094,40,1455.270093
1.180858,40,1455.566936
4.572597,40,1455.645003
2.737517,40,1455.707492
0.426787,40,1455.801255
4.462925,40,1455.86374
-2.003337,40,1455.926187
-0.679052,40,1456.236484
-4.814519,40,1456.31459
6.590608,40,1456.392696
6.598271,40,1456.470802
2.960366,40,1456.533288
2.335221,40,1456.611394
6.613742,40,1456.960577
3.700078,40,1457.058912
10.697555,40,1457.132436
-1.605279,40,1457.194924
6.638429,40,1457.257408
5.254407,40,1457.319891
2.49037,40,1457.632319
3.667019,40,1457.710426
5.19679,40,1457.757291
5.185068,40,1457.819774
3.958301,40,1457.882262
1.747959,40,1457.944745
4.283204,40,1458.24516
5.908722,40,1458.323223
-2.746303,40,1458.40133
5.631804,40,1458.448195
2.631937,40,1458.526302
2.899157,40,1458.588822
-3.243171,40,1458.901253
9.157138,40,1458.979319
6.012107,40,1459.041841
4.47239,40,1459.119912
11.482855,40,1459.213638
7.899881,40,1459.275527
-1.100655,40,1459.587952
6.746474,40,1459.634817
6.069846,40,1459.728544
5.606079,40,1459.791031
0.394034,40,1459.85879
4.959665,40,1459.936894
5.783544,40,1460.264941
-0.48983,40,1460.327427
1.528881,40,1460.405534
3.645868,40,1460.468018
4.176119,40,1460.530505
7.453122,40,1460.608611
4.656489,40,1460.921037
7.454601,40,1460.983525
7.578621,40,1461.061629
4.572651,40,1461.15536
2.360083,40,1461.217845
-2.956343,40,1461.280327
5.870022,40,1461.607819
8.964504,40,1461.676194
-0.645414,40,1461.755204
1.565214,40,1461.81769
7.305286,40,1461.895833
6.966888,40,1461.973944
2.066943,40,1462.353337
11.276867,40,1462.431444
0.30287,40,1462.493929
7.404256,40,1462.556416
5.528141,40,1462.6189
-2.438208,40,1462.697008
3.310359,40,1463.009433
3.467435,40,1463.07192
10.465514,40,1463.118782
5.599633,40,1463.181268
-0.324132,40,1463.259375
5.47343,40,1463.306239
2.663981,40,1463.634288
-6.082547,40,1463.696773
-2.927175,40,1463.759257
4.779517,40,1463.837363
6.58272,40,1463.915471
7.765878,40,1463.977955
4.428128,40,1464.264398
3.238641,40,1464.342505
3.170792,40,1464.420612
4.648191,40,1464.498719
-0.467841,40,1464.576825
-0.450193,40,1464.654932
4.697067,40,1464.967358
4.562622,40,1465.045469
7.315656,40,1465.120713
10.196169,40,1465.208835
3.641464,40,1465.27132
4.82854,40,1465.333806
5.303365,40,1465.661854
-2.084746,40,1465.739962
6.378449,40,1465.818068
0.54255,40,1465.911794
2.995165,40,1465.97428
-1.393178,40,1466.052386
-2.934171,40,1466.33357
2.902906,40,1466.411677
4.745137,40,1466.474162
7.429586,40,1466.536649
3.985647,40,1466.614755
2.595217,40,1466.677239
3.720099,40,1466.974046
1.510535,40,1467.03653
5.655862,40,1467.114636
1.996052,40,1467.177125
5.056133,40,1467.255231
6.675092,40,1467.317715
-1.808094,40,1467.614519
7.080344,40,1467.677004
4.763829,40,1467.73949
2.229179,40,1467.801975
-2.898741,40,1467.880081
0.849209,40,1467.951365
4.057712,40,1468.279413
5.42029,40,1468.341899
7.013119,40,1468.420007
2.466915,40,1468.482491
-6.691949,40,1468.560599
5.191673,40,1468.623082
7.533456,40,1468.935509
-0.246263,40,1468.998031
-2.15507,40,1469.060482
6.677384,40,1469.122966
2.625595,40,1469.201072
0.8369,40,1469.263558
7.909308,40,1469.575986
-1.575326,40,1469.65409
3.000169,40,1469.747818
1.552181,40,1469.810303
7.579276,40,1469.872789
2.640074,40,1469.935275
0.983947,40,1470.311857
1.757052,40,1470.389964
4.403841,40,1470.46807
-1.018784,40,1470.530573
3.476398,40,1470.593041
6.655821,40,1470.655525
4.038605,40,1470.983574
6.039007,40,1471.054454
4.214498,40,1471.118373
6.340991,40,1471.196517
-0.163969,40,1471.258966
-0.364155,40,1471.337072
-5.072297,40,1471.64954
