#{"t_start": 1635206704.128936, "env_id": "Sprites-v2"}
r,l,t 
3.580422,40,2857.47685
2.366142,40,2858.378758
3.857094,40,2858.456867
5.338791,40,2858.550592
9.429023,40,2858.677725
6.830562,40,2858.756824
5.172792,40,2858.849135
4.793484,40,2859.854561
4.544474,40,2859.932671
2.158355,40,2860.010771
5.970168,40,2860.104736
5.964081,40,2860.168914
5.164006,40,2860.246986
3.997805,40,2861.270091
7.689646,40,2861.355726
5.431592,40,2861.462357
11.086317,40,2861.540843
3.194376,40,2861.618908
8.194551,40,2861.704983
5.35986,40,2862.728993
4.083712,40,2862.827552
8.197367,40,2862.906341
7.035269,40,2862.984874
6.528641,40,2863.062983
5.560846,40,2863.141089
4.919544,40,2864.182679
7.226856,40,2864.276406
1.716455,40,2864.354366
2.995625,40,2864.432468
6.787702,40,2864.540696
7.72012,40,2864.62315
1.936062,40,2865.653577
8.554627,40,2865.758636
8.351268,40,2865.820503
7.288267,40,2865.923602
5.987261,40,2866.002077
2.423501,40,2866.095805
3.85672,40,2867.088129
3.647263,40,2867.181895
3.035352,40,2867.259963
6.077752,40,2867.338072
3.880263,40,2867.416215
4.156852,40,2867.478714
3.709216,40,2868.451227
-0.892743,40,2868.51685
5.403323,40,2868.595001
3.066203,40,2868.686775
6.249642,40,2868.754339
2.376775,40,2868.821161
5.579605,40,2869.783438
6.035448,40,2869.84592
2.324341,40,2869.924032
2.49086,40,2870.017717
-3.642245,40,2870.087335
8.191965,40,2870.184115
6.200372,40,2871.120386
8.366477,40,2871.198493
6.085095,40,2871.292257
3.47041,40,2871.370372
1.248858,40,2871.464093
10.255841,40,2871.542198
2.877943,40,2872.432617
1.87784,40,2872.510684
3.761069,40,2872.588791
5.327722,40,2872.677376
6.154097,40,2872.748647
1.589512,40,2872.811094
11.265381,40,2873.751979
8.114089,40,2873.835573
7.117122,40,2873.913629
1.494991,40,2873.982349
2.653683,40,2874.076176
4.013161,40,2874.145054
3.67289,40,2875.213318
3.748903,40,2875.284146
5.786077,40,2875.34663
2.897588,40,2875.424776
6.558426,40,2875.51902
3.984666,40,2875.61403
1.543822,40,2876.610016
3.473687,40,2876.695487
5.721893,40,2876.778266
5.411288,40,2876.852367
8.696645,40,2876.946133
4.254076,40,2877.024244
2.067357,40,2878.034354
2.23176,40,2878.103118
6.386194,40,2878.181262
6.538277,40,2878.280314
3.265393,40,2878.364543
3.3548,40,2878.482378
1.006664,40,2879.451197
3.991062,40,2879.536337
5.630603,40,2879.611136
3.739291,40,2879.694912
6.616493,40,2879.749512
2.650895,40,2879.840257
3.231083,40,2880.761215
2.571228,40,2880.839321
5.286523,40,2880.917466
7.197294,40,2880.9812
4.894607,40,2881.074929
2.476525,40,2881.183325
5.382164,40,2882.165532
7.330841,40,2882.243638
3.834349,40,2882.321746
3.104933,40,2882.39692
7.311825,40,2882.481695
9.342644,40,2882.564545
3.097439,40,2883.565607
2.745334,40,2883.633987
4.413713,40,2883.727754
3.742644,40,2883.790246
5.898149,40,2883.868602
5.035092,40,2883.931131
1.83784,40,2884.983289
1.353795,40,2885.061396
5.69308,40,2885.155115
6.108469,40,2885.217559
8.766746,40,2885.280087
4.813638,40,2885.373816
1.767746,40,2886.430245
4.243247,40,2886.496932
2.598856,40,2886.575036
4.642924,40,2886.668806
2.605897,40,2886.756033
6.481254,40,2886.827568
0.122373,40,2887.792515
8.019208,40,2887.866519
6.053487,40,2887.948564
3.87234,40,2888.026669
3.273309,40,2888.104818
4.254769,40,2888.1673
5.008489,40,2889.201581
10.011733,40,2889.29841
0.943262,40,2889.376479
2.710293,40,2889.466579
7.415459,40,2889.545975
4.895397,40,2889.624631
5.008723,40,2890.60451
3.066222,40,2890.682619
8.49502,40,2890.760723
2.861983,40,2890.861655
10.12502,40,2890.957364
7.312344,40,2891.0322
4.095843,40,2891.988029
10.154779,40,2892.050475
0.235128,40,2892.128616
3.310724,40,2892.222353
7.506395,40,2892.304169
3.802643,40,2892.386906
5.145157,40,2893.327499
2.807736,40,2893.419589
0.87507,40,2893.490437
5.581727,40,2893.562932
2.740543,40,2893.656662
-0.369491,40,2893.719109
4.59273,40,2894.730176
2.393903,40,2894.79475
4.274026,40,2894.888428
6.473517,40,2894.972726
6.99731,40,2895.047873
9.24622,40,2895.11036
7.507341,40,2896.145759
4.502199,40,2896.208246
-1.918744,40,2896.289759
4.518777,40,2896.345677
3.82047,40,2896.408161
9.866199,40,2896.470647
5.168103,40,2897.488926
4.148895,40,2897.566985
4.719087,40,2897.671365
4.50205,40,2897.753447
5.564088,40,2897.822354
3.5907,40,2897.89492
12.061213,40,2898.866068
3.709312,40,2898.954988
10.601155,40,2899.041561
-2.282895,40,2899.115363
-1.244319,40,2899.18821
2.622626,40,2899.27603
1.459871,40,2900.291979
5.415652,40,2900.402567
4.685977,40,2900.503553
5.479788,40,2900.579228
6.697244,40,2900.657334
3.949212,40,2900.735402
8.482356,40,2901.693008
5.019274,40,2901.785011
6.006695,40,2901.847496
4.545842,40,2901.941271
5.496147,40,2902.003744
4.571768,40,2902.097476
5.784902,40,2903.1767
7.393982,40,2903.261472
1.922721,40,2903.324999
5.238033,40,2903.387483
6.096824,40,2903.481252
4.402731,40,2903.543695
6.106919,40,2904.503881
2.255086,40,2904.609893
2.952901,40,2904.694665
4.689191,40,2904.759017
0.456133,40,2904.837124
2.807993,40,2904.915243
6.989644,40,2905.851225
4.24993,40,2905.944958
2.061074,40,2906.023098
2.790155,40,2906.101868
5.49313,40,2906.191628
4.862993,40,2906.256455
8.48954,40,2907.190346
9.133163,40,2907.284068
7.91866,40,2907.371977
5.459109,40,2907.443819
3.46878,40,2907.494822
5.102253,40,2907.55731
2.684334,40,2908.549283
3.784327,40,2908.627349
4.788008,40,2908.721115
4.035069,40,2908.814807
5.934272,40,2908.877334
3.339415,40,2908.955436
2.137241,40,2909.918169
6.468371,40,2910.000908
3.800167,40,2910.057713
4.592819,40,2910.151443
3.676233,40,2910.245168
7.855434,40,2910.307697
8.844262,40,2911.32609
4.049731,40,2911.419859
3.801647,40,2911.519721
5.325062,40,2911.609721
4.789841,40,2911.687831
3.057829,40,2911.765942
2.392464,40,2912.779151
4.654962,40,2912.857257
4.654215,40,2912.919745
3.707265,40,2913.016623
3.402503,40,2913.105386
7.049928,40,2913.188206
4.930498,40,2914.133824
5.723536,40,2914.196307
4.846986,40,2914.290071
3.588583,40,2914.383801
4.136029,40,2914.477491
5.552534,40,2914.568883
0.093412,40,2915.48532
8.223971,40,2915.558573
10.165029,40,2915.621018
1.905357,40,2915.721394
5.872584,40,2915.8139
5.552982,40,2915.892006
6.809486,40,2916.831184
7.137052,40,2916.932869
3.423003,40,2917.009477
2.032061,40,2917.057066
8.608745,40,2917.166414
3.963957,40,2917.243884
7.82723,40,2918.199798
6.499671,40,2918.277907
11.114029,40,2918.355976
3.896599,40,2918.449702
6.629944,40,2918.512189
8.941042,40,2918.605958
4.724149,40,2919.621002
4.394937,40,2919.745974
3.040262,40,2919.855321
8.055101,40,2919.949049
7.243683,40,2920.027198
4.607223,40,2920.105307
5.311637,40,2921.110898
-0.674742,40,2921.189008
2.960147,40,2921.28277
4.697194,40,2921.376462
7.773826,40,2921.441234
6.587327,40,2921.503723
4.900184,40,2922.505872
11.814517,40,2922.584015
5.698052,40,2922.656606
4.254484,40,2922.736788
3.513605,40,2922.799273
2.672204,40,2922.893002
2.96014,40,2923.877437
4.978139,40,2923.955228
-0.175136,40,2924.020029
1.892478,40,2924.098098
4.712506,40,2924.176205
7.114829,40,2924.241908
4.914962,40,2925.230945
5.554024,40,2925.313723
3.1698,40,2925.371662
5.208219,40,2925.434146
2.242746,40,2925.496633
2.384169,40,2925.590359
0.89835,40,2926.514449
8.041931,40,2926.621168
0.973925,40,2926.723893
-1.020358,40,2926.807361
2.897108,40,2926.885468
8.489371,40,2926.947954
5.294334,40,2927.974169
0.398716,40,2928.067896
0.405532,40,2928.158485
7.822794,40,2928.236566
5.33684,40,2928.343254
3.294386,40,2928.442985
7.225361,40,2929.417043
13.076952,40,2929.551956
4.023786,40,2929.634791
7.697527,40,2929.720683
2.565206,40,2929.78317
6.896533,40,2929.872602
2.095481,40,2930.868722
5.947524,40,2930.922495
3.705529,40,2931.016226
6.208295,40,2931.094368
3.744654,40,2931.172438
3.901763,40,2931.254025
2.980858,40,2932.202756
2.925544,40,2932.284552
8.20083,40,2932.378318
5.963753,40,2932.472048
4.278169,40,2932.556045
7.936685,40,2932.64585
0.916917,40,2933.636903
2.62618,40,2933.727849
9.505659,40,2933.837555
6.63449,40,2933.905915
0.662347,40,2933.968399
5.434942,40,2934.046508
9.82207,40,2935.031977
6.779968,40,2935.138693
4.587723,40,2935.206849
4.64893,40,2935.284958
7.176864,40,2935.363063
3.6335,40,2935.438632
3.021833,40,2936.471013
2.952822,40,2936.569518
2.979814,40,2936.653564
1.720861,40,2936.731672
4.929568,40,2936.809821
3.454052,40,2936.887885
9.632724,40,2937.861335
4.718812,40,2937.955107
8.300213,40,2938.048827
6.795562,40,2938.128777
3.268615,40,2938.222461
2.716084,40,2938.300609
5.220466,40,2939.263237
2.178893,40,2939.341307
2.031452,40,2939.462255
1.923076,40,2939.537036
8.878158,40,2939.599524
2.927808,40,2939.662048
1.821514,40,2940.703424
4.242793,40,2940.787111
0.63982,40,2940.880795
2.942801,40,2940.969635
3.714354,40,2941.03212
6.249614,40,2941.110227
3.130658,40,2942.04884
8.328908,40,2942.147814
6.069016,40,2942.21857
0.925668,40,2942.296675
4.718419,40,2942.35916
5.162256,40,2942.437308
6.748602,40,2943.379407
1.142092,40,2943.472424
6.435033,40,2943.565189
7.522222,40,2943.623029
10.661203,40,2943.716748
4.17937,40,2943.810479
7.153823,40,2944.701309
8.90849,40,2944.790522
1.248605,40,2944.872304
3.887027,40,2944.935643
9.026062,40,2945.01375
12.893319,40,2945.107516
2.980342,40,2946.04599
6.913504,40,2946.154651
2.389759,40,2946.272336
6.57272,40,2946.358105
5.100005,40,2946.431081
6.535275,40,2946.50919
6.077364,40,2947.550662
3.941594,40,2947.628768
1.065505,40,2947.710357
5.911618,40,2947.784909
2.0179,40,2947.831773
5.370994,40,2947.925539
7.106813,40,2948.912641
4.194242,40,2948.959539
4.826495,40,2949.053267
11.901364,40,2949.146999
4.539605,40,2949.240686
2.327563,40,2949.314423
4.356787,40,2950.239554
7.53573,40,2950.341799
6.32534,40,2950.430562
7.120239,40,2950.501026
2.055762,40,2950.594795
5.936485,40,2950.672899
1.381626,40,2951.686084
4.504127,40,2951.758251
5.235109,40,2951.852018
7.289378,40,2951.930127
8.896537,40,2951.992572
7.533129,40,2952.070717
2.078775,40,2953.150288
3.558994,40,2953.249976
8.246913,40,2953.327499
7.322444,40,2953.411275
4.497084,40,2953.483563
1.921167,40,2953.561672
5.06735,40,2954.507314
3.6253,40,2954.585421
2.778413,40,2954.663528
7.038225,40,2954.741636
4.659754,40,2954.835401
3.614565,40,2954.932425
1.98361,40,2955.876279
5.408249,40,2955.954425
8.116459,40,2956.016905
6.988486,40,2956.107906
6.227719,40,2956.181824
5.641546,40,2956.275588
1.356752,40,2957.296895
2.631978,40,2957.375005
2.674917,40,2957.468695
7.387475,40,2957.546842
1.651449,40,2957.654001
6.839631,40,2957.732159
4.470588,40,2958.685812
9.219771,40,2958.766596
7.669889,40,2958.85112
3.355991,40,2958.952518
3.40405,40,2959.075189
7.176405,40,2959.196863
3.869827,40,2960.150699
4.28334,40,2960.245572
6.036012,40,2960.313094
4.903644,40,2960.391196
5.407889,40,2960.482451
4.321512,40,2960.581771
5.678297,40,2961.627646
4.303517,40,2961.727378
9.529885,40,2961.797242
2.270506,40,2961.862801
3.620524,40,2961.936867
10.333157,40,2962.019643
5.281042,40,2963.026062
7.153925,40,2963.108481
4.393308,40,2963.192537
4.38112,40,2963.298248
5.610473,40,2963.398978
4.01658,40,2963.47743
6.346797,40,2964.458971
4.061414,40,2964.521456
2.600128,40,2964.615899
5.045705,40,2964.726556
1.166819,40,2964.796342
10.815832,40,2964.858826
6.22831,40,2965.78304
4.652867,40,2965.861145
-0.125725,40,2965.939258
4.978934,40,2966.032972
5.958752,40,2966.095423
7.739412,40,2966.189199
6.453152,40,2967.093832
1.280108,40,2967.22262
8.067196,40,2967.310415
7.254463,40,2967.3729
1.24923,40,2967.472903
4.469924,40,2967.530466
4.294157,40,2968.491096
5.911438,40,2968.563905
1.817549,40,2968.634712
8.435454,40,2968.714371
6.827597,40,2968.807701
5.975064,40,2968.885844
2.082337,40,2969.837344
5.630265,40,2969.931072
7.379182,40,2970.025299
9.18758,40,2970.087797
5.308828,40,2970.181507
4.011312,40,2970.271879
2.405347,40,2971.295749
5.167693,40,2971.373895
5.389786,40,2971.487476
4.845837,40,2971.577235
9.835823,40,2971.639626
5.375549,40,2971.71024
6.713225,40,2972.762224
6.155789,40,2972.840333
3.053681,40,2972.942836
6.001868,40,2973.028461
2.763382,40,2973.122149
6.227263,40,2973.200257
7.855905,40,2974.217033
8.78772,40,2974.297421
0.478481,40,2974.391151
2.145471,40,2974.479939
6.194767,40,2974.542425
2.05453,40,2974.636981
3.31327,40,2975.688677
7.96467,40,2975.801209
2.219769,40,2975.883306
3.204891,40,2975.957211
7.026939,40,2976.035318
2.400658,40,2976.147472
3.917412,40,2977.140375
9.188615,40,2977.223787
2.933069,40,2977.299586
4.121847,40,2977.390179
6.427046,40,2977.468286
6.128907,40,2977.562047
7.648889,40,2978.544822
4.980797,40,2978.601802
5.219593,40,2978.711149
6.286246,40,2978.790957
4.884175,40,2978.869078
3.512619,40,2978.961804
13.232445,40,2979.978037
7.778014,40,2980.071767
8.378123,40,2980.149917
3.231097,40,2980.24347
7.014164,40,2980.315277
5.604002,40,2980.391076
6.005434,40,2981.353806
10.606541,40,2981.440354
2.139555,40,2981.518461
6.945107,40,2981.611365
4.768817,40,2981.69532
3.94658,40,2981.75802
5.352937,40,2982.773153
4.284646,40,2982.872946
7.034555,40,2982.986642
4.377655,40,2983.085379
3.495628,40,2983.140262
1.869597,40,2983.218406
4.641748,40,2984.250205
5.733987,40,2984.328314
2.506943,40,2984.453729
-0.963313,40,2984.509285
3.891126,40,2984.578285
4.869659,40,2984.657734
0.957529,40,2985.606213
6.218679,40,2985.706534
5.841118,40,2985.818235
9.106814,40,2985.908795
8.650099,40,2986.002566
3.202912,40,2986.080631
5.936772,40,2987.006777
4.695883,40,2987.109622
2.790034,40,2987.187732
6.521512,40,2987.265836
4.175385,40,2987.343979
7.736225,40,2987.422086
4.202354,40,2988.37499
1.926649,40,2988.468719
4.448547,40,2988.531163
3.047479,40,2988.609311
5.787717,40,2988.691455
5.481925,40,2988.751753
4.381852,40,2989.676268
5.093004,40,2989.761439
5.926958,40,2989.855205
5.977035,40,2989.933312
7.675945,40,2989.980139
7.08239,40,2990.058247
7.324929,40,2990.995523
2.738217,40,2991.058008
3.482138,40,2991.136117
10.58583,40,2991.229845
3.339805,40,2991.307988
6.407902,40,2991.395155
7.37441,40,2992.341925
4.165033,40,2992.420028
5.39657,40,2992.513756
5.969879,40,2992.63259
3.186391,40,2992.729331
6.152783,40,2992.803857
6.294315,40,2993.849157
3.21602,40,2993.909075
4.854584,40,2994.00284
6.985775,40,2994.084395
6.850681,40,2994.173903
9.481165,40,2994.236387
6.474165,40,2995.267076
8.68023,40,2995.329612
6.024449,40,2995.423329
6.431968,40,2995.50144
-0.439668,40,2995.59229
3.208646,40,2995.680054
5.547008,40,2996.675088
9.158142,40,2996.771895
5.99687,40,2996.881244
4.890651,40,2996.990591
2.170468,40,2997.068857
5.862172,40,2997.153649
6.999956,40,2998.187859
3.702626,40,2998.288428
7.324051,40,2998.394149
2.867601,40,2998.455873
0.356312,40,2998.518361
4.128816,40,2998.580845
5.064516,40,2999.543679
5.637747,40,2999.633438
9.956264,40,2999.719258
2.948771,40,2999.812988
8.438516,40,2999.875434
6.26817,40,2999.961451
4.327103,40,3000.963854
6.576757,40,3001.035426
5.394928,40,3001.114614
7.460645,40,3001.229305
5.498836,40,3001.2864
6.785809,40,3001.367629
4.257953,40,3002.399954
5.515005,40,3002.48916
2.297405,40,3002.567266
0.764974,40,3002.642835
4.832709,40,3002.719998
2.287214,40,3002.813728
7.967855,40,3003.768923
6.472,40,3003.831369
1.639897,40,3003.893856
9.605987,40,3003.96015
3.094103,40,3004.079831
7.320242,40,3004.152303
2.48079,40,3005.138235
7.145484,40,3005.224737
0.946878,40,3005.311948
8.336595,40,3005.405682
5.59056,40,3005.483823
4.050206,40,3005.577517
2.655978,40,3006.639766
3.542457,40,3006.749114
5.111435,40,3006.842842
4.248852,40,3006.93657
4.090039,40,3007.014678
1.566319,40,3007.108405
2.032932,40,3008.028639
4.066776,40,3008.109287
5.576463,40,3008.235948
4.374607,40,3008.302376
4.797911,40,3008.380483
8.738642,40,3008.45859
6.025418,40,3009.536429
0.745331,40,3009.630195
6.544143,40,3009.708263
1.519147,40,3009.787446
1.943857,40,3009.865592
7.48537,40,3009.959282
4.975641,40,3010.896605
13.283312,40,3010.974711
1.418465,40,3011.037154
4.642345,40,3011.115303
5.2881,40,3011.193367
4.203561,40,3011.271515
3.089001,40,3012.239047
4.83465,40,3012.317115
5.158583,40,3012.411891
1.286868,40,3012.507332
6.06423,40,3012.584636
3.789114,40,3012.662742
3.180559,40,3013.659881
4.717506,40,3013.750003
2.325981,40,3013.81328
6.04742,40,3013.907004
