#{"t_start": 1635043577.3212345, "env_id": "Sprites-v0"}
r,l,t
2.752445,40,248.852796
7.208123,40,249.790074
4.847893,40,249.85252
9.617586,40,249.930667
3.462413,40,250.024388
5.121791,40,250.102498
6.393387,40,250.180568
8.876234,40,251.101511
5.433855,40,251.179603
4.810448,40,251.257712
2.784309,40,251.335824
5.799707,40,251.382645
-1.674406,40,251.46079
7.226681,40,252.37142
3.753829,40,252.449526
11.174755,40,252.527684
5.08024,40,252.621398
7.027214,40,252.699502
11.709321,40,252.761995
5.960689,40,253.659792
6.628273,40,253.737863
9.035894,40,253.81597
7.921472,40,253.894076
1.885767,40,253.972225
5.976471,40,254.065951
10.71511,40,255.018847
6.444003,40,255.096916
4.55912,40,255.175067
10.968578,40,255.253167
5.807478,40,255.331236
4.536733,40,255.393721
6.417509,40,256.315379
3.827355,40,256.393529
4.415951,40,256.455973
8.377832,40,256.549754
6.285412,40,256.627845
9.430216,40,256.705949
4.87776,40,257.611997
5.30559,40,257.690099
7.416659,40,257.7682
7.666363,40,257.921308
4.580117,40,258.007634
5.496177,40,258.078655
2.125706,40,258.996863
2.037076,40,259.074969
6.151825,40,259.153076
5.44758,40,259.215561
5.860341,40,259.293668
-1.108285,40,259.356153
8.547959,40,260.299975
3.335275,40,260.393707
4.704436,40,260.471818
9.803439,40,260.56554
4.388349,40,260.643648
3.351044,40,260.706094
6.676337,40,261.643421
1.448075,40,261.737149
5.917351,40,261.815245
-0.146065,40,261.893363
7.036993,40,261.95585
3.965017,40,262.033907
6.907458,40,262.971225
3.345736,40,263.06495
6.691909,40,263.1274
1.836709,40,263.221163
6.114132,40,263.283649
3.001302,40,263.361718
2.04653,40,264.299038
6.828237,40,264.37715
2.401381,40,264.439627
5.458486,40,264.517734
8.198738,40,264.611466
6.303937,40,264.689566
3.549509,40,265.660779
6.429696,40,265.738889
4.84416,40,265.832611
2.528972,40,265.910718
7.543243,40,265.988826
3.310248,40,266.051316
1.674842,40,266.988591
2.215182,40,267.066404
5.272777,40,267.152455
3.251603,40,267.246223
3.233295,40,267.308721
1.811432,40,267.386814
2.920776,40,268.309645
7.391824,40,268.387717
4.707886,40,268.465865
3.531123,40,268.543969
6.18022,40,268.632497
7.083007,40,268.709317
2.861391,40,269.635711
5.239933,40,269.698189
6.806583,40,269.776293
5.003612,40,269.854397
8.594759,40,269.948126
6.156747,40,270.010572
10.523467,40,270.932266
4.425742,40,271.025958
1.471838,40,271.104103
5.265385,40,271.182208
6.394317,40,271.275939
5.388334,40,271.338383
3.588056,40,272.291319
-2.36431,40,272.369429
7.42791,40,272.431876
2.221687,40,272.530242
4.640122,40,272.607869
5.03664,40,272.685975
7.352497,40,273.599715
5.174991,40,273.693444
9.467886,40,273.778498
5.273703,40,273.856071
4.268572,40,273.934174
5.956907,40,274.012246
1.88141,40,274.949525
5.933698,40,275.02768
4.823348,40,275.105779
0.931324,40,275.183883
2.97548,40,275.277611
3.844722,40,275.340057
5.745154,40,276.246132
4.229566,40,276.339823
3.070557,40,276.40235
4.051328,40,276.480464
-0.524237,40,276.574146
4.310283,40,276.652294
1.464021,40,277.589566
3.120803,40,277.667671
5.326671,40,277.761402
2.907717,40,277.823892
3.595548,40,277.901998
6.93175,40,277.964483
1.459548,40,278.912617
0.969709,40,279.006341
6.755085,40,279.084452
-3.096187,40,279.162557
7.422434,40,279.240625
2.528479,40,279.318784
9.884303,40,280.240389
9.180464,40,280.302875
6.950319,40,280.396646
3.943273,40,280.474748
1.658186,40,280.55286
2.314739,40,280.646595
4.93921,40,281.568204
4.19681,40,281.646348
7.071774,40,281.740077
-2.48744,40,281.818184
5.365633,40,281.896297
10.281068,40,281.980339
-2.565987,40,282.913556
4.98211,40,282.985201
2.5905,40,283.063347
5.31768,40,283.141458
4.52878,40,283.219521
6.081489,40,283.297669
5.328224,40,284.234943
1.705237,40,284.32867
3.166878,40,284.406782
6.031174,40,284.453606
5.23436,40,284.531754
6.070283,40,284.59425
5.117475,40,285.531479
4.912697,40,285.609621
12.624083,40,285.68769
1.803877,40,285.765841
5.122402,40,285.828282
1.882644,40,285.89081
2.800578,40,286.859325
7.232986,40,286.953058
7.52522,40,287.015542
6.774372,40,287.109265
8.193288,40,287.187373
5.234038,40,287.281106
5.850894,40,288.202724
5.001982,40,288.28087
7.806875,40,288.358979
2.764435,40,288.421421
7.464468,40,288.51519
1.658894,40,288.593256
6.980401,40,289.547095
2.473449,40,289.616129
1.146531,40,289.678576
-0.821863,40,289.756723
6.38886,40,289.834831
2.358144,40,289.912932
3.282802,40,290.850173
3.233354,40,290.92828
8.144666,40,290.990766
4.875065,40,291.068872
-1.938517,40,291.131358
5.378805,40,291.225088
3.607614,40,292.256094
10.784513,40,292.365443
7.655377,40,292.45917
2.917931,40,292.552899
5.326769,40,292.662248
4.249035,40,292.766679
4.327314,40,293.844551
4.74723,40,293.938318
2.910646,40,294.016388
-0.622908,40,294.110151
-1.000493,40,294.203844
11.79905,40,294.297607
3.063705,40,295.283456
7.255285,40,295.361562
4.32167,40,295.424042
2.835587,40,295.502117
3.984708,40,295.580224
5.184214,40,295.658367
-1.643227,40,296.52965
3.506122,40,296.592138
3.981336,40,296.685864
0.392529,40,296.76398
2.799193,40,296.8577
4.023304,40,296.920186
2.04916,40,297.825347
8.052326,40,297.919079
4.471632,40,297.982851
0.950784,40,298.04534
0.800479,40,298.123446
9.362393,40,298.201559
2.145356,40,299.123216
6.09576,40,299.185656
-2.042565,40,299.248142
7.124162,40,299.326284
3.321045,40,299.420019
7.86341,40,299.466842
8.862724,40,300.372914
2.133938,40,300.450983
6.285823,40,300.529131
5.463213,40,300.607198
3.881788,40,300.654102
6.811895,40,300.747847
2.924752,40,301.685067
3.177385,40,301.763214
-0.128392,40,301.856941
3.37543,40,301.935049
0.501751,40,302.013117
4.428082,40,302.091267
9.030982,40,303.028538
5.864411,40,303.10661
5.208109,40,303.200379
7.169973,40,303.26282
1.301426,40,303.340971
0.781908,40,303.419075
4.893555,40,304.340729
4.370291,40,304.418838
6.836271,40,304.496947
2.885311,40,304.575051
6.913072,40,304.668779
4.584342,40,304.746886
8.379352,40,305.668543
5.210593,40,305.738924
4.622113,40,305.832633
6.912988,40,305.911867
4.735315,40,305.988848
3.533915,40,306.065649
3.157897,40,307.006584
7.095735,40,307.084727
5.072684,40,307.178455
6.190417,40,307.256563
-0.257147,40,307.319011
2.486525,40,307.381536
3.441339,40,308.318774
6.867538,40,308.39688
5.945259,40,308.459407
9.472366,40,308.537509
1.713366,40,308.615579
9.178338,40,308.709309
0.519823,40,309.615382
7.655266,40,309.69345
4.975469,40,309.755974
4.587772,40,309.834088
9.027939,40,309.912147
11.525146,40,309.990299
4.520643,40,310.932975
2.266794,40,311.026665
4.639945,40,311.104809
3.008811,40,311.182916
4.901887,40,311.245403
2.698467,40,311.323512
5.933655,40,312.262506
3.386618,40,312.340573
5.645992,40,312.403057
7.137466,40,312.49683
4.947079,40,312.574932
4.857638,40,312.653039
5.059492,40,313.578003
1.94071,40,313.671695
9.364325,40,313.749839
8.017494,40,313.831578
5.307294,40,313.915047
8.362734,40,313.993191
5.807578,40,314.886728
5.421232,40,314.964834
1.39971,40,315.027318
9.688197,40,315.121086
4.099383,40,315.183569
6.540858,40,315.277294
2.911658,40,316.207662
4.835153,40,316.285763
5.395725,40,316.379501
6.739755,40,316.457608
10.728302,40,316.535703
2.999436,40,316.613812
6.152379,40,317.51982
6.39316,40,317.613542
1.756716,40,317.691646
4.605278,40,317.754136
5.870039,40,317.874894
5.65877,40,317.966587
6.127271,40,318.951287
2.676513,40,319.029429
-0.091546,40,319.107533
7.140465,40,319.185641
10.892742,40,319.279334
0.953916,40,319.341819
6.429426,40,320.29472
3.753089,40,320.3885
6.728591,40,320.466555
11.14534,40,320.544659
4.643749,40,320.622803
6.91714,40,320.700911
5.71317,40,321.653811
1.383753,40,321.73192
7.987923,40,321.810024
5.111647,40,321.903752
1.986695,40,321.981863
6.844904,40,322.059966
4.360733,40,322.966006
5.60539,40,323.028491
6.465591,40,323.122213
4.719522,40,323.200321
4.183698,40,323.294012
11.097546,40,323.356499
6.599181,40,324.293816
4.237419,40,324.371921
-2.546747,40,324.45003
5.503563,40,324.528096
5.493724,40,324.606203
5.527323,40,324.684348
8.426218,40,325.59754
10.089842,40,325.691269
0.501603,40,325.769374
5.928017,40,325.847526
7.456112,40,325.925626
2.257991,40,326.019357
3.222082,40,326.928975
9.952331,40,327.022658
7.86325,40,327.100806
6.246096,40,327.18309
3.723478,40,327.245538
4.19303,40,327.308068
-0.158733,40,328.229725
5.59993,40,328.323445
7.178628,40,328.401563
2.988512,40,328.479625
3.207259,40,328.55773
4.23822,40,328.620216
5.451838,40,329.517909
5.204873,40,329.611636
6.893809,40,329.674085
5.33501,40,329.767859
6.030545,40,329.845959
7.034472,40,329.924061
2.308235,40,330.845683
8.670251,40,330.939461
2.819987,40,331.017555
4.664855,40,331.080004
6.592496,40,331.158154
4.747829,40,331.236215
3.608529,40,332.142256
5.525436,40,332.236017
5.455359,40,332.31413
11.310344,40,332.392236
4.877272,40,332.470342
1.614293,40,332.564064
6.880912,40,333.486991
2.174875,40,333.565061
3.431192,40,333.64321
7.951998,40,333.736943
5.165343,40,333.815047
5.12435,40,333.893109
6.657304,40,334.812388
2.923102,40,334.890494
8.009436,40,334.968641
3.421879,40,335.058952
4.910134,40,335.137062
3.790323,40,335.21516
2.77012,40,336.13076
1.916353,40,336.224529
0.196778,40,336.302637
7.266525,40,336.396362
4.068846,40,336.474428
4.099406,40,336.568195
5.786856,40,337.458571
7.38632,40,337.536724
5.343824,40,337.630443
3.243393,40,337.708554
8.127747,40,337.78666
4.389073,40,337.880386
7.78857,40,338.833285
6.933569,40,338.9114
6.437665,40,338.9895
4.169433,40,339.051984
-3.305217,40,339.130095
1.505109,40,339.208198
3.461149,40,340.12986
7.827939,40,340.192341
5.100102,40,340.286067
1.79252,40,340.364176
3.578503,40,340.442283
7.454615,40,340.536013
6.990592,40,341.457629
2.714263,40,341.535773
4.485841,40,341.613884
5.604422,40,341.676331
5.249154,40,341.754471
5.28945,40,341.832543
7.377776,40,342.744924
5.081439,40,342.836961
10.87197,40,342.895175
4.888182,40,342.97657
5.644743,40,343.054681
3.42882,40,343.132796
6.999553,40,344.070077
11.884644,40,344.148175
6.764899,40,344.210653
9.427235,40,344.304389
3.715041,40,344.36687
3.832748,40,344.460558
2.300316,40,345.363864
5.018138,40,345.441927
6.937876,40,345.504413
0.402207,40,345.582557
2.772536,40,345.660628
9.334106,40,345.754398
2.386206,40,346.682703
5.36873,40,346.760811
3.219633,40,346.838912
0.839048,40,346.916984
5.02505,40,346.995127
5.38453,40,347.07324
6.761021,40,347.994901
6.100048,40,348.088621
6.36806,40,348.166727
7.714739,40,348.244834
4.636435,40,348.322949
3.173935,40,348.385389
6.90804,40,349.322714
7.401414,40,349.416439
2.214379,40,349.494502
3.991737,40,349.557028
7.146968,40,349.635135
2.815054,40,349.713238
5.198806,40,350.636149
6.157647,40,350.714292
6.801027,40,350.7924
9.428644,40,350.870466
6.775264,40,350.948621
2.968645,40,351.026682
4.227101,40,351.932761
5.90786,40,351.995201
1.114556,40,352.088975
6.842193,40,352.167073
7.137659,40,352.245142
4.324628,40,352.307665
7.409842,40,353.213701
10.294623,40,353.291817
8.465137,40,353.385501
6.716153,40,353.447984
5.555327,40,353.510471
7.187318,40,353.604236
2.734961,40,354.538291
4.179058,40,354.632065
6.632324,40,354.694544
0.836723,40,354.788235
2.963339,40,354.866382
7.756818,40,354.928867
6.853509,40,355.872663
3.809048,40,355.950768
2.56683,40,356.028883
6.417261,40,356.106988
6.222473,40,356.185088
6.994328,40,356.263159
2.843789,40,357.183236
7.063946,40,357.245729
7.180962,40,357.323828
-0.022835,40,357.401899
9.766984,40,357.480044
9.723207,40,357.558155
4.137293,40,358.464188
4.591942,40,358.557918
5.474248,40,358.636028
7.066021,40,358.714133
4.195673,40,358.792236
5.175455,40,358.854725
6.719713,40,359.788319
6.035327,40,359.883721
5.323913,40,359.973708
7.452644,40,360.051857
2.457853,40,360.129966
6.488015,40,360.20807
6.182001,40,361.192232
6.51177,40,361.285944
8.033093,40,361.364043
8.038745,40,361.442149
8.086017,40,361.520256
0.058889,40,361.598364
6.968315,40,362.520023
6.533193,40,362.598093
6.323169,40,362.676234
7.155267,40,362.754339
9.270131,40,362.816791
4.80635,40,362.910558
5.843424,40,363.832218
3.917774,40,363.910318
9.241546,40,363.988425
9.105292,40,364.06654
5.196566,40,364.160279
6.779399,40,364.238374
3.549102,40,365.144368
5.500148,40,365.238132
0.169836,40,365.300614
7.904584,40,365.378687
2.213362,40,365.441173
6.051872,40,365.503658
11.343035,40,366.440976
6.838697,40,366.541778
9.803288,40,366.61566
4.296663,40,366.700199
4.671131,40,366.778306
4.853902,40,366.872031
3.654639,40,367.818249
4.173374,40,367.911975
3.838317,40,367.974417
7.048474,40,368.068169
8.349847,40,368.130631
5.226801,40,368.224403
4.502734,40,369.14606
4.639176,40,369.224172
4.101899,40,369.286646
9.8045,40,369.349128
5.243632,40,369.427199
4.933077,40,369.505351
5.149105,40,370.44262
6.641285,40,370.52073
5.812913,40,370.598835
8.231172,40,370.676944
7.828557,40,370.739392
7.801417,40,370.801875
8.641334,40,371.723575
-0.109823,40,371.818451
8.173226,40,371.896597
0.625899,40,371.97353
5.238801,40,372.054504
9.10662,40,372.132615
9.644363,40,373.046249
4.235295,40,373.124355
10.374008,40,373.202474
2.470737,40,373.280572
4.116586,40,373.374292
6.825543,40,373.46802
2.815098,40,374.441926
4.142905,40,374.535659
7.901249,40,374.613764
9.713835,40,374.691829
6.314625,40,374.769939
3.127441,40,374.848082
6.035985,40,375.785711
5.676457,40,375.879961
3.719177,40,375.969947
4.12585,40,376.032424
6.079268,40,376.110494
2.914802,40,376.188646
6.001632,40,377.094679
2.109874,40,377.188365
4.369066,40,377.266509
1.854589,40,377.328958
6.021088,40,377.407065
3.52866,40,377.500839
5.955948,40,378.484657
4.054717,40,378.568432
7.946212,40,378.656586
5.711378,40,378.719111
5.242684,40,378.81287
10.28242,40,378.890204
9.95329,40,379.822596
3.695884,40,379.894176
9.780174,40,379.97229
8.057447,40,380.050396
6.504669,40,380.128501
10.01928,40,380.222233
7.536819,40,381.159504
6.437423,40,381.237614
2.412308,40,381.300101
5.664318,40,381.378165
3.98263,40,381.45632
4.007902,40,381.534419
6.350316,40,382.47058
7.010191,40,382.54867
1.31412,40,382.6424
0.126203,40,382.704849
-0.293162,40,382.751713
7.608825,40,382.845479
7.90524,40,383.782758
4.72473,40,383.860878
5.447225,40,383.938967
2.972668,40,384.01704
3.049884,40,384.110809
4.142535,40,384.188931
5.003028,40,385.110591
5.637077,40,385.188685
11.031363,40,385.266782
4.865137,40,385.344851
9.058724,40,385.422993
8.209827,40,385.485444
2.402636,40,386.422758
3.667761,40,386.500866
6.454633,40,386.594595
3.661385,40,386.672706
4.253812,40,386.73515
4.463835,40,386.828877
9.377125,40,387.776542
6.18853,40,387.854655
7.397231,40,387.932758
3.159535,40,388.026488
3.252273,40,388.104595
7.411164,40,388.16708
7.247186,40,389.101703
1.536544,40,389.179767
8.801298,40,389.273529
2.560062,40,389.336015
5.825671,40,389.414123
9.048898,40,389.492231
5.676346,40,390.413889
4.236361,40,390.491958
10.341938,40,390.570099
7.131966,40,390.632587
5.313361,40,390.726279
4.271598,40,390.788764
4.812602,40,391.72608
5.282537,40,391.819772
4.107274,40,391.882257
6.570564,40,391.976027
6.240348,40,392.054089
1.591424,40,392.100955
2.750785,40,393.05389
2.291814,40,393.132
7.442624,40,393.22573
8.429321,40,393.303837
2.657066,40,393.381941
4.502237,40,393.444427
6.639938,40,394.36642
3.882062,40,394.444563
10.01116,40,394.52267
-1.452826,40,394.600775
4.522903,40,394.67888
8.592418,40,394.756993
4.793572,40,395.694267
7.127028,40,395.772336
7.796368,40,395.834865
5.217424,40,395.912932
7.16173,40,395.991037
6.173699,40,396.053565
7.153611,40,396.999542
5.874192,40,397.077692
3.145246,40,397.14018
7.906854,40,397.233899
-0.348966,40,397.31201
9.230838,40,397.390113
4.445016,40,398.311733
1.471246,40,398.404345
2.596303,40,398.467198
3.14772,40,398.545293
3.84152,40,398.623405
4.302707,40,398.685852
