#{"t_start": 1635287582.9878387, "env_id": "Sprites-v1"}
r,l,t 
7.776612,40,1614.003449
4.755787,40,1614.081558
8.005524,40,1614.144084
5.271634,40,1614.487747
6.672705,40,1614.565861
2.630287,40,1614.628342
4.249005,40,1614.675207
10.842572,40,1614.737653
2.919059,40,1614.815798
8.504694,40,1615.128184
6.954282,40,1615.19067
4.652238,40,1615.268776
7.0584,40,1615.346883
7.605701,40,1615.440613
6.298888,40,1615.518761
5.772135,40,1615.832465
4.995774,40,1615.89495
2.061845,40,1615.988678
5.565346,40,1616.051163
11.859626,40,1616.12927
6.505309,40,1616.207417
8.142426,40,1616.535424
4.750221,40,1616.59791
10.01749,40,1616.660397
1.105169,40,1616.738542
5.572452,40,1616.816653
8.345872,40,1616.887901
7.744726,40,1617.236368
6.565972,40,1617.283232
3.847936,40,1617.345721
4.487349,40,1617.423861
4.545312,40,1617.501972
5.899905,40,1617.580077
6.124166,40,1617.911568
3.880688,40,1617.974092
4.491748,40,1618.036538
6.708089,40,1618.099026
3.280937,40,1618.16155
3.913725,40,1618.239652
6.613768,40,1618.567663
3.8016,40,1618.630149
6.495723,40,1618.708257
9.468588,40,1618.770744
4.012875,40,1618.848889
6.48086,40,1618.926993
7.927129,40,1619.223759
5.067267,40,1619.301865
5.96306,40,1619.364388
6.995669,40,1619.426838
5.725062,40,1619.5206
5.873605,40,1619.58309
1.207157,40,1619.92672
4.905009,40,1619.989204
5.593809,40,1620.051689
3.063749,40,1620.129796
-1.906947,40,1620.207944
6.629519,40,1620.286013
8.089821,40,1620.629678
9.809283,40,1620.692163
10.806634,40,1620.754685
6.401972,40,1620.817176
4.752792,40,1620.879619
6.494082,40,1620.957725
6.936534,40,1621.270189
3.007662,40,1621.36388
8.049989,40,1621.441986
4.616953,40,1621.504473
5.890099,40,1621.551381
5.685574,40,1621.629446
2.996945,40,1621.973111
7.329726,40,1622.035642
10.991725,40,1622.098124
6.545173,40,1622.160568
5.47325,40,1622.248059
7.529971,40,1622.326205
6.547275,40,1622.654214
5.89951,40,1622.732358
4.368492,40,1622.779222
9.345257,40,1622.841708
5.309202,40,1622.90419
2.347267,40,1622.986157
6.879946,40,1623.314208
6.244179,40,1623.361072
6.519707,40,1623.454803
7.716189,40,1623.532869
4.052515,40,1623.595354
5.788298,40,1623.657837
5.782055,40,1624.022579
7.98918,40,1624.085022
0.621683,40,1624.163173
6.122578,40,1624.210034
6.778104,40,1624.272478
5.860161,40,1624.350587
2.672524,40,1624.663011
3.128848,40,1624.741155
6.509161,40,1624.787981
9.192672,40,1624.866126
5.52753,40,1624.946465
6.664248,40,1625.009185
3.87445,40,1625.337285
8.78445,40,1625.415341
4.494664,40,1625.493485
9.15899,40,1625.555934
4.071803,40,1625.634039
5.566549,40,1625.698984
12.706162,40,1626.04428
3.188194,40,1626.106804
11.351284,40,1626.184874
8.408618,40,1626.247401
7.817167,40,1626.341132
5.85414,40,1626.387951
-0.762603,40,1626.684792
3.950478,40,1626.747278
5.581969,40,1626.794106
7.624219,40,1626.85663
4.093974,40,1626.919077
6.818252,40,1626.99718
3.808756,40,1627.325269
7.957275,40,1627.403373
7.320197,40,1627.465867
6.915679,40,1627.528309
10.05135,40,1627.590791
12.407786,40,1627.637658
1.48959,40,1627.950085
3.261422,40,1628.043847
6.453174,40,1628.121918
8.75782,40,1628.200063
5.961546,40,1628.274594
9.408804,40,1628.354123
8.98729,40,1628.666547
7.241417,40,1628.744691
8.126,40,1628.80718
4.192052,40,1628.869627
4.442312,40,1628.932152
3.789788,40,1628.994597
4.447061,40,1629.322645
2.184166,40,1629.416373
5.774286,40,1629.501348
2.907947,40,1629.579415
7.609862,40,1629.657521
-1.266988,40,1629.735664
12.180548,40,1630.078851
6.329508,40,1630.156957
2.756086,40,1630.219445
5.553123,40,1630.31321
6.110112,40,1630.375699
5.662115,40,1630.422519
3.516787,40,1630.766191
9.627965,40,1630.828718
3.702532,40,1630.976217
10.300988,40,1631.074281
5.937669,40,1631.143869
6.27924,40,1631.206354
5.440899,40,1631.550029
5.812599,40,1631.614386
5.722748,40,1631.692489
6.680998,40,1631.739317
4.234364,40,1631.801849
9.407218,40,1631.895571
9.296022,40,1632.239242
6.346915,40,1632.317345
1.240676,40,1632.379793
6.139466,40,1632.457944
5.117468,40,1632.520424
6.918871,40,1632.60279
5.783783,40,1632.954812
4.442997,40,1633.048584
7.648406,40,1633.095402
4.833636,40,1633.189176
10.043935,40,1633.267282
10.895104,40,1633.329726
6.361623,40,1633.6329
6.611815,40,1633.711003
4.420006,40,1633.773534
7.706494,40,1633.820395
6.731669,40,1633.882887
5.386239,40,1633.960945
4.689848,40,1634.273416
1.273177,40,1634.335858
7.146541,40,1634.414008
4.126781,40,1634.47645
3.923687,40,1634.570214
6.464791,40,1634.648283
2.865827,40,1634.960747
2.719832,40,1635.054437
7.651792,40,1635.116964
6.599915,40,1635.210692
6.665417,40,1635.288757
9.453395,40,1635.366904
11.513547,40,1635.694952
6.888256,40,1635.757397
5.34167,40,1635.846655
9.618554,40,1635.910502
6.549442,40,1636.004228
5.490937,40,1636.066671
6.901147,40,1636.41038
3.628908,40,1636.48849
7.063672,40,1636.550934
11.432096,40,1636.629082
7.644656,40,1636.707186
7.487141,40,1636.769668
4.349671,40,1637.066472
10.33095,40,1637.12892
5.457335,40,1637.20707
8.841107,40,1637.269512
7.844092,40,1637.34762
3.419802,40,1637.42577
5.601164,40,1637.741473
6.70999,40,1637.819539
5.597139,40,1637.88206
5.097136,40,1637.944551
4.264293,40,1638.008343
8.033682,40,1638.070873
3.286995,40,1638.445742
4.435564,40,1638.508228
7.412028,40,1638.57071
5.43211,40,1638.633237
9.145864,40,1638.695681
9.023806,40,1638.758166
1.881719,40,1639.070595
5.559197,40,1639.133114
5.480485,40,1639.211227
4.855631,40,1639.289291
5.23227,40,1639.351779
6.745772,40,1639.414264
6.484419,40,1639.742351
10.804743,40,1639.82046
3.989058,40,1639.882901
4.82827,40,1639.961047
7.362589,40,1640.054775
7.638843,40,1640.1016
5.880179,40,1640.46089
2.983412,40,1640.523414
5.388405,40,1640.585862
8.395381,40,1640.66397
3.050192,40,1640.726455
3.607145,40,1640.773319
4.974963,40,1641.132175
5.206273,40,1641.210243
2.158885,40,1641.28835
0.239051,40,1641.335259
3.882537,40,1641.413324
5.764075,40,1641.475851
7.050662,40,1641.803855
9.159639,40,1641.881999
6.79648,40,1641.960069
6.710848,40,1642.038217
4.799012,40,1642.131943
5.142379,40,1642.210008
6.405287,40,1642.553678
5.554463,40,1642.616166
7.115654,40,1642.67865
9.28489,40,1642.741135
6.085029,40,1642.803622
5.441846,40,1642.897384
5.983165,40,1643.242912
6.115062,40,1643.336641
7.416724,40,1643.414789
10.260203,40,1643.477268
4.209875,40,1643.539717
6.905175,40,1643.602204
10.889663,40,1643.914674
8.341531,40,1643.977156
4.086502,40,1644.05522
8.298548,40,1644.117705
8.620923,40,1644.195856
5.07909,40,1644.273963
4.150963,40,1644.602006
4.436533,40,1644.664505
4.196883,40,1644.733583
3.884533,40,1644.8014
4.296003,40,1644.87397
7.706311,40,1644.921238
3.95929,40,1645.264913
6.101845,40,1645.311736
13.215924,40,1645.389881
9.489008,40,1645.452368
5.159109,40,1645.514814
10.783202,40,1645.608577
5.127437,40,1645.936586
7.50396,40,1645.999074
4.286698,40,1646.061559
6.643415,40,1646.124045
5.902292,40,1646.18657
-0.788662,40,1646.246118
8.498115,40,1646.575437
7.20582,40,1646.646828
5.264528,40,1646.719563
2.649097,40,1646.782049
8.092252,40,1646.860201
5.596868,40,1646.938297
4.308393,40,1647.250686
8.261953,40,1647.313171
4.939482,40,1647.375696
7.332649,40,1647.453799
3.257544,40,1647.516292
6.329327,40,1647.594399
7.863871,40,1647.922452
6.481002,40,1647.984931
10.74159,40,1648.047375
9.301095,40,1648.125524
5.370106,40,1648.203627
7.102955,40,1648.281737
6.390488,40,1648.609777
6.356717,40,1648.687886
4.23505,40,1648.765994
8.051217,40,1648.828439
4.818989,40,1648.890928
4.218211,40,1648.969031
12.834386,40,1649.297121
6.034111,40,1649.375186
4.958468,40,1649.437673
9.318294,40,1649.515779
6.870323,40,1649.578263
10.294276,40,1649.640748
5.534167,40,1649.984418
6.958047,40,1650.031283
4.841515,40,1650.125012
5.367194,40,1650.187497
4.623871,40,1650.24998
2.867243,40,1650.328089
9.764089,40,1650.648324
4.696351,40,1650.710819
5.631101,40,1650.773252
6.019425,40,1650.851403
6.58254,40,1650.929507
6.537491,40,1650.991991
6.764045,40,1651.30438
7.513777,40,1651.366904
0.908288,40,1651.445008
8.149358,40,1651.538698
9.351487,40,1651.601185
3.267246,40,1651.679292
3.337617,40,1651.960476
4.728691,40,1652.02296
6.070975,40,1652.116689
8.164891,40,1652.179174
6.74533,40,1652.24166
11.344898,40,1652.304143
6.41332,40,1652.632192
6.455255,40,1652.694715
6.753299,40,1652.757161
3.975107,40,1652.835304
11.964667,40,1652.913376
9.280368,40,1653.002891
5.701807,40,1653.315279
6.159094,40,1653.393424
6.523239,40,1653.455873
11.927639,40,1653.533979
7.191678,40,1653.612124
5.826434,40,1653.705812
5.972205,40,1654.033911
8.696324,40,1654.096383
5.913936,40,1654.174493
2.437463,40,1654.268224
5.420024,40,1654.346328
6.903815,40,1654.424394
5.845028,40,1654.7681
2.386156,40,1654.855277
5.568209,40,1654.910249
8.693293,40,1654.988355
11.015902,40,1655.0665
6.498127,40,1655.144606
9.58474,40,1655.463765
4.667557,40,1655.52629
2.838613,40,1655.588773
4.706893,40,1655.666878
2.761135,40,1655.729325
8.336167,40,1655.791811
8.556215,40,1656.119898
7.685741,40,1656.213624
5.729227,40,1656.276071
6.831007,40,1656.338559
6.097211,40,1656.401042
9.307248,40,1656.479187
7.866,40,1656.807196
5.714461,40,1656.869681
8.416611,40,1656.947829
3.90504,40,1657.041518
6.155569,40,1657.104041
5.337813,40,1657.18215
2.421498,40,1657.525816
5.844366,40,1657.603883
6.721582,40,1657.681993
4.041601,40,1657.760137
2.900086,40,1657.822627
8.07377,40,1657.885071
7.084836,40,1658.212449
3.816341,40,1658.290556
7.211626,40,1658.344952
12.316398,40,1658.438637
8.324528,40,1658.485539
5.696181,40,1658.579227
6.926619,40,1658.891692
7.952931,40,1658.969801
5.213292,40,1659.016627
2.643668,40,1659.079151
11.935995,40,1659.141596
5.096515,40,1659.219704
7.054492,40,1659.578992
7.312371,40,1659.641478
7.459579,40,1659.703966
3.903121,40,1659.782069
3.980487,40,1659.844594
8.77971,40,1659.907077
5.631242,40,1660.235134
6.528196,40,1660.313195
3.622806,40,1660.375679
8.189813,40,1660.453825
6.24442,40,1660.547515
9.271076,40,1660.61
1.654173,40,1660.923655
6.178619,40,1661.001804
13.468769,40,1661.064285
7.593333,40,1661.126733
3.527745,40,1661.204875
5.775158,40,1661.282948
8.154896,40,1661.626658
5.419577,40,1661.704723
4.623304,40,1661.767249
5.635319,40,1661.860935
7.056775,40,1661.916082
3.046832,40,1661.997547
2.71774,40,1662.357131
6.132286,40,1662.435275
4.19721,40,1662.497723
6.366249,40,1662.591449
6.149056,40,1662.69093
7.311391,40,1662.761823
9.64255,40,1663.085993
5.10007,40,1663.179718
7.818897,40,1663.257825
8.459839,40,1663.32027
7.801497,40,1663.398377
6.413081,40,1663.460864
5.158062,40,1663.775341
6.518247,40,1663.83779
10.559853,40,1663.920676
3.084706,40,1663.971611
7.213711,40,1664.034135
7.950669,40,1664.112245
9.923724,40,1664.424632
12.528191,40,1664.487114
6.988727,40,1664.565222
8.110346,40,1664.643327
4.881239,40,1664.721437
6.973616,40,1664.804974
5.639017,40,1665.113308
7.36115,40,1665.191401
6.153988,40,1665.253885
9.89755,40,1665.331951
6.732973,40,1665.410058
7.460999,40,1665.488204
7.847405,40,1665.831878
8.838927,40,1665.894322
5.407113,40,1665.972466
5.609808,40,1666.050573
7.487807,40,1666.113063
5.416188,40,1666.191172
6.274246,40,1666.50355
4.083724,40,1666.581659
5.32154,40,1666.659802
5.064767,40,1666.737915
4.473681,40,1666.816014
7.693444,40,1666.894128
6.320812,40,1667.235929
8.592659,40,1667.317027
8.333627,40,1667.363677
5.675712,40,1667.441785
7.207071,40,1667.5199
5.839607,40,1667.582336
7.586875,40,1667.926003
4.60323,40,1668.00209
6.32664,40,1668.111442
3.440305,40,1668.189544
5.737765,40,1668.251989
8.352558,40,1668.314474
5.746444,40,1668.642559
5.568968,40,1668.705007
7.911612,40,1668.767495
6.628795,40,1668.814399
4.193803,40,1668.892467
2.826896,40,1668.954949
4.786408,40,1669.29862
9.11343,40,1669.361105
1.84241,40,1669.439257
5.464974,40,1669.501737
5.38821,40,1669.579802
4.912338,40,1669.657911
4.530394,40,1670.001578
3.613266,40,1670.095346
10.990484,40,1670.157829
8.456635,40,1670.220278
6.229825,40,1670.282763
3.988544,40,1670.36087
8.232367,40,1670.673294
9.566234,40,1670.767024
6.147869,40,1670.829507
5.597409,40,1670.892034
7.299606,40,1670.954481
1.023115,40,1671.016965
4.81017,40,1671.360677
3.339972,40,1671.423118
4.256664,40,1671.485642
4.38618,40,1671.548131
8.637928,40,1671.641817
5.074213,40,1671.735547
6.73102,40,1672.080676
7.53226,40,1672.158782
5.183585,40,1672.236887
2.32212,40,1672.315034
7.638337,40,1672.393101
7.284096,40,1672.471247
7.734391,40,1672.799258
5.308226,40,1672.877363
4.98638,40,1672.939849
5.281965,40,1673.002334
1.70521,40,1673.084133
8.030452,40,1673.166725
4.955862,40,1673.510395
4.273437,40,1673.588502
7.5905,40,1673.651037
6.828388,40,1673.729093
7.160218,40,1673.791579
4.345541,40,1673.885342
8.966718,40,1674.228973
6.369242,40,1674.291462
7.66671,40,1674.369607
2.981375,40,1674.432089
3.175991,40,1674.494539
8.785896,40,1674.557024
7.473194,40,1674.900727
2.040586,40,1674.96322
6.852831,40,1675.056953
11.538408,40,1675.135052
5.30745,40,1675.181874
6.890066,40,1675.275603
7.591435,40,1675.595564
3.24042,40,1675.673635
8.251376,40,1675.75178
3.71404,40,1675.814227
6.000725,40,1675.907991
8.280959,40,1675.970439
7.197244,40,1676.282866
6.403268,40,1676.361017
6.610678,40,1676.439077
7.982391,40,1676.517185
9.363677,40,1676.579669
6.613265,40,1676.642193
4.685232,40,1676.985864
4.26853,40,1677.06397
9.431991,40,1677.126461
6.480604,40,1677.204558
2.886707,40,1677.267009
7.423048,40,1677.329493
9.249754,40,1677.657544
5.151298,40,1677.73565
8.904186,40,1677.829413
5.22981,40,1677.891905
8.875498,40,1677.970003
2.969648,40,1678.032452
4.009703,40,1678.329307
7.916077,40,1678.407402
5.754968,40,1678.469849
8.050531,40,1678.547958
4.666014,40,1678.610484
5.84226,40,1678.672967
7.901274,40,1679.014183
5.504526,40,1679.09225
7.380158,40,1679.154737
5.212779,40,1679.248473
4.515459,40,1679.31095
9.127,40,1679.389098
3.649482,40,1679.717102
6.682157,40,1679.779588
7.518656,40,1679.873315
5.768083,40,1679.951462
4.989005,40,1680.029529
8.541819,40,1680.107638
7.422248,40,1680.420064
5.416156,40,1680.498216
9.094795,40,1680.576275
4.313283,40,1680.654384
6.367329,40,1680.701245
6.657018,40,1680.794974
8.184323,40,1681.123021
6.685152,40,1681.201171
2.210414,40,1681.279235
7.551343,40,1681.341719
11.295785,40,1681.404206
7.492976,40,1681.482355
4.758853,40,1681.7976
5.9747,40,1681.875707
9.367885,40,1681.953812
6.400666,40,1682.031036
3.581166,40,1682.109105
4.903761,40,1682.174175
4.358737,40,1682.486643
5.886197,40,1682.58037
6.774246,40,1682.658478
1.720031,40,1682.720924
6.614844,40,1682.814695
4.247757,40,1682.892756
7.791675,40,1683.220848
3.460477,40,1683.300569
4.252134,40,1683.363054
-1.626537,40,1683.425539
0.221404,40,1683.488023
5.331297,40,1683.550558
11.384714,40,1683.878556
6.763619,40,1683.956698
5.328697,40,1684.022302
5.554428,40,1684.100412
6.02704,40,1684.162856
7.928626,40,1684.209717
6.122144,40,1684.537823
4.601312,40,1684.615872
7.04456,40,1684.709602
3.939653,40,1684.787742
6.619093,40,1684.86585
5.83006,40,1684.928298
5.992725,40,1685.266809
4.789817,40,1685.344919
4.807624,40,1685.423022
3.752312,40,1685.485507
4.655302,40,1685.579278
6.336314,40,1685.657383
5.006618,40,1685.971043
9.242625,40,1686.033568
5.656045,40,1686.096014
4.532812,40,1686.17412
4.846294,40,1686.236606
8.219523,40,1686.283468
9.34794,40,1686.642797
4.522973,40,1686.736525
6.854673,40,1686.814632
4.317809,40,1686.892737
7.701233,40,1686.970845
5.183047,40,1687.033291
7.466289,40,1687.345762
6.298655,40,1687.392581
10.152244,40,1687.470731
4.585943,40,1687.529176
5.758805,40,1687.607285
7.0633,40,1687.66973
1.427414,40,1687.973536
5.425671,40,1688.036011
7.038956,40,1688.098453
7.665239,40,1688.160978
3.696328,40,1688.223464
8.2426,40,1688.30153
2.403514,40,1688.645241
12.503552,40,1688.707684
5.838589,40,1688.78584
7.639344,40,1688.86394
3.315302,40,1688.957625
5.802551,40,1689.035734
6.892329,40,1689.36382
7.045453,40,1689.441926
5.244767,40,1689.504372
3.861431,40,1689.582479
4.803256,40,1689.660586
13.147309,40,1689.707452
9.915778,40,1690.051121
7.148568,40,1690.11365
8.153287,40,1690.191712
9.143375,40,1690.269859
6.774203,40,1690.347963
5.412001,40,1690.426033
1.890064,40,1690.738458
