#{"t_start": 1635300514.566795, "env_id": "Sprites-v2"}
r,l,t 
7.935427,40,2452.651409
10.291827,40,2452.729554
2.559664,40,2452.807661
6.9697,40,2452.870144
7.047585,40,2452.94825
1.008882,40,2453.291924
1.331186,40,2453.354368
-0.996442,40,2453.416892
5.962446,40,2453.479339
6.943287,40,2453.557445
-2.430424,40,2453.61993
5.676162,40,2453.947977
8.627769,40,2454.010462
2.707069,40,2454.088568
1.976712,40,2454.166676
3.087496,40,2454.244784
1.336668,40,2454.307267
7.916216,40,2454.60411
3.407808,40,2454.6978
6.229642,40,2454.760286
9.412551,40,2454.838392
5.109084,40,2454.932121
2.150522,40,2455.010226
2.99166,40,2455.338274
3.486933,40,2455.41154
3.91587,40,2455.489645
-5.77065,40,2455.583374
8.933084,40,2455.645859
1.613419,40,2455.699876
10.570342,40,2456.027963
5.928293,40,2456.074788
6.157163,40,2456.152896
8.145873,40,2456.21538
2.61914,40,2456.278818
5.575225,40,2456.382907
4.683581,40,2456.726577
-2.269014,40,2456.789098
8.84242,40,2456.86717
7.569105,40,2456.94531
4.985278,40,2457.00776
-2.988263,40,2457.070245
-0.571852,40,2457.382715
5.55468,40,2457.445157
3.881021,40,2457.507643
8.684581,40,2457.601409
-1.253166,40,2457.663855
-0.056535,40,2457.72634
3.4275,40,2458.029629
11.952449,40,2458.107741
7.748335,40,2458.185803
8.049051,40,2458.276537
0.856253,40,2458.345058
2.619515,40,2458.407542
5.18029,40,2458.751211
5.246715,40,2458.829318
5.668021,40,2458.891803
2.92301,40,2458.954287
2.398333,40,2459.016771
3.356848,40,2459.094877
-2.405785,40,2459.407306
0.276672,40,2459.485412
1.229685,40,2459.563518
1.306782,40,2459.641624
4.069009,40,2459.719732
2.417321,40,2459.782216
2.400777,40,2460.110264
6.657921,40,2460.172785
2.232821,40,2460.250858
7.525875,40,2460.313342
10.285427,40,2460.391447
5.058462,40,2460.469611
7.38167,40,2460.758693
5.871253,40,2460.82122
4.761406,40,2460.883664
3.967627,40,2460.946149
-0.911962,40,2461.008635
8.527507,40,2461.086742
4.587382,40,2461.414789
2.129328,40,2461.477276
6.820027,40,2461.555381
3.80171,40,2461.622917
5.054871,40,2461.701066
5.587646,40,2461.763509
11.450035,40,2462.075937
6.569002,40,2462.138423
5.334463,40,2462.232188
8.52912,40,2462.302173
6.145732,40,2462.370435
8.305097,40,2462.432918
5.168093,40,2462.750686
0.256097,40,2462.828792
6.316943,40,2462.875656
3.714798,40,2462.969386
5.60298,40,2463.047493
7.26662,40,2463.109977
-4.602327,40,2463.438025
7.407733,40,2463.500509
0.727428,40,2463.578617
7.384896,40,2463.641103
6.691286,40,2463.703587
0.340622,40,2463.766073
3.561338,40,2464.09685
7.765864,40,2464.143715
4.592432,40,2464.2062
4.136958,40,2464.284306
2.656515,40,2464.383107
7.536879,40,2464.461215
2.834976,40,2464.789262
3.656024,40,2464.867409
10.252971,40,2464.929855
4.462761,40,2465.008
4.943819,40,2465.086071
-1.88132,40,2465.179796
6.739526,40,2465.495603
0.053248,40,2465.573709
-0.345157,40,2465.636192
5.442263,40,2465.714298
4.533623,40,2465.792406
6.368526,40,2465.854894
4.908138,40,2466.167355
4.303288,40,2466.229802
3.576201,40,2466.292287
5.153704,40,2466.370394
6.265762,40,2466.432879
6.937667,40,2466.510986
1.412822,40,2466.835881
6.601862,40,2466.929649
3.682488,40,2466.992136
6.819361,40,2467.054579
6.383984,40,2467.117066
1.839608,40,2467.210794
-0.68025,40,2467.523218
6.038178,40,2467.585703
1.03625,40,2467.679432
4.837887,40,2467.757538
0.425444,40,2467.835644
5.156184,40,2467.89813
1.236333,40,2468.25505
1.485566,40,2468.317537
5.831349,40,2468.395643
0.841649,40,2468.473751
4.675941,40,2468.551856
5.465844,40,2468.629962
1.942649,40,2468.911145
2.112668,40,2468.973632
0.165162,40,2469.051737
-0.835407,40,2469.145465
2.786362,40,2469.207952
9.032393,40,2469.312728
7.199227,40,2469.632705
7.292788,40,2469.695153
4.295614,40,2469.757637
7.385787,40,2469.835744
6.424416,40,2469.898229
5.36818,40,2469.960716
5.780724,40,2470.27314
1.343742,40,2470.35129
-1.497401,40,2470.413732
4.686338,40,2470.49184
7.221666,40,2470.554324
6.406391,40,2470.616849
1.542411,40,2470.94486
7.041524,40,2471.022966
-2.268835,40,2471.085449
3.981182,40,2471.147935
5.916016,40,2471.226082
1.802292,40,2471.28853
-1.235196,40,2471.620507
3.490648,40,2471.682993
7.216411,40,2471.745479
9.58118,40,2471.823585
7.045605,40,2471.886071
3.043766,40,2471.948556
5.448974,40,2472.276603
5.76909,40,2472.33909
-0.619053,40,2472.417196
1.696756,40,2472.479682
4.726777,40,2472.557787
3.703481,40,2472.635894
4.971333,40,2472.948324
6.770173,40,2473.010843
4.123158,40,2473.073291
7.433998,40,2473.151397
6.410131,40,2473.229541
0.132677,40,2473.301062
4.442596,40,2473.630325
1.941536,40,2473.692771
4.437189,40,2473.755257
8.908259,40,2473.81774
2.447981,40,2473.880225
6.169082,40,2473.958332
4.488949,40,2474.270759
7.66993,40,2474.348867
2.062314,40,2474.411351
1.592101,40,2474.489497
1.015252,40,2474.551944
3.415431,40,2474.614428
8.008518,40,2474.911233
0.028099,40,2474.989341
3.188473,40,2475.051826
5.747988,40,2475.114311
5.003555,40,2475.192457
0.879147,40,2475.254904
6.786074,40,2475.598571
2.395424,40,2475.676679
4.58012,40,2475.754786
5.697368,40,2475.817271
4.868345,40,2475.879759
6.494527,40,2475.957862
-7.041983,40,2476.287133
11.439557,40,2476.353851
2.146675,40,2476.447578
5.734277,40,2476.504891
2.872422,40,2476.567375
7.434226,40,2476.661103
3.449847,40,2476.97353
5.474969,40,2477.051636
3.671667,40,2477.129743
4.194215,40,2477.192229
7.658417,40,2477.270334
1.55875,40,2477.332821
-0.513188,40,2477.645247
4.660792,40,2477.723354
-0.55102,40,2477.801459
2.891707,40,2477.879569
3.699248,40,2477.957673
-6.456397,40,2478.004538
-4.004637,40,2478.301342
9.090542,40,2478.379451
6.302741,40,2478.441936
-2.193084,40,2478.50442
4.920619,40,2478.566905
2.901275,40,2478.613768
2.114775,40,2478.952424
8.222241,40,2479.030526
4.427755,40,2479.093071
0.145407,40,2479.17112
6.111948,40,2479.249227
5.243215,40,2479.31171
6.419587,40,2479.632904
4.432852,40,2479.711008
9.801271,40,2479.789115
3.565682,40,2479.867221
10.110131,40,2479.929707
3.969257,40,2479.992192
4.399248,40,2480.383745
3.79392,40,2480.446228
2.966852,40,2480.539956
-0.863786,40,2480.602441
3.293527,40,2480.680546
2.533576,40,2480.743031
0.232071,40,2481.050132
5.653971,40,2481.112662
2.442454,40,2481.175145
-2.866633,40,2481.253211
1.213835,40,2481.315695
0.86213,40,2481.378181
8.256218,40,2481.690607
3.449005,40,2481.753093
-1.322366,40,2481.8312
7.793502,40,2481.909305
5.424239,40,2481.971792
6.218864,40,2482.049898
2.389174,40,2482.362324
5.239238,40,2482.439696
5.679812,40,2482.502182
8.610823,40,2482.580288
5.097252,40,2482.642773
2.396538,40,2482.705259
2.503262,40,2483.028031
1.360901,40,2483.106138
-3.768176,40,2483.168622
5.911176,40,2483.246728
4.666303,40,2483.340456
-0.725057,40,2483.402943
2.26955,40,2483.705252
4.995069,40,2483.78336
2.499063,40,2483.845882
4.306784,40,2483.923999
5.036358,40,2484.002056
-2.408998,40,2484.064541
-1.534784,40,2484.408211
-1.50018,40,2484.486319
10.46692,40,2484.548804
0.567551,40,2484.642531
3.426346,40,2484.720637
5.900265,40,2484.798744
3.985392,40,2485.111212
3.943863,40,2485.189277
2.03485,40,2485.267385
8.419212,40,2485.345493
10.221008,40,2485.407975
9.431298,40,2485.501703
2.155143,40,2485.782888
-0.116028,40,2485.860994
8.792514,40,2485.939102
2.450616,40,2486.001585
4.408581,40,2486.079692
9.777515,40,2486.157798
6.850366,40,2486.501467
8.874609,40,2486.579574
3.244989,40,2486.626439
8.304498,40,2486.720166
6.746092,40,2486.782652
5.856994,40,2486.876379
3.934879,40,2487.188805
9.649784,40,2487.251291
5.643698,40,2487.345612
3.12672,40,2487.421134
7.25096,40,2487.477356
-3.80429,40,2487.539841
4.938542,40,2487.86789
3.272976,40,2487.945996
-2.661939,40,2488.024101
3.306875,40,2488.086587
0.738047,40,2488.149111
11.225502,40,2488.22718
3.956752,40,2488.53961
4.954341,40,2488.60209
7.730372,40,2488.664616
-1.481227,40,2488.742727
6.403563,40,2488.80517
7.096194,40,2488.883277
4.452565,40,2489.211322
-1.463713,40,2489.289428
4.085097,40,2489.351915
8.372491,40,2489.430022
0.975825,40,2489.476885
5.174189,40,2489.570613
4.633027,40,2489.883039
0.3547,40,2489.961149
6.339282,40,2490.054875
-4.167112,40,2490.117362
12.077235,40,2490.195467
0.042782,40,2490.273574
6.715509,40,2490.617241
12.634734,40,2490.679727
6.551526,40,2490.757833
2.008535,40,2490.835939
6.881397,40,2490.898426
8.41743,40,2490.960911
9.581146,40,2491.293244
3.895202,40,2491.37262
5.06066,40,2491.450728
8.15449,40,2491.528833
4.606829,40,2491.591319
5.58781,40,2491.653803
8.603636,40,2491.981853
6.288596,40,2492.044337
-2.221431,40,2492.122444
1.50347,40,2492.18497
3.082075,40,2492.247413
7.766346,40,2492.325521
3.101205,40,2492.684813
8.214238,40,2492.747297
2.115163,40,2492.809783
5.197748,40,2492.87227
5.335405,40,2492.934754
-0.046078,40,2492.997289
4.400796,40,2493.372587
0.400568,40,2493.450693
3.212652,40,2493.544245
12.598241,40,2493.606731
7.325389,40,2493.669216
2.982913,40,2493.7317
3.799471,40,2494.049127
7.886397,40,2494.142853
6.303631,40,2494.220961
3.87616,40,2494.283447
-2.727022,40,2494.34593
5.692445,40,2494.413997
8.747968,40,2494.754715
9.058555,40,2494.832821
10.499877,40,2494.879685
8.144046,40,2494.942171
1.196217,40,2495.021995
6.311985,40,2495.100101
6.417759,40,2495.443771
9.550224,40,2495.488036
6.114595,40,2495.550522
0.604558,40,2495.613008
7.994081,40,2495.691114
4.35761,40,2495.753598
2.747846,40,2496.087689
-0.628487,40,2496.150174
4.69475,40,2496.243903
1.840907,40,2496.31624
7.048294,40,2496.385124
2.524022,40,2496.447611
4.404801,40,2496.791278
5.044782,40,2496.853763
12.256061,40,2496.916249
5.643303,40,2496.978734
8.746479,40,2497.056842
7.363583,40,2497.119326
8.888889,40,2497.447375
0.170808,40,2497.535051
4.509499,40,2497.605877
4.448243,40,2497.694829
5.620713,40,2497.772935
6.089717,40,2497.819799
4.530871,40,2498.147847
10.56911,40,2498.210332
8.251696,40,2498.307788
7.850688,40,2498.393421
1.977024,40,2498.487149
-3.210201,40,2498.616017
8.369769,40,2499.022977
9.145812,40,2499.112276
4.017353,40,2499.209532
3.704032,40,2499.335286
6.466721,40,2499.425547
5.280284,40,2499.502196
6.377574,40,2499.836708
7.373432,40,2499.900614
2.372764,40,2499.978677
1.477336,40,2500.041162
5.967461,40,2500.11927
8.934103,40,2500.197379
3.3732,40,2500.525423
1.805389,40,2500.603533
-1.698292,40,2500.666018
4.080948,40,2500.744123
5.242563,40,2500.822228
4.329909,40,2500.906211
8.978148,40,2501.214165
6.736206,40,2501.27665
2.654627,40,2501.339137
3.527904,40,2501.41724
7.900755,40,2501.495348
6.82521,40,2501.573456
5.292344,40,2501.888709
3.703396,40,2501.966817
7.202513,40,2502.044924
8.239603,40,2502.123029
5.280262,40,2502.185515
4.109506,40,2502.263623
5.102627,40,2502.607291
4.260112,40,2502.685399
2.153916,40,2502.763504
0.425916,40,2502.841611
9.095213,40,2502.935338
9.234822,40,2503.014226
8.619383,40,2503.328071
6.686331,40,2503.406178
8.654595,40,2503.499905
6.902734,40,2503.578012
2.357864,40,2503.640499
-2.04276,40,2503.702984
1.512447,40,2504.050371
4.109071,40,2504.112856
10.196542,40,2504.206587
8.000343,40,2504.300314
4.750236,40,2504.39404
6.318203,40,2504.456527
7.288126,40,2504.784574
1.481657,40,2504.847059
5.357718,40,2504.909545
0.619648,40,2505.003272
4.643113,40,2505.065759
0.899574,40,2505.145034
8.352156,40,2505.535567
-2.495665,40,2505.598052
6.036482,40,2505.660538
2.39622,40,2505.738644
-0.24257,40,2505.83237
3.431861,40,2505.894857
5.842827,40,2506.227506
3.907292,40,2506.290033
3.220286,40,2506.368096
-0.503212,40,2506.43058
3.873438,40,2506.489143
5.266061,40,2506.56725
3.311484,40,2506.896596
8.774888,40,2506.959082
4.747555,40,2507.033162
3.605239,40,2507.085092
2.920493,40,2507.1632
2.06335,40,2507.225645
-1.345275,40,2507.530029
2.334057,40,2507.592514
4.516724,40,2507.670621
-3.390504,40,2507.749771
2.677437,40,2507.796636
4.279672,40,2507.890363
3.936765,40,2508.203875
4.414087,40,2508.291624
8.780216,40,2508.387447
0.457491,40,2508.481176
8.190887,40,2508.562581
8.745822,40,2508.63308
5.884361,40,2508.962361
7.624944,40,2509.041441
2.892392,40,2509.119551
6.301257,40,2509.182033
5.872414,40,2509.254818
4.649528,40,2509.308078
3.230384,40,2509.679915
6.420857,40,2509.774714
4.82529,40,2509.837236
9.625204,40,2509.930976
4.632814,40,2509.977789
2.982796,40,2510.055896
10.239414,40,2510.353892
6.824498,40,2510.431964
-3.541807,40,2510.510067
7.972488,40,2510.588174
3.629302,40,2510.666281
9.178704,40,2510.744387
8.617273,40,2511.05807
3.739972,40,2511.136174
2.995672,40,2511.214281
5.435003,40,2511.292387
6.372891,40,2511.354915
3.780086,40,2511.432981
1.52263,40,2511.802471
0.995572,40,2511.880576
5.190246,40,2511.958722
0.310302,40,2512.021168
-0.072923,40,2512.083655
5.32552,40,2512.16176
2.211257,40,2512.477526
5.486768,40,2512.540011
2.18627,40,2512.618116
4.586113,40,2512.681669
-0.400794,40,2512.744153
0.684678,40,2512.83784
4.385513,40,2513.134644
-0.445759,40,2513.197132
4.360649,40,2513.275239
9.07357,40,2513.35339
7.387446,40,2513.431487
2.191704,40,2513.478313
3.268134,40,2513.775119
4.770957,40,2513.837604
-1.918149,40,2513.915711
3.589007,40,2513.978197
3.159665,40,2514.056303
1.424694,40,2514.118829
5.188504,40,2514.446835
5.089062,40,2514.524942
4.132246,40,2514.587428
0.686347,40,2514.665533
4.254864,40,2514.728019
1.508245,40,2514.806126
6.954653,40,2515.087309
1.196303,40,2515.149796
6.507705,40,2515.212281
7.448813,40,2515.274767
6.010314,40,2515.337251
0.874955,40,2515.415358
6.042465,40,2515.727784
1.930394,40,2515.79027
8.241377,40,2515.878713
2.971791,40,2515.931902
2.954308,40,2516.01001
1.734541,40,2516.088115
10.055493,40,2516.431785
3.709683,40,2516.509891
0.872941,40,2516.572377
2.992531,40,2516.650484
-0.663503,40,2516.75456
0.880429,40,2516.832672
7.528887,40,2517.17634
4.541256,40,2517.238827
1.488377,40,2517.30131
5.268547,40,2517.363796
1.513047,40,2517.441903
6.42825,40,2517.520011
7.670352,40,2517.832436
6.229887,40,2517.894921
5.816909,40,2517.973027
2.976054,40,2518.035512
7.72742,40,2518.11362
0.468668,40,2518.191726
5.595372,40,2518.519774
0.531595,40,2518.582261
-4.059324,40,2518.691609
2.818137,40,2518.754094
6.429981,40,2518.832202
3.750737,40,2518.894686
4.676235,40,2519.218043
6.585694,40,2519.298616
10.861063,40,2519.376722
-0.87234,40,2519.454829
2.268112,40,2519.532936
5.554712,40,2519.595421
8.679747,40,2519.934593
3.299749,40,2519.997077
5.421827,40,2520.059563
1.851667,40,2520.137669
2.709048,40,2520.20128
2.645794,40,2520.26373
4.783098,40,2520.577273
2.870514,40,2520.657455
4.817368,40,2520.735562
6.011028,40,2520.813668
4.597187,40,2520.891775
8.481888,40,2520.969882
8.389364,40,2521.306644
-1.03717,40,2521.369127
7.318208,40,2521.462856
1.72762,40,2521.540962
-0.994242,40,2521.603448
5.514433,40,2521.681556
5.664987,40,2521.992588
7.830279,40,2522.086316
7.230571,40,2522.148435
2.569177,40,2522.211434
3.154997,40,2522.28954
5.05735,40,2522.353242
6.707126,40,2522.668233
8.175508,40,2522.730718
2.72332,40,2522.824447
5.273796,40,2522.919305
7.845756,40,2522.966134
6.945331,40,2523.044239
7.877335,40,2523.353817
2.249377,40,2523.431921
6.254854,40,2523.494406
5.487497,40,2523.572515
4.567737,40,2523.666278
6.973703,40,2523.742385
-3.013114,40,2524.018303
-1.862645,40,2524.112072
2.646015,40,2524.174516
2.539442,40,2524.252623
-2.872171,40,2524.330442
5.09106,40,2524.410733
-5.064006,40,2524.729969
3.170706,40,2524.792454
6.246842,40,2524.886181
8.648603,40,2524.948666
-0.131009,40,2525.011152
1.959039,40,2525.08926
5.81892,40,2525.417309
0.404464,40,2525.495413
6.191762,40,2525.557898
-0.413251,40,2525.638749
-0.085115,40,2525.715868
5.113245,40,2525.778353
2.842775,40,2526.123797
6.272654,40,2526.201905
4.585551,40,2526.273178
6.541587,40,2526.330067
3.930469,40,2526.408176
6.53266,40,2526.48628
4.885528,40,2526.798744
7.340159,40,2526.892435
2.80593,40,2526.939299
9.921201,40,2527.017405
8.24875,40,2527.07989
5.235545,40,2527.157997
4.548607,40,2527.47181
8.010367,40,2527.534339
4.212444,40,2527.628025
-0.557281,40,2527.690508
6.850326,40,2527.768615
5.61628,40,2527.846721
6.523458,40,2528.159147
4.471141,40,2528.206012
2.766813,40,2528.284118
9.666014,40,2528.346604
11.414013,40,2528.426384
0.100936,40,2528.50449
5.453243,40,2528.816917
4.624089,40,2528.895024
-5.991224,40,2528.95751
-0.799175,40,2529.035616
2.490006,40,2529.113722
2.92962,40,2529.176208
2.764191,40,2529.519876
