#{"t_start": 1635036545.776881, "env_id": "Sprites-v1"}
r,l,t 
2.463284,40,4028.711867
7.303043,40,4029.868772
1.069462,40,4029.982468
-0.822643,40,4030.091177
7.022667,40,4030.20986
3.223746,40,4030.35946
7.455106,40,4030.486121
2.947301,40,4031.881506
8.921963,40,4031.98283
5.581974,40,4032.086968
9.649779,40,4032.203252
2.614539,40,4032.322093
5.31846,40,4032.433949
6.3007,40,4033.770653
5.806481,40,4033.882
8.139513,40,4034.002418
1.486074,40,4034.113122
6.182232,40,4034.223666
5.648617,40,4034.336733
6.196609,40,4035.623123
10.425535,40,4035.751207
2.960687,40,4035.871893
5.568391,40,4035.972646
2.436236,40,4036.068733
6.003816,40,4036.165858
2.604741,40,4037.49663
3.633992,40,4037.596758
-1.457422,40,4037.69969
8.601015,40,4037.805656
5.999518,40,4037.919957
4.721919,40,4038.023823
3.71759,40,4039.217146
1.15319,40,4039.313893
4.864018,40,4039.421191
1.006466,40,4039.515938
3.638194,40,4039.612695
4.768674,40,4039.723219
-0.473231,40,4040.984092
3.073333,40,4041.078348
1.060568,40,4041.18934
7.051741,40,4041.302508
6.369003,40,4041.41022
8.444139,40,4041.51893
6.629686,40,4042.744392
9.505084,40,4042.855168
4.976013,40,4042.969927
-0.024678,40,4043.072927
6.801663,40,4043.179922
4.835246,40,4043.285936
6.34209,40,4044.555349
4.220436,40,4044.673034
-1.429701,40,4044.794877
3.880373,40,4044.913254
5.002115,40,4045.028945
5.070846,40,4045.139221
4.869045,40,4046.33625
-0.355957,40,4046.444035
5.927162,40,4046.549929
5.625333,40,4046.649953
4.59292,40,4046.754982
5.32504,40,4046.858962
2.970308,40,4048.039015
5.689736,40,4048.128551
1.907079,40,4048.236265
7.352587,40,4048.345989
0.821644,40,4048.4547
5.192676,40,4048.545457
5.933699,40,4049.864054
4.057927,40,4049.969758
5.983916,40,4050.076308
0.584745,40,4050.173226
1.696556,40,4050.288932
0.281148,40,4050.415855
10.219578,40,4051.636128
4.474755,40,4051.738853
4.732545,40,4051.843599
3.185884,40,4051.948908
4.393702,40,4052.074996
7.007742,40,4052.188988
4.400299,40,4053.443986
6.463566,40,4053.549059
1.279274,40,4053.648863
-0.083982,40,4053.77113
10.757737,40,4053.887152
3.90384,40,4053.983893
3.888471,40,4055.209316
3.747556,40,4055.310046
9.471095,40,4055.414766
5.715155,40,4055.508637
1.366834,40,4055.639673
3.461094,40,4055.750762
2.077711,40,4056.913816
0.843536,40,4057.026905
2.787414,40,4057.15962
-0.40605,40,4057.252819
3.949776,40,4057.35685
3.276313,40,4057.458841
6.953565,40,4058.623932
4.49448,40,4058.760338
2.355153,40,4058.872611
4.289681,40,4058.971478
3.91518,40,4059.085953
2.995272,40,4059.181835
7.267243,40,4060.382704
4.711222,40,4060.495842
6.991228,40,4060.593786
5.204947,40,4060.692559
1.96459,40,4060.811639
-1.224691,40,4060.920577
4.799446,40,4062.125984
4.986127,40,4062.226715
0.46237,40,4062.316474
2.778345,40,4062.429172
3.113168,40,4062.528924
8.930103,40,4062.630632
8.576304,40,4063.861713
9.013336,40,4063.954426
4.59201,40,4064.059143
6.144687,40,4064.170806
6.253267,40,4064.275654
4.126807,40,4064.376625
7.709509,40,4065.562614
7.511679,40,4065.674411
8.46038,40,4065.795574
2.69764,40,4065.925227
7.591559,40,4066.043383
4.108709,40,4066.153089
-1.854881,40,4067.386845
2.370363,40,4067.49454
3.690007,40,4067.602494
5.439457,40,4067.70632
3.320789,40,4067.825002
8.704656,40,4067.949668
6.734487,40,4069.133714
2.558464,40,4069.236923
7.236009,40,4069.321798
2.308675,40,4069.419618
4.570412,40,4069.527817
4.734554,40,4069.637811
2.949077,40,4070.823694
2.582638,40,4070.944678
8.736054,40,4071.072971
7.152337,40,4071.192738
1.844927,40,4071.289537
2.206386,40,4071.399635
5.683346,40,4072.603901
5.581581,40,4072.703158
0.785115,40,4072.811936
1.265815,40,4072.896855
5.008688,40,4073.000595
10.315882,40,4073.113406
7.811122,40,4074.293644
3.135018,40,4074.402658
6.183552,40,4074.508884
6.738207,40,4074.61212
5.280634,40,4074.718347
6.800322,40,4074.824102
5.878361,40,4075.996928
7.212313,40,4076.09786
3.167679,40,4076.239482
0.602084,40,4076.360157
4.4357,40,4076.485822
4.791227,40,4076.597523
3.235612,40,4077.77637
5.077059,40,4077.870119
3.059938,40,4077.973843
5.561944,40,4078.070584
4.129211,40,4078.178295
3.516949,40,4078.314929
7.131958,40,4079.498764
7.067857,40,4079.599495
3.100182,40,4079.714186
1.408983,40,4079.828881
6.474856,40,4079.940747
3.153778,40,4080.046367
5.618824,40,4081.219607
4.746776,40,4081.343646
10.838763,40,4081.453663
2.66999,40,4081.555671
7.486513,40,4081.655591
5.442021,40,4081.758326
4.504117,40,4082.912373
5.675592,40,4083.024902
2.735307,40,4083.137854
1.784486,40,4083.239953
2.83303,40,4083.336084
1.940775,40,4083.457612
4.341125,40,4084.627946
3.762948,40,4084.746827
9.929909,40,4084.838808
2.795134,40,4084.942284
3.467433,40,4085.044793
5.731495,40,4085.155136
3.50553,40,4086.387521
3.36061,40,4086.493237
5.608832,40,4086.612918
3.342617,40,4086.725507
3.522434,40,4086.819278
3.256218,40,4086.913042
7.740635,40,4088.245641
2.465649,40,4088.353158
4.804117,40,4088.462217
3.617711,40,4088.574444
11.16076,40,4088.687081
4.170696,40,4088.797082
5.062374,40,4089.968242
4.814222,40,4090.08094
7.916623,40,4090.187731
3.269844,40,4090.301197
6.617337,40,4090.413897
0.319042,40,4090.506768
2.103043,40,4091.767523
7.963267,40,4091.860275
7.203644,40,4091.957027
5.629515,40,4092.063675
5.765044,40,4092.170598
9.454183,40,4092.294682
3.424973,40,4093.474
4.920568,40,4093.578874
7.432499,40,4093.666656
7.418708,40,4093.768178
4.324234,40,4093.867912
4.515406,40,4093.977129
5.317084,40,4095.124382
9.771496,40,4095.233527
6.039388,40,4095.34057
6.275105,40,4095.439898
4.94189,40,4095.528719
2.742777,40,4095.633914
2.945646,40,4096.829329
5.096075,40,4096.944024
-1.945462,40,4097.076366
5.076694,40,4097.196529
4.212782,40,4097.312789
3.746502,40,4097.41738
1.961206,40,4098.563004
5.521056,40,4098.658847
6.164378,40,4098.756634
7.619815,40,4098.874397
3.452972,40,4098.965541
5.369671,40,4099.098257
3.115448,40,4100.25064
4.211545,40,4100.365332
5.178272,40,4100.467053
6.230736,40,4100.563091
6.817153,40,4100.662885
6.604478,40,4100.751782
8.397168,40,4101.98399
7.513295,40,4102.083724
4.058536,40,4102.186448
4.391127,40,4102.281197
0.730065,40,4102.388808
2.530812,40,4102.491689
0.884786,40,4103.615737
6.491585,40,4103.723167
5.983907,40,4103.847833
0.477133,40,4103.957958
3.812174,40,4104.058689
2.357597,40,4104.170909
6.473542,40,4105.432561
6.488618,40,4105.549888
6.17463,40,4105.676726
4.016993,40,4105.831563
6.085116,40,4105.969617
5.343652,40,4106.070728
9.094197,40,4107.256658
3.889374,40,4107.361721
2.630111,40,4107.47783
6.829593,40,4107.567734
7.436537,40,4107.675327
5.616245,40,4107.769778
5.243698,40,4108.936797
3.298298,40,4109.039861
5.592403,40,4109.140824
5.261037,40,4109.241674
7.693163,40,4109.391515
3.563823,40,4109.566495
3.588772,40,4110.945325
4.270409,40,4111.060019
7.990671,40,4111.207624
3.950755,40,4111.314338
6.595737,40,4111.428036
5.977043,40,4111.54572
0.680346,40,4112.895019
4.646155,40,4113.066752
2.825111,40,4113.226127
1.76823,40,4113.376722
3.72898,40,4113.53131
4.030609,40,4113.701853
2.702511,40,4115.235107
3.000759,40,4115.385752
8.000556,40,4115.5174
5.440273,40,4115.650047
8.906549,40,4115.799092
-1.193981,40,4115.939244
5.274311,40,4117.413003
-0.397994,40,4117.547056
5.990198,40,4117.687339
6.99708,40,4117.836938
7.438769,40,4117.978137
8.596431,40,4118.114998
5.40784,40,4119.605388
4.882019,40,4119.751996
7.436381,40,4119.894417
8.803415,40,4120.04302
11.209769,40,4120.190073
1.521454,40,4120.327637
3.396271,40,4121.845464
5.993441,40,4121.969134
4.341043,40,4122.089816
6.316589,40,4122.197176
10.088212,40,4122.30888
5.913551,40,4122.42882
6.292274,40,4123.601591
0.938094,40,4123.721272
2.745141,40,4123.832972
5.91435,40,4123.935697
5.351799,40,4124.03195
4.011822,40,4124.142165
7.841096,40,4125.310751
3.78728,40,4125.416468
0.338893,40,4125.518197
2.280217,40,4125.624912
7.829717,40,4125.745594
3.510006,40,4125.846319
7.200275,40,4127.068051
0.380182,40,4127.177758
5.762047,40,4127.278488
10.826627,40,4127.376271
3.331437,40,4127.476058
-0.378197,40,4127.563893
4.495164,40,4128.752834
3.38704,40,4128.852667
4.246875,40,4128.948246
5.62895,40,4129.053962
1.35367,40,4129.166536
7.303875,40,4129.263734
11.814164,40,4130.44401
4.859102,40,4130.56531
2.884782,40,4130.680002
2.840023,40,4130.793311
3.745851,40,4130.896034
7.665546,40,4131.005368
6.341614,40,4132.164676
2.358367,40,4132.266964
3.601258,40,4132.381745
2.620188,40,4132.501434
10.764338,40,4132.627056
4.559112,40,4132.727879
3.162514,40,4133.891311
10.515285,40,4134.007507
2.255457,40,4134.104425
0.415155,40,4134.217144
5.029763,40,4134.327855
4.315474,40,4134.437196
4.705786,40,4135.634277
2.878493,40,4135.732016
5.202413,40,4135.832762
8.842774,40,4135.930203
4.624049,40,4136.029936
5.081409,40,4136.13633
8.209918,40,4137.261941
5.637493,40,4137.365473
4.245804,40,4137.474983
5.159619,40,4137.586499
3.648115,40,4137.68723
3.381324,40,4137.802921
6.018436,40,4138.987535
5.664132,40,4139.107544
3.558378,40,4139.230216
5.161226,40,4139.360866
7.074367,40,4139.468135
5.937885,40,4139.576848
7.066344,40,4140.825052
8.742858,40,4140.929624
0.631728,40,4141.046162
2.642375,40,4141.16296
3.254669,40,4141.269561
8.005048,40,4141.394785
1.362567,40,4142.587167
5.511753,40,4142.696872
4.691983,40,4142.815254
3.45536,40,4142.927952
1.942486,40,4143.033032
5.666227,40,4143.15072
2.965497,40,4144.341023
2.591138,40,4144.441754
5.669238,40,4144.536112
3.197598,40,4144.636847
3.953581,40,4144.756151
3.18266,40,4144.88381
6.140361,40,4146.089928
3.167617,40,4146.180644
6.929099,40,4146.290947
2.742352,40,4146.393473
3.408226,40,4146.492209
7.084903,40,4146.605905
8.235534,40,4147.867973
-0.249209,40,4147.960909
2.242781,40,4148.085407
4.390679,40,4148.200411
4.903156,40,4148.301618
4.646264,40,4148.406662
3.815349,40,4149.583793
1.891802,40,4149.677693
5.997904,40,4149.783411
5.55854,40,4149.893765
7.664352,40,4149.999772
7.81728,40,4150.124385
1.583047,40,4151.314323
8.19298,40,4151.42802
2.314362,40,4151.524758
5.864382,40,4151.636561
3.710812,40,4151.738307
2.607858,40,4151.855458
3.110857,40,4153.026873
4.41179,40,4153.139822
3.551361,40,4153.260505
2.050009,40,4153.366777
4.725846,40,4153.46257
6.403463,40,4153.569699
6.641462,40,4154.707434
6.944112,40,4154.814151
6.058855,40,4154.928887
3.55439,40,4155.043476
8.773873,40,4155.160175
3.351876,40,4155.25718
3.993762,40,4156.441668
7.432401,40,4156.530512
6.753364,40,4156.637275
7.963706,40,4156.731024
7.246272,40,4156.847923
7.896881,40,4156.954728
4.724518,40,4158.175491
6.345225,40,4158.267709
9.174862,40,4158.375643
9.452886,40,4158.478228
7.623789,40,4158.576733
3.850243,40,4158.679382
5.598432,40,4159.945443
1.128096,40,4160.050745
5.157613,40,4160.160661
5.175085,40,4160.265889
-1.877353,40,4160.374599
2.319607,40,4160.487297
4.900958,40,4161.700718
6.712582,40,4161.797836
3.379796,40,4161.89886
5.539631,40,4162.010523
5.000954,40,4162.115244
3.452415,40,4162.215194
5.687017,40,4163.40916
6.367129,40,4163.516872
3.688264,40,4163.623343
2.467129,40,4163.740848
3.397364,40,4163.883487
3.228231,40,4163.996666
2.886802,40,4165.163243
2.714595,40,4165.280927
5.238687,40,4165.384658
9.202551,40,4165.482398
4.318984,40,4165.569164
7.184586,40,4165.686851
3.858556,40,4166.864349
5.073711,40,4166.964038
10.241535,40,4167.068757
5.496065,40,4167.170162
4.684922,40,4167.281862
4.463676,40,4167.383631
6.923561,40,4168.625779
5.71969,40,4168.752441
6.931592,40,4168.854168
4.522179,40,4168.960883
1.071263,40,4169.067727
3.142549,40,4169.182728
8.838979,40,4170.412958
5.829983,40,4170.529646
3.70756,40,4170.635271
5.167525,40,4170.751192
1.198464,40,4170.858542
3.420571,40,4170.960258
4.843427,40,4172.196854
5.581776,40,4172.312787
6.200904,40,4172.417496
4.31968,40,4172.518873
6.052959,40,4172.609631
5.666283,40,4172.707713
6.925911,40,4173.963011
6.080522,40,4174.07172
2.149063,40,4174.189406
2.325377,40,4174.305098
6.165644,40,4174.422782
5.089686,40,4174.565401
5.261603,40,4175.78359
3.949143,40,4175.889733
5.664399,40,4175.991551
5.540776,40,4176.097545
5.155804,40,4176.202175
5.372339,40,4176.31288
4.365707,40,4177.495394
3.528816,40,4177.610088
0.188608,40,4177.720793
5.860954,40,4177.828505
5.322603,40,4177.924247
5.879821,40,4178.035948
10.398549,40,4179.192572
5.248456,40,4179.308261
5.008346,40,4179.404006
-0.403186,40,4179.512715
7.738418,40,4179.616436
6.813329,40,4179.714176
6.007176,40,4180.886041
5.906771,40,4181.003702
6.663105,40,4181.096345
6.370406,40,4181.189586
8.713538,40,4181.30981
3.236238,40,4181.422358
5.920358,40,4182.679454
4.369986,40,4182.785278
6.792084,40,4182.887663
6.986326,40,4182.991548
7.909935,40,4183.089838
4.930973,40,4183.197843
4.864426,40,4184.413301
8.781134,40,4184.523007
4.771301,40,4184.644683
6.836038,40,4184.754389
8.046624,40,4184.845145
7.69965,40,4184.939894
7.129066,40,4186.101711
4.313121,40,4186.206905
3.087631,40,4186.315615
4.766323,40,4186.433987
4.645872,40,4186.555175
6.024003,40,4186.663883
6.363237,40,4187.850133
2.828025,40,4187.956848
9.411055,40,4188.069481
5.702361,40,4188.17069
10.146349,40,4188.263804
5.023602,40,4188.365531
3.1165,40,4189.530725
5.074827,40,4189.633696
6.867272,40,4189.736749
8.73266,40,4189.845628
11.06619,40,4189.951576
2.65333,40,4190.055562
7.248043,40,4191.239751
1.221113,40,4191.349813
1.228285,40,4191.478374
7.848498,40,4191.587085
3.280717,40,4191.694795
1.138469,40,4191.796522
5.527159,40,4192.996191
3.403132,40,4193.106641
9.178471,40,4193.214215
5.804165,40,4193.356833
3.005285,40,4193.5146
0.645144,40,4193.644607
3.777593,40,4194.8163
7.951738,40,4194.926895
2.794694,40,4195.039574
4.979896,40,4195.158502
1.726998,40,4195.273515
9.550014,40,4195.38964
1.950774,40,4196.528996
6.950052,40,4196.623742
9.170333,40,4196.724657
1.558687,40,4196.821574
6.053188,40,4196.926147
10.183765,40,4197.0339
6.255729,40,4198.25749
11.295755,40,4198.382929
2.488562,40,4198.500679
3.125143,40,4198.602224
6.139866,40,4198.702955
4.631023,40,4198.823266
4.19741,40,4200.017909
10.446941,40,4200.131026
3.942023,40,4200.234705
6.269263,40,4200.348154
3.885263,40,4200.45639
2.775864,40,4200.558123
5.318387,40,4201.810978
4.039436,40,4201.905733
12.543869,40,4202.013479
3.156713,40,4202.125202
3.225924,40,4202.227844
2.782027,40,4202.336288
1.616939,40,4203.521312
4.642103,40,4203.636818
5.594041,40,4203.740664
4.22683,40,4203.867321
4.262404,40,4203.976247
6.557512,40,4204.094929
3.481921,40,4205.223528
8.872524,40,4205.334693
7.341896,40,4205.437786
7.629329,40,4205.545829
5.545011,40,4205.647685
5.681604,40,4205.727614
4.427116,40,4206.87801
1.599976,40,4206.994722
7.354064,40,4207.105237
7.337053,40,4207.216611
3.718452,40,4207.327327
5.24092,40,4207.442186
2.265733,40,4208.651678
5.637893,40,4208.74343
3.810942,40,4208.855243
8.30895,40,4208.946001
4.065089,40,4209.044332
2.219617,40,4209.149051
2.858455,40,4210.343519
6.665257,40,4210.45425
1.54911,40,4210.557813
5.788182,40,4210.665532
-2.279986,40,4210.776719
8.468288,40,4210.871696
3.064757,40,4212.050532
3.763796,40,4212.159347
11.690534,40,4212.266204
5.260427,40,4212.356763
5.836253,40,4212.486487
11.43697,40,4212.586735
3.562036,40,4213.805825
5.572834,40,4213.91863
3.839986,40,4214.036615
8.822962,40,4214.144768
7.484052,40,4214.252498
7.302018,40,4214.35469
5.068681,40,4215.623486
6.753411,40,4215.742169
2.614753,40,4215.835919
6.850347,40,4215.945641
-1.306804,40,4216.041077
9.697894,40,4216.139818
7.825776,40,4217.325543
4.331233,40,4217.437244
3.508579,40,4217.538971
2.564992,40,4217.643692
3.114729,40,4217.776577
4.259172,40,4217.871323
2.780629,40,4219.039675
4.268589,40,4219.137877
5.712972,40,4219.238858
7.428242,40,4219.325787
8.55869,40,4219.433856
3.282518,40,4219.536649
2.874189,40,4220.730476
7.647587,40,4220.835753
5.163439,40,4220.935736
3.372451,40,4221.040486
3.22943,40,4221.143305
9.028308,40,4221.239646
6.120372,40,4222.403579
9.759634,40,4222.517643
4.943997,40,4222.639555
3.965273,40,4222.751361
6.705389,40,4222.864324
7.883794,40,4222.961037
5.342687,40,4224.163548
4.288086,40,4224.26485
6.872572,40,4224.375804
1.98703,40,4224.485539
9.08159,40,4224.589384
4.928515,40,4224.68114
2.228627,40,4225.922477
