#{"t_start": 1635143889.1806293, "env_id": "SpritesState-v1"}
r,l,t 
10.895613,40,864.669468
13.675099,40,864.711355
12.17473,40,864.74327
10.378999,40,864.772193
11.690383,40,864.804106
10.678692,40,864.907829
8.710519,40,864.943733
10.506655,40,864.978641
8.259717,40,865.007561
12.122212,40,865.037483
10.044756,40,865.066406
11.937126,40,865.164143
13.080221,40,865.208026
9.024634,40,865.245924
10.563377,40,865.285818
9.882503,40,865.313743
10.440426,40,865.345724
13.204802,40,865.436499
8.988073,40,865.468364
9.175251,40,865.503313
9.575887,40,865.537182
11.725157,40,865.566143
9.299727,40,865.605
10.315145,40,865.702738
12.304937,40,865.737644
13.937018,40,865.774588
13.669605,40,865.810494
12.817291,40,865.842367
10.787475,40,865.871329
10.964967,40,865.970024
10.652314,40,865.998946
11.269313,40,866.027869
11.693027,40,866.070754
11.705553,40,866.107656
12.043832,40,866.146551
9.501045,40,866.255261
13.775447,40,866.288173
12.028817,40,866.321084
9.061753,40,866.353997
11.362342,40,866.388944
10.492989,40,866.421853
11.032478,40,866.522547
8.913018,40,866.552468
13.640748,40,866.58139
11.190243,40,866.620286
8.380614,40,866.655193
11.746709,40,866.686148
9.942093,40,866.786839
8.174823,40,866.825735
11.396157,40,866.856696
11.772057,40,866.891558
9.728151,40,866.926511
11.228237,40,866.956427
10.829291,40,867.044151
9.802542,40,867.079097
9.863327,40,867.11596
12.523423,40,867.147876
9.531024,40,867.181783
10.621217,40,867.217731
9.745776,40,867.330431
8.057817,40,867.363299
10.040873,40,867.391223
11.990723,40,867.424174
13.291355,40,867.457047
10.847004,40,867.488004
11.175119,40,867.572834
12.551613,40,867.610733
10.98455,40,867.639656
8.905462,40,867.669575
9.098094,40,867.698498
10.656255,40,867.732447
12.605506,40,867.823165
12.484148,40,867.85907
9.637041,40,867.890983
9.978858,40,867.920905
11.028427,40,867.951821
11.878353,40,867.993753
10.43104,40,868.102419
10.598304,40,868.14331
12.149964,40,868.180251
11.772567,40,868.222099
9.990597,40,868.259001
10.30963,40,868.289185
10.176416,40,868.393902
10.30311,40,868.427813
12.900852,40,868.464715
8.868559,40,868.500576
8.886786,40,868.530496
9.956159,40,868.563447
11.824,40,868.661187
12.48779,40,868.6941
13.196685,40,868.722982
11.272706,40,868.756933
10.082631,40,868.800816
13.998135,40,868.840708
9.738093,40,868.955401
10.712456,40,868.985322
11.868997,40,869.02318
10.382419,40,869.054097
11.84533,40,869.085016
10.414613,40,869.112939
11.185564,40,869.20774
9.056014,40,869.252568
11.859768,40,869.280492
11.809713,40,869.317392
11.945793,40,869.346316
10.153794,40,869.375238
8.852502,40,869.4687
10.168181,40,869.500691
10.073025,40,869.536595
12.859726,40,869.574493
10.475823,40,869.604414
12.365703,40,869.634332
11.417202,40,869.732072
13.599005,40,869.760995
9.773213,40,869.800889
10.57718,40,869.829811
11.615065,40,869.862724
9.277784,40,869.891645
9.446873,40,870.00933
11.264298,40,870.055207
11.144578,40,870.085126
13.480077,40,870.113052
12.791268,40,870.146961
11.93004,40,870.183864
13.378975,40,870.29756
11.49697,40,870.333463
11.549007,40,870.379339
11.538216,40,870.423223
10.716599,40,870.459127
12.98023,40,870.488049
8.886801,40,870.582796
11.101902,40,870.615748
12.287818,40,870.64463
11.38275,40,870.672555
12.722795,40,870.702476
11.143548,40,870.740374
9.568142,40,870.857063
11.118036,40,870.886028
12.358084,40,870.919936
12.355944,40,870.965773
13.018704,40,871.003709
12.468468,40,871.032593
10.320494,40,871.12645
11.721204,40,871.155373
10.306071,40,871.184296
11.739441,40,871.214255
11.432024,40,871.244136
12.164345,40,871.274055
11.746726,40,871.387792
11.794249,40,871.416712
10.291903,40,871.451626
11.322256,40,871.49646
10.912794,40,871.527378
11.253462,40,871.559333
12.602839,40,871.65408
10.860603,40,871.684002
12.185514,40,871.713879
10.266325,40,871.7438
11.439649,40,871.774718
11.255313,40,871.805635
9.717412,40,871.90836
12.233623,40,871.939278
11.799416,40,871.972231
12.716057,40,872.013123
11.833454,40,872.043
13.271912,40,872.071923
10.993719,40,872.185658
13.165407,40,872.222521
10.520216,40,872.260417
10.486546,40,872.290338
11.59172,40,872.325244
10.805958,40,872.355205
12.014789,40,872.4549
9.703197,40,872.491801
11.305249,40,872.525761
9.929774,40,872.572625
10.597158,40,872.615634
11.489314,40,872.643666
10.170759,40,872.737415
11.964378,40,872.775319
9.743455,40,872.814169
11.58865,40,872.844092
12.443475,40,872.87505
10.233666,40,872.90896
10.585043,40,873.011684
11.97981,40,873.045553
11.788903,40,873.075473
12.05373,40,873.103397
7.482065,40,873.131322
8.860458,40,873.169222
10.935237,40,873.257012
10.823715,40,873.288901
12.542766,40,873.334818
11.418231,40,873.376707
12.179479,40,873.416559
9.444448,40,873.44752
11.283002,40,873.541227
12.124833,40,873.569196
10.714845,40,873.598075
10.952911,40,873.629334
12.566764,40,873.660247
10.15139,40,873.69312
11.557862,40,873.802826
10.502505,40,873.839727
11.120669,40,873.875631
12.075264,40,873.910538
14.254124,40,873.93946
10.296315,40,873.968421
10.399404,40,874.07514
10.094608,40,874.120973
13.96096,40,874.159912
10.938489,40,874.187837
10.070316,40,874.218712
13.654736,40,874.247635
10.922383,40,874.369352
11.134848,40,874.404256
12.510504,40,874.439125
9.187192,40,874.470042
10.734606,40,874.507941
12.037063,40,874.536904
9.645053,40,874.630652
10.384218,40,874.665517
12.610778,40,874.697432
12.038601,40,874.733431
12.343181,40,874.764346
12.190064,40,874.806273
11.848446,40,874.903019
11.947683,40,874.931939
11.554071,40,874.960821
12.018599,40,874.996771
11.589142,40,875.03267
10.940451,40,875.074558
11.341835,40,875.170261
11.098145,40,875.199184
12.931282,40,875.231138
9.535883,40,875.274983
12.253361,40,875.306895
8.515666,40,875.336863
9.470017,40,875.43759
11.439975,40,875.47345
12.88579,40,875.507361
10.994997,40,875.546255
12.009495,40,875.586149
10.293619,40,875.614074
12.231275,40,875.705829
10.247012,40,875.737745
13.941702,40,875.766711
12.249383,40,875.797623
10.149997,40,875.82555
9.462378,40,875.854431
9.968556,40,875.957156
9.45959,40,875.985082
11.191591,40,876.016996
12.793696,40,876.046957
9.591187,40,876.076837
11.267018,40,876.111744
8.893601,40,876.218494
10.121717,40,876.264375
10.077632,40,876.302233
9.691311,40,876.349291
12.923527,40,876.382204
11.322992,40,876.411168
10.51165,40,876.509862
13.581814,40,876.553743
11.863245,40,876.590689
10.804557,40,876.632532
9.466164,40,876.66744
11.789983,40,876.696407
12.486929,40,876.807067
10.148814,40,876.835989
12.949358,40,876.863956
11.58295,40,876.892839
10.529443,40,876.922841
9.416926,40,876.954803
13.854242,40,877.042521
8.086378,40,877.081417
11.799326,40,877.110418
10.277063,40,877.14437
11.859367,40,877.172255
9.783436,40,877.200219
11.273858,40,877.289938
12.833211,40,877.324845
12.038915,40,877.359752
13.13345,40,877.395693
10.715197,40,877.425614
12.143315,40,877.461524
12.510352,40,877.591132
12.144487,40,877.62608
11.182835,40,877.654005
11.412752,40,877.686914
8.743301,40,877.722781
10.877101,40,877.756691
11.398237,40,877.864455
11.007347,40,877.910326
10.388209,40,877.939202
12.3627,40,877.969122
9.812942,40,878.004029
8.984289,40,878.036979
10.873952,40,878.126742
13.116096,40,878.164599
8.887067,40,878.192565
10.996572,40,878.221447
11.197771,40,878.258468
12.46817,40,878.293333
10.789113,40,878.38808
10.733238,40,878.433998
11.175677,40,878.465912
12.192789,40,878.494795
10.595676,40,878.533735
9.697476,40,878.570635
11.202216,40,878.656364
11.427069,40,878.685286
8.286272,40,878.714209
10.512887,40,878.745126
11.136419,40,878.77704
11.566981,40,878.810032
12.32834,40,878.925722
11.845011,40,878.957637
10.176309,40,878.988554
10.580507,40,879.018473
10.836029,40,879.056372
11.52473,40,879.087289
11.726707,40,879.19101
12.594853,40,879.22592
10.574871,40,879.255838
10.542556,40,879.290745
11.108048,40,879.325651
12.34667,40,879.35956
10.831807,40,879.452312
9.730143,40,879.48323
11.227895,40,879.518136
11.227988,40,879.547061
10.695676,40,879.578974
11.194621,40,879.619909
10.526683,40,879.721721
10.492,40,879.76261
11.038743,40,879.799549
11.092479,40,879.835456
10.724074,40,879.869326
9.704397,40,879.898288
9.980342,40,879.993993
11.884644,40,880.022915
11.63793,40,880.051877
13.377037,40,880.081758
10.842755,40,880.110679
12.511235,40,880.146584
10.407741,40,880.258286
11.758813,40,880.298223
11.409837,40,880.335122
10.061539,40,880.378963
13.336687,40,880.417858
10.218729,40,880.449773
11.154306,40,880.559518
10.173791,40,880.587404
10.479648,40,880.617326
11.245794,40,880.654265
12.229228,40,880.697154
13.371229,40,880.729064
10.756573,40,880.827762
9.550549,40,880.856684
12.17716,40,880.886605
13.08318,40,880.928531
12.564356,40,880.959451
12.386096,40,880.998345
10.208353,40,881.10103
11.249679,40,881.135939
12.027685,40,881.174875
9.87668,40,881.212732
12.729186,40,881.252708
11.618115,40,881.285658
9.574122,40,881.3834
11.987891,40,881.425247
13.390636,40,881.455167
10.688237,40,881.486125
12.727075,40,881.518994
12.781009,40,881.548915
11.452061,40,881.648253
11.807503,40,881.681165
10.418002,40,881.72405
11.568954,40,881.753971
11.957585,40,881.79195
11.469565,40,881.823864
10.262087,40,881.91861
10.514907,40,881.956511
13.398176,40,881.984434
12.075475,40,882.015352
10.317732,40,882.058236
11.227632,40,882.093252
10.728952,40,882.187001
11.493292,40,882.215924
10.863659,40,882.25083
10.326232,40,882.292718
12.935456,40,882.321642
12.886861,40,882.356548
12.46795,40,882.455316
13.961853,40,882.488227
9.406727,40,882.541086
10.597073,40,882.577988
11.942527,40,882.611935
14.498018,40,882.644809
9.490883,40,882.755223
8.722685,40,882.790129
12.388421,40,882.81905
12.442623,40,882.847973
12.240444,40,882.88687
9.184785,40,882.922774
12.156893,40,883.035472
10.599724,40,883.078358
14.094072,40,883.114262
11.440909,40,883.153235
13.719045,40,883.183156
13.183285,40,883.213077
12.365008,40,883.326772
11.441826,40,883.371652
11.762793,40,883.40656
8.110175,40,883.44346
12.221445,40,883.475374
11.910778,40,883.502302
13.083471,40,883.586078
12.190787,40,883.626969
9.529178,40,883.670851
11.263354,40,883.715731
13.054788,40,883.744654
10.388382,40,883.77258
11.762188,40,883.874904
9.957124,40,883.91779
11.925012,40,883.949745
12.244015,40,883.988601
13.086483,40,884.032536
11.434219,40,884.060449
10.359384,40,884.155154
10.643856,40,884.186071
12.3877,40,884.217988
12.011019,40,884.247906
13.160289,40,884.28082
12.343984,40,884.315768
12.712417,40,884.414513
11.41797,40,884.458388
7.63258,40,884.491295
11.01342,40,884.523171
11.392522,40,884.567052
10.303821,40,884.600964
9.910241,40,884.70273
12.188374,40,884.739591
12.073373,40,884.78052
10.269758,40,884.827402
11.51327,40,884.862308
13.688216,40,884.890228
9.308136,40,885.010902
10.458953,40,885.03979
11.020993,40,885.068712
9.372502,40,885.098672
11.530329,40,885.130587
10.037838,40,885.169443
13.255034,40,885.260201
12.915552,40,885.297141
12.109956,40,885.332007
11.988696,40,885.363923
9.445123,40,885.399864
10.267856,40,885.43278
13.976147,40,885.541448
13.774996,40,885.577351
12.283346,40,885.606273
12.561731,40,885.635196
12.219599,40,885.665116
12.569929,40,885.695077
10.020549,40,885.804956
13.29903,40,885.842854
10.094098,40,885.883789
9.959641,40,885.915659
13.428812,40,885.953558
9.133359,40,885.983479
9.17765,40,886.076231
11.217447,40,886.115169
10.765612,40,886.159049
12.082037,40,886.19591
7.860071,40,886.229819
10.273961,40,886.259739
11.367899,40,886.344512
9.074664,40,886.382411
11.094104,40,886.428288
9.601286,40,886.471475
12.200289,40,886.507377
10.82893,40,886.5363
8.321209,40,886.631046
10.743661,40,886.672934
8.47324,40,886.707878
10.029459,40,886.736765
12.233498,40,886.769676
10.67434,40,886.804583
11.815021,40,886.892349
11.911862,40,886.924262
13.302793,40,886.967148
11.871981,40,887.00405
10.752242,40,887.038156
12.31833,40,887.075055
10.893075,40,887.172756
11.950646,40,887.201679
9.632992,40,887.237583
9.990377,40,887.26754
10.37746,40,887.30141
12.583861,40,887.336357
9.514003,40,887.445025
10.814092,40,887.482924
10.799074,40,887.528803
14.226353,40,887.566703
11.796092,40,887.60165
11.797611,40,887.628577
8.932956,40,887.725278
11.06301,40,887.754201
12.414775,40,887.790105
12.51994,40,887.820025
12.273852,40,887.850941
11.115587,40,887.879864
9.710214,40,887.966633
12.389462,40,887.99755
10.053948,40,888.028506
9.753202,40,888.058386
11.166135,40,888.095287
11.727805,40,888.136218
11.695055,40,888.236909
11.445488,40,888.266828
11.095558,40,888.297746
11.760951,40,888.326669
9.792519,40,888.356669
12.677633,40,888.387589
12.555902,40,888.491308
12.576543,40,888.532199
10.336784,40,888.569144
9.36775,40,888.601018
10.250333,40,888.629939
10.117439,40,888.658862
10.36606,40,888.776547
10.521363,40,888.813449
11.195992,40,888.84636
11.637864,40,888.882303
9.057624,40,888.914179
11.086633,40,888.943101
10.896502,40,889.052847
11.243001,40,889.08971
10.212942,40,889.127651
12.273214,40,889.159562
11.187735,40,889.198419
12.752611,40,889.234367
11.467358,40,889.320093
11.657614,40,889.35803
12.333078,40,889.402913
13.996361,40,889.44081
11.857909,40,889.478668
7.54949,40,889.510624
10.336647,40,889.621332
12.627399,40,889.656194
9.245464,40,889.686153
10.019571,40,889.720025
11.904003,40,889.74799
10.230678,40,889.77787
11.507305,40,889.872615
11.523169,40,889.905528
12.891835,40,889.935449
12.44058,40,889.967363
11.5275,40,890.002268
14.061861,40,890.032191
12.432505,40,890.120952
10.174392,40,890.164875
11.402227,40,890.201735
10.775426,40,890.232692
9.86179,40,890.265566
12.146817,40,890.294527
10.742448,40,890.398259
11.074529,40,890.442134
10.879306,40,890.482982
13.420321,40,890.511907
11.673292,40,890.550843
12.652035,40,890.579765
10.11134,40,890.68644
12.163086,40,890.73132
10.495945,40,890.771252
11.56007,40,890.8131
13.62313,40,890.850998
11.338479,40,890.879922
12.103058,40,890.98671
13.062914,40,891.019622
12.029824,40,891.049542
9.861703,40,891.088479
11.281805,40,891.119356
10.403997,40,891.151308
13.18673,40,891.250007
7.783459,40,891.286908
10.159102,40,891.327838
11.986338,40,891.362704
9.583625,40,891.394664
8.403213,40,891.429579
12.273437,40,891.544218
8.356413,40,891.589138
13.005818,40,891.624007
10.944701,40,891.653926
