#{"t_start": 1632873168.808778, "env_id": "Sprites-v0"}
r,l,t 
30.412495,40,2623.725387
30.507519,40,2623.812529
30.107612,40,2623.927182
26.839721,40,2624.02891
27.295573,40,2624.995326
23.36843,40,2625.084089
28.081803,40,2625.173884
29.264067,40,2625.259622
29.662469,40,2625.354366
28.280799,40,2626.281417
28.242031,40,2626.381597
23.239407,40,2626.458391
30.53674,40,2626.537246
31.036768,40,2626.61765
32.748673,40,2627.59137
28.366942,40,2627.692096
26.60662,40,2627.77089
27.206632,40,2627.867593
25.150511,40,2627.94542
24.254514,40,2629.332929
22.337712,40,2629.428638
31.660628,40,2629.510421
31.936769,40,2629.610525
24.976388,40,2629.702407
31.546125,40,2630.70645
29.474502,40,2630.783425
30.569587,40,2630.907198
27.666847,40,2630.993967
29.77131,40,2631.084722
29.443718,40,2632.083839
24.093331,40,2632.176628
24.379357,40,2632.275415
28.968629,40,2632.377696
25.541102,40,2632.46762
25.43476,40,2633.442805
28.823056,40,2633.544542
27.004099,40,2633.63478
23.799671,40,2633.725437
28.211376,40,2633.803265
26.985313,40,2634.842314
25.584279,40,2634.939014
26.532019,40,2635.0328
23.202922,40,2635.122559
22.550194,40,2635.201432
29.495604,40,2636.211166
29.390875,40,2636.309864
26.681649,40,2636.413586
26.000299,40,2636.502347
31.450715,40,2636.611057
25.011569,40,2638.084173
25.878405,40,2638.165471
30.756402,40,2638.269507
24.273908,40,2638.364423
27.301259,40,2638.461578
30.045039,40,2639.495094
24.731524,40,2639.580866
28.657587,40,2639.672661
26.522744,40,2639.76737
28.480932,40,2639.870416
29.019056,40,2640.891807
21.934385,40,2640.981569
27.395784,40,2641.072332
29.426191,40,2641.165901
28.750485,40,2641.264602
30.419538,40,2642.287607
29.358757,40,2642.374401
29.942384,40,2642.458907
26.098206,40,2642.555647
25.160193,40,2642.641418
25.019584,40,2643.719284
30.219209,40,2643.811851
29.866114,40,2643.919525
26.468864,40,2644.016646
24.603766,40,2644.11834
32.626229,40,2645.075561
28.154963,40,2645.170522
27.175555,40,2645.257297
25.209375,40,2645.351924
24.529212,40,2645.441687
25.349377,40,2646.833209
26.043466,40,2646.927992
27.581506,40,2647.027318
31.740324,40,2647.107796
25.320595,40,2647.2045
24.316296,40,2648.17159
25.643832,40,2648.268473
28.640455,40,2648.365303
26.865387,40,2648.438371
29.918786,40,2648.517792
28.277426,40,2649.513068
26.885335,40,2649.589978
28.659815,40,2649.683857
26.896082,40,2649.76803
20.974177,40,2649.861427
22.53926,40,2650.814527
24.044486,40,2650.908275
28.003257,40,2650.995086
30.299325,40,2651.073874
29.091334,40,2651.168656
19.196109,40,2652.161595
29.592298,40,2652.252313
25.211654,40,2652.350089
32.738196,40,2652.446792
24.406585,40,2652.531565
29.339423,40,2653.519925
26.802766,40,2653.621652
27.618533,40,2653.710415
26.721048,40,2653.814974
25.787135,40,2653.886782
27.093122,40,2655.31179
28.062753,40,2655.397524
23.475376,40,2655.492276
26.259063,40,2655.594345
22.819126,40,2655.697205
26.621269,40,2656.699556
30.736726,40,2656.793307
21.671752,40,2656.883101
22.900279,40,2656.972826
27.255982,40,2657.051615
24.747955,40,2658.033602
27.065662,40,2658.113426
27.074117,40,2658.198426
25.168356,40,2658.288227
24.93606,40,2658.385393
26.01557,40,2659.347727
28.904056,40,2659.451448
28.089441,40,2659.55617
30.189554,40,2659.65291
28.945837,40,2659.741675
24.030758,40,2660.702721
25.18056,40,2660.791506
28.374797,40,2660.893446
32.208689,40,2660.986751
26.369794,40,2661.067534
26.334131,40,2662.212446
31.239782,40,2662.291472
22.804073,40,2662.378715
18.323892,40,2662.461496
26.345142,40,2662.555527
24.936819,40,2664.020442
27.536176,40,2664.133421
20.396212,40,2664.233207
27.968233,40,2664.330386
25.053322,40,2664.415215
30.651115,40,2665.404903
21.992221,40,2665.494662
28.622712,40,2665.594398
25.067915,40,2665.694131
24.368248,40,2665.783889
28.879875,40,2666.780658
23.100384,40,2666.880903
26.307034,40,2666.977367
24.411319,40,2667.081372
28.177148,40,2667.169375
30.679162,40,2668.145774
25.923325,40,2668.234503
19.960383,40,2668.321271
27.043381,40,2668.399062
24.974442,40,2668.495838
33.129898,40,2669.438289
30.229807,40,2669.532033
27.290122,40,2669.628775
23.820086,40,2669.739481
27.882267,40,2669.829588
19.955316,40,2670.787276
25.808285,40,2670.886013
27.967013,40,2670.989735
32.209932,40,2671.087476
23.639437,40,2671.171251
32.757968,40,2672.5694
30.05026,40,2672.653469
27.578926,40,2672.751443
25.551677,40,2672.833295
30.135236,40,2672.931444
29.832484,40,2673.907116
32.920957,40,2674.010838
32.854143,40,2674.093652
35.493483,40,2674.182426
25.213861,40,2674.263423
19.311042,40,2675.246312
35.831609,40,2675.34405
26.160005,40,2675.43236
26.963053,40,2675.512688
22.705077,40,2675.620439
30.037802,40,2676.636505
28.846347,40,2676.740551
30.415174,40,2676.831245
29.262765,40,2676.945352
29.710053,40,2677.035706
26.629838,40,2678.109796
27.603513,40,2678.208533
27.563089,40,2678.310493
31.709296,40,2678.386293
30.038465,40,2678.465642
28.272811,40,2679.48501
27.955142,40,2679.581751
31.86017,40,2679.676503
26.120088,40,2679.761559
28.573922,40,2679.838583
26.151454,40,2681.26486
22.122273,40,2681.350628
27.338695,40,2681.44438
24.66472,40,2681.522206
26.302146,40,2681.629882
30.083768,40,2682.766685
23.844726,40,2682.891351
26.167831,40,2682.995075
24.471308,40,2683.110766
25.306934,40,2683.204515
29.35562,40,2684.230491
31.863764,40,2684.313399
26.769694,40,2684.408123
24.778114,40,2684.513778
33.655577,40,2684.601506
27.560524,40,2685.57434
29.175081,40,2685.675932
22.90763,40,2685.78047
29.394961,40,2685.875428
26.078962,40,2685.964715
28.982544,40,2686.94275
29.747538,40,2687.042485
28.674921,40,2687.139519
31.105626,40,2687.234614
29.619192,40,2687.320584
27.703482,40,2688.295451
33.481058,40,2688.37256
29.021306,40,2688.464686
29.035743,40,2688.562425
30.046798,40,2688.65637
32.414636,40,2690.079056
29.204778,40,2690.169855
27.669369,40,2690.25658
34.30604,40,2690.329386
28.312111,40,2690.423135
29.179156,40,2691.410402
29.524034,40,2691.507143
27.115649,40,2691.594944
30.427343,40,2691.692648
28.245543,40,2691.779413
28.557939,40,2692.765552
28.918374,40,2692.872381
33.046029,40,2692.955466
27.545199,40,2693.048662
24.006508,40,2693.144451
33.831685,40,2694.09462
32.049385,40,2694.187341
31.5074,40,2694.274614
30.426513,40,2694.358356
26.605899,40,2694.445165
27.205394,40,2695.445697
32.077318,40,2695.543471
29.09248,40,2695.619719
24.157253,40,2695.70557
26.358372,40,2695.79636
20.832204,40,2696.782797
27.683547,40,2696.894498
30.953199,40,2696.993991
29.732129,40,2697.071746
27.462473,40,2697.173509
29.744671,40,2698.664565
25.142509,40,2698.761307
25.764081,40,2698.869018
27.155844,40,2698.962769
30.762849,40,2699.052529
29.58982,40,2700.0082
28.607431,40,2700.09316
29.577262,40,2700.17495
26.836813,40,2700.281636
28.13004,40,2700.359379
25.380007,40,2701.328371
29.656898,40,2701.426365
27.719662,40,2701.509384
26.71516,40,2701.609021
30.216008,40,2701.692799
25.412723,40,2702.656957
28.879028,40,2702.742728
27.601933,40,2702.834485
25.569567,40,2702.987737
28.224105,40,2703.133129
26.799308,40,2704.115361
19.980061,40,2704.210971
21.262097,40,2704.293708
29.583741,40,2704.375528
28.480951,40,2704.457265
27.917657,40,2705.44067
27.271488,40,2705.524446
20.451552,40,2705.619159
20.856016,40,2705.699969
23.264758,40,2705.793726
21.722486,40,2707.259771
25.187006,40,2707.348552
27.644531,40,2707.436345
25.348963,40,2707.519079
32.632114,40,2707.605847
27.008129,40,2708.581428
26.662258,40,2708.663269
27.850853,40,2708.749453
31.056139,40,2708.849569
24.789659,40,2708.942273
31.104417,40,2709.942661
28.157092,40,2710.033477
26.714004,40,2710.123461
30.055386,40,2710.220559
29.447876,40,2710.307429
26.632925,40,2711.539123
30.016724,40,2711.637858
26.964244,40,2711.731607
27.293411,40,2711.83844
24.958849,40,2711.935499
28.540515,40,2712.915555
28.990644,40,2713.006461
23.246045,40,2713.10343
25.332599,40,2713.189691
27.617692,40,2713.280555
28.111584,40,2714.287681
31.261713,40,2714.373416
29.891559,40,2714.468163
24.623864,40,2714.566899
33.318867,40,2714.666634
25.070506,40,2716.118409
23.739512,40,2716.203365
30.001833,40,2716.291509
34.077148,40,2716.387233
28.721324,40,2716.473461
31.150259,40,2717.481659
29.307508,40,2717.586225
21.038747,40,2717.664293
18.042217,40,2717.761459
25.911438,40,2717.853525
27.914685,40,2718.846952
29.333046,40,2718.956657
26.028732,40,2719.041468
22.754502,40,2719.135219
30.122963,40,2719.230926
19.340569,40,2720.185423
28.88528,40,2720.272336
22.74908,40,2720.34943
26.877181,40,2720.449332
29.40852,40,2720.530673
23.446648,40,2721.490456
22.212208,40,2721.580291
23.16875,40,2721.667545
22.740742,40,2721.776578
19.664515,40,2721.853371
28.806455,40,2722.840476
29.149384,40,2722.934431
31.697492,40,2723.028731
27.720216,40,2723.10953
23.018379,40,2723.204411
25.256228,40,2724.66361
31.619495,40,2724.764403
28.241747,40,2724.863145
27.645188,40,2724.94991
26.431657,40,2725.036641
20.344069,40,2726.04353
26.854604,40,2726.137455
29.262024,40,2726.23852
29.504724,40,2726.33354
31.636565,40,2726.409546
22.037236,40,2727.379254
24.596097,40,2727.464523
27.816884,40,2727.552575
30.302076,40,2727.634549
26.061966,40,2727.732448
23.337629,40,2728.703465
22.822258,40,2728.7924
27.059077,40,2728.913162
25.171744,40,2729.004878
31.749123,40,2729.097632
24.491356,40,2730.088414
22.531255,40,2730.172391
28.95572,40,2730.267339
22.342025,40,2730.365431
32.515855,40,2730.452328
23.061033,40,2731.4524
22.477869,40,2731.542493
32.630303,40,2731.621388
30.909252,40,2731.723266
23.021843,40,2731.813383
21.327849,40,2733.261361
28.424995,40,2733.343728
26.146995,40,2733.413541
27.173345,40,2733.499428
31.108665,40,2733.592769
25.914567,40,2734.625365
21.114297,40,2734.721113
29.165365,40,2734.801893
20.257586,40,2734.884636
31.941628,40,2734.983372
26.844078,40,2735.97969
27.778706,40,2736.075435
30.3723,40,2736.171403
21.242086,40,2736.26945
30.347732,40,2736.340263
23.938057,40,2737.327498
24.384635,40,2737.416507
28.391883,40,2737.49351
24.429494,40,2737.58662
19.727271,40,2737.676377
30.943231,40,2738.67523
28.332518,40,2738.774962
29.834732,40,2738.886664
21.445407,40,2738.9836
17.466677,40,2739.083454
26.410234,40,2740.040879
28.09015,40,2740.127646
26.387998,40,2740.232366
25.631885,40,2740.331103
27.982257,40,2740.41787
28.643907,40,2741.876971
26.14077,40,2741.986678
25.872122,40,2742.08246
24.428359,40,2742.170187
26.985245,40,2742.272915
25.227465,40,2743.242615
30.191576,40,2743.330381
23.817704,40,2743.426162
26.991394,40,2743.522869
26.235878,40,2743.618612
20.782361,40,2744.599442
25.376825,40,2744.689824
28.791,40,2744.796533
32.727299,40,2744.901399
27.700428,40,2745.004494
20.573301,40,2745.97508
26.753948,40,2746.070826
22.876693,40,2746.144626
18.948355,40,2746.21571
21.395104,40,2746.297449
21.64029,40,2747.277611
26.958723,40,2747.386322
28.755589,40,2747.476081
35.911446,40,2747.575814
23.978512,40,2747.661587
24.010246,40,2748.682755
27.225302,40,2748.765496
33.98818,40,2748.855211
26.071975,40,2748.953334
27.665393,40,2749.048404
28.99808,40,2750.424456
25.503414,40,2750.529774
26.332013,40,2750.625742
33.796188,40,2750.727468
26.64643,40,2750.8053
31.763203,40,2751.758557
25.870922,40,2751.854679
27.643208,40,2751.927485
27.073518,40,2752.023229
28.196021,40,2752.11096
29.818144,40,2753.107426
27.903145,40,2753.197185
28.39461,40,2753.281
29.531744,40,2753.358753
22.698428,40,2753.438539
22.350448,40,2754.39348
28.870472,40,2754.484432
32.270637,40,2754.582673
24.248117,40,2754.676548
25.606554,40,2754.756251
29.40851,40,2755.759446
26.959208,40,2755.844512
24.501736,40,2755.945569
23.438968,40,2756.025582
23.631822,40,2756.112611
28.091852,40,2757.108529
30.393173,40,2757.202587
25.276161,40,2757.280351
26.609696,40,2757.36856
23.442548,40,2757.460491
25.691468,40,2758.90343
22.985443,40,2759.02446
24.294861,40,2759.142095
30.745437,40,2759.25404
19.420828,40,2759.332339
19.800844,40,2760.312341
27.143627,40,2760.403099
22.912202,40,2760.529725
24.668514,40,2760.671346
30.210354,40,2760.767091
28.242725,40,2761.738495
27.070608,40,2761.8295
25.873129,40,2761.941519
22.56529,40,2762.030478
26.864112,40,2762.12651
32.970516,40,2763.147458
19.242919,40,2763.244557
24.988607,40,2763.338619
24.596034,40,2763.425385
29.115153,40,2763.52867
25.666709,40,2764.500701
25.255418,40,2764.600554
27.398874,40,2764.697582
22.09674,40,2764.789791
29.182021,40,2764.87851
26.889471,40,2765.85644
23.333229,40,2765.963192
26.6417,40,2766.055532
24.175565,40,2766.137903
23.539861,40,2766.211709
24.340617,40,2767.610552
26.622625,40,2767.71079
22.224573,40,2767.79553
27.63368,40,2767.888282
23.222992,40,2767.978041
26.474517,40,2768.958617
29.285725,40,2769.054362
24.822428,40,2769.157051
31.585461,40,2769.23488
28.859881,40,2769.317625
31.608614,40,2770.277103
27.940851,40,2770.378844
29.327954,40,2770.472582
24.690933,40,2770.561343
21.146365,40,2770.662073
22.654852,40,2771.638618
27.691357,40,2771.73935
25.857416,40,2771.837089
25.060452,40,2771.948789
25.386629,40,2772.046529
32.694818,40,2773.033145
25.599618,40,2773.133551
27.01071,40,2773.223732
27.759531,40,2773.318514
20.907651,40,2773.404497
23.260636,40,2774.405037
27.00375,40,2774.507797
26.467377,40,2774.607497
36.022865,40,2774.700284
26.587167,40,2774.78406
24.293724,40,2776.21951
27.327444,40,2776.327221
25.599124,40,2776.431305
21.092195,40,2776.542704
26.515576,40,2776.628514
21.692791,40,2777.604962
29.967649,40,2777.720654
26.119314,40,2777.823988
23.490754,40,2777.91574
24.683016,40,2777.991578
25.316028,40,2778.959719
23.068687,40,2779.060163
16.623759,40,2779.153871
25.442412,40,2779.225722
26.81958,40,2779.321475
24.74858,40,2780.305387
30.684186,40,2780.384954
27.92082,40,2780.480742
23.983892,40,2780.584652
25.048059,40,2780.674469
28.824876,40,2781.671689
28.964974,40,2781.766713
26.590098,40,2781.858629
24.264013,40,2781.989764
22.320181,40,2782.125307
29.859385,40,2783.120002
23.261195,40,2783.222724
20.116129,40,2783.332429
28.271031,40,2783.4168
24.395735,40,2783.496561
28.744855,40,2784.886637
25.499061,40,2784.97162
17.470179,40,2785.06232
27.794863,40,2785.147443
29.356452,40,2785.236578
24.742844,40,2786.203722
25.154137,40,2786.299464
27.885146,40,2786.379315
32.34891,40,2786.468421
25.235204,40,2786.549589
21.673823,40,2787.53607
28.576301,40,2787.633639
25.374427,40,2787.716546
28.852656,40,2787.818637
28.725415,40,2787.914382
23.118278,40,2788.862846
27.600761,40,2788.953603
31.051708,40,2789.049349
22.623518,40,2789.145127
26.470369,40,2789.232856
27.182088,40,2790.20526
32.089698,40,2790.298012
17.279797,40,2790.386819
29.378277,40,2790.490495
19.903893,40,2790.581254
29.991298,40,2791.516752
27.778879,40,2791.60751
24.716622,40,2791.689528
28.792201,40,2791.789254
23.939132,40,2791.889521
29.158575,40,2793.374586
27.792385,40,2793.468386
28.955241,40,2793.554298
24.617185,40,2793.647848
28.351801,40,2793.73661
31.382771,40,2794.714344
22.725743,40,2794.805152
34.57351,40,2794.885013
24.44651,40,2794.977028
26.284375,40,2795.063023
25.504069,40,2796.03543
24.316223,40,2796.135939
23.606138,40,2796.234711
28.669365,40,2796.324474
23.243133,40,2796.416412
25.755139,40,2797.385311
25.485508,40,2797.485115
26.276066,40,2797.584377
